지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원,lat,lng
녹천,5211,4376,5211,4376,37.6456959058103,127.050919992127
당정,7888,7607,7888,7607,37.3444543328447,126.948347418727
대방,14392,14895,14392,14895,37.5128688879851,126.925248506022
덕계,3826,3442,3826,3442,37.8187729615258,127.056653419502
덕정,6900,6729,6900,6729,37.844283985167,127.061969695022
도봉,6653,6350,6653,6350,37.6803629061562,127.045764016316
도봉산,8638,5875,8638,5875,37.6891205614059,127.046528790935
도원,4592,4641,4592,4641,37.468791983109,126.642404388038
도화,4643,4288,4643,4288,37.4661106428252,126.668375888234
독산,20425,20955,20425,20955,37.4659873169402,126.889514168718
동대문,11548,11101,11548,11101,37.5717775660734,127.011167102297
동두천,2539,2921,2539,2921,37.9278370541411,127.054940223638
동두천중앙,3515,3356,3515,3356,37.9018057802045,127.056238895955
동묘앞,8443,8820,8443,8820,37.5733722075697,127.01675118037
동암,16296,16262,16296,16262,37.4710056673671,126.702935214739
동인천,14728,14260,14728,14260,37.4759574845683,126.631750522383
두정,8299,9024,8299,9024,36.8329346310528,127.149020699344
망월사,10401,10507,10401,10507,37.725963479768,127.046509519875
명학,11570,11572,11570,11572,37.3852171904558,126.935265701361
방학,10726,10556,10726,10556,37.6663490420969,127.044424667701
배방,1273,1208,1273,1208,36.7775631745193,127.052904723378
백운,7768,7566,7768,7566,37.4832252226726,126.70727338322
병점,17934,17781,17934,17781,37.2068017946815,127.033243427141
보산,1631,1497,1631,1497,37.9143185033452,127.057237110508
봉명,1453,1468,1453,1468,36.8012573235829,127.135835679685
부개,9606,8825,9606,8825,37.4883181353962,126.740251327956
부천,34526,34445,34526,34445,37.4840369248427,126.782649695027
부평,30499,32515,30499,32515,37.4904472744166,126.723486369222
서동탄,1601,1403,1601,1403,37.1959264123992,127.052133990784
서빙고,2278,2132,2278,2132,37.5199555398566,126.990048630943
서울역,53542,47888,53542,47888,,
서정리,8429,7992,8429,7992,37.0570033704623,127.053006355073
석계,9195,10119,9195,10119,37.6150480846952,127.066118430844
석수,10730,9703,10730,9703,37.4343424740399,126.902529209911
성균관대,16836,16709,16836,16709,37.3001863040678,126.972261050259
성환,6856,6729,6856,6729,36.9167500567322,127.126732155397
세류,3391,3188,3391,3188,37.2442506519983,127.014111849323
세마,3184,2982,3184,2982,37.1869917898194,127.043062518202
소사,9817,9667,9817,9667,37.4824529147477,126.796018552602
소요산,2976,2574,2976,2574,37.947953996357,127.061213156402
송내,30736,30622,30736,30622,37.4876747409104,126.752771844443
송탄,4622,4434,4622,4434,37.0752833781957,127.054299835138
수원,38728,41192,38728,41192,37.2656768667795,127.000096053009
시청,25334,25398,25334,25398,37.5654385176408,126.976983237511
신길,10063,8674,10063,8674,37.5176677017212,126.914336937521
신도림,4322,4672,4322,4672,37.5087701449787,126.891080501385
신설동,14433,14243,14433,14243,37.5762451837487,127.023278761358
신이문,9053,8323,9053,8323,37.604278644666,127.069577322142
신창,3095,3069,3095,3069,36.7694848050308,126.949921514343
쌍용,3338,3089,3338,3089,36.793655090373,127.121594290099
아산,4192,3484,4192,3484,36.7920474174232,127.104115243093
안양,28869,28404,28869,28404,37.4014349994721,126.92300270344
양주,8829,8215,8829,8215,37.7736548042753,127.044790945301
역곡,31816,31069,31816,31069,37.4852888314378,126.811871466794
영등포,38929,39878,38929,39878,37.5156680341198,126.907665995469
오류동,13083,12008,13083,12008,37.494359185399,126.844600701673
오산,11185,10980,11185,10980,37.1458951784684,127.066844907861
오산대,4827,4544,4827,4544,37.1693006160923,127.063064763281
옥수,54,54,54,54,37.5409877747326,127.018965435917
온수,8073,7617,8073,7617,37.4921502838112,126.823380714316
온양온천,4165,4318,4165,4318,36.7804682813951,127.003451110541
왕십리,15581,16811,15581,16811,37.5612217415191,127.036655378283
외대앞,9124,9134,9124,9134,37.5954136758127,127.063058800869
용산,35224,36056,35224,36056,37.5297718014452,126.964741503485
월계,9125,8420,9125,8420,37.6321089404669,127.058729394991
응봉,2142,1837,2142,1837,37.5504482266748,127.034927944532
의왕,10811,10624,10811,10624,37.3211117738404,126.948383028902
의정부,19641,20149,19641,20149,37.7379901517646,127.045879450143
이촌,4125,3155,4125,3155,37.522520254623,126.973683151228
인천,4674,3499,4674,3499,37.4765938446837,126.617089760956
제기동,18480,18859,18480,18859,37.5781967284885,127.034690599752
제물포,12634,12136,12634,12136,37.466803102521,126.656869633392
종각,37766,37016,37766,37016,37.5702140381269,126.983239678933
종로3가,27499,24737,27499,24737,37.5704266025836,126.99202930223
종로5가,24796,23392,24796,23392,37.5709075371016,127.001916647342
주안,21361,19515,21361,19515,37.464767076602,126.679517004054
중동,10419,9729,10419,9729,37.4866184306426,126.764292213307
지행,7498,7607,7498,7607,37.8918774567748,127.055664161171
직산,923,907,923,907,36.8713897700414,127.143691456107
진위,1991,1844,1991,1844,37.1099375555493,127.062366903315
천안,7191,7006,7191,7006,36.8123208138282,127.146822493854
청량리,37252,37992,37252,37992,37.5802331563072,127.045085886324
탕정,986,865,986,865,36.7877232410844,127.084447967937
평택,13752,13875,13752,13875,36.9918974768998,127.083288658126
평택지제,3934,3906,3934,3906,37.0187847572567,127.070485287852
한남,4550,4270,4550,4270,37.5291881521046,127.008249820572
화서,9715,9182,9715,9182,37.2848936747156,126.989199634131
회룡,14058,13830,14058,13830,37.7244219058017,127.047218627472
가능,7388,7009,7388,7009,37.7483685951812,127.044220735748
가산디지털단지,20122,22668,20122,22668,37.4815957375443,126.882559483336
간석,6563,6125,6563,6125,37.4646879052409,126.693451172704
개봉,23594,22666,23594,22666,37.4945222528654,126.859102583368
관악,8091,7684,8091,7684,37.4188017578979,126.909121118476
광명,3503,3077,3503,3077,37.4163635638303,126.884877197434
광운대,9958,9698,9958,9698,37.6230335564713,127.06176348127
구로,19894,20713,19894,20713,37.5024345090279,126.881491595821
구일,8207,7969,8207,7969,37.4963911827294,126.869920428658
군포,8366,8257,8366,8257,37.354076121748,126.948484962089
금정,29349,29590,29349,29590,37.3722878708479,126.943387264162
금천구청,12840,12721,12840,12721,37.455609978438,126.894514076077
남영,10476,11253,10476,11253,37.5405646005342,126.971332437837
노량진,8997,9134,8997,9134,37.5135735646312,126.940826454376
녹양,5129,4800,5129,4800,37.7593972381027,127.042273911226
녹천,5045,4226,5045,4226,37.6456959058103,127.050919992127
당정,7918,7295,7918,7295,37.3444543328447,126.948347418727
대방,14383,14796,14383,14796,37.5128688879851,126.925248506022
덕계,3662,3345,3662,3345,37.8187729615258,127.056653419502
덕정,6691,6422,6691,6422,37.844283985167,127.061969695022
도봉,6508,6216,6508,6216,37.6803629061562,127.045764016316
도봉산,7739,5150,7739,5150,37.6891205614059,127.046528790935
도원,3701,3687,3701,3687,37.468791983109,126.642404388038
도화,4601,4296,4601,4296,37.4661106428252,126.668375888234
독산,20184,20874,20184,20874,37.4659873169402,126.889514168718
동대문,11225,10706,11225,10706,37.5717775660734,127.011167102297
동두천,2429,2691,2429,2691,37.9278370541411,127.054940223638
동두천중앙,3297,3178,3297,3178,37.9018057802045,127.056238895955
동묘앞,7790,7914,7790,7914,37.5733722075697,127.01675118037
동암,15862,15952,15862,15952,37.4710056673671,126.702935214739
동인천,15260,14299,15260,14299,37.4759574845683,126.631750522383
두정,8300,9583,8300,9583,36.8329346310528,127.149020699344
망월사,10512,10654,10512,10654,37.725963479768,127.046509519875
명학,11483,11258,11483,11258,37.3852171904558,126.935265701361
방학,10387,10265,10387,10265,37.6663490420969,127.044424667701
배방,1267,1240,1267,1240,36.7775631745193,127.052904723378
백운,7572,7399,7572,7399,37.4832252226726,126.70727338322
병점,17939,17937,17939,17937,37.2068017946815,127.033243427141
보산,1569,1412,1569,1412,37.9143185033452,127.057237110508
봉명,1438,1393,1438,1393,36.8012573235829,127.135835679685
부개,9537,8717,9537,8717,37.4883181353962,126.740251327956
부천,34852,34928,34852,34928,37.4840369248427,126.782649695027
부평,30123,32367,30123,32367,37.4904472744166,126.723486369222
서동탄,1594,1395,1594,1395,37.1959264123992,127.052133990784
서빙고,2211,2059,2211,2059,37.5199555398566,126.990048630943
서울역,53380,47873,53380,47873,,
서정리,8322,7634,8322,7634,37.0570033704623,127.053006355073
석계,8860,9913,8860,9913,37.6150480846952,127.066118430844
석수,10534,9396,10534,9396,37.4343424740399,126.902529209911
성균관대,16919,16516,16919,16516,37.3001863040678,126.972261050259
성환,7279,6921,7279,6921,36.9167500567322,127.126732155397
세류,3415,3058,3415,3058,37.2442506519983,127.014111849323
세마,3266,3031,3266,3031,37.1869917898194,127.043062518202
소사,9728,9518,9728,9518,37.4824529147477,126.796018552602
소요산,2351,1952,2351,1952,37.947953996357,127.061213156402
송내,30139,30156,30139,30156,37.4876747409104,126.752771844443
송탄,4749,4550,4749,4550,37.0752833781957,127.054299835138
수원,38464,40905,38464,40905,37.2656768667795,127.000096053009
시청,25853,26322,25853,26322,37.5654385176408,126.976983237511
신길,9936,8596,9936,8596,37.5176677017212,126.914336937521
신도림,4395,4552,4395,4552,37.5087701449787,126.891080501385
신설동,14552,14221,14552,14221,37.5762451837487,127.023278761358
신이문,8978,8278,8978,8278,37.604278644666,127.069577322142
신창,2974,2930,2974,2930,36.7694848050308,126.949921514343
쌍용,3247,2986,3247,2986,36.793655090373,127.121594290099
아산,4244,3622,4244,3622,36.7920474174232,127.104115243093
안양,28928,28640,28928,28640,37.4014349994721,126.92300270344
양주,8639,7939,8639,7939,37.7736548042753,127.044790945301
역곡,31537,30805,31537,30805,37.4852888314378,126.811871466794
영등포,38289,39983,38289,39983,37.5156680341198,126.907665995469
오류동,12823,11848,12823,11848,37.494359185399,126.844600701673
오산,11283,11357,11283,11357,37.1458951784684,127.066844907861
오산대,4622,4126,4622,4126,37.1693006160923,127.063064763281
옥수,49,44,49,44,37.5409877747326,127.018965435917
온수,7873,7379,7873,7379,37.4921502838112,126.823380714316
온양온천,4021,4148,4021,4148,36.7804682813951,127.003451110541
왕십리,15709,16999,15709,16999,37.5612217415191,127.036655378283
외대앞,8941,8933,8941,8933,37.5954136758127,127.063058800869
용산,35059,35769,35059,35769,37.5297718014452,126.964741503485
월계,8935,8241,8935,8241,37.6321089404669,127.058729394991
응봉,2117,1758,2117,1758,37.5504482266748,127.034927944532
의왕,10592,10447,10592,10447,37.3211117738404,126.948383028902
의정부,19426,20185,19426,20185,37.7379901517646,127.045879450143
이촌,4203,3030,4203,3030,37.522520254623,126.973683151228
인천,3828,2874,3828,2874,37.4765938446837,126.617089760956
제기동,17117,17314,17117,17314,37.5781967284885,127.034690599752
제물포,12352,11709,12352,11709,37.466803102521,126.656869633392
종각,38526,38018,38526,38018,37.5702140381269,126.983239678933
종로3가,26949,24083,26949,24083,37.5704266025836,126.99202930223
종로5가,23904,23240,23904,23240,37.5709075371016,127.001916647342
주안,21573,19553,21573,19553,37.464767076602,126.679517004054
중동,10198,9582,10198,9582,37.4866184306426,126.764292213307
지행,7228,7172,7228,7172,37.8918774567748,127.055664161171
직산,949,961,949,961,36.8713897700414,127.143691456107
진위,1979,1776,1979,1776,37.1099375555493,127.062366903315
창동,1,0,1,0,37.6532174818989,127.047714954434
천안,7507,6831,7507,6831,36.8123208138282,127.146822493854
청량리,36401,36834,36401,36834,37.5802331563072,127.045085886324
탕정,1002,878,1002,878,36.7877232410844,127.084447967937
평택,13585,13785,13585,13785,36.9918974768998,127.083288658126
평택지제,3817,3785,3817,3785,37.0187847572567,127.070485287852
한남,4485,4235,4485,4235,37.5291881521046,127.008249820572
화서,9250,8829,9250,8829,37.2848936747156,126.989199634131
회룡,13672,13559,13672,13559,37.7244219058017,127.047218627472
가능,7724,7348,7724,7348,37.7483685951812,127.044220735748
가산디지털단지,20155,23499,20155,23499,37.4815957375443,126.882559483336
간석,6587,6186,6587,6186,37.4646879052409,126.693451172704
개봉,23628,22910,23628,22910,37.4945222528654,126.859102583368
관악,8366,7576,8366,7576,37.4188017578979,126.909121118476
광명,3682,3249,3682,3249,37.4163635638303,126.884877197434
광운대,9885,9720,9885,9720,37.6230335564713,127.06176348127
구로,20019,20799,20019,20799,37.5024345090279,126.881491595821
구일,8299,7919,8299,7919,37.4963911827294,126.869920428658
군포,8341,8163,8341,8163,37.354076121748,126.948484962089
금정,30086,30262,30086,30262,37.3722878708479,126.943387264162
금천구청,13164,13120,13164,13120,37.455609978438,126.894514076077
남영,10609,11239,10609,11239,37.5405646005342,126.971332437837
노량진,9321,9388,9321,9388,37.5135735646312,126.940826454376
녹양,5413,4997,5413,4997,37.7593972381027,127.042273911226
녹천,5237,4271,5237,4271,37.6456959058103,127.050919992127
당정,8018,7510,8018,7510,37.3444543328447,126.948347418727
대방,14392,14822,14392,14822,37.5128688879851,126.925248506022
덕계,3926,3434,3926,3434,37.8187729615258,127.056653419502
덕정,7340,6911,7340,6911,37.844283985167,127.061969695022
도봉,6723,6355,6723,6355,37.6803629061562,127.045764016316
도봉산,8921,6052,8921,6052,37.6891205614059,127.046528790935
도원,3809,3758,3809,3758,37.468791983109,126.642404388038
도화,4631,4279,4631,4279,37.4661106428252,126.668375888234
독산,20412,21099,20412,21099,37.4659873169402,126.889514168718
동대문,11449,10871,11449,10871,37.5717775660734,127.011167102297
동두천,3043,3187,3043,3187,37.9278370541411,127.054940223638
동두천중앙,3458,3385,3458,3385,37.9018057802045,127.056238895955
동묘앞,8468,8818,8468,8818,37.5733722075697,127.01675118037
동암,15920,15876,15920,15876,37.4710056673671,126.702935214739
동인천,15218,14541,15218,14541,37.4759574845683,126.631750522383
두정,8438,11291,8438,11291,36.8329346310528,127.149020699344
망월사,10689,10670,10689,10670,37.725963479768,127.046509519875
명학,11607,11299,11607,11299,37.3852171904558,126.935265701361
방학,10742,10533,10742,10533,37.6663490420969,127.044424667701
배방,1391,1310,1391,1310,36.7775631745193,127.052904723378
백운,7578,7545,7578,7545,37.4832252226726,126.70727338322
병점,18377,18207,18377,18207,37.2068017946815,127.033243427141
보산,1622,1525,1622,1525,37.9143185033452,127.057237110508
봉명,1431,1372,1431,1372,36.8012573235829,127.135835679685
부개,9557,8857,9557,8857,37.4883181353962,126.740251327956
부천,35133,35258,35133,35258,37.4840369248427,126.782649695027
부평,30719,33148,30719,33148,37.4904472744166,126.723486369222
서동탄,1579,1367,1579,1367,37.1959264123992,127.052133990784
서빙고,2310,2095,2310,2095,37.5199555398566,126.990048630943
서울역,56397,50528,56397,50528,,
서정리,9108,7434,9108,7434,37.0570033704623,127.053006355073
석계,9433,10373,9433,10373,37.6150480846952,127.066118430844
석수,10993,9744,10993,9744,37.4343424740399,126.902529209911
성균관대,17151,16652,17151,16652,37.3001863040678,126.972261050259
성환,7805,7013,7805,7013,36.9167500567322,127.126732155397
세류,3415,3089,3415,3089,37.2442506519983,127.014111849323
세마,3152,2978,3152,2978,37.1869917898194,127.043062518202
소사,9893,9474,9893,9474,37.4824529147477,126.796018552602
소요산,2966,2532,2966,2532,37.947953996357,127.061213156402
송내,30514,30490,30514,30490,37.4876747409104,126.752771844443
송탄,5007,4552,5007,4552,37.0752833781957,127.054299835138
수원,40431,42925,40431,42925,37.2656768667795,127.000096053009
시청,25640,25755,25640,25755,37.5654385176408,126.976983237511
신길,10110,8709,10110,8709,37.5176677017212,126.914336937521
신도림,4638,4773,4638,4773,37.5087701449787,126.891080501385
