사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202107,1호선,안양,108235,108436,216671
202107,1호선,양주,38425,37461,75886
202107,1호선,역곡,119819,119680,239499
202107,1호선,영등포,238627,239265,477892
202107,1호선,오류동,57527,53833,111360
202107,1호선,오산,61203,60983,122186
202107,1호선,오산대,16674,15892,32566
202107,1호선,옥수,394,229,623
202107,1호선,온수,30149,28098,58247
202107,1호선,온양온천,25743,26321,52064
202107,1호선,왕십리,73541,85595,159136
202107,1호선,외대앞,36778,36324,73102
202107,1호선,용산,213232,213197,426429
202107,1호선,월계,29966,28089,58055
202107,1호선,응봉,8788,7713,16501
202107,1호선,의왕,35361,35292,70653
202107,1호선,의정부,107970,111386,219356
