사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201902,6호선,합정,41895,58897,128321,137355,110460,96139,3339,1279,106826,52673,280381,250204
201902,6호선,화랑대,119424,17901,122115,65066,37222,78076,4664,574,14516,70416,260719,153957
201902,6호선,효창공원앞,37343,30593,70675,61095,43309,38472,1991,528,20315,29521,130324,121737
201901,6호선,고려대,58845,46629,99676,83278,61862,59591,3263,1072,30057,55225,191841,186204
201901,6호선,공덕,63343,154440,171000,193440,191559,110701,5379,2026,105258,71469,344980,421375
201901,6호선,광흥창,50529,66869,109015,98440,77807,59357,2796,1344,35069,43575,197409,210228
201901,6호선,구산,80193,12582,98866,58631,28926,56237,5223,210,15046,41083,199328,112506
201901,6호선,녹사평,17537,28907,54908,68452,48811,50359,1415,487,44449,25128,118309,122974
201901,6호선,대흥,43697,52470,92583,101794,66488,60280,2426,1048,38048,39985,176754,195297
201901,6호선,독바위,32408,5242,37260,27795,9204,29707,2154,210,3732,27334,75554,60581
201901,6호선,돌곶이,75607,28015,99890,73281,40498,70046,5011,786,18548,53498,199056,155580
201901,6호선,동묘앞,28120,40379,124598,137450,73378,49667,4394,684,28994,42304,186106,220817
201901,6호선,디지털미디어시티,99701,123497,124782,122400,118170,98864,5380,2198,38543,76403,268406,324498
201901,6호선,마포구청,115890,60504,168333,125062,88836,103014,7006,2361,43845,87286,335074,275213
201901,6호선,망원,81109,46308,158800,193179,99959,130092,5546,1033,69147,74387,314602,314907
201901,6호선,버티고개,16134,9676,28350,22349,16201,18089,924,282,7335,14871,52743,47178
201901,6호선,보문,61631,30017,86104,63078,43448,54232,3727,983,23265,50026,174727,144104
201901,6호선,봉화산,121050,22943,112768,70277,37091,90833,5034,1305,16529,77022,255381,171547
201901,6호선,불광,30196,12675,66447,59316,35603,46117,1743,331,20142,30305,118528,102627
201901,6호선,삼각지,21868,45231,70018,56228,62937,31651,1587,756,32887,26169,126360,128384
201901,6호선,상수,33260,36835,85677,144957,78558,101468,4198,979,97537,54730,220672,237501
201901,6호선,상월곡,60032,19336,72761,50020,28138,51112,4311,734,15627,40611,152731,110701
201901,6호선,새절,140078,28485,156599,100312,49903,123903,9207,822,23656,105865,329540,235484
201901,6호선,석계,135277,24639,154177,102262,49476,136615,8219,2238,29744,112403,327417,241542
201901,6호선,신당,27656,60438,92436,104409,72907,57046,9637,1407,54990,45294,184719,211548
201901,6호선,안암,27581,57261,126689,154615,101191,66848,2305,1272,73473,55130,230048,268278
201901,6호선,약수,15131,26889,43069,47730,32103,24282,1249,279,20492,14325,79941,89223
201901,6호선,역촌,41609,13658,49634,40885,16549,45385,1928,404,7458,35115,100629,90062
201901,6호선,연신내,1,0,14,0,8,0,0,0,3,0,18,0
201901,6호선,월곡,107538,37999,143697,117552,66047,103221,6344,976,33163,83183,290742,239710
201901,6호선,월드컵경기장,24949,20995,62111,74549,35441,36720,1036,1307,20635,21228,108731,118079
201901,6호선,응암,190865,34013,217852,135800,70312,189209,10247,1561,35468,152453,454432,323827
201901,6호선,이태원,46392,43070,129894,186717,113912,161212,15602,1255,153518,111589,345406,342631
201901,6호선,증산,106789,20818,124570,79265,41444,99759,7623,754,20165,82417,259147,183254
201901,6호선,창신,40447,11432,40965,24442,13378,24048,2474,459,6806,22580,90692,58913
201901,6호선,청구,21196,33965,38403,44293,31059,22564,1834,462,15984,16655,77417,95375
201901,6호선,태릉입구,50556,15403,63228,50887,25357,58377,3799,826,15294,50804,132877,117920
201901,6호선,한강진,9807,70657,53009,128462,97190,66187,993,1785,85568,16180,149377,217084
201901,6호선,합정,51544,73181,141940,154152,131726,112894,4357,1487,124868,59864,322709,288684
201901,6호선,화랑대,151699,20911,138556,70368,41769,96836,5792,639,16171,83906,312218,175824
201901,6호선,효창공원앞,46956,36597,79725,70305,52789,46408,2342,634,23828,34435,152851,141971
201812,6호선,고려대,56520,50648,113334,102275,68426,64226,3178,959,43481,59140,216513,213022
201812,6호선,공덕,61764,140675,182100,195970,178546,112964,5308,2184,110646,77026,359818,415855
201812,6호선,광흥창,48759,63692,112761,99198,73106,56967,2499,1334,34254,45367,198273,209591
201812,6호선,구산,77003,17712,105601,59671,29940,55219,5304,186,15501,42690,203409,120259
201812,6호선,녹사평,17720,29424,63269,75643,49252,60643,1639,443,54161,29642,136789,135152
201812,6호선,대흥,42362,55952,102629,112134,67290,59150,2500,1025,42410,42622,189901,211733
201812,6호선,독바위,32517,5564,36467,28123,9485,28156,2119,169,4002,27061,75105,60917
201812,6호선,돌곶이,74271,28064,105218,79029,42455,69313,4786,808,21237,55033,205512,162934
201812,6호선,동묘앞,28667,42167,137204,151184,76068,52099,4901,748,30903,45569,201675,239668
201812,6호선,디지털미디어시티,98165,114339,133090,126991,110810,96079,5349,2129,39201,80190,275805,323649
201812,6호선,마포구청,109402,58949,172927,126631,87069,98359,7183,2246,45263,88213,334775,276039
201812,6호선,망원,78475,44342,160544,186868,93143,125774,5708,1055,68556,76158,313283,308423
201812,6호선,버티고개,15534,9214,31294,22631,16135,17933,935,311,8114,15746,55877,47902
201812,6호선,보문,59483,31807,92305,66202,44279,52105,3593,871,24621,52490,180002,151370
201812,6호선,봉화산,113213,22918,117858,72331,37630,84555,4718,1182,16642,78190,252431,174621
201812,6호선,불광,28890,13203,70054,64257,37658,46327,1904,378,23489,31391,124337,109229
201812,6호선,삼각지,22123,42109,92708,71985,62285,34289,1791,727,38141,29299,154763,144120
201812,6호선,상수,31307,36341,94146,165972,82700,110499,4119,1137,110482,60382,240054,263832
201812,6호선,상월곡,57619,21406,79742,60685,30096,47576,4288,703,15054,41387,156703,124181
201812,6호선,새절,134557,33658,169115,113264,54969,118697,9034,919,28355,109070,341061,256911
201812,6호선,석계,130665,29065,164394,111455,53711,132116,8199,2180,33608,114837,336866,257537
201812,6호선,신당,29313,66996,104966,107119,74901,60196,9683,1482,57825,47025,201787,222622
201812,6호선,안암,24649,66788,146797,190104,114405,76048,2433,1224,100239,61242,274118,319358
201812,6호선,약수,14816,25694,43166,46133,30372,24338,1303,318,20465,15333,79750,87478
201812,6호선,역촌,39676,13061,51285,41714,17312,42963,1987,425,7997,36016,100945,91216
201812,6호선,연신내,3,0,7,0,6,0,0,0,5,0,15,0
201812,6호선,월곡,104273,39284,155552,131342,72569,100138,6233,979,38778,85651,304836,257256
201812,6호선,월드컵경기장,22045,18938,71223,88654,40950,38460,987,1157,24337,22574,118592,131323
201812,6호선,응암,184207,36467,226983,143478,73205,178234,10117,1498,37876,155699,459183,337142
201812,6호선,이태원,49745,44917,150061,213821,123892,200234,19874,1308,187503,155020,407183,415066
201812,6호선,증산,103296,21766,130856,88299,43260,95506,7673,812,22020,85164,263845,196041
201812,6호선,창신,38806,14647,44453,28025,14320,23122,2456,444,7594,22947,93309,66063
201812,6호선,청구,20839,31201,40107,44020,29840,22100,1844,401,14903,17955,77693,93577
201812,6호선,태릉입구,47856,16871,66376,60028,26969,56610,3644,890,16614,53174,134490,130963
201812,6호선,한강진,10196,59682,58896,141413,93709,77609,1065,1606,95680,19196,165837,221897
201812,6호선,합정,50840,67939,153948,164878,130102,117957,4333,1468,131703,66857,340824,301142
201812,6호선,화랑대,143360,25091,155260,78817,49120,91949,5704,652,19065,86940,323389,191500
201812,6호선,효창공원앞,44819,37172,87454,77078,51272,45475,2277,677,24788,36314,159338,151241
201811,6호선,고려대,64064,57381,116479,111374,75575,70959,3474,1191,46442,58892,230459,228838
201811,6호선,공덕,71420,158812,180551,197817,192063,115325,5632,2327,104515,74074,362118,433030
201811,6호선,광흥창,56533,70462,111135,99758,77339,61430,2818,1569,34617,43998,205103,215787
201811,6호선,구산,86976,19965,103384,59006,30945,59588,5697,203,16358,41551,212415,120725
201811,6호선,녹사평,20382,32627,62848,74811,52335,58264,1715,435,51680,28463,136625,136336
201811,6호선,대흥,47630,66253,108644,122381,77362,63831,2618,1007,45656,42265,204548,231906
201811,6호선,독바위,35980,6425,35507,27764,9338,30787,2378,133,3805,27068,77670,61390
201811,6호선,돌곶이,84425,30710,104908,82557,44282,74528,5448,865,22242,55570,217023,169702
201811,6호선,동묘앞,31376,47936,132602,147412,77799,52381,4632,740,29507,44298,198117,240386
201811,6호선,디지털미디어시티,113070,126410,130490,132014,122424,106717,6370,2477,40556,79955,290486,340856
201811,6호선,마포구청,123772,64445,170252,126720,92268,105969,7815,2453,45699,86810,347538,280428
201811,6호선,망원,89944,49520,157643,181920,93934,130110,6068,1096,64944,75306,318599,307842
201811,6호선,버티고개,18151,10181,32062,23490,16805,19421,945,321,8266,15396,59424,49388
201811,6호선,보문,67990,36461,91880,67074,46124,57218,3908,892,25593,52962,189371,157389
201811,6호선,봉화산,127414,24722,115639,71209,37017,91519,5454,1239,16262,77795,264769,174965
201811,6호선,불광,32057,15397,66128,61591,35949,48689,2096,365,20778,31225,121059,108578
201811,6호선,삼각지,25095,48167,86560,69080,68100,33906,2129,706,36303,28748,150087,146701
201811,6호선,상수,34569,40168,91736,165602,85365,102404,3664,962,102502,55172,232471,261904
201811,6호선,상월곡,66194,26637,81448,68304,33107,52588,4435,710,17020,42289,169097,137940
201811,6호선,새절,150037,39423,168192,121259,61076,131987,10187,958,32694,107694,361110,269334
201811,6호선,석계,147356,34356,161018,114950,56254,144682,9244,2563,35971,114860,353589,266729
201811,6호선,신당,32152,72257,102223,98739,70291,55669,9458,1639,47050,48183,190883,220818
201811,6호선,안암,27796,87411,155601,209956,136174,78291,2323,1369,106101,65419,291821,364155
201811,6호선,약수,16766,27925,43655,46100,32091,24576,1430,299,20747,15038,82598,89362
201811,6호선,역촌,44199,14740,49756,41566,16402,46002,2229,459,7342,36022,103526,92787
201811,6호선,연신내,2,0,8,0,8,0,0,0,8,0,18,0
201811,6호선,월곡,118638,47356,157225,135484,79001,109459,6800,1045,40991,86964,323654,270849
201811,6호선,월드컵경기장,25002,23306,97994,139102,62865,43093,1059,1204,26153,23285,150208,186897
201811,6호선,응암,209068,40111,220499,140927,71885,194918,11405,1706,37342,154926,478314,337670
201811,6호선,이태원,49391,52733,139225,192748,119273,168911,15154,1201,154588,125863,358358,372545
201811,6호선,증산,118055,24403,127417,89233,42441,103767,8742,855,21381,84380,275595,198871
201811,6호선,창신,44264,16728,44213,29592,14716,25471,2692,405,8245,22757,99414,69482
201811,6호선,청구,23540,35885,39843,45473,32159,23780,1930,464,16495,17310,81808,99132
201811,6호선,태릉입구,54298,22083,65599,66064,27838,61495,4110,906,16892,53979,140899,143032
201811,6호선,한강진,11428,66982,58637,131017,88338,68680,1105,1718,83977,18870,155147,218587
201811,6호선,합정,58455,75755,147861,155974,129000,119363,4324,1491,121236,63500,331876,296720
201811,6호선,화랑대,163495,33726,158670,88802,59606,101532,6395,824,21487,89000,350047,212352
201811,6호선,효창공원앞,51388,41648,87301,80672,56261,49576,2598,670,25570,35652,166857,158642
201810,6호선,고려대,64227,58704,118739,114964,73571,70729,3736,1220,51481,59208,238183,234096
201810,6호선,공덕,72421,158062,185959,197912,189418,116872,6155,2505,108076,77946,372611,436425
201810,6호선,광흥창,55873,70117,114504,101331,76215,62510,2899,1578,36793,44779,210069,217805
201810,6호선,구산,85682,20348,106565,59391,31474,58784,6178,203,16588,42570,215013,122512
201810,6호선,녹사평,22032,33167,68470,83189,59536,63136,2646,512,61201,33352,154349,150220
201810,6호선,대흥,46832,66803,107664,119256,74887,62584,2718,1142,47655,42352,204869,229553
201810,6호선,독바위,35689,7027,36820,29823,9710,31037,2443,196,3889,27934,78841,64980
201810,6호선,돌곶이,85295,32084,108139,84584,44792,75404,5760,1003,23067,57620,222261,175291
201810,6호선,동묘앞,32795,50025,138494,156935,83263,53447,4764,766,30919,46125,206972,253851
201810,6호선,디지털미디어시티,112368,124150,133635,134469,120870,107845,6871,2742,44064,81507,296938,342868
201810,6호선,마포구청,123518,64221,174446,134619,97111,105916,8174,2390,51360,87147,357498,288377
201810,6호선,망원,89533,48978,161773,188253,96245,131745,6295,1095,68902,76611,326503,314937
201810,6호선,버티고개,18675,9880,32381,24010,16817,19299,897,349,8598,15723,60551,49962
201810,6호선,보문,68510,36329,94338,67355,45701,57824,4107,978,26558,54024,193513,158686
201810,6호선,봉화산,126621,25249,116392,72749,36987,92576,5887,1143,16741,79145,265641,178286
201810,6호선,불광,31968,15701,69116,62290,36511,48284,2139,383,20327,31634,123550,110008
201810,6호선,삼각지,25486,47837,84875,66656,69755,33944,2191,854,38432,30640,150984,145987
201810,6호선,상수,34521,43481,96622,172854,87328,101395,4135,1138,103295,57756,238573,275229
201810,6호선,상월곡,67016,26778,81432,66726,32615,51937,4726,806,16403,43044,169577,137354
201810,6호선,새절,150843,40521,175602,124502,61566,133903,10554,1119,32517,109828,369516,275970
201810,6호선,석계,146612,34456,165191,117175,56817,145086,9888,2711,35915,117486,357606,271828
201810,6호선,신당,32393,76466,110814,105586,73271,60704,9693,1696,54694,49049,207594,232797
201810,6호선,안암,29128,85610,152172,205713,126156,82536,3514,1364,108311,64346,293125,357033
201810,6호선,약수,16728,27247,43229,44962,30923,25086,1455,384,21191,15813,82603,88406
201810,6호선,역촌,44737,14887,51641,43411,16709,46656,2423,410,7565,36565,106366,95273
201810,6호선,연신내,0,0,10,0,9,0,0,0,2,0,12,0
201810,6호선,월곡,119085,50220,163136,137704,78644,110198,7570,1146,43108,88419,332899,277489
201810,6호선,월드컵경기장,24959,29983,148936,269597,138310,92285,1192,1316,73251,26149,248338,327045
201810,6호선,응암,207752,40678,226956,143845,73418,194254,12174,1575,37428,156807,484310,342905
201810,6호선,이태원,56009,55783,154883,226788,140401,206951,23419,1500,203488,171670,437799,455741
201810,6호선,증산,117618,24939,131301,90469,43798,103949,9074,775,21957,85917,279950,202100
201810,6호선,창신,44160,17441,44505,29954,14931,25312,2707,415,8434,22682,99806,70492
201810,6호선,청구,23624,37832,40939,45809,31929,23205,2084,495,17602,17866,84249,102002
201810,6호선,태릉입구,53647,22672,67436,65975,27937,61657,4226,997,17318,55499,142627,145143
201810,6호선,한강진,11904,67065,61346,140538,99499,72134,1661,1654,87759,21696,162670,230953
201810,6호선,합정,58901,75237,157256,161422,132816,125747,4891,1811,124206,71957,345254,310427
201810,6호선,화랑대,162295,34576,164957,90658,58284,101005,6585,822,21767,89913,355604,215969
201810,6호선,효창공원앞,50920,42957,92532,85090,56009,50043,2701,796,26781,35955,172934,164798
201809,6호선,고려대,54853,49148,106427,97825,65577,62224,3182,905,42535,55594,206997,203472
201809,6호선,공덕,60619,133826,163265,171373,158918,100709,5540,2201,92683,69065,322107,376465
201809,6호선,광흥창,47468,58168,100312,88728,65500,53019,2514,1273,31441,38581,181735,186750
201809,6호선,구산,71707,17632,94710,55258,29424,51167,5313,132,16325,38552,188055,111574
201809,6호선,녹사평,18550,29050,60903,76804,51552,59375,1881,420,58335,29283,139669,135557
201809,6호선,대흥,38600,55754,94591,103884,64556,53575,2459,1082,39982,37963,175632,198683
201809,6호선,독바위,30113,6697,34103,28827,9449,26727,2243,226,3856,24492,70315,60242
201809,6호선,돌곶이,72282,27679,98200,74510,40263,65299,5205,826,20616,52621,196303,155636
201809,6호선,동묘앞,27197,41629,120000,134137,72797,47891,4160,673,27932,39966,179289,216405
201809,6호선,디지털미디어시티,93477,103157,118272,114915,101051,91300,5750,2548,37294,73186,254793,293806
201809,6호선,마포구청,103043,55369,154933,114111,78940,89231,7258,2131,42188,75557,307422,247168
201809,6호선,망원,75458,41460,147344,175893,85104,116419,5503,1040,62364,67332,290669,285725
201809,6호선,버티고개,15681,8363,28112,20959,14426,16316,805,298,7387,13639,51985,43259
201809,6호선,보문,58296,30878,85708,61846,40952,50653,3657,763,24778,50239,172439,143726
