사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202002,9호선,노들,38300,6537,44262,25645,14210,33100,3054,219,6804,23850,92420,56251
202002,9호선,노량진,159104,134420,229087,216074,136545,197914,13293,2327,138015,133904,539499,486725
202002,9호선,당산,114483,58062,160085,125411,98583,142228,6402,1360,60370,102904,341340,287737
202002,9호선,동작,11875,5201,17513,11733,7893,9204,935,228,3876,7298,34199,24460
202002,9호선,등촌,87723,27660,92896,70792,39915,87385,4372,758,19220,57105,204211,156315
202002,9호선,마곡나루,57656,44196,74541,74339,65384,71438,3160,639,41297,52562,176654,171736
202002,9호선,사평,19327,10683,26551,20955,15639,21709,655,206,5543,13951,52076,45795
202002,9호선,샛강,10854,44769,35793,48755,50896,23665,1031,839,22486,12219,70164,106582
202002,9호선,선유도,39432,49118,49352,49672,59997,38667,1671,1525,18531,25061,108986,125376
202002,9호선,신논현,80932,150426,229668,356079,255336,204466,5114,1739,213315,89013,529029,597257
202002,9호선,신목동,37311,8448,31527,20799,13234,28881,1631,283,6154,22429,76623,51959
202002,9호선,신반포,12096,13912,25605,24864,17804,15930,368,205,7573,9858,45642,48839
202002,9호선,신방화,59930,14018,62737,45373,22898,55255,3979,666,12151,41697,138797,101754
202002,9호선,양천향교,59416,46048,72076,58012,52560,58970,3888,885,18133,51013,153513,155958
202002,9호선,여의도,21637,269163,119095,165985,281857,53940,2124,1918,103235,27955,246091,465021
202002,9호선,염창,165956,31627,149431,87399,54718,153028,9555,557,28057,119850,352999,239433
202002,9호선,증미,42187,41126,54142,49817,48300,44258,1791,722,15696,28239,113816,119904
202002,9호선,흑석,39124,26764,75666,71725,41041,57559,2852,763,25468,38301,143110,137553
202001,9호선,가양,171603,68987,229825,168054,106207,170472,13773,1507,46456,141508,461657,380056
202001,9호선,개화,28983,10617,23356,15317,14521,13962,1978,147,4426,11640,58743,37721
202001,9호선,고속터미널,39458,64371,167390,288142,112841,143847,2290,1427,84952,77255,294090,431195
202001,9호선,공항시장,22005,6639,34666,28753,13085,28106,2798,283,7960,25262,67429,60937
202001,9호선,구반포,11340,11099,35066,37660,21593,23427,555,156,13157,14073,60118,62988
202001,9호선,국회의사당,12762,199634,112975,166694,213156,36580,1245,1616,76906,18305,203888,386249
202001,9호선,김포공항,25545,57747,94252,173316,71721,87041,1786,3143,62001,25570,183584,259776
202001,9호선,노들,40865,7026,56507,33979,17673,37195,3332,207,8670,29243,109374,70455
202001,9호선,노량진,170587,156963,301029,288359,170051,243458,13964,2600,178465,168584,664045,616506
202001,9호선,당산,125252,61386,196554,150599,110920,158110,7046,1589,71050,127322,399902,340896
202001,9호선,동작,12922,5889,27179,20143,9808,10241,1025,251,4522,9323,45648,35606
202001,9호선,등촌,91519,28526,119452,89626,46677,96035,4905,784,22140,68544,238016,187480
202001,9호선,마곡나루,61812,47990,89977,83323,71243,79358,3644,669,46276,64692,201709,196674
202001,9호선,사평,21868,11559,37973,27869,19313,26034,721,205,7127,19262,67689,58895
202001,9호선,샛강,12092,46349,46023,59591,55823,30302,1085,821,27475,15724,86675,122485
202001,9호선,선유도,42367,50694,61753,58071,64079,43441,2059,1459,21118,30839,127297,141063
202001,9호선,신논현,89460,160988,292511,431179,293626,267746,6836,1840,275717,116819,664524,710826
202001,9호선,신목동,40078,9009,40972,26183,16208,32315,1736,344,7464,27946,90250,63482
202001,9호선,신반포,14427,15867,35737,31624,20911,19807,409,293,9153,13666,59726,61450
202001,9호선,신방화,64596,14728,79245,55225,27503,61642,4283,721,14515,51161,162639,121835
202001,9호선,양천향교,63220,48118,90502,69046,57857,64660,4297,874,20834,61501,178853,179539
202001,9호선,여의도,24146,285712,148305,195219,304129,67111,2227,1963,122640,35917,297318,518811
202001,9호선,염창,176985,33822,187954,107433,65157,165621,10233,571,33307,143743,408479,285569
202001,9호선,증미,45150,42347,69547,62464,52827,49683,2093,731,18349,34747,135139,140289
202001,9호선,흑석,43641,32157,106927,96661,53137,69911,3034,845,32040,51443,185642,181106
201912,9호선,가양,181881,76422,260285,184929,116309,179412,14395,1788,52493,159684,509054,422823
201912,9호선,개화,31423,11747,27124,17442,17117,14931,2239,198,4874,13539,65660,42926
201912,9호선,고속터미널,39262,67541,172584,328597,119883,164408,2159,1582,88590,91402,302595,489122
201912,9호선,공항시장,23365,7124,39021,31737,13837,29852,2993,290,8455,28020,73834,67171
201912,9호선,구반포,12338,11791,41192,44728,23395,27514,583,182,16675,16202,70788,72903
201912,9호선,국회의사당,12970,205343,151040,223679,246853,56883,1030,1843,98373,20872,263413,451737
201912,9호선,김포공항,27380,62328,106527,192708,78625,97811,1893,3216,68969,30001,204769,288253
201912,9호선,노들,43812,8734,63024,37530,20259,38786,3472,240,10396,33414,120704,79918
201912,9호선,노량진,181374,134756,345773,335258,184560,287266,15884,2453,198351,196613,741382,669080
201912,9호선,당산,128657,65612,227083,170812,124180,164630,7853,1683,80912,145159,444505,383266
201912,9호선,동작,13693,5886,25123,16200,10375,10798,960,235,5509,10891,45285,33212
201912,9호선,등촌,95275,30625,133825,99113,50867,100942,5136,831,24515,76260,258751,206829
201912,9호선,마곡나루,64412,49326,104705,92812,77101,85844,3960,623,53318,72820,226395,215581
201912,9호선,사평,24272,13053,43538,32496,21797,27670,822,202,8196,22317,76828,68068
201912,9호선,샛강,12154,45995,51308,64790,58502,36807,1117,834,32291,18143,96870,129762
201912,9호선,선유도,43169,52859,70721,63153,67111,46448,2052,1523,23649,35350,139591,152885
201912,9호선,신논현,92896,164273,336924,476349,315650,313428,7276,1953,311153,143066,748249,785641
201912,9호선,신목동,42867,9928,47633,29005,18026,33458,1919,355,8263,31959,100682,71247
201912,9호선,신반포,15611,17941,41494,36010,23226,21345,414,288,10561,15598,68080,69837
201912,9호선,신방화,69429,18778,88954,59532,28981,64774,4440,664,15482,56708,178305,135682
201912,9호선,양천향교,66065,51153,103695,78821,63290,69339,4846,939,24530,68717,199136,199630
201912,9호선,여의도,25175,289257,178914,225780,312565,83405,2235,2158,136832,42503,343156,559698
201912,9호선,염창,187383,36150,213298,119416,73149,173873,10959,633,36990,162918,448630,319117
201912,9호선,증미,47493,43347,75353,65131,55209,52172,2238,767,18920,38381,144004,147626
201912,9호선,흑석,46212,41229,126755,122259,67348,78950,3368,913,46538,60541,222873,224942
201911,9호선,가양,193841,79445,254378,184592,114850,185743,15094,1863,49476,153488,512789,419388
201911,9호선,개화,33603,12381,27897,18031,17915,16234,2451,208,4920,12957,68871,43577
201911,9호선,고속터미널,42323,72464,166750,314091,114033,160985,2181,1521,89262,84634,300516,472710
201911,9호선,공항시장,24585,7293,36769,31106,12997,29815,3040,296,7750,26219,72144,64914
201911,9호선,구반포,13201,12328,39701,44721,23935,25534,651,176,14751,14995,68304,72220
201911,9호선,국회의사당,13616,200991,141719,216137,244071,50109,1241,1893,92676,18170,249252,437191
201911,9호선,김포공항,29111,59896,103239,181714,76138,97924,1888,2995,64712,27685,198950,272290
201911,9호선,노들,45047,8928,60787,38327,19310,39588,3747,270,10654,31052,120235,78577
201911,9호선,노량진,188732,152497,317344,308099,181354,278939,17382,2489,187811,182836,711269,645921
201911,9호선,당산,132873,67642,217550,164270,120116,165097,7943,1735,73199,136577,431565,370224
201911,9호선,동작,14686,6614,28867,20239,11745,11364,1186,296,5227,10315,49966,37464
201911,9호선,등촌,96611,31660,130422,96314,48579,102859,5429,988,22228,71242,254690,200204
201911,9호선,마곡나루,68722,51100,100022,89890,76326,84343,4140,704,46424,69899,219308,211593
201911,9호선,사평,25848,13863,41985,31154,20846,28686,736,185,7949,20263,76518,65465
201911,9호선,샛강,12929,43172,51281,61859,57638,33967,1258,951,28472,16406,93940,122388
201911,9호선,선유도,44852,51182,67710,62796,66226,46439,2235,1321,21688,33243,136485,148542
201911,9호선,신논현,97981,169993,312739,434777,303174,287700,6128,2041,277853,130171,694701,736982
201911,9호선,신목동,45195,10837,47798,30772,17298,34902,2051,346,7753,30135,102797,72090
201911,9호선,신반포,16784,19004,40904,36629,23857,22379,506,264,10849,14647,69043,70544
201911,9호선,신방화,72408,20048,87331,59015,27793,65684,4727,624,14801,53872,179267,133559
201911,9호선,양천향교,68487,52918,101063,76126,62036,70526,4926,1049,23341,65079,197817,195172
201911,9호선,여의도,27516,309827,180891,231554,329754,79785,2472,2255,129970,39669,340849,583305
201911,9호선,염창,201672,36740,203933,116245,68294,179320,11734,657,34192,157610,451531,311252
201911,9호선,증미,48825,42336,72019,64939,54697,52135,2497,761,18102,36418,141443,144454
201911,9호선,흑석,48998,50520,141359,136297,77037,83387,3712,966,50536,61127,244605,248910
201910,9호선,가양,197532,81622,256882,185170,117955,188228,16041,2032,50494,159513,520949,428337
201910,9호선,개화,37763,13489,31317,20288,19600,17116,2694,257,5452,14455,77226,48489
201910,9호선,고속터미널,43632,75013,169447,316575,120035,171657,2331,1592,100493,93764,315903,486944
201910,9호선,공항시장,25071,7822,38103,32179,13815,30520,3252,309,7831,26890,74257,67200
201910,9호선,구반포,13618,12394,40681,45729,23554,25174,708,186,14442,15232,69449,73541
201910,9호선,국회의사당,13722,201976,134950,213887,233064,56860,1192,1828,110673,19953,260537,437644
201910,9호선,김포공항,30521,62324,113282,180890,83021,95800,2177,2746,66076,29062,212056,275022
201910,9호선,노들,45588,9514,62646,44995,22327,45403,4107,289,19418,32263,131759,87061
201910,9호선,노량진,192117,176042,320311,309588,182124,268201,17598,2636,198169,187093,728195,675359
201910,9호선,당산,135974,68994,220889,172030,123386,166475,8564,1778,78458,143644,443885,386446
201910,9호선,동작,14997,8085,33127,24034,11876,11900,1292,336,6120,11163,55536,43618
201910,9호선,등촌,96990,32426,134379,98035,49508,102955,5451,1182,22843,73126,259663,204769
201910,9호선,마곡나루,69644,50986,105454,95014,76578,84985,4241,658,46908,74107,226247,220765
201910,9호선,사평,25452,13632,41939,30564,20816,28060,847,157,8371,20622,76609,64975
201910,9호선,샛강,13690,43785,50892,62395,56034,35477,1190,1037,40635,17249,106407,124466
201910,9호선,선유도,45079,50897,68775,66337,66422,47513,2359,1234,23529,34377,139742,152845
201910,9호선,신논현,99693,173987,316929,422210,299676,275376,6603,2154,270187,141485,693412,739836
201910,9호선,신목동,47178,11388,48793,31194,19070,35946,2246,317,8276,32649,106493,75548
201910,9호선,신반포,16711,19232,42383,40964,25650,26757,489,259,15126,16147,74709,76602
201910,9호선,신방화,74865,20061,89231,60101,28577,66304,5018,605,15002,56082,184116,136849
201910,9호선,양천향교,69682,51364,101805,76583,61481,69465,4867,1034,22782,67152,199136,196133
201910,9호선,여의도,28477,308288,171987,228930,326866,88752,2522,2377,148585,41631,351571,581226
201910,9호선,염창,203692,39046,209583,119917,70605,181349,12040,663,35797,165461,461112,325087
201910,9호선,증미,49594,42251,73652,66167,54771,51838,2504,715,18413,37724,144163,146857
201910,9호선,흑석,50512,46620,130651,129908,73586,81542,3742,1110,51862,61965,236767,239603
201909,9호선,가양,178494,72160,225628,163299,103090,167072,14045,1516,44074,140983,462241,377958
201909,9호선,개화,87371,15543,64402,32002,25358,43183,3239,264,7456,31892,162468,79701
201909,9호선,고속터미널,39324,68006,149989,285590,108462,155404,2225,1599,95118,82071,286656,437266
201909,9호선,공항시장,22596,6729,34160,29177,11881,27204,2886,241,7057,24236,66699,60383
201909,9호선,구반포,12395,11077,34235,38086,20501,22169,572,173,12656,13115,59858,62451
201909,9호선,국회의사당,12351,185320,119011,171231,202116,38287,1042,1664,75789,16520,208193,374735
201909,9호선,김포공항,31864,54443,97625,164899,69648,84063,1976,2513,55839,26593,187304,248448
201909,9호선,노들,41370,8973,56347,37519,19391,36333,3507,257,9996,28776,111220,75525
201909,9호선,노량진,173228,157393,289998,273955,162376,226534,15132,2348,161578,167883,639936,601579
201909,9호선,당산,127889,61750,202331,151205,107986,155318,7200,1546,67219,131192,404639,345693
201909,9호선,동작,13655,7370,29693,21263,10651,10714,1140,270,5489,9441,49977,38344
201909,9호선,등촌,88730,27280,118373,89932,44145,91730,4769,1028,20340,65778,232212,184018
201909,9호선,마곡나루,62717,44831,89134,80479,66539,75526,3868,596,40206,64788,195925,190694
201909,9호선,사평,23148,12120,37388,27792,18421,25740,828,124,7722,18490,69086,58526
201909,9호선,샛강,12359,38630,44687,55405,49836,29285,988,899,25227,14976,83261,109910
201909,9호선,선유도,41149,46183,60819,58623,58528,42876,2151,979,20572,30727,124691,136512
201909,9호선,신논현,90080,156026,273572,372118,266922,243054,5590,1908,239329,119828,608571,649880
201909,9호선,신목동,42571,10267,41778,26930,16447,32204,2016,282,7588,28016,93953,65495
201909,9호선,신반포,15440,17607,37228,34778,21593,22948,412,261,13303,13945,66383,66591
201909,9호선,신방화,69036,18991,78754,54855,25862,60456,4456,668,13494,50074,165740,124588
201909,9호선,양천향교,62905,47143,90061,67020,54863,63283,4313,856,20531,59611,177810,174630
201909,9호선,여의도,25674,282308,154738,195885,286568,69965,2299,1935,116652,37355,299363,517483
201909,9호선,염창,182562,34671,183126,108217,62889,161779,10447,648,32314,144277,408449,287813
201909,9호선,증미,44776,37269,67449,62353,49125,47685,2216,718,16890,33691,131331,134031
201909,9호선,흑석,46314,44280,117792,117966,70531,75330,3367,976,47213,56480,214686,219702
201908,9호선,가양,183504,72642,231630,167634,109201,172604,15024,1586,47921,150670,478079,392532
201908,9호선,개화,88319,16822,69431,32794,27147,46844,3348,321,8374,35035,169472,84972
201908,9호선,고속터미널,40140,72137,151953,310560,113908,166978,2272,1517,99418,92950,293783,477164
201908,9호선,공항시장,23340,7297,36629,30556,13249,28953,3277,286,7970,25929,71216,64068
201908,9호선,구반포,12146,11822,35486,39477,22118,23315,636,176,13407,14741,61675,66216
201908,9호선,국회의사당,13616,195489,119975,179365,219738,40164,1128,1783,78022,20110,212741,396747
201908,9호선,김포공항,31913,56088,99229,186625,70582,90538,2071,3104,56801,29611,190014,275428
201908,9호선,노들,42372,8686,58046,36516,19578,38263,3669,260,11933,31601,116020,77063
201908,9호선,노량진,177124,166316,292155,273757,169005,226580,16387,2616,175265,177599,660931,620288
201908,9호선,당산,134252,65288,214543,157653,117901,165026,7857,1707,75546,139996,432198,364644
201908,9호선,동작,13998,7246,24901,15802,11287,10666,1114,336,5602,9966,45615,33350
201908,9호선,등촌,89642,28955,126518,95364,48286,98245,5039,1074,23272,70522,244471,195915
201908,9호선,마곡나루,64128,47097,92656,82410,70097,78621,3986,613,43429,69998,204199,200118
201908,9호선,사평,22450,12572,39628,29290,20639,25614,843,129,8057,20337,70978,62328
201908,9호선,샛강,12150,41849,45802,57287,52796,29748,1121,915,26309,16231,85382,116282
201908,9호선,선유도,43084,48813,63568,60319,62872,45540,2219,1097,22218,34179,131089,144408
201908,9호선,신논현,93589,166414,299675,423802,297622,271649,6371,2064,276700,136759,676335,729039
201908,9호선,신목동,41839,10776,42351,26808,18469,32396,2064,287,8176,29741,94430,67612
201908,9호선,신반포,14505,17463,36746,32565,21847,23880,508,299,14161,15706,65920,66033
201908,9호선,신방화,70026,17944,83349,56822,27983,63858,4942,718,14653,54575,172970,130059
201908,9호선,양천향교,63801,47723,93924,67708,57711,66587,4443,979,22034,63998,184202,180408
201908,9호선,여의도,26530,291387,157311,203737,307383,77150,2512,2246,123891,41775,310244,539145
201908,9호선,염창,184515,35590,188875,108290,66577,165836,11458,715,34814,152599,419662,297194
201908,9호선,증미,46104,39806,69291,64948,53260,50530,2325,810,19050,36536,136770,142100
201908,9호선,흑석,47082,34180,106155,93176,55465,71371,3539,905,34355,57446,191131,185707
201907,9호선,가양,203820,81510,238913,175730,113883,186409,15973,1613,52686,157739,511392,416592
