사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202104,4호선,오이도,5544,5782,11326
202104,4호선,정왕,5097,5201,10298
202104,4호선,신길온천,1009,978,1987
202104,4호선,안산,7452,7770,15222
202104,4호선,초지,2533,2626,5159
202104,4호선,고잔,5042,4975,10017
202104,4호선,중앙,12468,12832,25300
202104,4호선,한대앞,5525,5486,11011
202104,4호선,상록수,9862,9986,19848
202104,4호선,반월,2559,2421,4980
202104,4호선,대야미,2900,2591,5491
202104,4호선,산본,9638,10329,19967
202104,4호선,수리산,1884,1768,3652
202104,4호선,오이도,5267,5138,10405
202104,4호선,정왕,4836,5552,10388
202104,4호선,신길온천,994,917,1911
202104,4호선,안산,9311,8583,17894
202104,4호선,초지,2081,2098,4179
202104,4호선,고잔,4033,3779,7812
202104,4호선,중앙,10966,10909,21875
202104,4호선,한대앞,4873,4793,9666
202104,4호선,상록수,8539,8393,16932
202104,4호선,반월,2438,2418,4856
202104,4호선,대야미,2947,2703,5650
202104,4호선,산본,7987,8664,16651
202104,4호선,범계,13335,12766,26101
202104,4호선,평촌,5600,5448,11048
202104,4호선,인덕원,10190,10002,20192
202104,4호선,정부과천청사,3788,3937,7725
202104,4호선,과천,2772,2640,5412
202104,4호선,대공원,7213,7457,14670
202104,4호선,경마공원,1065,995,2060
202104,4호선,선바위,3531,3261,6792
202104,4호선,수유,18791,17828,36619
202104,4호선,미아,7449,7109,14558
202104,4호선,미아사거리,15019,14549,29568
202104,4호선,길음,9368,9044,18412
202104,4호선,성신여대입구,11509,11059,22568
202104,4호선,한성대입구,6856,6935,13791
202104,4호선,혜화,18548,19072,37620
202104,4호선,동대문,6699,7211,13910
202104,4호선,동대문역사문화공원,7796,7832,15628
202104,4호선,충무로,8386,8361,16747
202104,4호선,명동,9633,9907,19540
202104,4호선,회현,7848,7960,15808
202104,4호선,서울역,3690,7334,11024
202104,4호선,숙대입구,6075,5980,12055
202104,4호선,삼각지,1855,2367,4222
202104,4호선,신용산,6362,6422,12784
202104,4호선,이촌,4430,5059,9489
202104,4호선,동작,2003,2070,4073
202104,4호선,총신대입구,9522,10452,19974
202104,4호선,사당,13217,12287,25504
202104,4호선,남태령,629,502,1131
202104,4호선,당고개,7117,6901,14018
202104,4호선,상계,9307,8866,18173
202104,4호선,노원,11285,12016,23301
202104,4호선,창동,14088,14765,28853
202104,4호선,쌍문,14937,13768,28705
202104,4호선,성신여대입구,17291,15950,33241
202104,4호선,한성대입구,10437,10049,20486
202104,4호선,혜화,23566,24544,48110
202104,4호선,수리산,3041,2817,5858
202104,4호선,오이도,7870,8296,16166
202104,4호선,정왕,6382,6520,12902
202104,4호선,신길온천,1401,1411,2812
202104,4호선,안산,10157,10221,20378
202104,4호선,초지,3346,3383,6729
202104,4호선,고잔,6396,6501,12897
202104,4호선,중앙,15579,16074,31653
202104,4호선,한대앞,6941,6998,13939
202104,4호선,상록수,12364,12245,24609
202104,4호선,반월,3396,3131,6527
202104,4호선,대야미,4211,3697,7908
202104,4호선,산본,11888,12675,24563
202104,4호선,범계,19310,18787,38097
202104,4호선,평촌,8923,8932,17855
202104,4호선,인덕원,15461,14894,30355
202104,4호선,정부과천청사,5873,5913,11786
202104,4호선,과천,4199,3788,7987
202104,4호선,대공원,9713,10195,19908
202104,4호선,경마공원,1252,1261,2513
202104,4호선,선바위,5538,4761,10299
202104,4호선,쌍문,20878,18768,39646
202104,4호선,창동,19106,20037,39143
202104,4호선,노원,15395,16667,32062
202104,4호선,상계,13534,12509,26043
202104,4호선,당고개,9747,9209,18956
202104,4호선,남태령,1000,711,1711
202104,4호선,사당,19600,16643,36243
202104,4호선,총신대입구,14219,15086,29305
202104,4호선,동작,2520,2548,5068
202104,4호선,이촌,6198,7138,13336
202104,4호선,신용산,8494,9073,17567
202104,4호선,삼각지,2955,3726,6681
202104,4호선,숙대입구,8619,8281,16900
202104,4호선,서울역,5177,11335,16512
202104,4호선,회현,17042,18232,35274
202104,4호선,명동,12680,14673,27353
202104,4호선,충무로,12699,13340,26039
202104,4호선,동대문역사문화공원,10439,8928,19367
202104,4호선,동대문,14112,14034,28146
202104,4호선,수유,25735,25128,50863
202104,4호선,미아,10704,10138,20842
202104,4호선,미아사거리,21492,20543,42035
202104,4호선,길음,14156,13757,27913
202104,4호선,범계,13414,12764,26178
202104,4호선,평촌,5712,5617,11329
202104,4호선,인덕원,10596,10352,20948
202104,4호선,정부과천청사,4081,4217,8298
202104,4호선,과천,2943,2725,5668
202104,4호선,대공원,7528,7659,15187
202104,4호선,경마공원,949,953,1902
202104,4호선,선바위,3644,3414,7058
202104,4호선,쌍문,14702,13349,28051
202104,4호선,창동,13796,14570,28366
202104,4호선,노원,11112,11865,22977
202104,4호선,상계,9773,9306,19079
202104,4호선,당고개,7727,7310,15037
202104,4호선,남태령,725,657,1382
202104,4호선,사당,13382,12690,26072
202104,4호선,총신대입구,9526,10460,19986
202104,4호선,동작,1913,1995,3908
202104,4호선,이촌,4252,5072,9324
202104,4호선,신용산,6283,6167,12450
202104,4호선,삼각지,1885,2489,4374
202104,4호선,숙대입구,6275,6121,12396
202104,4호선,서울역,3792,7806,11598
202104,4호선,회현,7795,8084,15879
202104,4호선,명동,10071,10515,20586
202104,4호선,충무로,7903,8149,16052
202104,4호선,동대문역사문화공원,7964,7737,15701
202104,4호선,동대문,6872,7510,14382
202104,4호선,혜화,17812,18525,36337
202104,4호선,한성대입구,7345,7510,14855
202104,4호선,성신여대입구,11276,11065,22341
202104,4호선,길음,9625,9458,19083
202104,4호선,미아사거리,15223,14599,29822
202104,4호선,미아,7678,7393,15071
202104,4호선,수유,18849,18075,36924
202104,4호선,산본,8269,8790,17059
202104,4호선,대야미,3267,2959,6226
202104,4호선,반월,2522,2557,5079
202104,4호선,상록수,8904,8878,17782
202104,4호선,한대앞,5204,5039,10243
202104,4호선,중앙,11542,11472,23014
202104,4호선,고잔,4484,4376,8860
202104,4호선,초지,2341,2310,4651
202104,4호선,안산,10180,9396,19576
202104,4호선,신길온천,1239,1146,2385
202104,4호선,정왕,5432,6005,11437
202104,4호선,오이도,6260,6009,12269
202104,4호선,수리산,2400,2547,4947
202104,4호선,쌍문,19663,17873,37536
202104,4호선,창동,17682,18800,36482
202104,4호선,노원,14562,15649,30211
202104,4호선,상계,12912,12286,25198
202104,4호선,당고개,9166,8558,17724
202104,4호선,남태령,870,658,1528
202104,4호선,사당,18056,15560,33616
202104,4호선,총신대입구,12992,14197,27189
202104,4호선,동작,1814,1985,3799
202104,4호선,이촌,5481,6153,11634
202104,4호선,신용산,8185,8778,16963
202104,4호선,삼각지,2878,3653,6531
202104,4호선,숙대입구,8356,8106,16462
202104,4호선,서울역,4846,10155,15001
202104,4호선,회현,15366,16182,31548
202104,4호선,명동,11113,12706,23819
202104,4호선,충무로,11098,11679,22777
202104,4호선,동대문역사문화공원,9739,8361,18100
202104,4호선,동대문,13206,13204,26410
202104,4호선,혜화,21917,22450,44367
202104,4호선,한성대입구,9845,9667,19512
202104,4호선,성신여대입구,14858,14042,28900
202104,4호선,길음,12833,12383,25216
202104,4호선,미아사거리,20631,20037,40668
202104,4호선,미아,10208,9635,19843
202104,4호선,수유,24549,24141,48690
202104,4호선,선바위,4680,4223,8903
202104,4호선,경마공원,988,1001,1989
202104,4호선,대공원,4526,4714,9240
202104,4호선,과천,3815,3412,7227
202104,4호선,정부과천청사,5292,5306,10598
202104,4호선,인덕원,14141,13691,27832
202104,4호선,평촌,8539,8268,16807
202104,4호선,범계,18302,17888,36190
202104,4호선,산본,11366,11976,23342
202104,4호선,대야미,3817,3404,7221
202104,4호선,반월,3115,2923,6038
202104,4호선,상록수,11433,11455,22888
202104,4호선,한대앞,6689,6578,13267
202104,4호선,중앙,14732,15000,29732
202104,4호선,고잔,5872,5961,11833
202104,4호선,초지,3018,3150,6168
202104,4호선,안산,9407,9857,19264
202104,4호선,신길온천,1353,1305,2658
202104,4호선,정왕,6065,6245,12310
202104,4호선,오이도,7128,7343,14471
202104,4호선,수리산,2944,2776,5720
202104,4호선,대공원,6346,6560,12906
202104,4호선,경마공원,940,919,1859
202104,4호선,선바위,3476,3237,6713
202104,4호선,수리산,2427,2913,5340
202104,4호선,오이도,5417,5451,10868
202104,4호선,정왕,4687,5175,9862
202104,4호선,신길온천,1131,1018,2149
202104,4호선,안산,9430,8753,18183
202104,4호선,초지,2247,2197,4444
202104,4호선,고잔,4138,4121,8259
202104,4호선,중앙,10381,10263,20644
202104,4호선,한대앞,4783,4772,9555
202104,4호선,상록수,8539,8369,16908
202104,4호선,반월,2387,2353,4740
202104,4호선,대야미,3283,2740,6023
202104,4호선,산본,8110,8556,16666
202104,4호선,쌍문,14412,13284,27696
202104,4호선,창동,13558,14250,27808
202104,4호선,노원,10608,11195,21803
202104,4호선,상계,9825,9356,19181
202104,4호선,당고개,7308,6861,14169
202104,4호선,남태령,569,510,1079
202104,4호선,사당,12980,12237,25217
202104,4호선,총신대입구,9337,10308,19645
202104,4호선,동작,1841,1870,3711
202104,4호선,이촌,4338,4967,9305
202104,4호선,신용산,6484,6227,12711
202104,4호선,삼각지,1908,2404,4312
202104,4호선,숙대입구,6016,5872,11888
202104,4호선,서울역,3638,7409,11047
202104,4호선,회현,7481,7869,15350
202104,4호선,명동,9327,9653,18980
202104,4호선,충무로,7427,7640,15067
202104,4호선,동대문역사문화공원,7666,7420,15086
202104,4호선,동대문,6786,7227,14013
202104,4호선,혜화,17510,18109,35619
202104,4호선,한성대입구,6980,7092,14072
202104,4호선,성신여대입구,10987,10487,21474
202104,4호선,길음,9275,9007,18282
202104,4호선,미아사거리,15012,14584,29596
202104,4호선,미아,7617,7198,14815
202104,4호선,수유,18411,17572,35983
202104,4호선,범계,12665,12229,24894
202104,4호선,평촌,5548,5414,10962
202104,4호선,인덕원,10182,10018,20200
202104,4호선,정부과천청사,3813,4152,7965
202104,4호선,과천,2907,2623,5530
202104,4호선,수리산,3267,3373,6640
202104,4호선,오이도,7528,7724,15252
202104,4호선,정왕,6319,6456,12775
202104,4호선,신길온천,1414,1348,2762
202104,4호선,안산,9464,9806,19270
202104,4호선,초지,3120,3135,6255
202104,4호선,고잔,6229,6229,12458
202104,4호선,중앙,14511,14983,29494
202104,4호선,한대앞,6950,6781,13731
202104,4호선,상록수,11914,11846,23760
202104,4호선,반월,3316,3087,6403
202104,4호선,대야미,4165,3563,7728
202104,4호선,산본,11544,12328,23872
202104,4호선,범계,18879,18295,37174
202104,4호선,평촌,8783,8592,17375
202104,4호선,인덕원,14541,14050,28591
202104,4호선,정부과천청사,5382,5512,10894
202104,4호선,과천,4142,3622,7764
202104,4호선,대공원,6765,7079,13844
202104,4호선,경마공원,1022,1078,2100
202104,4호선,선바위,4990,4272,9262
202104,4호선,수유,24987,24075,49062
202104,4호선,미아,10429,9725,20154
202104,4호선,미아사거리,20831,19853,40684
202104,4호선,길음,13346,12820,26166
202104,4호선,성신여대입구,15839,14812,30651
202104,4호선,한성대입구,10158,9859,20017
202104,4호선,혜화,23005,23625,46630
202104,4호선,동대문,13777,13672,27449
202104,4호선,동대문역사문화공원,10393,8831,19224
202104,4호선,충무로,12488,12934,25422
202104,4호선,명동,12113,13741,25854
202104,4호선,회현,16484,17953,34437
202104,4호선,서울역,5046,10867,15913
202104,4호선,숙대입구,8059,7969,16028
202104,4호선,삼각지,2689,3548,6237
202104,4호선,신용산,8221,9168,17389
202104,4호선,이촌,5851,6848,12699
202104,4호선,동작,2344,2367,4711
202104,4호선,총신대입구,13557,14795,28352
202104,4호선,사당,18477,16067,34544
202104,4호선,남태령,1119,880,1999
202104,4호선,당고개,9480,9035,18515
202104,4호선,상계,13709,13010,26719
202104,4호선,노원,15074,16398,31472
202104,4호선,창동,18279,19246,37525
202104,4호선,쌍문,20370,18461,38831
202104,4호선,노원,10540,11359,21899
202104,4호선,초지,2403,2375,4778
202104,4호선,고잔,4339,4172,8511
202104,4호선,중앙,10812,10336,21148
202104,4호선,한대앞,5148,5069,10217
202104,4호선,상록수,8766,8647,17413
202104,4호선,반월,2402,2367,4769
202104,4호선,대야미,3311,2963,6274
202104,4호선,산본,8161,8634,16795
202104,4호선,범계,13277,12752,26029
202104,4호선,평촌,5903,5664,11567
202104,4호선,인덕원,10243,10143,20386
202104,4호선,정부과천청사,3875,4043,7918
202104,4호선,과천,3053,2828,5881
202104,4호선,대공원,6332,6436,12768
202104,4호선,경마공원,879,877,1756
202104,4호선,선바위,3424,3296,6720
202104,4호선,안산,9618,8937,18555
202104,4호선,신길온천,1131,1030,2161
202104,4호선,정왕,4945,5500,10445
202104,4호선,오이도,5823,5726,11549
202104,4호선,수리산,2606,2973,5579
202104,4호선,쌍문,14761,13230,27991
202104,4호선,창동,13527,14196,27723
202104,4호선,상계,10097,9459,19556
202104,4호선,당고개,7330,7071,14401
202104,4호선,남태령,559,470,1029
202104,4호선,사당,13172,12394,25566
202104,4호선,총신대입구,9497,10342,19839
202104,4호선,동작,2039,2079,4118
202104,4호선,이촌,4683,5300,9983
202104,4호선,신용산,6263,6418,12681
202104,4호선,삼각지,1915,2482,4397
202104,4호선,숙대입구,6091,5856,11947
202104,4호선,서울역,3700,7607,11307
202104,4호선,회현,7541,8046,15587
202104,4호선,명동,9461,9784,19245
202104,4호선,충무로,7441,7719,15160
202104,4호선,동대문역사문화공원,7892,7709,15601
202104,4호선,동대문,6769,7368,14137
202104,4호선,혜화,17634,18412,36046
202104,4호선,한성대입구,7293,7255,14548
202104,4호선,성신여대입구,10943,10542,21485
202104,4호선,길음,9372,9097,18469
202104,4호선,미아사거리,14914,14312,29226
202104,4호선,미아,7411,7063,14474
202104,4호선,수유,18248,17502,35750
202105,4호선,쌍문,18513,16954,35467
202105,4호선,창동,16714,17797,34511
202105,4호선,노원,14326,15242,29568
202105,4호선,상계,12141,11395,23536
202105,4호선,당고개,8288,8106,16394
202105,4호선,남태령,830,569,1399
202105,4호선,사당,17920,15152,33072
202105,4호선,총신대입구,12643,13542,26185
202105,4호선,동작,1670,1693,3363
202105,4호선,이촌,5329,6022,11351
202105,4호선,신용산,8343,8871,17214
202105,4호선,삼각지,2744,3608,6352
202105,4호선,숙대입구,8198,8037,16235
202105,4호선,서울역,4511,10607,15118
202105,4호선,회현,16732,17026,33758
202105,4호선,명동,11152,12627,23779
202105,4호선,충무로,11007,11283,22290
202105,4호선,동대문역사문화공원,10076,8719,18795
202105,4호선,동대문,13880,13662,27542
202105,4호선,혜화,21623,21978,43601
202105,4호선,한성대입구,9241,9124,18365
202105,4호선,성신여대입구,14798,14042,28840
202105,4호선,길음,12035,11581,23616
202105,4호선,미아사거리,19651,18753,38404
202105,4호선,미아,9671,9032,18703
202105,4호선,수유,23191,22501,45692
202105,4호선,선바위,4410,3851,8261
202105,4호선,경마공원,901,928,1829
202105,4호선,대공원,3633,3780,7413
202105,4호선,과천,3456,3246,6702
202105,4호선,정부과천청사,4711,4802,9513
202105,4호선,인덕원,13705,13395,27100
202105,4호선,평촌,8168,7946,16114
202105,4호선,범계,18607,17867,36474
202105,4호선,오이도,6639,7034,13673
202105,4호선,수리산,2681,2366,5047
202105,4호선,정왕,5887,5859,11746
202105,4호선,신길온천,1327,1268,2595
202105,4호선,안산,9375,9784,19159
202105,4호선,초지,2961,2930,5891
202105,4호선,고잔,5545,5820,11365
202105,4호선,중앙,14597,14933,29530
202105,4호선,한대앞,6323,6343,12666
202105,4호선,상록수,10869,10850,21719
202105,4호선,반월,2890,2782,5672
202105,4호선,대야미,3549,3139,6688
202105,4호선,산본,10865,11558,22423
202105,4호선,수유,18652,18119,36771
202105,4호선,미아,7543,7155,14698
202105,4호선,미아사거리,15227,14611,29838
202105,4호선,길음,9269,9057,18326
202105,4호선,성신여대입구,11721,11393,23114
202105,4호선,한성대입구,7443,7577,15020
202105,4호선,혜화,19556,20006,39562
202105,4호선,동대문,6965,7312,14277
202105,4호선,동대문역사문화공원,7936,7757,15693
202105,4호선,충무로,8171,8292,16463
202105,4호선,명동,9788,10164,19952
202105,4호선,회현,7720,8144,15864
202105,4호선,서울역,3735,8023,11758
202105,4호선,숙대입구,6465,6182,12647
202105,4호선,삼각지,1868,2577,4445
202105,4호선,신용산,6891,6941,13832
202105,4호선,이촌,4648,5313,9961
202105,4호선,동작,2070,2036,4106
202105,4호선,총신대입구,9643,10574,20217
202105,4호선,사당,13468,12683,26151
202105,4호선,남태령,571,477,1048
202105,4호선,당고개,7434,7065,14499
202105,4호선,상계,9795,9289,19084
202105,4호선,노원,10811,11682,22493
202105,4호선,창동,14016,14647,28663
202105,4호선,쌍문,14796,13392,28188
202105,4호선,선바위,3453,3307,6760
202105,4호선,경마공원,899,887,1786
202105,4호선,대공원,6549,6631,13180
202105,4호선,과천,3064,2900,5964
202105,4호선,정부과천청사,3968,4071,8039
202105,4호선,인덕원,10498,10314,20812
202105,4호선,평촌,5710,5630,11340
202105,4호선,범계,13827,13439,27266
202105,4호선,산본,8193,8643,16836
202105,4호선,대야미,3203,2816,6019
202105,4호선,반월,2411,2374,4785
202105,4호선,상록수,8729,8609,17338
202105,4호선,한대앞,5147,5091,10238
202105,4호선,중앙,11240,11073,22313
202105,4호선,고잔,4166,3984,8150
202105,4호선,초지,2171,2167,4338
202105,4호선,안산,9781,8663,18444
202105,4호선,신길온천,1127,1051,2178
202105,4호선,정왕,4892,5637,10529
202105,4호선,수리산,2164,2425,4589
202105,4호선,오이도,6042,6069,12111
202105,4호선,산본,10335,11358,21693
202105,4호선,대야미,3403,2974,6377
202105,4호선,반월,3002,2883,5885
202105,4호선,상록수,11163,11277,22440
202105,4호선,한대앞,6219,6285,12504
202105,4호선,중앙,12876,13794,26670
202105,4호선,고잔,5264,5289,10553
202105,4호선,초지,2632,2819,5451
202105,4호선,안산,9137,9290,18427
202105,4호선,신길온천,1254,1260,2514
202105,4호선,정왕,5951,5970,11921
202105,4호선,오이도,6483,6553,13036
202105,4호선,수리산,2541,2258,4799
202105,4호선,선바위,4312,3981,8293
202105,4호선,수유,23346,23270,46616
202105,4호선,미아,9864,9360,19224
202105,4호선,미아사거리,19834,19242,39076
202105,4호선,길음,12478,11711,24189
202105,4호선,성신여대입구,14544,13588,28132
202105,4호선,한성대입구,9080,8725,17805
202105,4호선,혜화,20744,20965,41709
202105,4호선,동대문,12093,11718,23811
202105,4호선,동대문역사문화공원,8834,7408,16242
202105,4호선,충무로,10341,10278,20619
202105,4호선,명동,9320,10177,19497
202105,4호선,회현,13733,14714,28447
202105,4호선,서울역,4390,9689,14079
202105,4호선,숙대입구,7248,6842,14090
202105,4호선,삼각지,2322,2811,5133
202105,4호선,신용산,7636,8318,15954
202105,4호선,이촌,4843,5511,10354
202105,4호선,동작,1618,1734,3352
202105,4호선,총신대입구,11974,12978,24952
202105,4호선,사당,15911,13893,29804
202105,4호선,남태령,882,626,1508
202105,4호선,당고개,9051,8525,17576
202105,4호선,상계,12443,11905,24348
202105,4호선,노원,14041,15364,29405
202105,4호선,창동,17084,18083,35167
202105,4호선,쌍문,19323,18025,37348
202105,4호선,경마공원,974,968,1942
202105,4호선,대공원,3790,3851,7641
202105,4호선,과천,3333,3154,6487
202105,4호선,정부과천청사,4470,4620,9090
202105,4호선,인덕원,12271,12294,24565
202105,4호선,평촌,7253,7209,14462
202105,4호선,범계,16513,16073,32586
202105,4호선,수리산,2136,2275,4411
202105,4호선,오이도,6137,5910,12047
202105,4호선,정왕,4639,5576,10215
202105,4호선,신길온천,1121,1015,2136
202105,4호선,안산,9261,8501,17762
202105,4호선,초지,2399,2188,4587
202105,4호선,고잔,4419,4095,8514
202105,4호선,중앙,11386,11237,22623
202105,4호선,한대앞,5317,5071,10388
202105,4호선,상록수,8900,8627,17527
202105,4호선,반월,2578,2454,5032
202105,4호선,대야미,3180,2829,6009
202105,4호선,산본,8362,8854,17216
202105,4호선,범계,14093,13344,27437
202105,4호선,평촌,5716,5682,11398
202105,4호선,인덕원,10577,10342,20919
202105,4호선,정부과천청사,4050,4262,8312
202105,4호선,과천,3159,2802,5961
202105,4호선,대공원,5831,5935,11766
202105,4호선,경마공원,889,856,1745
202105,4호선,선바위,3647,3367,7014
202105,4호선,수유,18964,18281,37245
202105,4호선,미아,7717,7389,15106
202105,4호선,미아사거리,15295,14633,29928
202105,4호선,길음,9648,9531,19179
202105,4호선,성신여대입구,11784,11874,23658
202105,4호선,한성대입구,7287,7559,14846
202105,4호선,혜화,19550,20797,40347
202105,4호선,동대문,6475,7030,13505
202105,4호선,동대문역사문화공원,7499,7431,14930
202105,4호선,충무로,7906,8122,16028
202105,4호선,명동,8823,9157,17980
202105,4호선,회현,7409,7935,15344
202105,4호선,서울역,3639,7510,11149
202105,4호선,숙대입구,6179,6151,12330
202105,4호선,삼각지,1871,2509,4380
202105,4호선,신용산,6714,6413,13127
202105,4호선,이촌,4657,5495,10152
202105,4호선,동작,1945,2037,3982
202105,4호선,총신대입구,9617,10355,19972
202105,4호선,사당,13490,12685,26175
202105,4호선,남태령,592,506,1098
202105,4호선,당고개,8042,7547,15589
202105,4호선,상계,10045,9456,19501
202105,4호선,노원,11540,12239,23779
202105,4호선,창동,13867,14322,28189
202105,4호선,쌍문,15180,13966,29146
202105,4호선,수유,24319,24017,48336
202105,4호선,미아,10118,9579,19697
202105,4호선,미아사거리,20537,20014,40551
202105,4호선,길음,13189,12505,25694
202105,4호선,성신여대입구,15968,15282,31250
202105,4호선,한성대입구,9970,9593,19563
202105,4호선,혜화,23395,23971,47366
202105,4호선,동대문,13587,13184,26771
202105,4호선,동대문역사문화공원,9799,8545,18344
202105,4호선,충무로,11862,12293,24155
202105,4호선,명동,10504,12111,22615
202105,4호선,회현,16163,16731,32894
202105,4호선,서울역,4700,10722,15422
202105,4호선,숙대입구,8202,7730,15932
202105,4호선,삼각지,2827,3561,6388
202105,4호선,신용산,8580,9526,18106
202105,4호선,이촌,5698,6376,12074
202105,4호선,동작,1692,1708,3400
202105,4호선,총신대입구,13576,14457,28033
202105,4호선,사당,18925,16050,34975
202105,4호선,남태령,951,778,1729
202105,4호선,당고개,9315,8784,18099
202105,4호선,상계,13365,12762,26127
202105,4호선,노원,15433,16434,31867
202105,4호선,창동,18181,19082,37263
202105,4호선,쌍문,20284,18280,38564
202105,4호선,선바위,4793,4169,8962
202105,4호선,경마공원,981,954,1935
202105,4호선,대공원,3262,3561,6823
202105,4호선,과천,3843,3603,7446
202105,4호선,정부과천청사,5251,5327,10578
202105,4호선,인덕원,14118,13680,27798
202105,4호선,평촌,8528,8561,17089
202105,4호선,범계,18816,18199,37015
202105,4호선,산본,10808,11544,22352
202105,4호선,대야미,3645,3177,6822
202105,4호선,반월,3102,2879,5981
202105,4호선,상록수,11408,11403,22811
202105,4호선,한대앞,6521,6503,13024
202105,4호선,중앙,14456,14665,29121
202105,4호선,고잔,5662,5614,11276
202105,4호선,초지,3151,3181,6332
202105,4호선,안산,9042,9634,18676
202105,4호선,신길온천,1266,1220,2486
202105,4호선,정왕,5736,6021,11757
202105,4호선,오이도,6650,6904,13554
202105,4호선,수리산,2589,2256,4845
202105,4호선,반월,1871,1936,3807
202105,4호선,수유,15490,15088,30578
202105,4호선,미아,6312,6116,12428
202105,4호선,미아사거리,12883,12483,25366
202105,4호선,길음,7873,7812,15685
202105,4호선,성신여대입구,10266,9930,20196
202105,4호선,한성대입구,5926,6084,12010
202105,4호선,혜화,16445,16846,33291
202105,4호선,동대문,4164,4849,9013
202105,4호선,동대문역사문화공원,5994,5773,11767
202105,4호선,충무로,6452,6542,12994
202105,4호선,명동,7055,6842,13897
202105,4호선,회현,6315,6230,12545
202105,4호선,서울역,3097,7099,10196
202105,4호선,숙대입구,5710,5483,11193
202105,4호선,삼각지,1680,2127,3807
202105,4호선,신용산,5806,5984,11790
202105,4호선,이촌,3525,3917,7442
202105,4호선,동작,867,908,1775
202105,4호선,총신대입구,7919,8628,16547
202105,4호선,사당,11422,10431,21853
202105,4호선,남태령,440,407,847
202105,4호선,당고개,5641,5556,11197
202105,4호선,상계,7801,7404,15205
202105,4호선,노원,9528,10053,19581
202105,4호선,창동,10926,11633,22559
202105,4호선,쌍문,12484,11462,23946
202105,4호선,선바위,2667,2567,5234
202105,4호선,경마공원,644,637,1281
202105,4호선,대공원,1311,1287,2598
202105,4호선,과천,2219,2193,4412
202105,4호선,정부과천청사,2749,2914,5663
202105,4호선,인덕원,8150,8357,16507
202105,4호선,평촌,4919,4758,9677
202105,4호선,범계,11311,10872,22183
202105,4호선,산본,6386,6749,13135
202105,4호선,대야미,1957,1907,3864
202105,4호선,상록수,7117,7032,14149
202105,4호선,한대앞,4087,4046,8133
202105,4호선,중앙,9084,8920,18004
202105,4호선,고잔,3201,3129,6330
202105,4호선,초지,1796,1742,3538
202105,4호선,안산,8031,7063,15094
202105,4호선,신길온천,790,729,1519
202105,4호선,정왕,3898,4602,8500
202105,4호선,오이도,4112,4101,8213
202105,4호선,수리산,1551,1332,2883
202105,4호선,수리산,2891,2739,5630
202105,4호선,오이도,7925,8194,16119
202105,4호선,정왕,6398,6347,12745
202105,4호선,신길온천,1430,1413,2843
202105,4호선,안산,9982,10328,20310
202105,4호선,초지,3256,3291,6547
202105,4호선,고잔,6731,6617,13348
202105,4호선,중앙,15843,16432,32275
202105,4호선,한대앞,7197,7134,14331
202105,4호선,상록수,12560,12541,25101
202105,4호선,반월,3528,3225,6753
202105,4호선,대야미,4311,3712,8023
202105,4호선,산본,12305,13321,25626
202105,4호선,범계,19993,19523,39516
202105,4호선,평촌,9302,9060,18362
202105,4호선,인덕원,15305,14921,30226
202105,4호선,정부과천청사,6024,5948,11972
202105,4호선,과천,4507,3874,8381
202105,4호선,대공원,8600,8978,17578
202105,4호선,경마공원,1147,1084,2231
202105,4호선,선바위,5456,4700,10156
202105,4호선,쌍문,21215,19116,40331
202105,4호선,창동,19355,20387,39742
202105,4호선,노원,15647,17175,32822
202105,4호선,상계,13815,12820,26635
202105,4호선,당고개,10054,9388,19442
202105,4호선,남태령,928,675,1603
202105,4호선,사당,20189,16923,37112
202105,4호선,총신대입구,14312,15435,29747
202105,4호선,동작,2779,2829,5608
202105,4호선,이촌,6680,7796,14476
202105,4호선,신용산,9390,10342,19732
202105,4호선,삼각지,2905,3889,6794
202105,4호선,숙대입구,8891,8402,17293
202105,4호선,서울역,4882,11370,16252
202105,4호선,회현,17221,18720,35941
202105,4호선,명동,12765,14621,27386
202105,4호선,충무로,13645,14242,27887
202105,4호선,동대문역사문화공원,10838,9117,19955
202105,4호선,동대문,14785,14779,29564
202105,4호선,혜화,25545,26587,52132
202105,4호선,한성대입구,10542,10291,20833
202105,4호선,성신여대입구,16407,15320,31727
202105,4호선,길음,14142,13207,27349
202105,4호선,미아사거리,21703,20710,42413
202105,4호선,미아,10817,10153,20970
202105,4호선,수유,25859,25144,51003
202105,4호선,수유,18605,17865,36470
202105,4호선,미아,7434,7124,14558
202105,4호선,미아사거리,14851,14327,29178
202105,4호선,길음,9483,9280,18763
202105,4호선,성신여대입구,11504,11323,22827
202105,4호선,한성대입구,7181,7284,14465
202105,4호선,혜화,18883,19762,38645
202105,4호선,동대문,6886,7354,14240
202105,4호선,동대문역사문화공원,7755,7632,15387
202105,4호선,충무로,8038,8002,16040
202105,4호선,명동,9247,9575,18822
202105,4호선,회현,7680,8050,15730
202105,4호선,서울역,3779,8188,11967
202105,4호선,숙대입구,6337,6076,12413
202105,4호선,삼각지,2020,2605,4625
202105,4호선,신용산,7005,7124,14129
202105,4호선,이촌,4530,5298,9828
202105,4호선,동작,2009,2053,4062
202105,4호선,총신대입구,9863,10542,20405
202105,4호선,사당,13480,13041,26521
202105,4호선,남태령,600,502,1102
202105,4호선,당고개,7502,7093,14595
202105,4호선,상계,9928,9437,19365
