사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202110,과천선,정부과천청사,4306,4354,8660
202110,과천선,과천,3064,2983,6047
202110,과천선,대공원,6675,6802,13477
202110,과천선,경마공원,989,994,1983
202110,과천선,선바위,3722,3413,7135
202110,과천선,범계,20543,19708,40251
202110,과천선,평촌,9655,9625,19280
202110,과천선,인덕원,16324,16079,32403
202110,과천선,정부과천청사,6310,6372,12682
202110,과천선,과천,4510,4024,8534
202110,과천선,대공원,9508,9925,19433
202110,과천선,경마공원,1417,1352,2769
202110,과천선,선바위,5407,4788,10195
202110,과천선,대공원,9155,9276,18431
202110,과천선,경마공원,1235,1196,2431
202110,과천선,선바위,4022,3708,7730
202110,과천선,과천,3425,3083,6508
202110,과천선,정부과천청사,4521,4807,9328
202110,과천선,인덕원,11776,11736,23512
202110,과천선,평촌,6761,6685,13446
202110,과천선,범계,14847,14433,29280
202111,과천선,인덕원,17523,17060,34583
202111,과천선,선바위,6034,5174,11208
202111,과천선,경마공원,6326,6230,12556
202111,과천선,대공원,11623,12079,23702
202111,과천선,과천,4689,4143,8832
202111,과천선,정부과천청사,6924,6911,13835
202111,과천선,범계,21119,21079,42198
202111,과천선,평촌,10155,9937,20092
202111,과천선,범계,15579,14950,30529
202111,과천선,평촌,6901,6791,13692
202111,과천선,인덕원,12669,12655,25324
202111,과천선,정부과천청사,4669,4840,9509
202111,과천선,과천,3666,3256,6922
202111,과천선,대공원,10255,10316,20571
202111,과천선,경마공원,6873,6704,13577
202111,과천선,선바위,4426,4054,8480
202111,과천선,범계,20453,20328,40781
202111,과천선,평촌,9780,9514,19294
202111,과천선,인덕원,16980,16298,33278
202111,과천선,정부과천청사,6413,6083,12496
202111,과천선,과천,4669,3987,8656
202111,과천선,대공원,7045,7360,14405
202111,과천선,경마공원,6307,6271,12578
202111,과천선,선바위,6047,5133,11180
202111,과천선,범계,14980,14509,29489
202111,과천선,평촌,6697,6395,13092
202111,과천선,인덕원,11996,12216,24212
202111,과천선,정부과천청사,4614,4531,9145
202111,과천선,과천,3349,3123,6472
202111,과천선,대공원,5744,5864,11608
202111,과천선,경마공원,6103,6104,12207
202111,과천선,선바위,4058,3672,7730
202111,과천선,선바위,5741,5027,10768
202111,과천선,경마공원,6703,6726,13429
202111,과천선,대공원,5219,5482,10701
202111,과천선,과천,4309,3908,8217
202111,과천선,정부과천청사,6056,6061,12117
202111,과천선,인덕원,17062,16497,33559
202111,과천선,평촌,10043,9656,19699
202111,과천선,범계,20338,20431,40769
202111,과천선,선바위,3841,3556,7397
202111,과천선,경마공원,7119,7141,14260
202111,과천선,대공원,3592,3759,7351
202111,과천선,과천,3095,2941,6036
202111,과천선,정부과천청사,4054,4366,8420
202111,과천선,인덕원,12114,12222,24336
202111,과천선,평촌,6526,6303,12829
202111,과천선,범계,14414,14008,28422
202111,과천선,선바위,5557,4673,10230
202111,과천선,경마공원,6784,6757,13541
202111,과천선,대공원,4402,4669,9071
202111,과천선,과천,4426,4007,8433
202111,과천선,정부과천청사,5993,5805,11798
202111,과천선,인덕원,16632,16095,32727
202111,과천선,평촌,9960,9602,19562
202111,과천선,범계,20816,20439,41255
202111,과천선,범계,14732,14438,29170
202111,과천선,평촌,6731,6640,13371
202111,과천선,인덕원,12024,12235,24259
202111,과천선,정부과천청사,4168,4389,8557
202111,과천선,과천,3376,3051,6427
202111,과천선,대공원,3987,4193,8180
202111,과천선,경마공원,7479,7522,15001
202111,과천선,선바위,3883,3474,7357
202112,과천선,선바위,4996,4368,9364
202112,과천선,경마공원,6745,6708,13453
202112,과천선,대공원,3267,3514,6781
202112,과천선,과천,4148,3725,7873
202112,과천선,정부과천청사,5971,5778,11749
202112,과천선,인덕원,15894,15579,31473
202112,과천선,평촌,9007,8757,17764
202112,과천선,범계,19183,18982,38165
202112,과천선,선바위,3676,3324,7000
202112,과천선,경마공원,7446,7488,14934
202112,과천선,대공원,3192,3283,6475
202112,과천선,과천,3043,2939,5982
202112,과천선,정부과천청사,3939,4038,7977
202112,과천선,인덕원,11065,11221,22286
202112,과천선,평촌,5922,5801,11723
202112,과천선,범계,13546,13279,26825
202112,과천선,선바위,5069,4420,9489
202112,과천선,경마공원,6895,6948,13843
202112,과천선,대공원,3498,3600,7098
202112,과천선,과천,3968,3655,7623
202112,과천선,정부과천청사,5557,5358,10915
202112,과천선,인덕원,14830,14593,29423
202112,과천선,평촌,8822,8547,17369
202112,과천선,범계,18680,17472,36152
202112,과천선,선바위,3385,3193,6578
202112,과천선,경마공원,7715,7749,15464
202112,과천선,대공원,2980,3095,6075
202112,과천선,과천,2933,2862,5795
202112,과천선,정부과천청사,3696,3808,7504
202112,과천선,인덕원,10650,11049,21699
202112,과천선,평촌,5903,5813,11716
202112,과천선,범계,13228,12798,26026
202112,과천선,범계,18942,18430,37372
202112,과천선,평촌,9001,8917,17918
202112,과천선,인덕원,14589,15001,29590
202112,과천선,정부과천청사,5378,5408,10786
202112,과천선,과천,4004,3853,7857
202112,과천선,대공원,1877,1942,3819
202112,과천선,경마공원,6848,6680,13528
202112,과천선,선바위,4393,3917,8310
202112,과천선,선바위,3518,3152,6670
202112,과천선,경마공원,7965,8112,16077
202112,과천선,대공원,2353,2525,4878
202112,과천선,과천,3175,3013,6188
202112,과천선,정부과천청사,3947,3995,7942
202112,과천선,인덕원,10630,10892,21522
202112,과천선,평촌,6087,6135,12222
202112,과천선,범계,13838,13365,27203
202112,과천선,범계,16446,15419,31865
202112,과천선,평촌,6317,6308,12625
202112,과천선,인덕원,11517,12030,23547
202112,과천선,정부과천청사,4131,4278,8409
202112,과천선,과천,3170,3038,6208
202112,과천선,대공원,2047,2076,4123
202112,과천선,경마공원,7303,7293,14596
202112,과천선,선바위,3610,3279,6889
202112,과천선,범계,12118,11849,23967
202112,과천선,평촌,5039,4851,9890
202112,과천선,인덕원,9024,9416,18440
202112,과천선,정부과천청사,3223,3265,6488
202112,과천선,과천,2636,2537,5173
202112,과천선,대공원,1396,1470,2866
202112,과천선,경마공원,7953,7972,15925
202112,과천선,선바위,2772,2701,5473
