사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201809,경의선,파주,8319,10980,22655,16178,15259,6310,952,32,4401,5877,36327,33067
201809,경의선,풍산,50440,14335,60157,40767,22191,42729,2990,430,12773,39462,126360,94994
201809,경의선,행신,81119,19988,82780,55318,31440,76522,3214,1066,20790,55767,187903,132139
201809,경의선,홍대입구,4336,8058,14169,31735,15635,18348,662,110,20772,11081,39939,50984
201809,경의선,화전,10223,12810,33594,38916,22240,12579,491,338,11769,11752,56077,63816
201809,경의선,효창공원앞,11420,18967,26599,28498,22838,15596,617,172,9777,13359,48413,60996
201808,경의선,가좌,47855,14352,58173,47799,23515,40294,2597,262,11085,27627,119710,90040
201808,경의선,강매,36999,5784,24565,12982,8145,23371,1889,185,2872,20819,66325,39770
201808,경의선,검암,0,0,1,0,2,0,0,0,0,0,1,0
201808,경의선,계양,1,0,1,0,1,0,0,0,0,0,2,0
201808,경의선,곡산,3874,4210,5512,4633,4246,3744,268,190,1466,2597,11120,11630
201808,경의선,공덕,13056,26290,32538,26237,31393,17808,618,125,20231,12755,66443,65407
201808,경의선,공덕,1,0,0,0,0,0,0,0,0,0,1,0
201808,경의선,금릉,37645,16416,50524,37097,24578,40988,3306,376,14432,33148,105907,87037
201808,경의선,금촌,55061,32704,85013,67972,41726,56591,4196,317,19392,44584,163662,145577
201808,경의선,김포공항,1,0,7,0,5,0,0,0,6,0,14,0
201808,경의선,능곡,39163,10806,39157,26561,14562,30207,3057,541,7157,26216,88534,64124
201808,경의선,디지털미디어시티,15119,7749,22316,18013,13373,16783,1042,208,7016,12795,45493,38765
201808,경의선,디지털미디어시티,0,0,0,0,1,0,0,0,0,0,0,0
201808,경의선,문산,49859,25526,84028,69000,36542,46853,4875,16,13009,40410,151771,134952
201808,경의선,백마,74989,21347,64491,41806,27984,57365,3776,1062,13280,49733,156536,113948
201808,경의선,서강대,7551,12707,21757,25392,16087,11618,676,172,13890,8552,43874,46823
201808,경의선,서울,6040,58133,22971,39867,47214,16376,738,14,17319,5319,47068,103333
201808,경의선,서울,0,0,1,0,3,0,0,0,3,0,4,0
201808,경의선,수색,8395,24220,19599,25934,27242,9520,1194,329,8690,5932,37878,56415
201808,경의선,신촌,1322,10177,7480,11748,9336,5660,212,18,5532,1865,14546,23808
201808,경의선,야당,48026,13932,47506,31292,20041,41462,3554,289,11253,36268,110339,81781
201808,경의선,운정,62192,17187,56334,36243,22699,48532,2965,427,10245,41698,131736,95555
201808,경의선,월롱,7094,27389,21992,16872,31700,9739,594,48,8338,14511,38018,58820
201808,경의선,일산,104447,28193,92400,66910,35269,83828,6740,1085,18400,72944,221987,169132
201808,경의선,탄현,79222,19770,73798,49242,29736,70116,5604,844,18057,59285,176681,129141
201808,경의선,파주,8589,7924,17827,10716,11308,5741,967,19,2703,5488,30086,24147
201808,경의선,풍산,51504,14559,54123,37346,21397,42267,3340,513,13094,39242,122061,91660
201808,경의선,행신,87259,21316,75337,49829,32021,79387,3655,1288,20849,56506,187100,128939
201808,경의선,홍대입구,0,0,0,0,0,0,0,0,1,0,1,0
201808,경의선,홍대입구,4493,8186,12952,30352,15090,17510,738,141,20471,10591,38654,49270
201808,경의선,화전,10250,7843,17975,16324,12463,9804,535,351,5471,8468,34231,32986
201808,경의선,효창공원앞,12146,19666,24654,25724,22864,16284,769,207,9635,14081,47204,59678
201807,경의선,가좌,50654,15177,58715,48464,24509,41361,2821,327,11751,29176,123941,93144
201807,경의선,강매,39937,6479,25684,14294,8366,24905,1982,205,3140,23057,70743,44035
201807,경의선,검암,0,0,4,0,1,0,0,0,0,0,4,0
201807,경의선,계양,3,0,2,0,0,0,0,0,2,0,7,0
201807,경의선,곡산,4106,4821,5841,4991,4615,4018,268,264,1537,2752,11752,12828
201807,경의선,공덕,13699,27354,29633,25948,30991,18257,659,130,20928,13249,64919,66681
201807,경의선,금릉,40658,17385,51758,39250,25368,42014,3422,365,15509,34617,111347,91617
201807,경의선,금촌,58036,34161,85643,71408,42757,58058,4435,339,20300,46384,168414,152292
201807,경의선,김포공항,0,0,3,0,4,0,0,0,5,0,8,0
201807,경의선,능곡,41815,11528,40893,28713,15584,30766,2944,586,7672,27267,93324,68094
201807,경의선,디지털미디어시티,16027,7685,21787,18127,13402,17406,1032,224,7258,13160,46104,39196
201807,경의선,문산,51592,27408,81738,66586,37168,47455,4859,11,14477,42455,152666,136460
201807,경의선,백마,80022,23238,67395,44205,29294,60176,3990,1191,14308,52282,165715,120916
201807,경의선,서강대,7619,13629,22042,26341,16790,12223,641,236,15650,8589,45952,48795
201807,경의선,서울,6161,58153,21853,40364,46251,16502,702,10,17409,5527,46125,104054
201807,경의선,서울,1,0,2,0,2,0,0,0,3,0,6,0
201807,경의선,수색,8778,26649,20282,27036,28976,9884,1219,333,9812,6178,40091,60196
201807,경의선,신촌,1447,11929,7498,12283,9208,5730,208,11,5938,1993,15091,26216
201807,경의선,야당,50379,14458,48404,32919,20703,42982,3777,422,11713,37122,114273,84921
201807,경의선,운정,65004,18609,57368,38881,23918,48686,3399,437,10938,42484,136709,100411
201807,경의선,월롱,7234,27012,20252,15355,34821,10276,678,109,8779,16033,36943,58509
201807,경의선,일산,111117,30546,96517,69664,35283,87182,7055,1071,18977,76578,233666,177859
201807,경의선,탄현,83886,20642,76607,50754,30765,72755,5649,869,19080,62116,185222,134381
201807,경의선,파주,9149,7553,15452,8512,11605,5883,1009,16,2629,6001,28239,22082
201807,경의선,풍산,52096,15729,55950,39619,22407,42796,3415,486,13595,39482,125056,95316
201807,경의선,행신,92021,21918,75876,51867,32793,79319,3937,1360,21051,58277,192885,133422
201807,경의선,홍대입구,4557,8712,12946,28382,14517,16783,774,135,20351,10028,38628,47257
201807,경의선,화전,11148,8844,21435,20409,14492,10514,600,347,6027,10085,39210,39685
201807,경의선,효창공원앞,12768,21418,24600,27045,24106,16222,812,254,9736,14576,47916,63293
201806,경의선,가좌,49811,14881,61268,53663,24873,39997,2734,231,13060,29064,126873,97839
201806,경의선,강매,38453,6401,28505,15799,8543,25307,1778,200,3107,22994,71843,45394
201806,경의선,검암,0,0,2,0,1,0,0,0,2,0,4,0
201806,경의선,계양,4,0,4,0,2,0,0,0,0,0,8,0
201806,경의선,곡산,4110,4213,6287,5622,4311,3940,234,220,1510,2879,12141,12934
201806,경의선,공덕,13083,24321,28809,26389,27580,17589,602,112,18909,13341,61403,64163
201806,경의선,금릉,41222,17134,54524,42686,24901,43978,3476,358,15807,35214,115029,95392
201806,경의선,금촌,56916,32954,91022,75065,44599,58643,4150,302,20742,45703,172830,154024
201806,경의선,김포공항,1,0,9,0,3,0,0,0,2,0,12,0
201806,경의선,능곡,40940,11343,44130,31217,16823,31087,2779,579,8255,27517,96104,70656
201806,경의선,디지털미디어시티,15333,7761,23817,20197,13047,16589,1091,280,8188,13418,48429,41656
201806,경의선,문산,50047,27151,81521,66673,37434,45521,5011,15,13989,41780,150568,135619
201806,경의선,백마,76835,22632,71740,46542,28739,57307,3846,1115,14108,53024,166529,123313
201806,경의선,서강대,7355,14128,23044,29533,17249,12168,662,122,16563,8711,47624,52494
201806,경의선,서울,5522,52054,19211,33507,36786,13001,652,6,16142,5193,41527,90760
201806,경의선,서울,0,0,3,0,3,0,0,0,2,0,5,0
201806,경의선,수색,8711,24851,22272,27824,26430,9969,1103,284,9269,6601,41355,59560
201806,경의선,신촌,1327,10309,6850,11839,8370,4940,198,5,5921,1912,14296,24065
201806,경의선,야당,47913,14803,51161,34276,20671,40707,3541,303,11207,36075,113822,85457
201806,경의선,운정,62679,18696,61265,42299,24674,48452,3305,399,10738,41746,137987,103140
201806,경의선,월롱,7183,30429,27976,24189,34040,11204,696,123,8854,16270,44709,71011
201806,경의선,일산,107005,31712,104379,74824,37790,85766,6843,1075,19612,75955,237839,183566
201806,경의선,탄현,81502,20178,80559,53373,30225,70756,5558,908,18328,61319,185947,135778
201806,경의선,파주,9060,10838,21710,16050,16019,6278,1051,9,4748,6244,36569,33141
201806,경의선,풍산,48036,15809,58613,41815,22513,40611,3014,469,13240,37733,122903,95826
201806,경의선,행신,87782,21134,82194,54352,31884,76658,3707,1103,21367,58892,195050,135481
201806,경의선,홍대입구,4276,8222,13204,27875,14108,16063,737,138,19460,9777,37677,46012
201806,경의선,화전,9932,12295,31550,37552,20374,11361,669,436,13029,10694,55180,60977
201806,경의선,효창공원앞,12024,20065,26530,29171,23193,15461,783,250,11082,14295,50419,63781
201805,경의선,가좌,52612,15126,64664,56400,25951,42696,2642,229,14119,31117,134037,102872
201805,경의선,강매,40480,6561,31611,16692,8748,26636,1771,170,3222,24543,77084,47966
201805,경의선,검암,1,0,5,0,3,0,0,0,0,0,6,0
201805,경의선,계양,3,0,1,0,0,0,0,0,0,0,4,0
201805,경의선,곡산,4517,4301,6785,5991,4478,4068,237,207,1581,3119,13120,13618
201805,경의선,공덕,14422,25027,29440,27333,28203,18731,709,140,19602,14268,64173,66768
201805,경의선,공덕,0,0,1,0,0,0,0,0,0,0,1,0
201805,경의선,금릉,45308,17891,61636,46152,25727,48531,3431,339,16371,38460,126746,102842
201805,경의선,금촌,62376,33348,97211,78838,45061,63119,4176,327,21321,49895,185084,162408
201805,경의선,김포공항,2,0,7,0,4,0,0,0,4,0,13,0
201805,경의선,능곡,44112,11738,48109,33938,17250,33424,2755,482,8781,29457,103757,75615
201805,경의선,디지털미디어시티,16428,8758,24943,23338,15228,17696,1059,280,9133,14026,51563,46402
201805,경의선,문산,53795,27323,84878,70044,39586,49819,5081,22,14316,45613,158070,143002
201805,경의선,백마,84554,23349,78969,49635,30378,63607,3805,1206,14500,58521,181828,132711
201805,경의선,서강대,7933,15255,23908,32699,18826,13343,630,172,18069,9467,50540,57593
201805,경의선,서울,3,0,4,0,3,0,0,0,5,0,12,0
201805,경의선,서울,5926,57190,21640,37193,40936,14040,608,9,17959,5577,46133,99969
201805,경의선,수색,9187,23809,22282,29774,26928,10645,969,285,9706,6896,42144,60764
201805,경의선,신촌,1336,11372,7068,13324,9208,5809,224,12,6974,1979,15602,26687
201805,경의선,야당,50578,15597,53844,36205,21982,42174,3571,281,11297,37922,119290,90005
201805,경의선,운정,68205,19417,66136,44059,25713,52160,3431,417,10960,45624,148732,109517
201805,경의선,월롱,7562,35365,29944,27615,35768,12280,629,93,9856,18167,47991,81240
201805,경의선,일산,116961,32987,113268,80944,39626,93232,7159,1060,20176,84073,257564,199064
201805,경의선,탄현,89183,20952,87587,55559,31861,76886,5436,851,18605,66871,200811,144233
201805,경의선,파주,9515,14346,26827,20130,19659,6850,1089,16,5648,6711,43079,41203
201805,경의선,풍산,50764,15479,61486,42830,22597,41754,2838,397,13512,40269,128600,98975
201805,경의선,행신,95447,21694,90131,58395,33762,84326,3616,1312,22817,64213,212011,145614
201805,경의선,홍대입구,0,0,0,0,0,0,0,0,0,0,0,0
201805,경의선,홍대입구,4707,8903,14816,33739,16188,18506,754,153,20602,10685,40879,53480
201805,경의선,화전,10584,17046,42702,51047,27666,12488,598,377,15096,12936,68980,81406
201805,경의선,효창공원앞,12517,21206,28481,31681,25220,16312,809,313,11787,15312,53594,68512
201804,경의선,가좌,52528,14707,61387,53794,25006,40918,2540,224,13132,29378,129587,98103
201804,경의선,강매,40582,6522,29556,16077,8767,26134,1591,169,2811,23685,74540,46453
201804,경의선,검암,1,0,4,0,2,0,0,0,2,0,7,0
201804,경의선,계양,2,0,0,0,1,0,0,0,2,0,4,0
201804,경의선,곡산,4274,4087,6781,5960,4388,3899,189,128,1505,2837,12749,13012
201804,경의선,공덕,0,0,0,0,1,0,0,0,0,0,0,0
201804,경의선,공덕,13937,25456,27836,25760,27942,17647,646,114,18983,12913,61402,64243
201804,경의선,금릉,44876,17526,55552,42702,25004,46496,3221,327,15374,35816,119023,96371
201804,경의선,금촌,61016,32260,91251,73817,43443,60530,3920,307,18978,47529,175165,153913
201804,경의선,김포공항,0,0,7,0,3,0,0,0,4,0,11,0
201804,경의선,능곡,43741,11457,45896,32251,16295,32969,2514,449,8106,28255,100257,72412
201804,경의선,디지털미디어시티,16344,8755,23613,22131,14380,17621,949,241,8809,13765,49715,44892
201804,경의선,디지털미디어시티,0,0,0,0,2,0,0,0,0,0,0,0
201804,경의선,문산,52707,26220,78392,61972,35999,47713,4926,21,12872,42283,148897,130496
201804,경의선,백마,85145,22480,74017,47748,28668,62013,3491,1112,13438,55959,176091,127299
201804,경의선,서강대,7544,14905,22405,31651,18084,12567,595,155,17491,8511,48035,55222
201804,경의선,서울,0,0,9,0,1,0,0,0,4,0,13,0
201804,경의선,서울,5338,57636,19438,34654,39929,13110,702,10,16912,5112,42390,97412
201804,경의선,수색,9017,24080,21869,29559,27304,10483,871,258,9826,6577,41583,60474
201804,경의선,신촌,1397,11617,7138,12797,9141,5332,149,7,6381,1744,15065,26165
201804,경의선,야당,48064,15066,49872,32969,20005,39187,3278,247,9772,34897,110986,83179
201804,경의선,운정,68337,18966,60927,40534,24182,50168,2981,330,9614,43414,141859,103244
201804,경의선,월롱,7504,36069,32034,28899,35349,12016,619,93,10104,17142,50261,82203
201804,경의선,일산,117579,32661,109380,77351,37511,91278,6582,937,19017,81096,252558,192045
201804,경의선,탄현,90358,20533,83374,53422,30380,75742,5189,756,17296,64004,196217,138715
201804,경의선,파주,9619,14762,25697,20382,20135,6608,1051,26,5537,6528,41904,41698
201804,경의선,풍산,50500,15356,58748,40207,21272,40465,2562,362,12179,38337,123989,94262
201804,경의선,행신,96622,21062,84092,55223,31618,82787,3246,1110,20612,60853,204572,138248
201804,경의선,홍대입구,4719,9128,13706,30024,14602,17977,598,101,18382,10735,37405,49988
201804,경의선,화전,10529,15525,37618,48412,24428,12180,685,341,16500,11444,65332,75722
201804,경의선,효창공원앞,11961,21022,27634,31062,24354,15759,685,230,11889,14115,52169,66429
201803,경의선,가좌,51824,14672,62868,54821,26330,42442,2487,215,12760,30098,129939,99806
201803,경의선,강매,40137,6107,30108,16350,8896,26324,1509,151,2868,24124,74622,46732
201803,경의선,검암,1,0,2,0,0,0,0,0,0,0,3,0
201803,경의선,계양,3,0,1,0,16,0,0,0,0,0,4,0
201803,경의선,곡산,4073,3962,6513,5545,4498,4001,209,142,1377,2842,12172,12491
201803,경의선,공덕,14121,24369,27379,26527,27412,17544,648,135,19138,12998,61286,64029
201803,경의선,금릉,45667,17365,57348,43025,25768,48238,3115,354,16036,37764,122166,98508
201803,경의선,금촌,60248,32308,94464,73202,44919,63604,3789,187,19577,49948,178078,155645
201803,경의선,김포공항,2,0,4,0,3,0,0,0,3,0,9,0
201803,경의선,능곡,43311,10869,46545,31663,16152,32958,2356,425,7709,29101,99921,72058
201803,경의선,디지털미디어시티,16620,9089,24242,22287,15141,17539,866,247,8595,14089,50323,45712
201803,경의선,디지털미디어시티,0,0,0,0,1,0,0,0,0,0,0,0
201803,경의선,문산,52424,25186,79406,60258,36689,48189,4663,18,12673,45152,149166,130614
201803,경의선,백마,85686,22450,76906,49314,30264,64345,3318,988,13885,57993,179795,130745
201803,경의선,서강대,7368,14617,23681,32506,18421,13703,444,144,17767,8653,49260,55920
201803,경의선,서울,0,0,4,0,6,0,0,0,3,0,7,0
201803,경의선,서울,5376,55014,19315,35118,40745,13320,607,7,17316,5011,42614,95150
201803,경의선,수색,9166,24518,22918,30339,28574,11128,949,312,9897,7043,42930,62212
201803,경의선,신촌,1253,11966,6874,12970,9442,6416,177,4,6504,1824,14808,26764
201803,경의선,야당,47727,15686,52043,33912,21038,39914,3108,236,10275,35589,113153,85423
201803,경의선,운정,69036,18554,62421,39399,24484,51851,2994,316,9755,44834,144206,103103
201803,경의선,월롱,7576,37488,31383,26257,35349,12624,577,108,10760,17550,50296,81403
201803,경의선,일산,119938,32013,113256,78509,39007,93995,5835,941,19137,83408,258166,194871
201803,경의선,탄현,91445,20923,85848,54736,31471,78286,4606,696,18328,65397,200227,141752
201803,경의선,파주,9413,15176,27192,19390,19362,6472,1026,50,4785,6202,42416,40818
201803,경의선,풍산,50313,15663,60170,40890,22701,41579,2397,387,12355,39785,125235,96725
201803,경의선,행신,96900,20578,86786,57017,33196,84312,3227,1009,21163,63855,208076,142459
201803,경의선,홍대입구,4769,9151,13973,32681,16226,19922,593,120,20242,11042,39577,52994
201803,경의선,화전,10094,16407,40697,49615,29431,12349,522,330,12851,11944,64164,78296
201803,경의선,효창공원앞,11986,20770,28033,30961,25585,15749,730,193,11702,14103,52451,66027
201802,경의선,가좌,38045,11036,50845,42615,20051,32352,1994,125,9053,24321,99937,78097
201802,경의선,강매,29797,4641,23961,13042,7135,19932,1188,139,2367,18302,57313,36124
201802,경의선,검암,0,0,0,0,0,0,0,0,1,0,1,0
201802,경의선,계양,1,0,2,0,1,0,0,0,0,0,3,0
201802,경의선,곡산,3113,2975,5085,3981,3153,3031,133,108,1069,2079,9400,9143
201802,경의선,공덕,10167,19666,22834,21983,22856,14401,493,61,15840,10303,49334,52013
201802,경의선,공덕,0,0,0,0,1,0,0,0,0,0,0,0
201802,경의선,금릉,31642,13710,49465,35929,20949,33422,2465,264,12873,31913,96445,81816
201802,경의선,금촌,43719,25094,81018,62316,35506,47474,3104,162,16368,41765,144209,129337
201802,경의선,김포공항,0,0,3,0,4,0,0,0,1,0,4,0
201802,경의선,능곡,31655,8141,38974,26641,13193,25370,1919,326,5983,23240,78531,58348
201802,경의선,디지털미디어시티,12332,6607,19827,15748,11560,13504,718,174,5730,11556,38607,34085
201802,경의선,문산,40637,19066,70055,48558,28166,42417,3838,17,10357,37627,124887,105268
201802,경의선,백마,62652,16820,61996,39532,24603,49617,2745,673,10870,43930,138263,100955
201802,경의선,서강대,5560,9445,18827,23363,13124,10043,392,99,11348,6651,36127,39558
201802,경의선,서울,4229,42302,16179,31344,31357,10517,524,9,14096,4698,35028,78353
201802,경의선,서울,1,0,6,0,2,0,0,0,3,0,10,0
201802,경의선,수색,7522,19842,18622,24764,23215,8867,859,237,8683,5924,35686,50767
201802,경의선,신촌,890,7958,5054,10343,6608,4085,144,4,4076,1506,10164,19811
201802,경의선,야당,33894,11610,43880,28020,16210,28758,2297,178,8707,28699,88778,68507
201802,경의선,운정,48791,14504,53209,32033,19344,38318,2234,201,8319,37162,112553,83900
