사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202209,경부선,수원,179366,167471,402791,508558,272290,321743,21073,6200,217369,159505,820599,841734
202209,경부선,신길,66094,51838,82859,57929,57309,53248,10576,1813,20939,39244,180468,150824
202209,경부선,신도림,25781,24623,36803,36991,28898,31700,2949,740,14725,17027,80258,79381
202209,경부선,안양,196142,83081,271336,270272,126146,211122,14937,3648,77327,115451,559742,472452
202209,경부선,영등포,115250,206359,379680,545664,348818,272689,20117,6832,234814,110510,749861,869365
202209,경부선,오산,67982,55780,124244,99584,69489,83260,7918,2586,28819,53151,228963,211101
202209,경부선,오산대,31328,17976,41980,34891,22767,30937,3275,1377,8906,18448,85489,72692
202209,경부선,용산,59507,259643,364492,523394,361187,213260,4349,4973,259354,82173,687702,870183
202209,경부선,의왕,69568,62064,82280,62854,59449,63413,6282,2465,19209,44066,177339,171449
202209,경부선,직산,5392,7625,9346,7671,7797,5664,841,293,2004,4323,17583,19912
202209,경부선,진위,7534,19974,15087,10759,20208,7248,1046,335,4110,5185,27777,36253
202209,경부선,천안,29020,26003,102860,97457,51213,53311,5245,759,22047,29533,159172,153752
202209,경부선,평택,74400,54050,169239,167440,90175,111837,7652,2769,56565,63254,307856,287513
202209,경부선,평택지제,24156,31518,39252,29825,33814,25389,2253,7342,16440,18760,82101,87445
202209,경부선,화서,101095,22232,77495,55356,28083,86013,8206,2401,12469,50448,199265,130437
202208,경부선,가산디지털단지,37535,222881,93095,171218,225055,70161,9000,3416,63219,41863,202849,439378
202208,경부선,관악,72053,22116,72221,58143,29456,63923,7500,1749,12839,38655,164613,120663
202208,경부선,광명,24599,15740,31475,31264,27327,24824,12,1327,13086,10859,69172,59190
202208,경부선,구로,91655,115403,155210,171119,132664,106752,34733,4904,50992,81949,332590,373375
202208,경부선,군포,44983,78055,52566,40361,66070,37501,5160,1989,17586,23208,120295,143613
202208,경부선,금정,204133,143555,240939,193534,162842,217456,23659,6089,71459,152513,540190,495691
202208,경부선,금천구청,101070,48493,107392,83510,51878,100994,12908,1458,19411,54944,240781,188405
202208,경부선,남영,35054,74899,79405,89701,83337,52560,2798,1200,38823,32321,156080,198121
202208,경부선,노량진,46412,30035,81590,68652,46023,68991,5789,1760,38911,38056,172702,138503
202208,경부선,당정,57932,25800,55576,37429,29377,49071,3538,1032,10834,36367,127880,100628
202208,경부선,대방,65977,87116,100001,91771,79000,74436,5877,2262,27253,49856,199108,231005
202208,경부선,독산,103485,161907,126958,132649,172154,101075,8120,2199,40624,67084,279187,363839
202208,경부선,두정,35985,19772,62157,60909,32595,45843,6576,998,18430,35278,123148,116957
202208,경부선,명학,58318,82187,64191,54225,71293,47674,6976,2289,21432,31924,150917,170625
202208,경부선,병점,111662,57449,147240,107082,75960,117279,11563,3280,34077,93826,304542,261637
202208,경부선,서동탄,17750,3925,11668,7870,5101,12537,1110,15,1837,8852,32365,20662
202208,경부선,서울,29402,14952,107812,26776,55360,19243,77,526,47828,8372,185119,50626
202208,경부선,서정리,38773,39289,79332,60205,55018,47373,3877,4468,21227,38762,143209,142724
202208,경부선,석수,86424,33435,86402,57176,41600,75064,8857,2397,14830,46878,196513,139886
202208,경부선,성균관대,141657,35285,128165,100739,57593,137053,8703,1951,32474,88927,310999,226902
202208,경부선,성환,15686,23317,44216,37939,26090,20094,2273,533,7878,17790,70053,79579
202208,경부선,세류,30958,10587,27214,21389,14622,25262,4284,823,6356,18259,68812,51058
202208,경부선,세마,23170,14630,29629,19751,16748,21717,2462,868,5318,15796,60579,51045
202208,경부선,송탄,31264,17527,51318,35643,25284,34802,5386,1028,11007,32443,98975,86641
202208,경부선,수원,163693,149076,352558,462496,245156,284954,21005,6253,209107,149379,746363,767204
202208,경부선,신길,65093,49544,78705,55655,56638,52207,10991,1771,19954,39130,174743,146100
202208,경부선,신도림,24200,24151,33082,34809,27834,29645,2945,801,14375,15928,74602,75689
202208,경부선,안양,185732,63759,219074,196335,95708,198548,15141,3440,61193,107875,481140,371409
202208,경부선,영등포,111610,207108,371688,553069,355013,265468,20663,6767,247067,106364,751028,873308
202208,경부선,오산,59518,55964,110652,86314,63919,71887,7792,2520,26524,50438,204486,195236
202208,경부선,오산대,27786,15345,34642,25883,19093,27571,3085,1304,8131,17247,73644,59779
202208,경부선,용산,59280,263861,383826,566193,379975,209956,4523,5008,265334,81080,712963,916142
202208,경부선,의왕,65583,60543,74252,55952,56982,60750,6425,2155,18249,41874,164509,160524
202208,경부선,직산,4905,7127,8108,6306,7403,4806,737,321,1911,4014,15661,17768
202208,경부선,진위,6665,18789,12945,10453,18978,6504,1011,327,4022,4571,24643,34140
202208,경부선,천안,24479,19814,78873,80194,34664,41575,5108,804,17605,25054,126065,125866
202208,경부선,평택,61375,47306,141544,140208,76008,90886,7906,2821,52040,56576,262865,246911
202208,경부선,평택지제,20815,31535,35479,26714,32145,21305,2210,7524,15981,17526,74485,83299
202208,경부선,화서,92324,20986,69258,48294,26511,80125,8124,2336,11801,47625,181507,119241
202207,경부선,가산디지털단지,38106,231993,96223,174230,228255,74337,10048,3449,70059,44820,214436,454492
202207,경부선,관악,74805,23623,74729,61164,32203,65510,8005,1996,14172,42118,171711,128901
202207,경부선,광명,25263,16759,32549,32893,27006,24455,21,1253,12928,11886,70761,62791
202207,경부선,구로,95292,121365,163199,181915,141038,112533,37004,5009,55793,84225,351288,392514
202207,경부선,군포,46283,82828,54953,41268,68950,37694,5439,2283,19356,25475,126031,151854
202207,경부선,금정,212490,153382,249569,199406,170590,222511,25063,6836,76975,159567,564097,519191
202207,경부선,금천구청,106379,51510,112282,87697,54390,103561,13362,1432,21589,60214,253612,200853
202207,경부선,남영,35166,77018,82910,94251,84966,54979,2934,1238,42135,33881,163145,206388
202207,경부선,노량진,46209,29972,80074,68534,47441,70940,5681,1736,41814,39103,173778,139345
202207,경부선,당정,60055,28084,57596,38543,31408,49450,3892,1049,11981,39286,133524,106962
202207,경부선,대방,70082,89194,105881,96739,80585,76880,6184,2271,29992,55063,212139,243267
202207,경부선,독산,106771,168298,132948,136912,176178,103797,8624,2388,43641,71230,291984,378828
202207,경부선,두정,37422,20467,62412,59966,34366,46994,7015,1051,20586,37468,127435,118952
202207,경부선,명학,60885,85030,66001,55036,73607,49913,7260,2272,22768,34739,156914,177077
202207,경부선,병점,117363,59503,151511,109060,80913,122677,11774,3466,37587,103714,318235,275743
202207,경부선,서동탄,18433,4106,12057,8398,5459,13256,1199,8,2084,9774,33773,22286
202207,경부선,서울,29722,14346,108723,25910,52835,19678,73,459,46951,9011,185469,49726
202207,경부선,서정리,39943,39269,82201,61546,56480,48943,4197,4459,22766,42723,149107,147997
202207,경부선,석수,90398,36032,91438,60082,44512,76707,9224,2541,16408,51246,207468,149901
202207,경부선,성균관대,149714,36381,131712,101201,60212,142520,9127,2171,34739,99597,325292,239350
202207,경부선,성환,17262,22765,40876,31327,25878,21232,2379,631,8099,18764,68616,73487
202207,경부선,세류,32163,11324,29536,23827,16124,26806,4341,836,6890,19873,72930,55860
202207,경부선,세마,24143,15631,31404,20531,17395,22647,2502,866,6073,17043,64122,54071
202207,경부선,송탄,32480,18749,53774,36943,26580,36980,5729,1005,12582,34913,104565,91610
202207,경부선,수원,170735,154345,364441,483604,260362,304577,21838,7135,227901,163121,784915,808205
202207,경부선,신길,65990,53200,82295,57083,58433,52529,11364,1813,21590,40563,181239,152659
202207,경부선,신도림,25215,26143,34619,36665,29494,31472,3486,799,15915,16503,79235,80110
202207,경부선,안양,194450,66062,224247,198825,98561,205291,16431,3576,66071,116583,501199,385046
202207,경부선,영등포,114088,209521,388220,588151,368288,284995,21954,7083,274756,114286,799018,919041
202207,경부선,오산,61578,59424,114687,88828,69025,75945,8216,2399,29361,54184,213842,204835
202207,경부선,오산대,28625,15798,34814,26565,20686,28282,3516,1432,9168,19236,76123,63031
202207,경부선,용산,60468,269766,393312,588307,389623,223274,4741,4928,283554,87051,742075,950052
202207,경부선,의왕,69164,64653,77206,57968,60210,62611,7074,2450,20672,45003,174116,170074
202207,경부선,직산,5003,7757,8278,6597,8181,4844,882,330,2141,4299,16304,18983
202207,경부선,진위,6984,19925,14046,10582,20290,6748,1013,305,4415,5284,26458,36096
202207,경부선,천안,25781,20472,79841,79918,35504,43980,5127,873,19473,26646,130222,127909
202207,경부선,평택,66205,48639,149071,146708,80071,95456,8309,3045,56680,63602,280265,261994
202207,경부선,평택지제,21586,31541,35887,27617,33823,22179,2272,7710,16564,19094,76309,85962
202207,경부선,화서,98535,21964,72983,50584,28250,83515,8790,2459,13201,53225,193509,128232
202206,경부선,가산디지털단지,37967,222332,99652,175965,221815,73315,9542,3252,70167,43592,217328,445141
202206,경부선,관악,75454,22607,80638,63916,30926,65528,7789,1768,13777,41997,177658,130288
202206,경부선,광명,25258,16703,33629,33297,27296,25225,16,1273,13286,11922,72189,63195
202206,경부선,구로,95468,119060,167369,184459,136833,112279,34987,5129,55692,88033,353516,396681
202206,경부선,군포,45821,82031,56337,41649,67837,38400,5486,2107,19356,25038,127000,150825
202206,경부선,금정,212323,150387,255338,196387,164312,221713,24050,6506,72605,154558,564316,507838
202206,경부선,금천구청,107342,51783,119513,90553,53810,106628,12658,1441,22239,60393,261752,204170
202206,경부선,남영,34280,77477,84016,97819,81064,52781,2867,1446,42669,31429,163832,208171
202206,경부선,노량진,47630,29845,83018,75508,47509,73823,5577,1730,45334,40617,181559,147700
202206,경부선,당정,59700,28901,65116,47574,33062,50109,3825,1037,13573,38587,142214,116099
202206,경부선,대방,72565,87291,110192,100070,79590,79300,6343,2253,31129,55421,220229,245035
202206,경부선,독산,107193,163125,135979,137830,169024,104285,8733,2286,43723,69991,295628,373232
202206,경부선,두정,38520,28043,78901,83013,40530,49061,6925,966,21013,36838,145359,148860
202206,경부선,명학,59395,86925,75743,67354,75325,50055,7177,1959,25846,34542,168161,190780
202206,경부선,병점,122950,61797,166451,127404,82911,127242,11555,3511,38985,102239,339941,294951
202206,경부선,서동탄,18531,4035,12347,8666,5423,13019,1237,10,2027,9746,34142,22457
202206,경부선,서울,29988,14124,103757,24691,53652,19053,46,468,44595,8873,178386,48156
202206,경부선,서정리,41845,41089,83591,66303,57102,49545,3908,4278,22327,40125,151671,151795
202206,경부선,석수,89940,35825,97571,65719,44108,77081,8874,2601,16966,50956,213351,155101
202206,경부선,성균관대,145754,38079,142199,110864,60747,140724,8970,2054,36477,95968,333400,246965
202206,경부선,성환,17659,28655,60452,53344,31309,22708,2175,600,10064,19050,90350,101649
202206,경부선,세류,32168,10947,29120,23017,15513,27027,4165,874,7206,19207,72659,54045
202206,경부선,세마,24461,15051,30900,22009,17298,22611,2576,773,5898,16261,63835,54094
202206,경부선,송탄,33286,18702,54138,37075,25770,37191,5336,998,11995,32835,104755,89610
202206,경부선,수원,172502,159586,384615,491814,254932,296071,21617,6751,216571,156200,795305,814351
202206,경부선,신길,65493,55121,83263,58926,59352,52751,10891,1763,21747,40663,181394,156473
202206,경부선,신도림,25531,25862,37585,40356,29673,32055,3280,724,16712,17384,83108,84326
202206,경부선,안양,193284,75575,261001,253869,113230,207015,15975,3215,75703,114226,545963,446885
202206,경부선,영등포,113946,204411,381865,563469,347418,268453,21199,7563,248711,112884,765721,888327
202206,경부선,오산,65042,58960,117097,94214,68294,77055,7844,1991,29750,51739,219733,206904
202206,경부선,오산대,29335,17438,41410,33245,21439,29014,3607,1352,9362,18071,83714,70106
202206,경부선,용산,58924,264482,367645,541377,370226,206052,4429,5109,266866,82851,697864,893819
202206,경부선,의왕,70734,65832,82339,64104,61084,62974,6764,2374,20890,45008,180727,177318
202206,경부선,직산,5294,7423,8507,7384,7826,5117,654,277,2029,4190,16484,19274
202206,경부선,진위,7410,19834,14289,10991,20067,6884,959,263,4228,5200,26886,36288
202206,경부선,천안,26679,23603,90855,88478,40765,45219,5106,833,19709,25603,142349,138517
202206,경부선,평택,70665,50475,157718,157656,81134,100341,8222,2989,55608,60620,292213,271740
202206,경부선,평택지제,21699,31310,35779,26908,32705,21242,2022,7066,15315,17699,74815,82983
202206,경부선,화서,98224,21815,77383,55204,27607,83652,8711,2391,13504,52090,197822,131500
202205,경부선,가산디지털단지,39675,230543,106685,182117,229458,80243,9886,3404,73691,47511,229937,463575
202205,경부선,관악,79928,23429,87202,68087,33577,69501,7593,2062,14352,45306,189075,138884
202205,경부선,광명,26211,16816,34064,33712,28134,26434,16,1286,14338,12812,74629,64626
202205,경부선,구로,100892,122497,175871,189712,141264,120148,37042,5172,57621,96963,371426,414344
202205,경부선,군포,48033,87168,60663,43999,72247,40565,5658,2263,20637,27335,134991,160765
202205,경부선,금정,223865,156363,273297,207246,172631,234244,23888,7105,76447,164430,597497,535144
202205,경부선,금천구청,115817,51903,129387,97227,57449,114876,13454,1415,23103,66437,281761,216982
202205,경부선,남영,34753,83925,87531,105628,86962,55329,2911,1134,45405,33640,170600,224327
202205,경부선,노량진,51113,35508,94338,85617,54707,83772,5568,2030,50656,46382,201675,169537
202205,경부선,당정,63342,32292,71947,55333,38989,54299,3773,960,16186,42146,155248,130731
202205,경부선,대방,85964,98010,135014,112005,92611,92197,6934,2429,36227,65810,264139,278254
202205,경부선,독산,114103,166438,145776,140872,174613,111918,8878,2400,44526,76655,313283,386365
202205,경부선,두정,42069,36170,93801,108345,50888,56839,7053,950,25915,43219,168838,188684
202205,경부선,명학,62442,94361,84418,79440,84072,53086,7289,1954,30383,37495,184532,213250
202205,경부선,병점,136539,67700,190199,146940,93956,145409,11503,3347,44880,115681,383121,333668
202205,경부선,서동탄,19256,4271,13516,9063,5600,14133,1282,9,2118,10385,36172,23728
202205,경부선,서울,31331,14523,106548,24552,54763,20397,78,426,47259,10068,185216,49569
202205,경부선,서정리,46103,43403,92842,73479,63058,55801,3780,4084,23941,45145,166666,166111
202205,경부선,석수,95707,37595,106508,71579,47412,83282,9014,2826,17851,55792,229080,167792
202205,경부선,성균관대,155404,44197,159305,133510,72034,156406,9916,2375,49018,105346,373643,285428
202205,경부선,성환,17943,38167,82028,81806,46110,24407,2123,595,14629,21457,116723,142025
202205,경부선,세류,33567,11307,31565,24476,16352,28695,4306,878,7537,20901,76975,57562
202205,경부선,세마,26508,15235,33781,22777,18026,25024,2506,687,6077,17485,68872,56184
202205,경부선,송탄,37444,18695,60267,40604,27761,41780,5494,1029,12482,36192,115687,96520
202205,경부선,수원,188787,178688,427606,548757,295269,336923,22946,6899,244376,178883,883715,913227
202205,경부선,신길,69458,56616,90692,62433,62971,56664,11560,2007,23542,44515,195252,165571
202205,경부선,신도림,26465,27246,40449,41070,30548,33927,3509,703,16029,19365,86452,88384
202205,경부선,안양,207322,84118,287549,291497,136942,226861,16507,3057,89082,127456,600460,506128
