사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202104,경춘선,김유정,298,319,617
202104,경춘선,강촌,437,424,861
202104,경춘선,백양리,85,87,172
202104,경춘선,굴봉산,142,128,270
202104,경춘선,가평,1344,1450,2794
202104,경춘선,상천,336,320,656
202104,경춘선,청평,1455,1519,2974
202104,경춘선,대성리,676,631,1307
202104,경춘선,마석,4018,3976,7994
202104,경춘선,천마산,1738,1567,3305
202104,경춘선,평내호평,6533,6425,12958
202104,경춘선,금곡,1678,1570,3248
202104,경춘선,사릉,3509,3432,6941
202104,경춘선,퇴계원,3757,3463,7220
202104,경춘선,별내,2955,2818,5773
202104,경춘선,갈매,3201,2748,5949
202104,경춘선,신내,1720,1718,3438
202104,경춘선,춘천,1768,1369,3137
202104,경춘선,남춘천,3302,3181,6483
202104,경춘선,김유정,344,367,711
202104,경춘선,강촌,415,451,866
202104,경춘선,백양리,74,90,164
202104,경춘선,굴봉산,185,197,382
202104,경춘선,가평,1543,1722,3265
202104,경춘선,상천,374,338,712
202104,경춘선,청평,1670,1743,3413
202104,경춘선,대성리,768,774,1542
202104,경춘선,마석,4070,4069,8139
202104,경춘선,천마산,1830,1752,3582
202104,경춘선,평내호평,6661,6674,13335
202104,경춘선,금곡,1607,1565,3172
202104,경춘선,사릉,3706,3527,7233
202104,경춘선,퇴계원,3779,3583,7362
202104,경춘선,별내,2949,2979,5928
202104,경춘선,갈매,3197,2772,5969
202104,경춘선,신내,1757,1788,3545
202104,경춘선,신내,1681,1703,3384
202104,경춘선,갈매,3133,2744,5877
202104,경춘선,별내,2983,2762,5745
202104,경춘선,퇴계원,3762,3382,7144
202104,경춘선,사릉,3702,3479,7181
202104,경춘선,금곡,1652,1544,3196
202104,경춘선,평내호평,6720,6543,13263
202104,경춘선,천마산,1726,1632,3358
202104,경춘선,마석,4204,4060,8264
202104,경춘선,대성리,821,739,1560
202104,경춘선,청평,1614,1606,3220
202104,경춘선,상천,373,340,713
202104,경춘선,춘천,1346,1428,2774
202104,경춘선,남춘천,2127,2346,4473
202104,경춘선,김유정,281,282,563
202104,경춘선,강촌,485,496,981
202104,경춘선,백양리,102,85,187
202104,경춘선,굴봉산,191,203,394
202104,경춘선,가평,1564,1501,3065
202104,경춘선,춘천,1394,1348,2742
202104,경춘선,남춘천,2050,2138,4188
202104,경춘선,김유정,339,365,704
202104,경춘선,강촌,508,491,999
202104,경춘선,백양리,93,91,184
202104,경춘선,굴봉산,201,195,396
202104,경춘선,가평,1538,1507,3045
202104,경춘선,상천,355,330,685
202104,경춘선,청평,1616,1573,3189
202104,경춘선,대성리,850,849,1699
202104,경춘선,마석,4104,3904,8008
202104,경춘선,천마산,1782,1730,3512
202104,경춘선,평내호평,6453,6351,12804
202104,경춘선,금곡,1573,1530,3103
202104,경춘선,사릉,3664,3469,7133
202104,경춘선,퇴계원,3740,3490,7230
202104,경춘선,별내,2873,2799,5672
202104,경춘선,갈매,3229,2785,6014
202104,경춘선,신내,1749,1804,3553
202104,경춘선,춘천,1348,1246,2594
202104,경춘선,남춘천,2643,2689,5332
202104,경춘선,김유정,313,316,629
202104,경춘선,강촌,571,590,1161
202104,경춘선,백양리,103,94,197
202104,경춘선,굴봉산,179,184,363
202104,경춘선,가평,1566,1544,3110
202104,경춘선,상천,419,389,808
202104,경춘선,청평,1545,1557,3102
202104,경춘선,대성리,794,732,1526
202104,경춘선,마석,4030,3897,7927
202104,경춘선,천마산,1778,1677,3455
202104,경춘선,평내호평,6581,6490,13071
202104,경춘선,금곡,1620,1568,3188
202104,경춘선,사릉,3616,3449,7065
202104,경춘선,퇴계원,3824,3526,7350
202104,경춘선,별내,2892,2819,5711
202104,경춘선,갈매,3105,2748,5853
202104,경춘선,신내,1679,1734,3413
202104,경춘선,신내,1743,1771,3514
202104,경춘선,갈매,3239,2789,6028
202104,경춘선,별내,2919,2833,5752
202104,경춘선,퇴계원,3708,3501,7209
202104,경춘선,사릉,3658,3572,7230
202104,경춘선,금곡,1617,1576,3193
202104,경춘선,평내호평,6538,6590,13128
202104,경춘선,천마산,1764,1619,3383
202104,경춘선,마석,4439,4388,8827
202104,경춘선,대성리,711,691,1402
202104,경춘선,청평,1694,1735,3429
202104,경춘선,상천,389,378,767
202104,경춘선,가평,1590,1589,3179
202104,경춘선,굴봉산,198,197,395
202104,경춘선,백양리,92,108,200
202104,경춘선,강촌,521,500,1021
202104,경춘선,김유정,370,439,809
202104,경춘선,남춘천,2152,2189,4341
202104,경춘선,춘천,1481,1184,2665
202104,경춘선,신내,1751,1752,3503
202104,경춘선,갈매,3245,2786,6031
202104,경춘선,별내,2938,2858,5796
202104,경춘선,퇴계원,3684,3455,7139
202104,경춘선,사릉,3621,3462,7083
202104,경춘선,금곡,1617,1550,3167
202104,경춘선,평내호평,6629,6782,13411
202104,경춘선,천마산,1759,1656,3415
202104,경춘선,마석,4058,4129,8187
202104,경춘선,대성리,710,701,1411
202104,경춘선,청평,1765,1916,3681
202104,경춘선,상천,416,417,833
202104,경춘선,가평,1723,1834,3557
202104,경춘선,굴봉산,209,197,406
202104,경춘선,백양리,102,108,210
202104,경춘선,강촌,468,532,1000
202104,경춘선,김유정,319,393,712
202104,경춘선,남춘천,2514,2537,5051
202104,경춘선,춘천,1699,1409,3108
202104,경춘선,춘천,1135,1198,2333
202104,경춘선,남춘천,2135,2294,4429
202104,경춘선,김유정,194,187,381
202104,경춘선,강촌,318,336,654
202104,경춘선,백양리,72,71,143
202104,경춘선,굴봉산,139,119,258
202104,경춘선,가평,1323,1208,2531
202104,경춘선,상천,251,238,489
202104,경춘선,청평,1363,1248,2611
202104,경춘선,대성리,415,396,811
202104,경춘선,마석,3678,3587,7265
202104,경춘선,천마산,1556,1452,3008
202104,경춘선,평내호평,6095,5895,11990
202104,경춘선,금곡,1441,1361,2802
202104,경춘선,사릉,3460,3212,6672
202104,경춘선,퇴계원,3445,3171,6616
202104,경춘선,별내,2679,2541,5220
202104,경춘선,갈매,3045,2637,5682
202104,경춘선,신내,1657,1604,3261
202104,경춘선,신내,1688,1775,3463
202104,경춘선,갈매,3087,2737,5824
202104,경춘선,별내,2770,2675,5445
202104,경춘선,퇴계원,3623,3310,6933
202104,경춘선,사릉,3563,3425,6988
202104,경춘선,금곡,1574,1575,3149
202104,경춘선,평내호평,6432,6211,12643
202104,경춘선,천마산,1649,1540,3189
202104,경춘선,마석,4015,4095,8110
202104,경춘선,대성리,488,445,933
202104,경춘선,청평,1412,1412,2824
202104,경춘선,상천,309,295,604
202104,경춘선,가평,1380,1418,2798
202104,경춘선,굴봉산,189,207,396
202104,경춘선,백양리,84,66,150
202104,경춘선,강촌,391,396,787
202104,경춘선,김유정,256,272,528
202104,경춘선,남춘천,1905,2001,3906
202104,경춘선,춘천,1160,1168,2328
202104,경춘선,신내,1713,1808,3521
202104,경춘선,갈매,3110,2768,5878
202104,경춘선,별내,2843,2748,5591
202104,경춘선,퇴계원,3615,3418,7033
202104,경춘선,사릉,3593,3382,6975
202104,경춘선,금곡,1576,1480,3056
202104,경춘선,평내호평,6315,6194,12509
202104,경춘선,천마산,1755,1668,3423
202104,경춘선,마석,4044,3913,7957
202104,경춘선,대성리,533,507,1040
202104,경춘선,청평,1667,1640,3307
202104,경춘선,상천,379,365,744
202104,경춘선,가평,1556,1537,3093
202104,경춘선,굴봉산,328,332,660
202104,경춘선,백양리,121,118,239
202104,경춘선,강촌,528,550,1078
202104,경춘선,김유정,340,365,705
202104,경춘선,남춘천,2074,2118,4192
202104,경춘선,춘천,1345,1289,2634
202104,경춘선,신내,1729,1769,3498
202104,경춘선,갈매,3174,2803,5977
202104,경춘선,별내,2908,2815,5723
202104,경춘선,퇴계원,3774,3451,7225
202104,경춘선,사릉,3598,3406,7004
202104,경춘선,금곡,1634,1590,3224
202104,경춘선,평내호평,6432,6341,12773
202104,경춘선,천마산,1740,1648,3388
202104,경춘선,마석,4058,4079,8137
202104,경춘선,대성리,623,551,1174
202104,경춘선,청평,1555,1606,3161
202104,경춘선,상천,435,422,857
202104,경춘선,가평,1606,1569,3175
202104,경춘선,굴봉산,279,281,560
202104,경춘선,백양리,116,120,236
202104,경춘선,강촌,512,510,1022
202104,경춘선,김유정,298,316,614
202104,경춘선,남춘천,2176,2159,4335
202104,경춘선,춘천,1419,1276,2695
202104,경춘선,신내,1555,1536,3091
202104,경춘선,갈매,3089,2685,5774
202104,경춘선,별내,2749,2718,5467
202104,경춘선,퇴계원,3592,3297,6889
202104,경춘선,사릉,3371,3323,6694
202104,경춘선,금곡,1492,1401,2893
202104,경춘선,평내호평,6129,6259,12388
202104,경춘선,천마산,1665,1524,3189
202104,경춘선,마석,3725,3745,7470
202104,경춘선,대성리,409,431,840
202104,경춘선,청평,1396,1573,2969
202104,경춘선,상천,259,263,522
202104,경춘선,가평,1327,1470,2797
202104,경춘선,굴봉산,129,127,256
202104,경춘선,백양리,76,92,168
202104,경춘선,강촌,308,368,676
202104,경춘선,김유정,210,236,446
202104,경춘선,남춘천,2228,2227,4455
202104,경춘선,춘천,1264,1108,2372
202104,경춘선,춘천,1423,1382,2805
202104,경춘선,남춘천,2128,2274,4402
202104,경춘선,김유정,347,335,682
202104,경춘선,강촌,537,566,1103
202104,경춘선,백양리,143,139,282
202104,경춘선,굴봉산,260,261,521
202104,경춘선,가평,1556,1506,3062
202104,경춘선,상천,416,400,816
202104,경춘선,청평,1641,1544,3185
202104,경춘선,대성리,599,510,1109
202104,경춘선,마석,4109,4019,8128
202104,경춘선,천마산,1726,1631,3357
202104,경춘선,평내호평,6672,6555,13227
202104,경춘선,금곡,1622,1519,3141
202104,경춘선,사릉,3737,3513,7250
202104,경춘선,퇴계원,3706,3442,7148
202104,경춘선,별내,2941,2793,5734
202104,경춘선,갈매,3159,2752,5911
202104,경춘선,신내,1720,1769,3489
202104,경춘선,춘천,1902,1769,3671
202104,경춘선,남춘천,2315,2384,4699
202104,경춘선,김유정,354,378,732
202104,경춘선,강촌,649,623,1272
202104,경춘선,백양리,125,126,251
202104,경춘선,굴봉산,264,256,520
202104,경춘선,가평,1595,1608,3203
202104,경춘선,상천,490,444,934
202104,경춘선,청평,1681,1629,3310
202104,경춘선,대성리,651,526,1177
202104,경춘선,마석,4248,4119,8367
202104,경춘선,천마산,1707,1669,3376
202104,경춘선,평내호평,6480,6466,12946
202104,경춘선,금곡,1697,1651,3348
202104,경춘선,사릉,3741,3537,7278
202104,경춘선,퇴계원,3744,3554,7298
202104,경춘선,별내,2973,2819,5792
202104,경춘선,갈매,3199,2777,5976
202104,경춘선,신내,1757,1811,3568
202104,경춘선,춘천,1737,1624,3361
202104,경춘선,남춘천,2304,2326,4630
202104,경춘선,김유정,296,316,612
202104,경춘선,강촌,671,618,1289
202104,경춘선,백양리,109,112,221
202104,경춘선,굴봉산,270,268,538
202104,경춘선,가평,1556,1559,3115
202104,경춘선,상천,428,400,828
202104,경춘선,청평,1629,1670,3299
202104,경춘선,대성리,604,510,1114
202104,경춘선,마석,4203,4139,8342
202104,경춘선,천마산,1774,1656,3430
202104,경춘선,평내호평,6535,6450,12985
202104,경춘선,금곡,1602,1598,3200
202104,경춘선,사릉,3745,3583,7328
202104,경춘선,퇴계원,3754,3483,7237
202104,경춘선,별내,3018,2893,5911
202104,경춘선,갈매,3161,2746,5907
202104,경춘선,신내,1740,1796,3536
202104,경춘선,춘천,1726,1480,3206
202104,경춘선,남춘천,3237,3057,6294
202104,경춘선,김유정,325,360,685
202104,경춘선,강촌,625,582,1207
202104,경춘선,백양리,125,139,264
202104,경춘선,굴봉산,276,278,554
202104,경춘선,가평,1595,1639,3234
202104,경춘선,상천,383,350,733
202104,경춘선,청평,1623,1596,3219
202104,경춘선,대성리,610,545,1155
202104,경춘선,마석,4074,4042,8116
202104,경춘선,천마산,1827,1727,3554
202104,경춘선,평내호평,6444,6436,12880
202104,경춘선,금곡,1603,1559,3162
202104,경춘선,사릉,3693,3579,7272
202104,경춘선,퇴계원,3779,3586,7365
202104,경춘선,별내,2955,2840,5795
202104,경춘선,갈매,3164,2758,5922
202104,경춘선,신내,1746,1775,3521
202104,경춘선,신내,1760,1807,3567
202104,경춘선,갈매,3203,2823,6026
202104,경춘선,별내,2992,2948,5940
202104,경춘선,퇴계원,3770,3551,7321
202104,경춘선,사릉,3660,3508,7168
202104,경춘선,금곡,1645,1575,3220
202104,경춘선,평내호평,6640,6737,13377
202104,경춘선,천마산,1786,1599,3385
202104,경춘선,마석,4530,4622,9152
202104,경춘선,대성리,539,521,1060
202104,경춘선,청평,1654,1836,3490
202104,경춘선,상천,346,341,687
202104,경춘선,가평,1709,1770,3479
202104,경춘선,굴봉산,204,224,428
202104,경춘선,백양리,128,122,250
202104,경춘선,강촌,512,508,1020
202104,경춘선,김유정,321,371,692
202104,경춘선,남춘천,2753,2577,5330
202104,경춘선,춘천,1836,1371,3207
202104,경춘선,춘천,1609,1710,3319
202104,경춘선,남춘천,2368,2512,4880
202104,경춘선,김유정,308,305,613
202104,경춘선,강촌,539,530,1069
202104,경춘선,백양리,126,123,249
202104,경춘선,굴봉산,209,210,419
202104,경춘선,가평,1655,1596,3251
202104,경춘선,상천,403,364,767
202104,경춘선,청평,1665,1615,3280
202104,경춘선,대성리,610,489,1099
202104,경춘선,마석,4220,4155,8375
202104,경춘선,천마산,1768,1712,3480
202104,경춘선,평내호평,6750,6438,13188
202104,경춘선,금곡,1660,1634,3294
202104,경춘선,사릉,3717,3509,7226
202104,경춘선,퇴계원,3861,3536,7397
202104,경춘선,별내,3009,2803,5812
202104,경춘선,갈매,3146,2675,5821
202104,경춘선,신내,1720,1711,3431
202104,경춘선,춘천,1353,1376,2729
202104,경춘선,남춘천,2866,2901,5767
202104,경춘선,김유정,333,363,696
202104,경춘선,강촌,605,590,1195
202104,경춘선,백양리,128,134,262
202104,경춘선,신내,1821,1860,3681
202104,경춘선,갈매,3195,2800,5995
202104,경춘선,별내,2958,2894,5852
202104,경춘선,퇴계원,3728,3408,7136
202104,경춘선,사릉,3719,3533,7252
202104,경춘선,금곡,1665,1631,3296
202104,경춘선,평내호평,6545,6435,12980
202104,경춘선,천마산,1763,1642,3405
202104,경춘선,마석,4232,4232,8464
202104,경춘선,대성리,539,496,1035
202104,경춘선,청평,1610,1584,3194
202104,경춘선,상천,354,360,714
202104,경춘선,가평,1617,1629,3246
202104,경춘선,굴봉산,238,236,474
202104,경춘선,춘천,1411,1283,2694
202104,경춘선,남춘천,2278,2254,4532
202104,경춘선,김유정,288,317,605
202104,경춘선,강촌,559,534,1093
202104,경춘선,백양리,159,138,297
202104,경춘선,굴봉산,169,164,333
202104,경춘선,가평,1552,1524,3076
202104,경춘선,상천,395,378,773
202104,경춘선,청평,1555,1512,3067
202104,경춘선,대성리,527,472,999
202104,경춘선,마석,4398,4447,8845
202104,경춘선,천마산,1737,1637,3374
202104,경춘선,평내호평,6508,6471,12979
202104,경춘선,금곡,1635,1576,3211
202104,경춘선,사릉,3723,3541,7264
202104,경춘선,퇴계원,3739,3461,7200
202104,경춘선,별내,2988,2864,5852
202104,경춘선,갈매,3173,2768,5941
202104,경춘선,신내,1769,1834,3603
202104,경춘선,신내,1738,1806,3544
202104,경춘선,갈매,3204,2747,5951
202104,경춘선,별내,2995,2918,5913
202104,경춘선,퇴계원,3649,3411,7060
202104,경춘선,사릉,3564,3463,7027
202104,경춘선,금곡,1605,1571,3176
202104,경춘선,평내호평,6414,6357,12771
202104,경춘선,천마산,1755,1642,3397
202104,경춘선,마석,4016,3967,7983
202104,경춘선,대성리,544,468,1012
202104,경춘선,청평,1574,1640,3214
202104,경춘선,상천,374,383,757
202104,경춘선,가평,1675,1670,3345
202104,경춘선,굴봉산,185,200,385
202104,경춘선,백양리,97,93,190
202104,경춘선,강촌,526,521,1047
202104,경춘선,김유정,285,312,597
202104,경춘선,남춘천,2316,2116,4432
202104,경춘선,춘천,1526,1238,2764
202104,경춘선,신내,1707,1703,3410
202104,경춘선,갈매,3186,2778,5964
202104,경춘선,별내,3005,2949,5954
202104,경춘선,퇴계원,3709,3437,7146
202104,경춘선,사릉,3572,3435,7007
202104,경춘선,금곡,1525,1462,2987
202104,경춘선,평내호평,6452,6553,13005
202104,경춘선,천마산,1700,1555,3255
202104,경춘선,마석,3976,3953,7929
202104,경춘선,대성리,482,446,928
202104,경춘선,청평,1495,1767,3262
202104,경춘선,상천,286,271,557
202104,경춘선,가평,1609,1850,3459
202104,경춘선,굴봉산,145,140,285
202104,경춘선,백양리,80,95,175
202104,경춘선,강촌,502,493,995
202104,경춘선,김유정,213,289,502
202104,경춘선,남춘천,2800,2570,5370
202104,경춘선,춘천,1735,1354,3089
202105,경춘선,춘천,1518,1596,3114
202105,경춘선,남춘천,2325,2453,4778
202105,경춘선,김유정,382,391,773
202105,경춘선,강촌,625,613,1238
202105,경춘선,백양리,126,128,254
202105,경춘선,굴봉산,213,223,436
202105,경춘선,가평,1857,1731,3588
202105,경춘선,상천,421,429,850
202105,경춘선,청평,1823,1815,3638
202105,경춘선,대성리,645,513,1158
202105,경춘선,마석,4693,4614,9307
202105,경춘선,천마산,1864,1773,3637
202105,경춘선,평내호평,6858,6634,13492
202105,경춘선,금곡,1693,1620,3313
202105,경춘선,사릉,3764,3520,7284
202105,경춘선,퇴계원,3893,3506,7399
202105,경춘선,별내,3135,2893,6028
202105,경춘선,갈매,3184,2803,5987
202105,경춘선,신내,1814,1752,3566
202105,경춘선,춘천,1365,1295,2660
202105,경춘선,남춘천,2105,2138,4243
202105,경춘선,김유정,176,222,398
202105,경춘선,강촌,342,372,714
202105,경춘선,백양리,73,62,135
202105,경춘선,굴봉산,102,109,211
202105,경춘선,가평,1279,1322,2601
202105,경춘선,상천,178,168,346
202105,경춘선,청평,1300,1363,2663
202105,경춘선,대성리,404,383,787
202105,경춘선,마석,3646,3715,7361
202105,경춘선,천마산,1575,1455,3030
202105,경춘선,평내호평,5972,5993,11965
202105,경춘선,금곡,1482,1438,2920
202105,경춘선,사릉,3464,3307,6771
202105,경춘선,퇴계원,3605,3255,6860
202105,경춘선,별내,2873,2844,5717
202105,경춘선,갈매,2890,2532,5422
202105,경춘선,신내,1574,1565,3139
202105,경춘선,갈매,1749,1615,3364
202105,경춘선,별내,2018,1980,3998
202105,경춘선,퇴계원,2400,2242,4642
202105,경춘선,사릉,2182,2074,4256
202105,경춘선,금곡,1072,1040,2112
202105,경춘선,평내호평,4281,4216,8497
202105,경춘선,천마산,1320,1301,2621
202105,경춘선,마석,2994,2946,5940
202105,경춘선,대성리,866,712,1578
202105,경춘선,청평,1708,1637,3345
202105,경춘선,상천,482,429,911
202105,경춘선,가평,2026,2019,4045
202105,경춘선,굴봉산,285,303,588
202105,경춘선,백양리,175,168,343
202105,경춘선,강촌,887,786,1673
202105,경춘선,김유정,759,876,1635
202105,경춘선,남춘천,2381,2312,4693
202105,경춘선,춘천,2056,1675,3731
202105,경춘선,신내,1056,1080,2136
202105,경춘선,신내,1739,1766,3505
202105,경춘선,갈매,3188,2818,6006
202105,경춘선,별내,3128,2974,6102
202105,경춘선,퇴계원,3835,3557,7392
202105,경춘선,사릉,3621,3480,7101
202105,경춘선,금곡,1651,1623,3274
202105,경춘선,평내호평,6806,6550,13356
202105,경춘선,천마산,1866,1763,3629
202105,경춘선,마석,4350,4260,8610
202105,경춘선,대성리,605,529,1134
202105,경춘선,청평,1705,1706,3411
202105,경춘선,상천,380,362,742
202105,경춘선,가평,1791,1751,3542
202105,경춘선,굴봉산,201,205,406
202105,경춘선,백양리,149,141,290
202105,경춘선,강촌,621,549,1170
202105,경춘선,김유정,413,456,869
202105,경춘선,남춘천,2450,2369,4819
202105,경춘선,춘천,1694,1414,3108
202105,경춘선,춘천,1689,1391,3080
202105,경춘선,남춘천,3098,2993,6091
202105,경춘선,김유정,283,343,626
202105,경춘선,강촌,328,380,708
202105,경춘선,백양리,103,92,195
202105,경춘선,굴봉산,143,155,298
202105,경춘선,가평,1594,1765,3359
202105,경춘선,상천,262,249,511
202105,경춘선,청평,1535,1752,3287
202105,경춘선,대성리,462,463,925
202105,경춘선,마석,3905,3941,7846
202105,경춘선,천마산,1650,1542,3192
202105,경춘선,평내호평,6353,6728,13081
202105,경춘선,금곡,1517,1480,2997
202105,경춘선,사릉,3519,3545,7064
202105,경춘선,퇴계원,3681,3505,7186
202105,경춘선,별내,3005,2870,5875
202105,경춘선,갈매,3090,2752,5842
202105,경춘선,신내,1720,1736,3456
202105,경춘선,신내,1704,1665,3369
202105,경춘선,갈매,3155,2762,5917
202105,경춘선,별내,2975,2824,5799
202105,경춘선,퇴계원,3690,3342,7032
202105,경춘선,사릉,3605,3307,6912
202105,경춘선,금곡,1519,1419,2938
202105,경춘선,평내호평,6385,6172,12557
202105,경춘선,천마산,1687,1603,3290
202105,경춘선,마석,4041,3917,7958
202105,경춘선,대성리,462,366,828
202105,경춘선,청평,1452,1383,2835
202105,경춘선,상천,239,220,459
202105,경춘선,가평,1448,1408,2856
202105,경춘선,굴봉산,114,108,222
202105,경춘선,백양리,75,74,149
202105,경춘선,강촌,388,355,743
202105,경춘선,김유정,247,266,513
202105,경춘선,남춘천,2049,2253,4302
202105,경춘선,춘천,1258,1360,2618
202105,경춘선,신내,1775,1812,3587
202105,경춘선,갈매,3279,2925,6204
202105,경춘선,별내,3076,2971,6047
202105,경춘선,퇴계원,3858,3494,7352
202105,경춘선,사릉,3729,3496,7225
202105,경춘선,금곡,1659,1639,3298
202105,경춘선,평내호평,6705,6496,13201
202105,경춘선,천마산,1786,1731,3517
202105,경춘선,마석,4242,4193,8435
202105,경춘선,대성리,562,512,1074
202105,경춘선,청평,1698,1618,3316
202105,경춘선,상천,363,366,729
202105,경춘선,가평,1729,1716,3445
202105,경춘선,굴봉산,195,212,407
202105,경춘선,백양리,142,138,280
202105,경춘선,강촌,526,521,1047
202105,경춘선,김유정,364,394,758
202105,경춘선,남춘천,2178,2273,4451
202105,경춘선,춘천,1437,1416,2853
202105,경춘선,춘천,1504,1369,2873
202105,경춘선,남춘천,2803,2903,5706
202105,경춘선,김유정,349,380,729
202105,경춘선,강촌,605,595,1200
202105,경춘선,백양리,102,96,198
202105,경춘선,굴봉산,179,187,366
202105,경춘선,가평,1709,1674,3383
202105,경춘선,상천,356,324,680
202105,경춘선,청평,1815,1689,3504
202105,경춘선,대성리,603,570,1173
202105,경춘선,마석,4207,4094,8301
202105,경춘선,천마산,1786,1706,3492
202105,경춘선,평내호평,6587,6466,13053
202105,경춘선,금곡,1673,1649,3322
202105,경춘선,사릉,3781,3459,7240
202105,경춘선,퇴계원,3858,3531,7389
202105,경춘선,별내,3116,2974,6090
202105,경춘선,갈매,3291,2919,6210
202105,경춘선,신내,1840,1898,3738
202105,경춘선,신내,1806,1803,3609
202105,경춘선,갈매,3340,2912,6252
202105,경춘선,별내,3149,3059,6208
202105,경춘선,퇴계원,3822,3494,7316
202105,경춘선,사릉,3586,3417,7003
202105,경춘선,금곡,1750,1682,3432
202105,경춘선,평내호평,6754,6596,13350
202105,경춘선,천마산,1800,1683,3483
202105,경춘선,마석,4516,4492,9008
202105,경춘선,대성리,589,495,1084
202105,경춘선,청평,1704,1715,3419
202105,경춘선,상천,341,316,657
202105,경춘선,가평,1719,1713,3432
202105,경춘선,굴봉산,221,221,442
202105,경춘선,백양리,101,105,206
202105,경춘선,강촌,543,529,1072
202105,경춘선,김유정,344,348,692
202105,경춘선,남춘천,2328,2183,4511
202105,경춘선,춘천,1576,1297,2873
202105,경춘선,신내,1861,1836,3697
202105,경춘선,갈매,3295,2851,6146
202105,경춘선,별내,3341,3219,6560
202105,경춘선,퇴계원,3886,3610,7496
202105,경춘선,사릉,3693,3439,7132
202105,경춘선,금곡,1684,1591,3275
202105,경춘선,평내호평,6824,6795,13619
202105,경춘선,천마산,1834,1696,3530
202105,경춘선,마석,4298,4344,8642
202105,경춘선,대성리,576,527,1103
202105,경춘선,청평,1913,1966,3879
202105,경춘선,상천,334,328,662
202105,경춘선,가평,1870,2074,3944
202105,경춘선,굴봉산,175,169,344
202105,경춘선,백양리,93,106,199
202105,경춘선,강촌,492,512,1004
202105,경춘선,김유정,405,463,868
202105,경춘선,남춘천,2826,2711,5537
202105,경춘선,춘천,1906,1517,3423
202105,경춘선,춘천,1206,1350,2556
202105,경춘선,남춘천,2258,2464,4722
202105,경춘선,김유정,220,213,433
202105,경춘선,강촌,373,339,712
202105,경춘선,백양리,80,70,150
202105,경춘선,굴봉산,118,123,241
202105,경춘선,가평,1422,1318,2740
202105,경춘선,상천,240,237,477
202105,경춘선,청평,1446,1297,2743
202105,경춘선,대성리,445,376,821
202105,경춘선,마석,3868,3753,7621
202105,경춘선,천마산,1742,1637,3379
202105,경춘선,평내호평,6361,6171,12532
202105,경춘선,금곡,1600,1497,3097
202105,경춘선,사릉,3620,3362,6982
202105,경춘선,퇴계원,3756,3358,7114
202105,경춘선,별내,2941,2793,5734
202105,경춘선,갈매,3156,2724,5880
202105,경춘선,신내,1664,1664,3328
202105,경춘선,신내,1933,1909,3842
202105,경춘선,갈매,3348,2857,6205
202105,경춘선,별내,3302,3139,6441
202105,경춘선,퇴계원,3911,3571,7482
202105,경춘선,사릉,3710,3480,7190
202105,경춘선,금곡,1781,1683,3464
202105,경춘선,평내호평,6752,6625,13377
202105,경춘선,천마산,1806,1739,3545
202105,경춘선,마석,4485,4498,8983
202105,경춘선,대성리,617,566,1183
202105,경춘선,청평,1776,1964,3740
202105,경춘선,상천,365,361,726
202105,경춘선,가평,1726,1934,3660
202105,경춘선,굴봉산,185,202,387
202105,경춘선,백양리,116,112,228
202105,경춘선,강촌,542,550,1092
202105,경춘선,김유정,322,400,722
202105,경춘선,남춘천,2418,2625,5043
202105,경춘선,춘천,1682,1567,3249
202105,경춘선,춘천,2497,1962,4459
202105,경춘선,남춘천,2595,2727,5322
202105,경춘선,김유정,829,904,1733
202105,경춘선,강촌,1054,918,1972
202105,경춘선,백양리,214,187,401
202105,경춘선,굴봉산,262,274,536
202105,경춘선,가평,2389,2306,4695
202105,경춘선,상천,558,428,986
202105,경춘선,청평,1984,1859,3843
202105,경춘선,대성리,989,822,1811
202105,경춘선,마석,3283,3291,6574
202105,경춘선,천마산,1487,1476,2963
202105,경춘선,평내호평,4547,4464,9011
202105,경춘선,금곡,1122,1095,2217
202105,경춘선,사릉,2436,2419,4855
202105,경춘선,퇴계원,2615,2408,5023
202105,경춘선,별내,2188,2110,4298
202105,경춘선,갈매,1857,1665,3522
202105,경춘선,신내,1130,1138,2268
202105,경춘선,춘천,1369,1211,2580
202105,경춘선,남춘천,2196,2134,4330
202105,경춘선,김유정,259,265,524
202105,경춘선,강촌,441,414,855
202105,경춘선,백양리,61,64,125
202105,경춘선,굴봉산,120,120,240
202105,경춘선,가평,1478,1453,2931
202105,경춘선,상천,256,234,490
202105,경춘선,청평,1491,1528,3019
202105,경춘선,대성리,460,389,849
202105,경춘선,마석,3849,3740,7589
202105,경춘선,천마산,1708,1554,3262
202105,경춘선,평내호평,6222,6204,12426
202105,경춘선,금곡,1525,1529,3054
202105,경춘선,사릉,3546,3339,6885
202105,경춘선,퇴계원,3620,3380,7000
202105,경춘선,별내,3080,2895,5975
202105,경춘선,갈매,3115,2694,5809
202105,경춘선,신내,1669,1696,3365
202105,경춘선,춘천,1652,1341,2993
202105,경춘선,남춘천,2516,2452,4968
202105,경춘선,김유정,259,310,569
202105,경춘선,강촌,427,432,859
202105,경춘선,백양리,73,84,157
202105,경춘선,굴봉산,121,109,230
202105,경춘선,가평,1618,1764,3382
202105,경춘선,상천,252,250,502
202105,경춘선,청평,1520,1743,3263
202105,경춘선,대성리,499,452,951
202105,경춘선,마석,3989,3992,7981
202105,경춘선,천마산,1692,1632,3324
