사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201702,3호선,대화,125892,39287,162066,110248,68450,81180,6032,1315,29974,84586,323964,235436
201702,3호선,도곡,30688,38607,71241,71156,53513,34845,1207,267,24250,31313,127386,141343
201702,3호선,독립문,40093,32573,98205,90122,42485,47892,4703,529,17270,39791,160271,163015
201702,3호선,동대입구,16997,91048,89094,155877,110990,49924,1293,1101,68235,24712,175619,272738
201702,3호선,마두,42407,31971,102405,101672,50553,52814,2691,1642,23283,44301,170786,179586
201702,3호선,매봉,39413,100550,101112,119532,119148,53567,1549,506,54756,35466,196830,256054
201702,3호선,무악재,38575,9309,49797,31893,16792,37297,1877,216,7821,36018,98070,77436
201702,3호선,백석,58096,45513,129098,124961,73827,79996,3711,2327,48643,61215,239548,234016
201702,3호선,불광,148846,44056,216087,222659,94163,168878,9498,1217,51583,132813,426014,400745
201702,3호선,삼송,119473,41382,157936,89546,55831,105943,6288,910,19999,100663,303696,232501
201702,3호선,수서,85329,85939,190606,151039,111454,114976,4329,1263,62040,92703,342304,330944
201702,3호선,신사,40150,169841,242274,493967,323416,206676,4962,1383,266252,77671,553638,742862
201702,3호선,안국,20487,216299,236833,407655,287926,81007,1752,1603,146657,28544,405729,654101
201702,3호선,압구정,53540,223298,314245,566916,339526,178293,3252,1841,224902,67363,595939,859418
201702,3호선,약수,79367,54689,159290,133983,86838,100484,5851,867,54955,81486,299463,271025
201702,3호선,양재,96737,389914,342754,468046,429863,214494,5153,2184,236470,130281,681114,990425
201702,3호선,연신내,368186,67018,479334,321536,161548,363643,24787,1566,107911,329543,980218,719663
201702,3호선,오금,63803,24732,74984,48261,34144,48019,2684,5,15079,47087,156550,120085
201702,3호선,옥수,68156,28174,118443,92618,50640,83939,2570,966,26764,71326,215933,193084
201702,3호선,원당,111671,25655,138822,87695,42910,95042,7739,936,18010,93560,276242,207846
201702,3호선,원흥,70348,12961,75740,38249,22978,51517,3812,292,10001,53648,159901,105150
201702,3호선,을지로3가,5957,117328,71746,128665,118202,32083,521,893,55488,12107,133712,258993
201702,3호선,일원,47906,49442,117333,109475,49536,48860,1959,1030,16365,41047,183563,200994
201702,3호선,잠원,43343,20753,70347,54014,32413,43225,1324,672,14286,38049,129300,113488
201702,3호선,정발산,22328,29514,90694,128795,73118,63262,2153,1089,53787,34060,168962,193458
201702,3호선,종로3가,5080,62399,74222,190817,106687,49467,683,623,58191,17974,138176,271813
201702,3호선,주엽,63616,25590,122086,102976,42009,67194,3987,1183,21700,57084,211389,186833
201702,3호선,지축,9147,3584,13113,8814,3718,9759,160,32,778,7391,23198,19821
201702,3호선,충무로,0,0,16,0,6,0,0,0,7,0,23,0
201702,3호선,학여울,9910,22092,56296,62776,23838,13846,461,370,8621,10040,75288,95278
201702,3호선,홍제,162317,46318,238296,159163,82389,159863,9182,1174,37950,136051,447745,342706
201702,3호선,화정,137630,48690,229807,198573,89831,167453,10037,1507,62710,133394,440184,382164
201703,3호선,가락시장,66646,47727,125278,99833,67356,79924,2961,659,38157,62961,233042,211180
201703,3호선,경복궁,53161,227652,282100,408057,290162,132665,2920,1798,161431,60092,499612,697599
201703,3호선,경찰병원,67687,48915,91368,77677,51973,59011,2579,253,22465,49908,184099,176753
201703,3호선,고속터미널,107974,179452,691929,843178,499057,437604,7418,4490,429059,188756,1236380,1215876
201703,3호선,교대,27709,100846,154184,142130,158770,59117,1275,715,121132,24886,304300,268577
201703,3호선,구파발,218217,63133,233906,184110,103492,163067,9079,2186,59646,140129,520848,389558
201703,3호선,금호,93384,18406,116066,73665,37080,82646,4216,693,19240,71380,232906,164144
201703,3호선,남부터미널,98912,301703,391137,462657,373999,233901,3255,1162,210372,112915,703676,878437
201703,3호선,녹번,154976,38092,165029,97827,57593,115456,9149,979,24368,105483,353522,242381
201703,3호선,대곡,16077,6302,17767,12293,11154,10170,749,332,4403,8122,38996,27049
201703,3호선,대청,83898,59206,123060,79473,76459,71267,3599,1465,32358,70458,242915,210602
201703,3호선,대치,86498,54758,134366,137520,82989,99539,2658,768,76360,70368,299882,263414
201703,3호선,대화,158638,53954,192601,132934,78516,93697,6897,1491,30964,96894,389100,285273
201703,3호선,도곡,41118,49247,82237,79516,60021,41190,1315,246,27455,38576,152125,167585
201703,3호선,독립문,51604,47150,121921,114998,51921,58404,5857,672,22427,46999,201809,209819
201703,3호선,동대입구,20529,122303,123966,239219,143744,59772,1683,1196,88530,27598,234708,390316
201703,3호선,마두,53507,37747,116668,113846,56528,61947,3235,1950,25102,50669,198512,204212
201703,3호선,매봉,51383,112138,112405,131486,130151,61114,1773,603,60083,41814,225644,286041
201703,3호선,무악재,47373,11097,56097,37520,18881,42982,2179,220,8461,41947,114110,90784
201703,3호선,백석,72112,54183,145001,139037,82548,92141,4441,2638,52889,70014,274443,265872
201703,3호선,불광,180239,57721,245921,262901,111870,195031,11161,1358,60416,150624,497737,472604
201703,3호선,삼송,147731,62865,180204,113042,78238,123137,7306,1053,27282,114256,362523,291216
201703,3호선,수서,103600,104039,206527,163563,123089,125084,4911,1407,68532,105013,383570,374022
201703,3호선,신사,48525,186092,257333,522683,343725,219547,5609,1501,281477,84593,592944,794869
201703,3호선,안국,25281,276670,278634,474925,335367,95427,2141,1819,165574,31790,471630,785204
201703,3호선,압구정,67342,254900,340742,595718,366668,200520,3911,2113,244253,78621,656248,931352
201703,3호선,약수,100535,72234,180226,147530,99107,116492,6988,1023,63336,94253,351085,315040
201703,3호선,양재,120475,453245,386064,517174,486192,244530,5634,2501,267822,150390,779995,1123310
201703,3호선,연신내,443819,93541,534338,355906,190123,419784,29197,1809,122466,374966,1129820,826222
201703,3호선,오금,78539,28090,81205,53826,37175,56226,3120,8,17300,55095,180164,137019
201703,3호선,옥수,85325,35262,134671,109600,58391,97949,3185,1139,30926,82547,254107,228548
201703,3호선,원당,140666,32547,158186,102924,50746,113572,9037,1207,21168,108674,329057,245352
201703,3호선,원흥,90739,17587,94433,46728,28867,67369,4605,426,13984,70186,203761,134927
201703,3호선,을지로3가,7256,130748,86679,143378,131883,36658,599,951,61537,13591,156071,288668
201703,3호선,일원,61839,62869,131687,117739,56383,56239,2364,1115,19030,48282,214920,230005
201703,3호선,잠원,56020,24958,79356,60227,36686,50674,1572,894,16632,45026,153580,131105
201703,3호선,정발산,27791,34489,98947,132796,74934,68911,2382,1122,54500,37584,183620,205991
201703,3호선,종로3가,6182,71139,80192,207835,117306,57111,789,774,67619,19215,154782,298963
201703,3호선,주엽,78940,32769,138611,113730,46154,80136,4859,1414,24700,66310,247110,214223
201703,3호선,지축,11225,4705,14339,10927,4888,11200,193,46,907,8207,26664,23885
201703,3호선,충무로,0,0,18,0,14,0,0,0,13,0,31,0
201703,3호선,학여울,13294,15101,38888,49376,24749,16863,607,227,9740,12105,62529,76809
201703,3호선,홍제,199362,64894,278439,211081,109149,186056,10683,1611,50976,156621,539460,434207
201703,3호선,화정,170716,59273,253705,220145,99215,199109,11665,1645,71461,152723,507547,433786
201704,3호선,가락시장,62980,46281,122097,97646,63835,73771,3085,562,36897,60135,225059,204624
201704,3호선,경복궁,49966,208219,276166,406354,260485,119643,3202,1812,145413,55501,474747,671886
201704,3호선,경찰병원,63393,46710,87692,72047,47202,54708,2587,238,20683,46474,174355,165469
201704,3호선,고속터미널,104096,186504,673831,822304,471591,412277,7722,4856,437052,184222,1222701,1197886
201704,3호선,교대,25863,96031,147263,134497,147158,53063,1313,622,111254,23834,285693,254984
201704,3호선,구파발,207352,62513,228918,179899,94905,151317,9373,1977,55506,134153,501149,378542
201704,3호선,금호,88599,18048,112364,72691,34537,76859,4396,715,19255,68442,224614,159896
201704,3호선,남부터미널,94828,287473,378302,436429,341195,214197,3426,1368,197115,109921,673671,835191
201704,3호선,녹번,144700,37240,157862,93269,53439,104983,8774,1252,23261,97872,334597,229633
201704,3호선,대곡,16025,6593,18490,13384,10975,10056,770,362,4431,7714,39716,28053
201704,3호선,대청,78241,54717,118543,79252,69228,65733,3626,1307,31664,66238,232074,201514
201704,3호선,대치,79788,49212,127807,130018,74020,85547,2620,809,65349,64770,275564,244809
201704,3호선,대화,148636,49486,190747,153105,89094,89096,6942,1523,32023,89190,378348,293304
201704,3호선,도곡,38013,45660,82250,78374,55507,38172,1422,265,26355,35321,148040,159620
201704,3호선,독립문,49138,46482,113390,109945,48626,53653,5783,683,20158,43624,188469,200734
201704,3호선,동대입구,19712,114775,132515,254741,135627,61552,1778,1298,92702,27292,246707,398106
201704,3호선,마두,50096,36051,111383,111468,54069,57391,3416,1848,24570,46988,189465,196355
201704,3호선,매봉,48053,103354,107973,125790,118898,57984,1711,649,57865,40272,215602,270065
201704,3호선,무악재,44227,10702,53571,36901,17763,39076,2225,219,8094,38689,108117,86511
201704,3호선,백석,67828,52228,142074,134591,75990,86906,4520,2679,50795,65121,265217,254619
201704,3호선,불광,168508,54945,235393,247931,100113,181036,11251,1361,58386,140913,473538,445150
201704,3호선,삼송,139565,61431,178285,112799,73370,114098,7323,1167,27045,108312,352218,283709
201704,3호선,수서,98421,102358,204120,165535,118796,119585,4855,1396,68000,100920,375396,370209
201704,3호선,신사,46136,177139,239150,475975,311466,199326,5811,1560,261905,82376,553002,737050
201704,3호선,안국,24129,252198,271889,472012,311842,94642,2211,1766,159613,32271,457842,758247
201704,3호선,압구정,63743,243147,324147,561176,338652,181998,3819,1951,226660,73833,618369,880107
201704,3호선,약수,94418,69411,173300,141865,93109,107213,7063,1083,58384,89147,333165,301506
201704,3호선,양재,114545,425346,372516,499584,449949,219964,5685,2447,253001,143141,745747,1070518
201704,3호선,연신내,417636,91147,520856,346827,176107,388649,29167,2024,116848,356052,1084507,796050
201704,3호선,오금,73996,27565,80859,52986,33749,53764,3222,20,17909,51355,175986,131926
201704,3호선,옥수,80592,33617,131602,104712,55210,91595,3188,1063,30637,79074,246019,218466
201704,3호선,원당,133550,32776,153573,102155,48869,107873,9400,1220,20854,102569,317377,238720
201704,3호선,원흥,85422,17707,93185,48870,28320,62501,4469,418,13231,67279,196307,134274
201704,3호선,을지로3가,7330,121397,84091,129697,119995,33743,605,927,56932,14135,148958,266156
201704,3호선,일원,56927,60217,127012,112276,52046,53199,2278,1040,19089,44301,205306,217834
201704,3호선,잠원,52090,24663,78028,58875,33346,46802,1585,818,16283,41858,147986,126214
201704,3호선,정발산,25811,34402,106459,153760,82178,67343,2317,1195,59870,35855,194457,225212
201704,3호선,종로3가,6127,65964,75533,191357,105245,51140,763,733,57993,19505,140416,277559
201704,3호선,주엽,73960,31904,131752,110617,45305,74149,5232,1422,24544,60894,235488,204837
201704,3호선,지축,11235,4835,14578,12315,5140,10996,255,32,956,7861,27024,25043
201704,3호선,충무로,3,0,11,0,10,0,0,0,21,0,35,0
201704,3호선,학여울,12891,15221,38031,47637,22690,14973,525,259,9004,11126,60451,74243
201704,3호선,홍제,187070,60256,263253,204728,99116,168935,11045,1568,49774,143473,511142,410025
201704,3호선,화정,161115,58063,250888,212586,94197,184859,11464,1643,67732,145617,491199,417909
201705,3호선,가락시장,62124,47685,122819,97772,64804,71566,3241,673,35551,60508,223735,206638
201705,3호선,경복궁,49046,202426,279647,427607,257183,113637,3263,1954,140101,54848,472057,686835
201705,3호선,경찰병원,60540,44400,86793,70124,45238,52363,2738,226,19862,46160,169933,160910
201705,3호선,고속터미널,105502,196200,709040,873398,495549,430293,8977,5519,461240,196744,1284759,1271861
201705,3호선,교대,28094,92337,141542,128925,139958,51603,1407,682,107084,23479,278127,245423
201705,3호선,구파발,201070,66203,236961,189025,101672,152413,9562,2132,58817,135803,506410,393163
201705,3호선,금호,84802,18344,114009,72287,35591,76028,4647,802,20049,68017,223507,159450
201705,3호선,남부터미널,92953,276873,384056,437247,333641,215413,3446,1338,194056,111415,674511,826873
201705,3호선,녹번,140357,37535,160232,94368,54833,102581,8985,1395,23765,96752,333339,230050
201705,3호선,대곡,15686,6731,18981,13486,11404,10464,892,589,4922,7961,40481,28767
201705,3호선,대청,75182,51577,118365,77982,67078,64409,3819,1385,30383,65918,227749,196862
201705,3호선,대치,77975,49697,130802,134524,77696,88919,2810,851,70400,64953,281987,250025
201705,3호선,대화,144711,48547,183139,128341,75939,84953,7389,1806,30401,88177,365640,266871
201705,3호선,도곡,37223,43460,79912,73440,53002,36960,1518,326,25471,35158,144124,152384
201705,3호선,독립문,48474,44972,118910,117249,48028,52240,5876,709,20541,43895,193801,206825
201705,3호선,동대입구,18976,111272,115985,219570,123543,62749,1899,1164,94179,29454,231039,361460
201705,3호선,마두,49594,35861,114154,114117,54274,56986,3359,1840,25769,47008,192876,198826
201705,3호선,매봉,46592,99312,106839,120215,112409,56449,1823,669,55496,39903,210750,260099
201705,3호선,무악재,43801,10820,54021,37297,17671,38129,2341,241,8350,38083,108513,86441
201705,3호선,백석,66042,51811,144339,138134,78004,85848,4856,2835,52304,65334,267541,258114
201705,3호선,불광,164381,56506,241843,256371,103328,179379,11832,1506,59745,141188,477801,455571
201705,3호선,삼송,136242,62566,182855,115199,74149,113413,7991,1377,29019,109732,356107,288874
201705,3호선,수서,97066,99008,205841,166144,115508,119076,5217,1636,68169,99515,376293,366303
201705,3호선,신사,44948,170841,235233,472869,307085,193550,6085,1438,258363,82233,544629,727381
201705,3호선,안국,23692,248073,269400,465469,294194,90123,2103,1749,150376,30881,445571,746172
201705,3호선,압구정,62741,235902,315652,548876,330957,177023,4045,1916,225837,74221,608275,860915
201705,3호선,약수,91542,65739,172635,140108,89733,105321,7431,1144,58196,89250,329804,296241
201705,3호선,양재,111638,404552,360651,478976,425631,216056,5807,2785,240457,139975,718553,1026288
201705,3호선,연신내,410457,92201,530497,356539,184064,385555,30716,2240,121122,357209,1092792,808189
201705,3호선,오금,70870,26038,80095,51594,34110,51089,3414,24,16487,52213,170866,129869
201705,3호선,옥수,77521,33970,133576,107274,56106,90682,3602,1111,31527,78883,246226,221238
201705,3호선,원당,129822,33156,159285,104998,50114,107138,9819,1362,21689,103347,320615,242863
201705,3호선,원흥,83387,17619,95586,50180,29867,62409,4812,488,14118,68145,197903,136432
201705,3호선,을지로3가,6923,112307,81884,127735,111531,33619,607,871,55388,13441,144802,254354
201705,3호선,일원,56402,56999,122057,108563,51393,51346,2409,1118,18631,44311,199499,210991
201705,3호선,잠원,50205,24155,77856,58626,33422,45646,1621,933,16955,41291,146637,125005
201705,3호선,정발산,25663,37024,128472,198136,95979,73653,2675,1206,70686,37896,227496,274262
201705,3호선,종로3가,5865,67034,75882,198205,105777,50410,791,737,59043,19332,141581,285308
201705,3호선,주엽,72970,32187,137663,116664,46262,74726,5351,1440,25787,61026,241771,211317
201705,3호선,지축,11242,5085,14821,13070,5708,11368,222,66,1152,8111,27437,26332
201705,3호선,충무로,2,0,24,0,13,0,0,0,12,0,38,0
201705,3호선,학여울,12524,23067,56304,64142,24961,14458,612,329,8918,11094,78358,98632
201705,3호선,홍제,180206,59777,268000,204884,99462,166342,11466,1642,51348,141512,511020,407815
201705,3호선,화정,157285,57985,259859,223463,96599,185508,12308,1860,71602,146085,501054,429393
201706,3호선,가락시장,63310,50940,119944,97286,67729,72241,3181,707,36396,59970,222831,208903
201706,3호선,경복궁,50390,211425,261485,368025,248063,107841,3263,2006,133506,53272,448644,634728
