사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210228,분당선,수서,6873,6629,13502
20210228,분당선,수원,5920,4741,10661
20210228,분당선,서울숲,5074,5153,10227
20210228,분당선,압구정로데오,9972,11126,21098
20210228,분당선,강남구청,3056,3608,6664
20210228,분당선,선정릉,2190,2195,4385
20210228,분당선,가천대,3680,4174,7854
20210228,분당선,태평,7354,7006,14360
20210228,분당선,모란,10673,10693,21366
20210228,분당선,야탑,11431,12012,23443
20210228,분당선,서현,13300,13521,26821
20210228,분당선,수내,5721,5484,11205
20210228,분당선,정자,7133,7217,14350
20210228,분당선,미금,6454,7007,13461
20210228,분당선,오리,5104,4324,9428
20210228,분당선,이매,2616,2700,5316
20210228,분당선,보정,996,981,1977
20210228,분당선,죽전,7504,8377,15881
20210228,분당선,구성,2110,2225,4335
20210228,분당선,신갈,1885,1946,3831
20210228,분당선,기흥,4582,4493,9075
20210228,분당선,상갈,2779,2786,5565
20210228,분당선,청명,1726,1688,3414
20210228,분당선,영통,4179,4243,8422
20210228,분당선,망포,5919,5801,11720
20210228,분당선,매탄권선,2388,2177,4565
20210228,분당선,수원시청,7135,7380,14515
20210228,분당선,매교,1314,1361,2675
20210306,분당선,선릉,4981,7820,12801
20210306,분당선,한티,11209,10787,21996
20210306,분당선,도곡,4156,3797,7953
20210306,분당선,구룡,1104,1048,2152
20210306,분당선,개포동,2430,2431,4861
20210306,분당선,대모산입구,2355,2096,4451
20210306,분당선,수서,8704,9215,17919
20210306,분당선,복정,1,0,1
20210306,분당선,수원,7370,6123,13493
20210306,분당선,서울숲,6492,6895,13387
20210306,분당선,압구정로데오,18081,19764,37845
20210306,분당선,강남구청,4971,6066,11037
20210306,분당선,선정릉,3677,3787,7464
20210306,분당선,가천대,4608,5240,9848
20210306,분당선,태평,9989,9525,19514
20210306,분당선,모란,15199,15295,30494
20210306,분당선,야탑,16006,16880,32886
20210306,분당선,서현,17888,17899,35787
20210306,분당선,수내,8380,7954,16334
20210306,분당선,정자,10446,10737,21183
20210306,분당선,미금,10421,10751,21172
20210306,분당선,오리,7615,6386,14001
20210306,분당선,이매,3729,3636,7365
20210306,분당선,보정,1519,1399,2918
20210306,분당선,죽전,9928,11154,21082
20210306,분당선,구성,2958,3127,6085
20210306,분당선,신갈,2679,2755,5434
20210306,분당선,기흥,6249,5958,12207
20210306,분당선,상갈,3777,3700,7477
20210306,분당선,청명,2560,2493,5053
20210306,분당선,영통,6443,6320,12763
20210306,분당선,망포,8725,8058,16783
