사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202103,안산선,고잔,8485,8292,16777
202103,안산선,초지,5453,5857,11310
202103,안산선,안산,11559,10371,21930
202103,안산선,신길온천,1661,1596,3257
202103,안산선,정왕,9723,10152,19875
202103,안산선,오이도,8406,8063,16469
202103,안산선,수리산,4281,3566,7847
202103,안산선,산본,15943,17201,33144
202103,안산선,대야미,4988,4561,9549
202103,안산선,반월,4273,4117,8390
202103,안산선,상록수,16554,16544,33098
202103,안산선,한대앞,8622,8790,17412
202103,안산선,중앙,17119,18072,35191
202103,안산선,고잔,8841,8487,17328
202103,안산선,초지,5471,5880,11351
202103,안산선,안산,11781,10426,22207
202103,안산선,신길온천,1697,1578,3275
202103,안산선,정왕,9525,9903,19428
202103,안산선,오이도,8439,8274,16713
202103,안산선,수리산,4237,3517,7754
202103,안산선,산본,15668,16742,32410
202103,안산선,대야미,4931,4333,9264
202103,안산선,반월,4235,4058,8293
202103,안산선,상록수,16055,16307,32362
202103,안산선,한대앞,8552,8810,17362
202103,안산선,중앙,17272,17869,35141
202103,안산선,고잔,8649,8288,16937
202103,안산선,초지,5377,5707,11084
202103,안산선,안산,11512,10298,21810
202103,안산선,신길온천,1686,1560,3246
202103,안산선,정왕,9648,9924,19572
202103,안산선,오이도,8455,8218,16673
202103,안산선,수리산,4189,3398,7587
202103,안산선,산본,16168,17520,33688
202103,안산선,대야미,4976,4346,9322
202103,안산선,반월,4358,4042,8400
202103,안산선,상록수,15961,16063,32024
202103,안산선,한대앞,9203,9082,18285
202103,안산선,중앙,17930,19240,37170
202103,안산선,고잔,8763,8448,17211
202103,안산선,초지,5054,5186,10240
202103,안산선,안산,11695,10532,22227
202103,안산선,신길온천,1733,1609,3342
202103,안산선,정왕,9612,9332,18944
202103,안산선,오이도,8504,8585,17089
202103,안산선,수리산,4132,3154,7286
202103,안산선,산본,15656,16773,32429
202103,안산선,대야미,4887,4382,9269
202103,안산선,반월,4288,4085,8373
202103,안산선,상록수,16308,16327,32635
202103,안산선,한대앞,8568,8608,17176
202103,안산선,중앙,17137,17907,35044
202103,안산선,고잔,8746,8371,17117
202103,안산선,초지,5309,5661,10970
202103,안산선,안산,11866,10694,22560
202103,안산선,신길온천,1683,1514,3197
202103,안산선,정왕,9591,10298,19889
202103,안산선,오이도,8403,7961,16364
202103,안산선,수리산,4210,3499,7709
202103,안산선,산본,15782,16895,32677
202103,안산선,대야미,4965,4447,9412
202103,안산선,반월,4379,4181,8560
202103,안산선,상록수,16177,16526,32703
202103,안산선,한대앞,8752,8806,17558
202103,안산선,중앙,17386,17781,35167
202103,안산선,고잔,8583,8326,16909
202103,안산선,초지,5326,5783,11109
202103,안산선,안산,11705,10415,22120
202103,안산선,신길온천,1643,1569,3212
202103,안산선,정왕,9722,10076,19798
202103,안산선,오이도,8338,8073,16411
202103,안산선,수리산,4236,3427,7663
202103,안산선,수리산,4298,3528,7826
202103,안산선,오이도,8646,8406,17052
202103,안산선,정왕,9584,9983,19567
202103,안산선,신길온천,1700,1627,3327
