사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202104,1호선,종로3가,25278,22962,48240
202104,1호선,종각,34198,33120,67318
202104,1호선,시청,20969,21301,42270
202104,1호선,동묘앞,8666,9066,17732
202104,1호선,서울,40190,37629,77819
202104,1호선,청량리,20427,20323,40750
202104,1호선,제기동,17947,18308,36255
202104,1호선,신설동,13971,13763,27734
202104,1호선,동대문,10907,10297,21204
202104,1호선,종로5가,22780,22656,45436
202104,1호선,종로3가,24817,22702,47519
202104,1호선,종각,34234,33246,67480
202104,1호선,시청,21633,21823,43456
202104,1호선,동묘앞,8642,8985,17627
202104,1호선,서울,40529,38593,79122
202104,1호선,서울,44358,43789,88147
202104,1호선,동묘앞,8977,9305,18282
202104,1호선,시청,21445,21605,43050
202104,1호선,종각,34889,33550,68439
202104,1호선,종로3가,26140,24058,50198
202104,1호선,종로5가,23071,23116,46187
202104,1호선,동대문,11287,10647,21934
202104,1호선,신설동,14442,14025,28467
202104,1호선,제기동,18354,18731,37085
202104,1호선,청량리,21690,21437,43127
202104,1호선,서울,39422,36523,75945
202104,1호선,동묘앞,5963,6399,12362
202104,1호선,시청,19910,19976,39886
202104,1호선,종각,34335,32288,66623
202104,1호선,종로3가,21829,20573,42402
202104,1호선,종로5가,21477,20625,42102
202104,1호선,동대문,10138,9766,19904
202104,1호선,신설동,13150,13310,26460
202104,1호선,제기동,15172,15452,30624
202104,1호선,청량리,17859,17956,35815
202104,1호선,서울,39550,37340,76890
202104,1호선,동묘앞,8180,8642,16822
202104,1호선,시청,21403,21206,42609
202104,1호선,종각,34396,33312,67708
202104,1호선,종로3가,23865,21997,45862
202104,1호선,종로5가,22286,21802,44088
202104,1호선,동대문,10792,10254,21046
202104,1호선,신설동,13711,13545,27256
202104,1호선,제기동,17084,17416,34500
202104,1호선,청량리,19922,19949,39871
202104,1호선,청량리,19857,19916,39773
202104,1호선,제기동,17123,17592,34715
202104,1호선,신설동,13939,13783,27722
202104,1호선,동대문,10928,10260,21188
202104,1호선,종로5가,22331,21983,44314
202104,1호선,종로3가,24745,22701,47446
202104,1호선,종각,35003,33811,68814
202104,1호선,시청,21163,21359,42522
202104,1호선,동묘앞,8531,8897,17428
202104,1호선,서울,39909,37916,77825
202104,1호선,서울,40937,38661,79598
202104,1호선,청량리,20581,20355,40936
202104,1호선,제기동,17871,18266,36137
202104,1호선,신설동,14028,13642,27670
202104,1호선,동대문,10880,10425,21305
202104,1호선,종로5가,22556,22181,44737
202104,1호선,종로3가,25023,22755,47778
202104,1호선,종각,34083,32925,67008
202104,1호선,시청,21373,21632,43005
202104,1호선,동묘앞,8561,9098,17659
202104,1호선,서울,42996,42247,85243
202104,1호선,동묘앞,7332,7583,14915
202104,1호선,시청,20530,20906,41436
202104,1호선,종각,33478,32486,65964
202104,1호선,종로3가,24351,22686,47037
202104,1호선,종로5가,21723,21785,43508
202104,1호선,동대문,10624,9929,20553
202104,1호선,신설동,13696,13294,26990
202104,1호선,제기동,15864,16045,31909
202104,1호선,청량리,19616,19628,39244
202104,1호선,청량리,20230,20116,40346
202104,1호선,제기동,17489,18003,35492
202104,1호선,신설동,13714,13610,27324
202104,1호선,동대문,10706,10359,21065
202104,1호선,종로5가,21903,21996,43899
202104,1호선,종로3가,23946,22138,46084
202104,1호선,종각,33622,32687,66309
202104,1호선,시청,19984,20173,40157
202104,1호선,동묘앞,8029,8474,16503
202104,1호선,서울,40111,37225,77336
202104,1호선,제기동,17711,17885,35596
202104,1호선,청량리,20635,20559,41194
202104,1호선,신설동,13747,13540,27287
202104,1호선,동대문,11029,10602,21631
202104,1호선,종로5가,22584,22550,45134
202104,1호선,종로3가,24452,22264,46716
202104,1호선,종각,34044,33299,67343
202104,1호선,시청,21232,21372,42604
202104,1호선,동묘앞,8780,9184,17964
202104,1호선,서울,39441,37340,76781
202104,1호선,청량리,20170,20125,40295
202104,1호선,제기동,17067,17408,34475
202104,1호선,신설동,14100,13845,27945
202104,1호선,동대문,10914,10320,21234
202104,1호선,종로5가,22056,21302,43358
202104,1호선,종로3가,25046,22883,47929
202104,1호선,종각,34114,33410,67524
202104,1호선,시청,21193,21586,42779
202104,1호선,동묘앞,8622,8916,17538
202104,1호선,서울,39607,37714,77321
202104,1호선,서울,40615,38481,79096
202104,1호선,동묘앞,8307,8749,17056
202104,1호선,시청,21508,21688,43196
202104,1호선,종각,33758,33256,67014
202104,1호선,종로3가,24585,22286,46871
202104,1호선,종로5가,22233,21283,43516
202104,1호선,동대문,10782,10176,20958
202104,1호선,신설동,13835,13485,27320
202104,1호선,제기동,17008,17417,34425
202104,1호선,청량리,20029,19879,39908
202104,1호선,청량리,20776,21028,41804
202104,1호선,제기동,17213,17342,34555
202104,1호선,신설동,14135,13700,27835
202104,1호선,동대문,11153,10631,21784
202104,1호선,종로5가,22324,21743,44067
202104,1호선,종로3가,25883,23446,49329
202104,1호선,종각,33861,33216,67077
202104,1호선,시청,21225,21535,42760
202104,1호선,동묘앞,8702,8966,17668
202104,1호선,서울,44451,43306,87757
202104,1호선,청량리,20166,19914,40080
202104,1호선,제기동,17082,17404,34486
202104,1호선,신설동,14013,13851,27864
202104,1호선,동대문,10919,10574,21493
202104,1호선,종로5가,21770,21699,43469
202104,1호선,종로3가,24187,22054,46241
202104,1호선,종각,33582,32723,66305
202104,1호선,시청,20603,20542,41145
202104,1호선,동묘앞,8054,8516,16570
202104,1호선,서울,40245,37827,78072
202104,1호선,시청,21672,21651,43323
202104,1호선,종각,34300,33294,67594
202104,1호선,종로3가,23559,21591,45150
202104,1호선,종로5가,22180,21997,44177
202104,1호선,동대문,10863,10312,21175
202104,1호선,신설동,13888,13599,27487
202104,1호선,제기동,16982,17425,34407
202104,1호선,청량리,20945,19985,40930
202104,1호선,서울,40091,37557,77648
202104,1호선,동묘앞,8192,8604,16796
202104,1호선,청량리,19803,19521,39324
202104,1호선,제기동,16856,17267,34123
202104,1호선,신설동,14222,13943,28165
202104,1호선,동대문,10924,10447,21371
202104,1호선,종로5가,22058,21930,43988
202104,1호선,종로3가,24908,22549,47457
202104,1호선,종각,34796,33554,68350
202104,1호선,시청,21595,21740,43335
202104,1호선,동묘앞,8509,8932,17441
202104,1호선,서울,40416,38091,78507
202104,1호선,동대문,10942,10206,21148
202104,1호선,종로5가,21585,21496,43081
202104,1호선,종로3가,24134,21873,46007
202104,1호선,종각,33869,33246,67115
202104,1호선,시청,21609,21871,43480
202104,1호선,동묘앞,8131,8522,16653
202104,1호선,서울,41115,39292,80407
202104,1호선,청량리,19893,19794,39687
202104,1호선,신설동,14108,13804,27912
202104,1호선,제기동,16851,17118,33969
202104,1호선,서울,45826,45476,91302
202104,1호선,동묘앞,8173,8609,16782
202104,1호선,시청,21269,21561,42830
202104,1호선,종각,34387,33182,67569
202104,1호선,종로3가,24699,22675,47374
202104,1호선,종로5가,22402,22072,44474
202104,1호선,동대문,11254,10675,21929
202104,1호선,신설동,14232,13781,28013
202104,1호선,제기동,16972,17205,34177
202104,1호선,청량리,20583,20510,41093
202105,1호선,서울,41152,38541,79693
202105,1호선,청량리,20661,20716,41377
202105,1호선,제기동,18064,18494,36558
202105,1호선,신설동,13980,13767,27747
202105,1호선,동대문,11400,11099,22499
202105,1호선,종로5가,22573,22432,45005
202105,1호선,종로3가,25469,23374,48843
202105,1호선,종각,33367,32452,65819
202105,1호선,시청,20918,20937,41855
202105,1호선,동묘앞,8402,8790,17192
202105,1호선,서울,41511,39743,81254
202105,1호선,동묘앞,6462,6870,13332
202105,1호선,청량리,17990,18065,36055
202105,1호선,제기동,14890,14938,29828
202105,1호선,신설동,13424,13339,26763
202105,1호선,동대문,10688,9990,20678
202105,1호선,종로5가,21874,21270,43144
202105,1호선,종로3가,23099,21417,44516
202105,1호선,종각,34410,32634,67044
202105,1호선,시청,21221,20957,42178
202105,1호선,서울,22203,21221,43424
202105,1호선,동묘앞,9905,10424,20329
202105,1호선,시청,8158,8084,16242
202105,1호선,종각,15240,13359,28599
202105,1호선,종로3가,18520,16886,35406
202105,1호선,종로5가,15863,15533,31396
202105,1호선,동대문,11121,11639,22760
202105,1호선,신설동,7584,7136,14720
202105,1호선,제기동,13256,13789,27045
202105,1호선,청량리,15323,15537,30860
202105,1호선,서울,41911,40169,82080
202105,1호선,동묘앞,8562,8944,17506
202105,1호선,시청,21220,21492,42712
202105,1호선,종각,34765,33867,68632
202105,1호선,종로3가,25739,23362,49101
202105,1호선,종로5가,22636,22694,45330
202105,1호선,동대문,11366,10993,22359
202105,1호선,신설동,14025,13781,27806
202105,1호선,제기동,17650,18020,35670
202105,1호선,청량리,20919,20777,41696
202105,1호선,동묘앞,7687,7959,15646
202105,1호선,시청,20964,21144,42108
202105,1호선,종각,34600,33190,67790
202105,1호선,종로3가,24374,22546,46920
202105,1호선,종로5가,21954,21726,43680
202105,1호선,동대문,11214,10340,21554
202105,1호선,신설동,14006,13373,27379
202105,1호선,제기동,16082,16131,32213
202105,1호선,청량리,20127,20058,40185
202105,1호선,서울,45018,45709,90727
202105,1호선,청량리,19059,18909,37968
202105,1호선,제기동,15845,16153,31998
202105,1호선,신설동,13563,13551,27114
202105,1호선,동대문,10411,10037,20448
202105,1호선,종로5가,21070,21223,42293
202105,1호선,종로3가,23654,21451,45105
202105,1호선,종각,33289,32794,66083
202105,1호선,시청,20411,20560,40971
202105,1호선,동묘앞,6851,7341,14192
202105,1호선,서울,41548,37411,78959
202105,1호선,서울,41228,38422,79650
202105,1호선,동묘앞,8768,9294,18062
202105,1호선,시청,21747,22291,44038
202105,1호선,종각,35046,34297,69343
202105,1호선,종로3가,25873,23881,49754
202105,1호선,종로5가,23533,23464,46997
202105,1호선,동대문,11464,10752,22216
202105,1호선,신설동,14013,13599,27612
202105,1호선,제기동,18016,18436,36452
202105,1호선,청량리,20599,20622,41221
202105,1호선,청량리,20151,19992,40143
202105,1호선,제기동,17489,17798,35287
202105,1호선,신설동,14084,13809,27893
202105,1호선,동대문,11288,10875,22163
202105,1호선,종로5가,23001,22777,45778
202105,1호선,종로3가,25895,23579,49474
202105,1호선,종각,36242,35238,71480
202105,1호선,시청,22052,22521,44573
202105,1호선,동묘앞,8887,9178,18065
202105,1호선,서울,41350,39038,80388
202105,1호선,서울,41919,39554,81473
202105,1호선,동묘앞,8302,8646,16948
202105,1호선,시청,21837,22400,44237
202105,1호선,종각,35379,34537,69916
202105,1호선,종로3가,25900,23680,49580
202105,1호선,종로5가,22798,22618,45416
202105,1호선,동대문,11112,10496,21608
202105,1호선,신설동,14044,13710,27754
202105,1호선,제기동,17131,17360,34491
202105,1호선,청량리,20281,20109,40390
202105,1호선,동묘앞,8547,9045,17592
202105,1호선,서울,46916,45584,92500
202105,1호선,청량리,21065,21047,42112
202105,1호선,제기동,17546,17789,35335
202105,1호선,신설동,14494,14156,28650
202105,1호선,동대문,11318,10818,22136
202105,1호선,종로5가,23160,23182,46342
202105,1호선,종로3가,26905,24503,51408
202105,1호선,종각,36228,35157,71385
202105,1호선,시청,21889,22780,44669
202105,1호선,청량리,18661,18362,37023
202105,1호선,제기동,15245,15412,30657
202105,1호선,신설동,13413,13188,26601
202105,1호선,동대문,10524,10096,20620
202105,1호선,종로5가,21097,21195,42292
202105,1호선,종로3가,23282,21442,44724
202105,1호선,종각,33383,32924,66307
202105,1호선,시청,20327,20663,40990
202105,1호선,동묘앞,6609,7062,13671
202105,1호선,서울,40400,38180,78580
202105,1호선,동묘앞,9409,9700,19109
202105,1호선,시청,22268,22805,45073
202105,1호선,종각,36110,35628,71738
202105,1호선,종로3가,27388,24851,52239
202105,1호선,종로5가,23737,23585,47322
202105,1호선,동대문,11743,11195,22938
202105,1호선,신설동,14372,13886,28258
202105,1호선,제기동,17965,18467,36432
202105,1호선,청량리,21397,21306,42703
202105,1호선,서울,44134,41981,86115
202105,1호선,청량리,15646,15864,31510
202105,1호선,제기동,13690,14245,27935
202105,1호선,신설동,7884,7485,15369
202105,1호선,동대문,10558,10606,21164
202105,1호선,종로5가,16271,16229,32500
202105,1호선,종로3가,19962,17450,37412
202105,1호선,종각,21390,19774,41164
202105,1호선,시청,9284,9347,18631
202105,1호선,동묘앞,10714,11084,21798
202105,1호선,서울,23655,22224,45879
202105,1호선,서울,41656,39236,80892
202105,1호선,동묘앞,7436,7746,15182
202105,1호선,시청,21368,22064,43432
202105,1호선,종각,34360,33291,67651
202105,1호선,종로3가,24431,22324,46755
202105,1호선,종로5가,22019,22057,44076
202105,1호선,동대문,10638,10177,20815
202105,1호선,신설동,13740,13530,27270
202105,1호선,제기동,15847,16017,31864
202105,1호선,청량리,19021,19075,38096
202105,1호선,동묘앞,7857,8155,16012
202105,1호선,시청,21182,22117,43299
202105,1호선,종각,34714,33924,68638
202105,1호선,종로3가,25940,23938,49878
202105,1호선,종로5가,22600,22878,45478
202105,1호선,동대문,10995,10426,21421
202105,1호선,신설동,14230,13900,28130
202105,1호선,제기동,16439,16534,32973
202105,1호선,청량리,20010,20012,40022
202105,1호선,서울,45343,44060,89403
202105,1호선,서울,41877,39079,80956
202105,1호선,동묘앞,8021,8527,16548
202105,1호선,시청,20955,21088,42043
202105,1호선,종각,34283,33726,68009
202105,1호선,종로3가,24781,22625,47406
202105,1호선,종로5가,22374,22254,44628
202105,1호선,동대문,11059,10787,21846
202105,1호선,신설동,13984,13719,27703
202105,1호선,제기동,17250,17653,34903
202105,1호선,청량리,19992,19937,39929
202105,1호선,서울,40757,38088,78845
202105,1호선,동묘앞,7983,8393,16376
202105,1호선,시청,21663,22359,44022
202105,1호선,종각,34628,34069,68697
202105,1호선,종로3가,24565,22348,46913
202105,1호선,종로5가,22387,22256,44643
202105,1호선,동대문,11072,10454,21526
202105,1호선,신설동,13990,13425,27415
202105,1호선,제기동,16470,16569,33039
202105,1호선,청량리,19724,19862,39586
202105,1호선,서울,41601,39055,80656
202105,1호선,동묘앞,8588,8891,17479
202105,1호선,시청,22190,22686,44876
202105,1호선,종각,35774,35100,70874
202105,1호선,종로3가,25617,23467,49084
202105,1호선,종로5가,22826,22713,45539
202105,1호선,동대문,11171,10639,21810
202105,1호선,신설동,14176,13749,27925
202105,1호선,제기동,17390,17902,35292
202105,1호선,청량리,20415,20349,40764
202105,1호선,서울,41013,38410,79423
202105,1호선,동묘앞,6800,7119,13919
202105,1호선,시청,21222,21903,43125
202105,1호선,종각,33548,33263,66811
202105,1호선,종로3가,23314,21096,44410
202105,1호선,종로5가,21068,21260,42328
202105,1호선,동대문,10373,9724,20097
202105,1호선,신설동,13612,13221,26833
202105,1호선,제기동,14576,14553,29129
202105,1호선,청량리,18375,18102,36477
202105,1호선,청량리,19296,19332,38628
202105,1호선,제기동,15468,15481,30949
202105,1호선,신설동,13969,13326,27295
202105,1호선,동대문,10689,10017,20706
202105,1호선,종로5가,21648,21785,43433
202105,1호선,종로3가,24306,22237,46543
202105,1호선,종각,34168,34014,68182
202105,1호선,시청,21185,21840,43025
202105,1호선,동묘앞,7415,7816,15231
202105,1호선,서울,45163,44190,89353
202105,1호선,청량리,19707,19600,39307
202105,1호선,제기동,16885,17265,34150
202105,1호선,신설동,13876,13560,27436
202105,1호선,동대문,10931,10595,21526
202105,1호선,종로5가,21770,21744,43514
202105,1호선,종로3가,23753,21493,45246
202105,1호선,종각,33441,32733,66174
202105,1호선,시청,20733,21086,41819
202105,1호선,동묘앞,7641,7955,15596
202105,1호선,서울,40264,37649,77913
202106,1호선,청량리,19471,19469,38940
202106,1호선,제기동,16708,16982,33690
202106,1호선,신설동,13865,13495,27360
202106,1호선,동대문,10842,10245,21087
202106,1호선,종로5가,22299,21965,44264
202106,1호선,종로3가,24067,21792,45859
202106,1호선,종각,33888,33666,67554
202106,1호선,시청,21454,21916,43370
202106,1호선,동묘앞,8062,8374,16436
202106,1호선,서울,39859,37520,77379
202106,1호선,청량리,19700,19633,39333
202106,1호선,제기동,16923,17246,34169
202106,1호선,신설동,14143,13714,27857
202106,1호선,동대문,10973,10334,21307
202106,1호선,종로5가,22531,22357,44888
202106,1호선,종로3가,24846,22614,47460
202106,1호선,종각,35245,34299,69544
202106,1호선,시청,21206,21826,43032
202106,1호선,동묘앞,8344,8750,17094
202106,1호선,서울,40701,38207,78908
202106,1호선,청량리,18023,17997,36020
202106,1호선,제기동,14673,14983,29656
202106,1호선,신설동,13522,13427,26949
202106,1호선,동대문,10313,9677,19990
202106,1호선,종로5가,22073,21127,43200
202106,1호선,종로3가,22591,21303,43894
202106,1호선,종각,35030,33412,68442
202106,1호선,시청,21263,21551,42814
202106,1호선,동묘앞,6373,6736,13109
202106,1호선,서울,40557,38110,78667
202106,1호선,서울,46128,44015,90143
202106,1호선,동묘앞,9035,9706,18741
202106,1호선,시청,20732,22747,43479
202106,1호선,종각,34785,35418,70203
202106,1호선,종로3가,27550,25130,52680
202106,1호선,종로5가,22801,24359,47160
202106,1호선,동대문,11671,11441,23112
202106,1호선,신설동,14595,14644,29239
202106,1호선,제기동,17482,18638,36120
202106,1호선,청량리,20873,21387,42260
202106,1호선,서울,40235,37625,77860
202106,1호선,동묘앞,7247,7688,14935
202106,1호선,시청,20583,20727,41310
202106,1호선,종각,33538,33113,66651
202106,1호선,종로3가,23899,21904,45803
202106,1호선,종로5가,21186,21285,42471
202106,1호선,동대문,10626,10253,20879
202106,1호선,신설동,13630,13339,26969
202106,1호선,제기동,16407,16900,33307
202106,1호선,청량리,19254,19188,38442
202106,1호선,청량리,19534,19524,39058
202106,1호선,제기동,17018,17305,34323
202106,1호선,신설동,13561,13377,26938
202106,1호선,동대문,11053,10390,21443
202106,1호선,종로5가,22110,22232,44342
202106,1호선,종로3가,24348,22201,46549
202106,1호선,종각,34559,33766,68325
202106,1호선,시청,21312,21343,42655
202106,1호선,동묘앞,7912,8290,16202
202106,1호선,서울,40452,38127,78579
202106,1호선,서울,40581,38305,78886
202106,1호선,동묘앞,7868,8159,16027
202106,1호선,시청,21441,21562,43003
202106,1호선,종각,34777,34100,68877
202106,1호선,종로3가,24251,21973,46224
202106,1호선,종로5가,21588,21328,42916
202106,1호선,동대문,10821,10135,20956
202106,1호선,신설동,13906,13630,27536
202106,1호선,제기동,16164,16567,32731
202106,1호선,청량리,19288,19247,38535
202106,1호선,서울,41153,39043,80196
202106,1호선,동묘앞,7953,8301,16254
202106,1호선,시청,21137,21632,42769
202106,1호선,종각,35912,34435,70347
202106,1호선,종로3가,23911,22066,45977
202106,1호선,종로5가,22361,21945,44306
202106,1호선,동대문,10661,10096,20757
202106,1호선,신설동,13949,13707,27656
202106,1호선,제기동,16815,17163,33978
202106,1호선,청량리,19787,19814,39601
202106,1호선,서울,44815,43301,88116
202106,1호선,동묘앞,7996,8424,16420
202106,1호선,시청,20273,21066,41339
202106,1호선,종각,33336,33051,66387
202106,1호선,종로3가,25119,23187,48306
202106,1호선,종로5가,22034,22056,44090
202106,1호선,동대문,11036,10388,21424
202106,1호선,신설동,13778,13339,27117
202106,1호선,제기동,16544,16835,33379
202106,1호선,청량리,19839,20051,39890
202106,1호선,청량리,19318,19546,38864
202106,1호선,제기동,16308,16740,33048
202106,1호선,신설동,13728,13528,27256
202106,1호선,동대문,10907,10611,21518
202106,1호선,종로5가,21707,21729,43436
202106,1호선,종로3가,23903,21835,45738
202106,1호선,종각,34144,33351,67495
202106,1호선,시청,20110,20506,40616
202106,1호선,동묘앞,7441,7738,15179
202106,1호선,서울,41095,38464,79559
202106,1호선,청량리,19022,18890,37912
202106,1호선,제기동,15593,15613,31206
202106,1호선,신설동,13690,13324,27014
202106,1호선,동대문,10437,9933,20370
202106,1호선,종로5가,21364,21563,42927
202106,1호선,종로3가,24117,21767,45884
202106,1호선,종각,33811,33348,67159
202106,1호선,시청,20977,21334,42311
202106,1호선,동묘앞,6941,7200,14141
202106,1호선,서울,40401,38002,78403
202106,1호선,청량리,19971,20015,39986
202106,1호선,제기동,16771,17252,34023
202106,1호선,신설동,13957,13591,27548
202106,1호선,동대문,11059,10692,21751
202106,1호선,종로5가,22596,22437,45033
202106,1호선,종로3가,25147,22893,48040
202106,1호선,종각,34826,34345,69171
202106,1호선,시청,21778,22093,43871
202106,1호선,동묘앞,8373,8674,17047
202106,1호선,서울,41406,39275,80681
202106,1호선,동묘앞,8180,8492,16672
202106,1호선,서울,43105,40596,83701
202106,1호선,청량리,20033,20189,40222
202106,1호선,제기동,17174,17429,34603
202106,1호선,신설동,13975,13667,27642
202106,1호선,동대문,10942,10386,21328
202106,1호선,종로5가,22843,22527,45370
202106,1호선,종로3가,24906,22814,47720
202106,1호선,종각,34834,34035,68869
202106,1호선,시청,21293,21853,43146
202106,1호선,서울,45606,44328,89934
202106,1호선,동묘앞,7148,7635,14783
202106,1호선,시청,20879,21482,42361
202106,1호선,종각,33870,33430,67300
202106,1호선,종로3가,25147,23012,48159
202106,1호선,종로5가,22096,22484,44580
202106,1호선,동대문,10933,10056,20989
202106,1호선,신설동,13809,13184,26993
202106,1호선,제기동,15558,15665,31223
202106,1호선,청량리,19642,19634,39276
202106,1호선,서울,42934,40646,83580
202106,1호선,동묘앞,7709,8216,15925
202106,1호선,시청,21216,21859,43075
202106,1호선,종각,35061,34514,69575
202106,1호선,종로3가,24866,22808,47674
202106,1호선,종로5가,22872,22620,45492
202106,1호선,동대문,11110,10854,21964
202106,1호선,신설동,14062,13846,27908
202106,1호선,제기동,17408,17600,35008
202106,1호선,청량리,20136,20290,40426
202106,1호선,서울,42754,40373,83127
202106,1호선,동묘앞,8010,8178,16188
202106,1호선,시청,21944,22203,44147
202106,1호선,종각,35501,34930,70431
202106,1호선,종로3가,25378,22985,48363
202106,1호선,종로5가,23042,22971,46013
202106,1호선,동대문,11116,10635,21751
202106,1호선,신설동,14043,13757,27800
202106,1호선,제기동,17011,17433,34444
202106,1호선,청량리,19645,19568,39213
202106,1호선,서울,43450,41207,84657
202106,1호선,동묘앞,7861,8167,16028
202106,1호선,시청,22237,22345,44582
202106,1호선,종각,35964,35024,70988
202106,1호선,종로3가,25522,23077,48599
202106,1호선,종로5가,22888,22691,45579
202106,1호선,동대문,11183,10756,21939
202106,1호선,신설동,14149,13753,27902
202106,1호선,제기동,16730,17148,33878
202106,1호선,청량리,19775,19794,39569
202106,1호선,서울,44583,42039,86622
202106,1호선,동묘앞,8061,8445,16506
202106,1호선,시청,22208,22521,44729
202106,1호선,종각,36372,35529,71901
202106,1호선,종로3가,25966,23825,49791
202106,1호선,종로5가,22989,23092,46081
202106,1호선,동대문,11004,10456,21460
202106,1호선,신설동,14250,13795,28045
202106,1호선,제기동,16880,17321,34201
202106,1호선,청량리,19797,19733,39530
202106,1호선,청량리,21304,21387,42691
202106,1호선,제기동,17617,17893,35510
202106,1호선,신설동,14507,14131,28638
202106,1호선,동대문,11816,11030,22846
202106,1호선,종로5가,24354,23941,48295
202106,1호선,종로3가,27491,25200,52691
202106,1호선,종각,35879,35059,70938
202106,1호선,시청,22158,22541,44699
202106,1호선,동묘앞,8513,8880,17393
202106,1호선,서울,48414,47564,95978
202106,1호선,청량리,19193,19399,38592
202106,1호선,제기동,16489,16748,33237
202106,1호선,신설동,13902,13576,27478
202106,1호선,동대문,10827,10612,21439
202106,1호선,종로5가,21624,21734,43358
202106,1호선,종로3가,24021,21955,45976
202106,1호선,종각,34371,34049,68420
202106,1호선,시청,20844,21339,42183
202106,1호선,동묘앞,7129,7397,14526
202106,1호선,서울,42683,39732,82415
202106,1호선,동묘앞,7620,7733,15353
202106,1호선,종로5가,22910,22442,45352
202106,1호선,종로3가,24380,22162,46542
202106,1호선,종각,35782,35141,70923
202106,1호선,시청,21803,22253,44056
202106,1호선,서울,42523,39921,82444
202106,1호선,청량리,19602,19661,39263
202106,1호선,제기동,16847,17175,34022
202106,1호선,신설동,13931,13627,27558
202106,1호선,동대문,11062,10469,21531
202106,1호선,청량리,19060,18920,37980
202106,1호선,제기동,16253,16810,33063
202106,1호선,신설동,14087,13702,27789
202106,1호선,동대문,10985,10403,21388
202106,1호선,종로5가,22624,22167,44791
202106,1호선,종로3가,24559,22187,46746
202106,1호선,종각,35553,34718,70271
202106,1호선,시청,22188,22644,44832
202106,1호선,동묘앞,7554,7904,15458
202106,1호선,서울,42545,39641,82186
202107,1호선,서울,41854,40070,81924
202107,1호선,동묘앞,8097,8459,16556
202107,1호선,시청,21905,22301,44206
202107,1호선,종각,36208,35430,71638
202107,1호선,종로3가,25002,22518,47520
202107,1호선,종로5가,22764,22786,45550
202107,1호선,동대문,11181,10597,21778
202107,1호선,신설동,14121,13751,27872
202107,1호선,제기동,17207,17555,34762
202107,1호선,청량리,19832,19926,39758
202107,1호선,청량리,20868,20891,41759
202107,1호선,제기동,17525,18048,35573
202107,1호선,신설동,14142,13723,27865
202107,1호선,동대문,11522,10830,22352
202107,1호선,종로5가,23154,23232,46386
202107,1호선,종로3가,25860,23214,49074
202107,1호선,종각,35975,35270,71245
202107,1호선,시청,21859,22439,44298
202107,1호선,동묘앞,8546,8871,17417
202107,1호선,서울,45748,45778,91526
202107,1호선,동대문,11297,10669,21966
202107,1호선,서울,41969,39653,81622
202107,1호선,종로5가,22239,22295,44534
202107,1호선,종로3가,26790,25286,52076
202107,1호선,종각,36170,35440,71610
202107,1호선,시청,21396,21552,42948
202107,1호선,동묘앞,8046,8428,16474
202107,1호선,신설동,14167,13915,28082
202107,1호선,제기동,17669,18203,35872
202107,1호선,청량리,20279,20028,40307
202107,1호선,서울,41637,39262,80899
202107,1호선,동묘앞,8351,8748,17099
202107,1호선,시청,21846,22157,44003
202107,1호선,종각,36172,35754,71926
202107,1호선,종로3가,26562,24561,51123
202107,1호선,종로5가,22779,22795,45574
202107,1호선,동대문,11251,10653,21904
202107,1호선,신설동,14015,13653,27668
202107,1호선,제기동,17473,18086,35559
202107,1호선,청량리,19938,19934,39872
202107,1호선,서울,40137,38071,78208
202107,1호선,동묘앞,7629,8065,15694
202107,1호선,시청,21797,21728,43525
202107,1호선,종각,36036,34569,70605
202107,1호선,종로3가,25521,24007,49528
202107,1호선,종로5가,21560,21516,43076
202107,1호선,동대문,10688,10060,20748
202107,1호선,신설동,13834,13760,27594
202107,1호선,제기동,16574,16865,33439
202107,1호선,청량리,19088,19263,38351
202107,1호선,청량리,18508,18311,36819
202107,1호선,제기동,16003,16412,32415
202107,1호선,신설동,13475,13147,26622
202107,1호선,동대문,10368,9714,20082
202107,1호선,종로5가,21242,21046,42288
202107,1호선,종로3가,24252,22637,46889
202107,1호선,종각,33875,33068,66943
202107,1호선,시청,21048,21064,42112
202107,1호선,동묘앞,7487,7804,15291
202107,1호선,서울,39057,37277,76334
202107,1호선,서울,41401,40852,82253
202107,1호선,동묘앞,7652,7976,15628
202107,1호선,시청,20488,20612,41100
202107,1호선,종각,32656,32054,64710
202107,1호선,종로3가,24560,22723,47283
202107,1호선,종로5가,21036,21082,42118
202107,1호선,동대문,10653,9999,20652
202107,1호선,신설동,13566,13270,26836
202107,1호선,제기동,16837,17249,34086
202107,1호선,청량리,19329,19577,38906
202107,1호선,서울,34388,32807,67195
202107,1호선,동묘앞,6708,6976,13684
202107,1호선,시청,18028,18122,36150
202107,1호선,종각,29169,28572,57741
202107,1호선,종로3가,21751,20413,42164
202107,1호선,종로5가,19082,18946,38028
202107,1호선,동대문,9802,9365,19167
202107,1호선,신설동,12658,12475,25133
202107,1호선,제기동,14389,14559,28948
202107,1호선,청량리,17068,17090,34158
202107,1호선,청량리,17067,17049,34116
202107,1호선,제기동,14251,14462,28713
202107,1호선,신설동,12432,12277,24709
202107,1호선,동대문,9655,9111,18766
202107,1호선,종로5가,19514,19220,38734
202107,1호선,종로3가,21410,19989,41399
202107,1호선,종각,28023,27513,55536
202107,1호선,시청,18642,18376,37018
202107,1호선,동묘앞,7018,7336,14354
