사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202002,경인선,간석,52662,11649,53249,39219,20654,46393,5106,1098,11384,36350,122401,88316
202002,경인선,개봉,193599,49412,196368,138723,73665,196016,16800,4799,37517,129729,444284,322663
202002,경인선,구일,56344,18658,51839,36738,24114,54727,3496,1357,10600,35648,122279,92401
202002,경인선,도원,14800,13393,29741,26093,15340,15169,2409,937,4547,12302,51497,52725
202002,경인선,도화,30486,11744,36337,25408,15833,23312,3509,899,5332,19487,75664,57538
202002,경인선,동암,130658,39415,146551,107315,61510,134922,18239,4712,35029,103174,330477,254616
202002,경인선,동인천,83374,56949,135283,121959,90431,86527,8404,2194,32522,67866,259583,248968
202002,경인선,백운,64167,16890,70316,51413,24645,59853,6837,1478,12615,45595,153935,115376
202002,경인선,부개,81255,17837,75829,53115,27629,68653,9520,1998,12987,50678,179591,123628
202002,경인선,부천,244103,71277,287686,264736,141179,285466,31499,4168,98503,178887,661791,519068
202002,경인선,부평,193650,60083,266573,307993,152038,295677,28078,4683,148804,174362,637105,547121
202002,경인선,소사,80051,24750,89758,68964,33856,71429,14511,2269,14643,54457,198963,150440
202002,경인선,송내,232931,117047,224063,185066,149508,221001,15164,7415,70144,152500,542302,462028
202002,경인선,역곡,269913,46572,234393,169560,85640,254023,24109,3289,52172,178993,580587,398414
202002,경인선,오류동,107723,23811,111761,77687,38988,98075,11205,1610,19549,71343,250238,174451
202002,경인선,온수,46858,21200,63349,42155,24989,49730,4730,1144,12665,36507,127602,101006
202002,경인선,인천,11567,13383,26737,25379,21661,6779,1411,607,6432,5963,46147,45332
202002,경인선,제물포,75274,34630,90979,65133,47052,67270,6847,1544,17136,56350,190236,157657
202002,경인선,주안,137895,51677,183563,133863,94715,146800,13106,3223,62523,110866,397087,299629
202002,경인선,중동,86586,21186,78001,55971,29467,72074,8992,1299,13950,52785,187529,131241
202001,경인선,간석,57483,13584,72455,52408,25684,53366,5317,1181,14300,44392,149555,111565
202001,경인선,개봉,210654,52016,273155,185121,92211,228471,17465,5018,48389,163596,549663,405751
202001,경인선,구일,61480,20816,73058,75923,35024,75303,3870,1353,43279,44619,181687,142711
202001,경인선,도원,16650,24907,47988,35933,19532,19460,2570,933,6864,15271,74072,77044
202001,경인선,도화,33054,13648,49287,34055,19140,27271,3697,1032,7022,23833,93060,72568
202001,경인선,동암,142055,42600,201374,145898,75214,155998,18403,4705,43813,128139,405645,321342
202001,경인선,동인천,91685,62516,185051,173759,115251,105224,9239,2223,41143,83003,327118,321501
202001,경인선,백운,70444,19497,99517,69613,30535,69304,7286,1565,16683,56779,193930,147454
202001,경인선,부개,88213,19085,104151,71327,34623,77835,9963,2134,16299,62114,218626,154660
202001,경인선,부천,264706,80220,416716,393945,194837,357340,33622,4406,148520,234386,863564,712957
202001,경인선,부평,211465,66282,371995,420068,199784,370005,30358,5170,196164,225683,809982,717203
202001,경인선,소사,86523,27356,126928,93643,42021,82790,14478,2371,20085,69126,248014,192496
202001,경인선,송내,252727,125118,298996,233083,171109,251022,16452,7440,84597,191831,652772,557472
202001,경인선,역곡,290291,51894,319752,224433,106305,287785,24472,3412,65061,218841,699576,498580
202001,경인선,오류동,115863,23913,151917,102038,48907,110312,11584,1849,24112,86657,303476,214457
202001,경인선,온수,51139,21523,87272,57587,30870,58102,4945,1325,15734,46552,159090,126987
202001,경인선,인천,12789,14870,47236,51391,32949,9746,1393,712,10145,7645,71563,74618
202001,경인선,제물포,81711,39243,119608,84020,56957,77131,7111,1646,21175,68998,229605,193907
202001,경인선,주안,150417,58706,244241,174352,116081,170331,14447,3453,77210,137313,486315,373824
202001,경인선,중동,92163,23063,109075,77965,36800,81160,9270,1503,18173,63124,228681,165655
201912,경인선,간석,64458,16594,81435,58710,29457,59888,5786,1189,16581,49405,168260,125898
201912,경인선,개봉,232180,58081,309233,211076,103878,246286,20022,5690,54304,186758,615739,461605
201912,경인선,구일,66608,30031,88092,81679,41235,75776,4558,1412,36321,52138,195579,165260
201912,경인선,도원,19018,39075,56905,39326,25455,20993,2952,955,7707,17512,86582,96868
201912,경인선,도화,38715,16124,53534,37104,20943,29328,3913,1622,7510,26478,103672,81328
201912,경인선,동암,158704,48313,223758,157482,83326,171740,21448,5336,48336,145211,452246,356342
201912,경인선,동인천,102995,74724,209803,192269,124706,114280,10414,1654,46012,92831,369224,361478
201912,경인선,백운,81117,24126,111110,78350,35471,77522,7932,1773,19578,65321,219737,169570
201912,경인선,부개,98225,24415,119258,79215,38719,84067,11225,2373,17959,71514,246667,177517
201912,경인선,부천,285563,93682,464710,433897,213197,383296,38340,5088,164127,260175,952740,792842
201912,경인선,부평,231547,71720,401630,446626,215209,399724,32884,5632,206517,251465,872578,775443
201912,경인선,소사,94899,35619,148001,114637,50345,89697,17332,2708,23533,77057,283765,230021
201912,경인선,송내,273662,146004,348620,265770,191869,272274,18139,8854,94854,221925,735275,642553
201912,경인선,역곡,314994,62598,371349,266329,129663,309727,27475,3674,79388,245700,793206,578301
201912,경인선,오류동,127282,27007,167512,111216,52638,117637,12194,2259,27610,97071,334598,237553
201912,경인선,온수,58305,33636,105653,69402,37635,63558,5434,1367,19856,53652,189248,158057
201912,경인선,인천,14743,17930,56579,59913,36774,12227,1630,634,12091,8664,85043,87141
201912,경인선,제물포,91500,58120,148059,105013,68548,82988,7841,2334,25100,77385,272500,242852
201912,경인선,주안,165944,70213,280414,203466,133458,188041,15676,4027,91465,155509,553499,433215
201912,경인선,중동,100173,27460,123756,85603,41421,87611,10548,1887,19963,72168,254440,187118
201911,경인선,간석,69172,17226,76769,55374,28111,60703,6387,1255,15343,47689,167671,121544
201911,경인선,개봉,248664,59143,297444,205728,97940,253211,22268,6055,50696,178271,619072,449197
201911,경인선,구일,70869,34085,88930,79489,40795,90951,4267,1429,44245,49949,208311,164952
201911,경인선,도원,20547,40736,58018,41259,25009,22081,3428,1293,8780,16845,90773,100133
201911,경인선,도화,41349,16586,51831,36716,20917,30605,4334,2001,7215,25289,104729,80592
201911,경인선,동암,168246,49885,214364,149975,78627,177413,23626,5291,44916,140111,451152,345262
201911,경인선,동인천,109165,77361,200078,183280,124962,116950,11687,1835,44016,90468,364946,352944
201911,경인선,백운,86589,26389,109514,78056,35285,81486,8975,1760,19706,63646,224784,169851
201911,경인선,부개,103690,26134,115109,75423,36776,87811,12076,2603,16790,69304,247665,173464
201911,경인선,부천,297886,101742,448962,409844,204065,386597,42309,5507,152718,251120,941875,768213
201911,경인선,부평,244067,76775,385727,412502,199209,403073,35680,5942,189893,239884,855367,735103
201911,경인선,소사,98196,41738,145223,116884,54604,93146,19371,3240,25706,74009,288496,235871
201911,경인선,송내,289754,163213,341196,263024,195779,283427,19880,9803,95370,213923,746200,649963
201911,경인선,역곡,332574,69052,359713,279859,137948,318720,29782,3450,83889,239936,805958,592297
201911,경인선,오류동,132662,27952,160406,106326,49888,119583,12809,2146,25331,92181,331208,228605
201911,경인선,온수,62377,37677,103842,71238,40773,66738,5959,1430,20171,51627,192349,161972
201911,경인선,인천,15782,19312,61383,66572,39230,11656,1738,718,10567,8352,89470,94954
201911,경인선,제물포,96718,60693,145695,110746,72247,86472,8516,2273,26352,76148,277281,249860
201911,경인선,주안,174908,76440,274261,211198,136593,192011,17145,4260,89452,154057,555766,445955
201911,경인선,중동,106450,28351,119697,83674,39887,91889,11442,1730,19634,69271,257223,183026
201910,경인선,간석,71852,17443,82235,58617,29207,63885,7121,1313,16304,50708,177512,128081
201910,경인선,개봉,257129,61740,314256,215099,102804,262543,23707,6554,51423,184033,646515,467426
201910,경인선,구일,73585,34625,93489,88701,50502,94360,4673,1439,40356,51842,212103,176607
201910,경인선,도원,21031,43242,59739,42151,30881,23315,3993,1189,8689,18261,93452,104843
201910,경인선,도화,42684,17124,55474,38782,21493,32730,4555,2235,7410,26300,110123,84441
201910,경인선,동암,176987,51402,226177,158833,81580,183949,25645,5581,46891,149253,475700,365069
201910,경인선,동인천,112778,82620,214476,197779,132484,120968,12029,2162,47562,93655,386845,376216
201910,경인선,백운,90161,27017,116369,82495,36153,84218,9667,2078,20146,67265,236343,178855
201910,경인선,부개,108713,27358,120670,79779,38833,92336,12985,2909,17792,72422,260160,182468
201910,경인선,부천,306983,106016,476766,430540,214016,398315,45478,6225,156842,263678,986069,806459
201910,경인선,부평,253494,80253,406365,432780,210381,408035,37479,6203,192233,253869,889571,773105
201910,경인선,소사,101089,44395,154110,122463,57947,97208,20920,3598,26281,78028,302400,248484
201910,경인선,송내,302236,171747,360868,278291,204354,292771,21805,11216,99862,225685,784771,686939
201910,경인선,역곡,342060,72765,380316,296211,142724,328318,32264,3780,86173,250090,840813,622846
201910,경인선,오류동,136832,28446,170660,112782,54561,123368,14372,2410,26318,94842,348182,238480
201910,경인선,온수,64559,38745,109802,76036,42371,69088,6395,1612,21281,53550,202037,169943
201910,경인선,인천,16324,21380,79609,97771,51107,14453,1586,772,14529,9162,112048,129085
201910,경인선,제물포,99781,63633,153249,115437,74721,89736,9587,2537,28357,78862,290974,260469
201910,경인선,주안,179415,79881,283833,215483,139219,197194,18582,4739,92571,160146,574401,460249
201910,경인선,중동,110776,30000,126223,86689,41543,95389,12361,1986,19784,73854,269144,192529
201909,경인선,간석,64451,16413,73445,53459,27108,57655,6439,1167,15214,46016,159549,117055
201909,경인선,개봉,232808,55942,277892,194034,94306,233646,19863,5417,49357,169098,579920,424491
201909,경인선,구일,66274,32990,81226,81479,46805,82690,4168,1445,42689,47098,194357,163012
201909,경인선,도원,19371,36507,49981,36018,24954,21689,3235,1216,8957,16746,81544,90487
201909,경인선,도화,38479,14987,49436,35750,19626,29500,4055,1964,6934,23919,98904,76620
201909,경인선,동암,159629,47497,206050,148944,75979,163602,20886,4505,44327,135608,430892,336554
201909,경인선,동인천,102145,75026,192153,181863,120079,107000,10305,1833,43644,85982,348247,344704
201909,경인선,백운,81185,25625,103924,74814,34020,74654,8098,1734,18885,61306,212092,163479
201909,경인선,부개,98084,24182,109081,74118,35610,81900,10877,2372,16879,66178,234921,166850
201909,경인선,부천,277801,100052,436270,405035,200030,359477,37203,5527,152247,240856,903521,751470
201909,경인선,부평,226770,74576,377473,410750,199539,374612,31723,5311,187022,234066,822988,724703
201909,경인선,소사,90760,39585,137470,110886,50733,85250,17257,3060,24476,70574,269963,224105
201909,경인선,송내,272642,155690,317332,248243,185789,260567,18884,9368,90526,204928,699384,618229
201909,경인선,역곡,308322,67712,336978,273400,134999,293587,27011,3364,80220,224399,752531,568875
201909,경인선,오류동,123678,25658,150298,104871,50145,109835,12185,2015,23775,86528,309936,219072
201909,경인선,온수,58143,35861,94353,67751,39525,61494,5276,1466,21147,48291,178919,153369
201909,경인선,인천,14847,18351,54727,59885,38092,13398,1466,664,13857,8344,84897,87244
201909,경인선,제물포,91057,56523,132660,102974,67230,78413,7945,2062,25185,71370,256847,232929
201909,경인선,주안,161370,74080,257155,200155,130121,176792,15880,4296,86041,147202,520446,425733
201909,경인선,중동,98785,27482,112594,78843,38501,84599,10334,1726,18448,66127,240161,174178
201908,경인선,간석,63127,16215,74093,53563,27972,57709,6909,1260,15618,48939,159747,119977
201908,경인선,개봉,231295,56573,278177,189807,96523,237498,21755,5872,51389,177251,582616,429503
201908,경인선,구일,64284,25646,71340,63547,34222,90471,4537,1518,53411,48015,193572,138726
201908,경인선,도원,18938,23379,42408,33364,19542,23479,3644,1364,10241,17730,75231,75837
201908,경인선,도화,37580,15217,49664,35200,21123,29235,4561,2237,7471,25534,99276,78188
201908,경인선,동암,158324,48280,205407,144000,78698,165222,23378,5162,47732,144873,434841,342315
201908,경인선,동인천,102054,76404,197093,187630,124557,112554,11415,2086,50594,92484,361156,358604
201908,경인선,백운,79683,24990,103450,72472,34823,74218,8981,1901,19335,64599,211449,163962
201908,경인선,부개,96296,23235,106183,72255,37259,82513,12303,2508,18598,69231,233380,167229
201908,경인선,부천,286326,90048,429785,399326,203276,374524,41141,6304,159510,259793,916762,755471
201908,경인선,부평,226914,76162,384440,436754,212474,383557,35847,6123,211616,250636,858817,769675
201908,경인선,소사,91849,32731,123221,87370,43858,84706,19402,3529,21753,72865,256225,196495
201908,경인선,송내,271028,148667,317846,245824,188872,263925,19831,10186,95464,212734,704169,617411
201908,경인선,역곡,310928,60871,331343,231536,117850,297377,29808,3930,70278,239782,742357,536119
201908,경인선,오류동,122218,26558,152614,104242,53766,111218,13124,2251,25640,91998,313596,225049
201908,경인선,온수,57464,31067,91517,58535,35527,61746,5750,1590,19285,52040,174016,143232
201908,경인선,인천,14539,18726,56855,64029,38873,15459,1696,851,18622,9666,91712,93272
201908,경인선,제물포,89421,47198,121124,82706,59277,78445,8999,2361,23836,74598,243380,206863
201908,경인선,주안,162159,68576,256227,176238,123562,178673,17994,4776,83532,154440,519912,404030
201908,경인선,중동,99084,26743,110479,76756,40160,84494,11440,1974,19896,70093,240899,175566
201907,경인선,간석,69813,18356,77192,57326,29887,61178,7248,1159,16377,51056,170630,127897
201907,경인선,개봉,255963,61031,281769,194630,98546,252767,22513,6398,53036,183246,613281,445305
201907,경인선,구일,71735,27678,71325,54711,33248,85866,4790,1620,36991,48641,184841,132650
201907,경인선,도원,21182,39353,53916,37086,23004,26782,3582,1345,13602,18566,92282,96350
201907,경인선,도화,41748,17314,51387,37736,21951,31052,4706,2129,8061,26145,105902,83324
201907,경인선,동암,174317,50950,206901,150565,80279,173458,24479,5142,49313,147744,455010,354401
201907,경인선,동인천,111682,83568,199804,186413,125587,117424,12107,1922,51110,94221,374703,366124
201907,경인선,백운,87955,28037,106427,76324,36405,78860,9271,2031,19698,66364,223351,172756
201907,경인선,부개,107657,26715,109058,75652,38616,87843,12934,2740,19124,71565,248773,176672
201907,경인선,부천,314728,98021,432875,404355,206054,394389,43036,6655,163501,263303,954140,772334
201907,경인선,부평,250293,82150,385610,443361,215142,399993,37168,6148,213325,251680,886396,783339
201907,경인선,소사,100455,35131,127318,92496,45719,89355,20329,3984,22570,76401,270672,208012
201907,경인선,송내,304132,157357,322900,261160,199331,285826,21298,11099,99406,218555,747736,648171
201907,경인선,역곡,343732,63173,333064,231722,116667,318452,31180,4306,70695,248575,778671,547776
201907,경인선,오류동,134162,28157,154166,107206,53224,118195,13539,2420,26453,93516,328320,231299
201907,경인선,온수,62739,34747,94080,61297,37305,64682,5722,1661,19349,52282,181890,149987
201907,경인선,인천,15573,20175,51652,55053,36453,13759,1878,841,15080,9774,84183,85843
