사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202011,4호선,동대문역사문화공원,18106,101598,106972,156856,155280,59127,7764,1336,76162,29651,209004,289441
202011,4호선,동작,11801,12553,26848,25534,15371,16367,501,161,6241,9919,45391,48167
202011,4호선,명동,10044,151784,134088,245183,206363,59118,685,735,91940,13606,236757,411308
202011,4호선,미아,119729,49481,156780,120852,63901,116921,9619,1642,27943,72672,314071,244647
202011,4호선,미아사거리,231797,58882,280474,226311,112776,251804,14201,2036,66388,138851,592860,426080
202011,4호선,사당,168728,69137,248250,174888,113969,190836,10139,1044,90510,103897,517627,348966
202011,4호선,삼각지,13802,38549,33446,44988,41946,28287,593,302,18549,13896,66390,97735
202011,4호선,상계,195704,39492,184221,128544,58924,163230,12593,238,33556,111625,426074,279899
202011,4호선,서울역,30274,120764,76818,157648,115891,75620,3945,511,34669,41836,145706,320759
202011,4호선,성신여대입구,112496,53882,193442,174286,110327,158811,5050,1704,83181,92548,394169,322420
202011,4호선,수유,275619,82795,341965,256972,143932,300619,19487,3331,75866,198049,712937,541147
202011,4호선,숙대입구,47221,76236,114037,120811,102035,76133,2918,837,51926,40984,216102,238868
202011,4호선,신용산,29170,135843,106375,169558,174100,68126,993,875,66712,26538,203250,332814
202011,4호선,쌍문,299045,51812,297498,177877,90447,258181,22141,1137,41383,176653,660067,407479
202011,4호선,이촌,32729,47308,71895,76237,51896,47549,1192,631,19068,24788,124884,148964
202011,4호선,창동,205770,68585,264623,235286,108013,230772,17317,2629,55250,146417,542960,452917
202011,4호선,총신대입구,117224,68165,186680,189720,98185,169864,6206,1032,58767,79647,368877,338564
202011,4호선,충무로,22586,239205,167818,300161,288386,78335,2977,2730,134531,30629,327912,572725
202011,4호선,한성대입구,77165,53950,145799,130084,78852,94431,6230,1135,38018,63407,267212,248576
202011,4호선,혜화,43039,177355,263249,405929,269785,167666,3174,2582,209654,58145,519116,644011
202011,4호선,회현,14294,183511,202943,341854,240023,36098,1808,767,68133,14480,287178,540612
202010,4호선,길음,178339,47065,195505,146341,77101,168003,8826,1951,36090,108893,418760,304250
202010,4호선,남태령,5555,8442,13571,8553,8094,4714,553,103,1887,2878,21566,19976
202010,4호선,노원,121676,48155,182145,188644,86577,183537,10737,557,74293,116227,388851,353583
202010,4호선,당고개,111861,28282,136482,95259,45571,92991,7846,22,18130,72424,274319,195987
202010,4호선,동대문,15800,118835,206431,294996,177805,43258,5655,2562,60288,26707,288174,443100
202010,4호선,동대문역사문화공원,17386,95860,106777,159508,150579,59155,7063,1342,78566,30360,209792,287070
202010,4호선,동작,11794,12489,27945,26792,17545,17329,509,198,7646,10100,47894,49579
202010,4호선,명동,9488,140868,129551,247305,200139,63540,629,766,94214,14943,233882,403882
202010,4호선,미아,114311,48769,159362,119834,64221,113322,9809,1542,28505,73620,311987,243765
202010,4호선,미아사거리,218140,56805,285182,228884,113753,242729,13986,1999,67433,140363,584741,428051
202010,4호선,사당,159641,66084,250580,178598,112336,188851,10009,1042,92284,107069,512514,352793
202010,4호선,삼각지,12871,35639,33002,44470,39647,27878,583,317,18448,14167,64904,94593
202010,4호선,상계,183682,39784,189673,130703,60128,153952,12437,230,33783,110622,419575,281339
202010,4호선,서울역,27998,113983,73732,147591,109517,70827,3990,484,34455,41202,140175,303260
202010,4호선,성신여대입구,106676,53961,195065,172241,108857,153223,5163,1654,81032,94877,387936,322733
202010,4호선,수유,259857,79310,345091,256708,144237,292473,19810,3342,77906,201672,702664,541032
202010,4호선,숙대입구,45008,70267,110438,117472,97266,73309,2922,751,51440,40945,209808,229435
202010,4호선,신용산,27157,123752,100451,159800,160268,64406,1114,868,65327,25997,194049,310417
202010,4호선,쌍문,280523,49483,299733,177542,90677,245682,21253,1054,43315,175987,644824,404066
202010,4호선,이촌,30834,44139,72294,82056,53431,47475,1151,648,20984,25205,125263,152048
202010,4호선,창동,195503,65382,265703,226841,106110,224639,16743,2838,56945,147917,534894,442978
202010,4호선,총신대입구,110850,65450,192269,190708,97344,168465,6138,972,61627,82043,370884,339173
202010,4호선,충무로,22112,222146,159648,287197,270747,78026,2780,2474,129807,31365,314347,543182
202010,4호선,한성대입구,72973,50779,143072,125493,75537,90070,6286,1024,37106,62810,259437,240106
202010,4호선,혜화,41714,165932,250110,391441,256168,164446,3178,2415,205589,59372,500591,619160
202010,4호선,회현,13822,167720,206212,348132,225662,35853,1862,705,65653,14379,287549,530936
202009,4호선,길음,165843,43054,158133,120796,65018,155741,8304,1959,30352,88214,362632,254023
202009,4호선,남태령,4972,7533,10830,7093,6866,4105,456,71,1537,2388,17795,17085
202009,4호선,노원,115930,41970,148462,154118,69564,158238,10089,517,54027,90107,328508,286712
202009,4호선,당고개,106629,26573,112791,81604,38174,86881,7679,23,15475,61491,242574,169691
202009,4호선,동대문,14622,119417,176866,255297,167786,35823,6032,2672,49560,23191,247080,400577
202009,4호선,동대문역사문화공원,16230,94850,85741,124492,135353,48491,7556,1375,63092,24935,172619,245652
202009,4호선,동작,10393,12394,23459,22603,16206,16496,498,233,7820,8084,42170,43314
202009,4호선,명동,8388,133343,98382,185191,171051,44197,576,933,70861,10218,178207,329685
202009,4호선,미아,109878,43744,136520,105728,55548,106249,10128,1470,23352,62569,279878,213511
202009,4호선,미아사거리,206420,52653,238208,198475,97149,220873,13212,2051,57161,115091,515001,368270
202009,4호선,사당,145554,59599,197549,139621,93125,153862,9306,806,66452,82016,418861,282042
202009,4호선,삼각지,11423,34352,28447,36466,38023,22271,509,301,14514,10361,54893,81480
202009,4호선,상계,175825,35417,155243,112567,50976,144009,11637,228,26986,93125,369691,241337
202009,4호선,서울역,26115,99209,60944,112666,96588,53916,3938,416,26607,30626,117604,242917
202009,4호선,성신여대입구,98925,49061,158890,142699,91149,130989,4752,1624,63271,73693,325838,267077
202009,4호선,수유,246922,77029,292968,224639,125944,263130,19143,3192,64981,163407,624014,468267
202009,4호선,숙대입구,42365,66279,93897,101001,88072,60985,2660,806,38468,32144,177390,200230
202009,4호선,신용산,24235,113592,82190,134885,141182,52534,1102,930,52029,20188,159556,269595
202009,4호선,쌍문,268933,46638,251053,156512,77704,232339,21076,978,35928,148309,576990,352437
202009,4호선,이촌,27445,42435,54550,58932,41865,41197,1036,772,16628,19812,99659,121951
202009,4호선,창동,185607,64385,225515,202061,92621,207664,16235,2853,47449,120187,474806,389486
202009,4호선,총신대입구,102199,62609,162223,169000,89894,146572,5666,999,49205,65218,319293,297826
202009,4호선,충무로,20452,224149,140606,249529,260467,60050,2494,2664,105521,24507,269073,500849
202009,4호선,한성대입구,66686,46675,115524,101565,65925,80662,6382,906,30298,50577,218890,199723
202009,4호선,혜화,38382,157896,208685,295412,212979,122572,2649,2364,146085,44996,395801,500668
202009,4호선,회현,12842,168179,163322,279976,210707,29513,1825,737,59669,11846,237658,460738
202008,4호선,길음,165023,39557,171909,123470,64274,153519,8153,1647,31473,98700,376558,263374
202008,4호선,남태령,5314,7570,11038,7272,6959,4685,423,100,1746,2630,18521,17572
202008,4호선,노원,114237,44856,162462,174315,79752,165908,10570,480,70813,104319,358082,323970
202008,4호선,당고개,105546,24595,117530,83291,39555,86496,7446,25,17129,66935,247651,174846
202008,4호선,동대문,12927,106640,174088,249760,154117,35590,5155,2355,48520,20721,240690,379476
202008,4호선,동대문역사문화공원,15439,94136,90498,131745,137814,48982,6095,1349,69194,25830,181226,253060
202008,4호선,동작,10578,11352,22615,20331,14094,15195,519,202,6480,9094,40192,40979
202008,4호선,명동,8578,130732,108268,201567,170875,48436,600,944,80310,12853,197756,346096
202008,4호선,미아,107028,40886,140822,105405,57380,105072,9768,1501,25711,68160,283329,215952
202008,4호선,미아사거리,203113,49866,252891,208690,103296,220164,12770,2099,64018,129996,532792,390651
202008,4호선,사당,150433,60117,221601,156737,101448,166634,9211,906,79934,95105,461179,312865
202008,4호선,삼각지,12381,35135,29534,39286,39916,23766,564,349,16177,12489,58656,87259
202008,4호선,상계,174297,34510,167178,116231,54572,142895,11612,185,31298,103366,384385,254292
202008,4호선,서울역,27383,108182,69056,146548,100503,64214,3937,516,29607,38498,129983,293744
202008,4호선,성신여대입구,99704,44712,171928,155252,94183,137413,4628,1378,72348,85947,348608,287289
202008,4호선,수유,244722,76113,312948,237013,131107,265318,18724,2931,74431,184748,650825,500805
202008,4호선,숙대입구,42140,64954,103387,109152,90378,65919,2717,668,43610,38138,191854,212912
202008,4호선,신용산,24899,117974,92811,152535,149865,57429,1008,1154,60661,23055,179379,294718
202008,4호선,쌍문,267811,45767,270428,163333,83231,230690,20361,928,40069,164563,598669,374591
202008,4호선,이촌,29652,42555,65880,72026,47118,43023,1179,758,18178,23516,114889,138855
202008,4호선,창동,184945,62537,238534,216407,103906,210188,15997,2742,55988,137220,495464,418906
202008,4호선,총신대입구,104913,62124,171199,177760,93381,152224,5898,1024,57578,76012,339588,316920
202008,4호선,충무로,21290,213077,144814,252074,251877,66770,2741,2454,110842,28511,279687,496116
202008,4호선,한성대입구,67712,40258,122679,101977,61424,81886,6376,944,31282,58485,228049,201664
202008,4호선,혜화,39483,157590,228378,354493,231035,145580,2953,2351,185989,52836,456803,567270
202008,4호선,회현,12557,162673,150563,259624,200645,29464,1610,653,60350,12116,225080,435066
202007,4호선,길음,209212,49392,202307,147827,80353,186883,9671,1893,40121,124611,461311,323723
202007,4호선,남태령,6561,9394,13814,8678,8411,5097,427,135,2110,3494,22912,21701
202007,4호선,노원,141123,55747,191857,201956,95672,207085,12072,548,88984,133818,434036,392069
202007,4호선,당고개,128447,29297,135327,97857,49259,101445,8455,35,21136,81951,293365,209140
202007,4호선,동대문,17534,138698,231905,335947,207647,48990,7234,3019,68169,30177,324842,507841
202007,4호선,동대문역사문화공원,18680,114583,106823,159547,167940,61388,8525,1562,89325,33799,223353,309491
202007,4호선,동작,13395,14342,25881,25157,18495,20204,602,260,11771,12446,51649,52205
202007,4호선,명동,9994,166287,131643,250707,209330,63603,589,1090,105124,15388,247350,433472
202007,4호선,미아,130976,53791,167060,124677,70232,123469,10836,1897,31487,81984,340359,262349
202007,4호선,미아사거리,251483,63624,297958,240535,123411,266161,15021,2485,78128,160960,642590,467604
202007,4호선,사당,186152,73824,265082,182765,123276,213433,10921,1024,104928,123177,567083,380790
202007,4호선,삼각지,15126,41992,34929,45960,47440,29496,561,504,21051,16410,71667,104866
202007,4호선,상계,214117,44388,194653,132858,65335,169681,13191,215,38011,126762,459972,304223
202007,4호선,서울역,32034,141012,80733,169043,133607,78572,4512,569,40230,48272,157509,358896
202007,4호선,성신여대입구,123903,58330,204366,181917,115998,170507,5430,1809,92513,108019,426212,350075
202007,4호선,수유,297521,88521,362029,272149,153654,316720,21203,3438,89284,223832,770037,587940
202007,4호선,숙대입구,52095,81546,119545,124921,109520,81110,3068,1182,57507,46748,232215,254397
202007,4호선,신용산,30112,150630,106322,176910,190535,71599,1170,1394,74315,28962,211919,357896
202007,4호선,쌍문,325494,54637,313982,187444,99979,270465,23086,1115,49192,199916,711754,443112
202007,4호선,이촌,35355,51727,72523,78095,52887,53865,1192,847,22582,30288,131652,160957
202007,4호선,창동,226856,74633,280432,259037,130139,252238,19061,3214,69149,170750,595498,507634
202007,4호선,총신대입구,129605,74832,197726,204771,109976,188509,6808,1200,73851,95549,407990,376352
202007,4호선,충무로,25044,258397,172512,307935,306418,89073,3106,2752,146491,37028,347153,606112
202007,4호선,한성대입구,84629,53905,146925,124626,78007,99663,6869,1097,42023,72176,280446,251804
202007,4호선,혜화,46414,192884,266584,411744,275168,194286,3753,2538,244311,66296,561062,673462
202007,4호선,회현,15190,205373,228620,380244,263047,41495,1843,779,75535,15277,321188,601673
202006,4호선,길음,199841,50119,191778,149228,78394,177255,9559,1985,38824,116032,440002,317364
202006,4호선,남태령,6303,8141,12394,7793,7123,4946,476,119,1849,3116,21022,19169
202006,4호선,노원,135547,52205,179816,190816,87864,193934,12246,580,81944,124718,409553,368319
202006,4호선,당고개,122382,28900,123737,88741,44944,95468,8665,21,19639,76944,274423,194606
202006,4호선,동대문,17761,135089,216780,308288,192179,44796,6858,2983,64347,29441,305746,475801
202006,4호선,동대문역사문화공원,18030,110835,99425,150325,160232,58172,8346,1400,83252,32053,209053,294613
202006,4호선,동작,13170,14364,25425,26638,17488,19262,612,283,11017,11313,50224,52598
202006,4호선,명동,9228,159494,122791,236029,199510,57570,578,1118,100047,13791,232644,410432
202006,4호선,미아,126320,52698,158607,121068,67146,118683,10880,1723,30418,78303,326225,253792
202006,4호선,미아사거리,241231,62446,280718,229036,117422,252759,15023,2393,74529,150564,611501,444439
202006,4호선,사당,176683,71737,242402,169237,112103,195444,10313,1085,95536,113172,524934,355231
202006,4호선,삼각지,14587,41012,33230,42907,45455,26893,501,423,19304,14732,67622,99074
202006,4호선,상계,206232,42465,178379,124540,60159,160572,12934,201,35256,118497,432801,285703
202006,4호선,서울역,31180,135521,73473,149513,127507,69545,4656,464,38032,41676,147341,327174
202006,4호선,성신여대입구,117660,57199,190357,170100,109978,158735,5590,1799,86706,99361,400313,328459
202006,4호선,수유,288451,86896,337982,255031,146041,302437,20705,3559,84288,211518,731426,557004
202006,4호선,숙대입구,49347,83664,115157,121554,105977,75081,2989,1030,54530,42997,222023,249245
202006,4호선,신용산,28739,144303,98190,158079,174968,63485,1123,1451,67614,26270,195666,330103
202006,4호선,쌍문,313515,52606,295794,177001,93873,260729,22690,1018,46142,189257,678141,419882
202006,4호선,이촌,34112,49028,63337,66395,46795,50105,1224,808,20651,27420,119324,143651
202006,4호선,창동,219602,71825,260951,235918,115682,240100,18069,3221,64570,159929,563192,470893
202006,4호선,총신대입구,124483,72225,186559,194953,102948,177709,6459,1209,69173,89006,386674,357393
202006,4호선,충무로,23204,254702,165424,298925,296955,80595,2905,2757,143383,33130,334916,589514
202006,4호선,한성대입구,81198,54653,138095,120974,76027,93284,7193,1169,39718,68032,266204,244828
202006,4호선,혜화,44049,184465,243404,366056,247407,163878,3746,2650,206661,60661,497860,613832
202006,4호선,회현,14450,197157,218425,366122,251088,38711,1937,698,72735,14758,307547,578735
202005,4호선,길음,172947,44021,192624,137573,73594,164020,8472,2029,38159,112433,412202,296056
202005,4호선,남태령,5844,7487,12390,8013,7183,4865,449,115,1984,3020,20667,18635
202005,4호선,노원,119916,47924,182989,193262,89598,187675,11662,583,83981,122326,398548,364095
202005,4호선,당고개,106537,26748,133962,95314,46185,90730,8227,25,20221,75923,268947,198010
