사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201711,분당선,구성,58524,15712,63091,38442,19905,51611,2327,437,8134,43367,132076,97958
201711,분당선,기흥,66418,44854,97365,71087,53666,67291,3810,1041,27414,61697,195007,178679
201711,분당선,대모산입구,28878,15166,41001,29979,17561,21744,2210,501,6462,19141,78551,64787
201711,분당선,도곡,30235,54695,84074,79778,59847,44155,1286,1423,24894,32200,140489,168096
201711,분당선,망포,119929,71579,128209,88492,104108,108618,4221,2703,49471,95122,301830,257896
201711,분당선,매교,28920,17895,32240,25098,18196,26627,3767,468,7220,17552,72147,61013
201711,분당선,매탄권선,47334,19816,51633,31369,27010,41401,2323,580,10959,36415,112249,88180
201711,분당선,모란,178745,77210,287721,248350,125866,191158,15687,3408,65880,152151,548033,481119
201711,분당선,미금,107755,86526,249153,236315,129115,166030,6087,720,71141,123646,434136,447207
201711,분당선,보정,27879,11401,37356,19498,12396,19533,1218,80,4774,16933,71227,47912
201711,분당선,복정,1,0,0,0,0,0,0,0,1,0,2,0
201711,분당선,상갈,51167,19689,66341,40009,30273,44957,2676,514,8893,43661,129077,103873
201711,분당선,서울숲,48443,38528,83373,91949,62565,53237,2295,273,23561,37453,157672,168203
201711,분당선,서현,96716,136375,280223,362702,231342,198098,5565,2920,173410,104500,555914,606497
201711,분당선,선릉,11884,193671,65984,227434,108845,69395,937,1091,52595,26315,131400,448511
201711,분당선,선정릉,15952,76776,70204,121779,95961,36451,1029,828,42887,18972,130072,218355
201711,분당선,수내,52890,84999,148339,188322,121241,90564,3192,1571,84683,52949,289104,327841
201711,분당선,수서,75155,90737,167034,151956,105726,107452,3226,3116,63840,70166,309255,315975
201711,분당선,수원,68829,25259,93394,62561,67473,63837,5060,687,54029,34153,221312,122660
201711,분당선,수원시청,58372,59417,114037,139551,86637,110810,5764,989,68058,69953,246231,269910
201711,분당선,신갈,50277,9846,59431,37603,17054,41811,2272,308,6501,39154,118481,86911
201711,분당선,압구정로데오,17717,99737,117396,263933,171263,96097,1802,703,119566,28345,256481,392718
201711,분당선,야탑,160154,161959,325280,339989,220131,226750,8563,3864,125551,148133,619548,653945
201711,분당선,영통,46531,44900,101192,110046,75444,74826,2460,1145,54229,57481,204412,213572
201711,분당선,오리,112802,58978,177121,126621,85647,90216,5356,435,44038,76760,339317,262794
201711,분당선,이매,40490,29173,77358,64409,38329,47094,2325,744,19826,35312,139999,129638
201711,분당선,정자,89031,106249,174126,191326,136884,142618,4520,1147,94659,100155,362336,398877
201711,분당선,죽전,110806,64574,184036,203166,116990,149557,5719,850,74343,129086,374904,397676
201711,분당선,청명,45469,18528,48569,33481,24598,35420,2072,707,9262,32103,105372,84819
201711,분당선,태평,149501,32600,181551,121958,56463,133649,15335,2390,26429,114924,372816,271872
201711,분당선,한티,59233,75302,149322,202917,116099,106304,1874,965,92225,57782,302654,336966
201710,분당선,가천대,48098,38813,108743,136713,57951,60173,4986,916,39302,62472,201129,238914
201710,분당선,강남구청,18726,57223,72451,117693,77160,46148,1336,667,36707,25356,129220,200939
201710,분당선,개포동,19367,14345,38811,33148,19012,23809,846,740,11522,19809,70546,68042
201710,분당선,구룡,12671,14114,31269,18120,10984,13108,731,508,3912,10995,48583,43737
201710,분당선,구성,48423,13406,60694,36474,18307,44866,2104,410,7571,39693,118792,89983
201710,분당선,기흥,57132,37311,94801,66066,46079,59554,3531,992,24473,58589,179937,162958
201710,분당선,대모산입구,24767,12626,37611,27075,14948,19342,2002,403,5754,17392,70134,57496
201710,분당선,도곡,24778,44199,73904,68042,48436,37012,1097,1210,21750,28195,121529,141646
201710,분당선,망포,95674,56329,119671,80051,85436,91237,3906,2285,42477,84377,261728,223042
201710,분당선,매교,24080,14292,29881,24056,16621,23055,3363,453,6475,16441,63799,55242
201710,분당선,매탄권선,37953,15101,48413,28378,22727,34921,2066,523,9813,33358,98245,77360
201710,분당선,모란,149110,71467,289064,252150,124398,169938,13955,3150,61894,140723,514023,467490
201710,분당선,미금,90512,74134,229289,214030,113570,145173,5521,747,64467,111348,389789,400259
201710,분당선,보정,22781,9748,34497,18093,11443,17235,1050,88,4451,15224,62779,43153
201710,분당선,복정,0,0,1,0,0,0,0,0,0,0,1,0
201710,분당선,상갈,42934,16669,65935,40785,28443,40518,2441,515,8507,39915,119817,97884
201710,분당선,서울숲,39320,32851,83901,104611,64207,47636,2074,264,25016,33078,150311,170804
201710,분당선,서현,81931,110352,258043,337756,206369,177538,5580,2762,157289,94598,502843,545468
201710,분당선,선릉,10099,151652,55692,182173,88470,54588,1043,983,44690,23586,111524,358394
201710,분당선,선정릉,13088,59077,58578,96899,73041,28676,963,743,34051,16498,106680,173217
201710,분당선,수내,45179,68778,133874,166393,102327,78444,3162,1385,73615,47933,255830,284489
201710,분당선,수서,62307,76422,154434,140462,89925,92484,2924,2926,60469,62876,280134,282686
201710,분당선,수원,58339,21252,96033,61778,65226,54382,4575,719,53149,31575,212096,115324
201710,분당선,수원시청,48784,48579,105838,130876,75786,95226,6449,876,63270,68483,224341,248814
201710,분당선,신갈,42008,8526,56167,34663,15286,37714,2031,278,6382,35153,106588,78620
201710,분당선,압구정로데오,15276,80576,106752,234626,140220,80683,1628,600,104120,26002,227776,341804
201710,분당선,야탑,133127,133313,306822,321896,195100,197032,7984,3450,112268,135332,560201,593991
201710,분당선,영통,39190,36458,92405,99625,64552,65301,2324,1013,47939,52560,181858,189656
201710,분당선,오리,92602,48850,164782,116354,74599,79320,5112,404,40648,68082,303144,233690
201710,분당선,이매,33607,26720,72648,62263,36131,42760,2207,819,19290,32498,127752,122300
201710,분당선,정자,72504,86071,159867,170691,113621,121947,4399,969,81418,90061,318188,347792
201710,분당선,죽전,92729,54512,173439,190640,103656,133197,5583,733,71345,119344,343096,365229
201710,분당선,청명,37522,14760,45446,30891,20506,30510,1961,723,8643,29338,93572,75712
201710,분당선,태평,127312,30583,182948,123318,54745,120106,13564,2259,26593,107307,350417,263467
201710,분당선,한티,49003,68418,138524,179964,101580,93059,1872,831,87251,50999,276650,300212
201709,분당선,가천대,56520,53849,136760,175725,78559,74828,5633,1061,51031,72603,249944,303238
201709,분당선,강남구청,22439,70418,83128,137460,95620,55012,1440,818,43790,28740,150797,237436
201709,분당선,개포동,24650,16355,44905,37569,22028,27473,871,841,12299,23911,82725,78676
201709,분당선,구룡,15834,17830,33928,18004,13543,14904,725,598,4369,12382,54856,48814
201709,분당선,구성,58290,16082,63201,38178,20222,50670,2464,485,8798,44541,132753,99286
201709,분당선,기흥,67578,45952,98253,69033,52971,65357,3769,1174,27100,64030,196700,180189
201709,분당선,대모산입구,29864,15161,41304,29846,17983,21837,2344,441,6450,19315,79962,64763
201709,분당선,도곡,30095,54656,83389,80052,59498,42812,1273,1329,25190,32442,139947,168479
201709,분당선,망포,114496,68001,124268,84331,98948,101751,4378,2580,48586,93775,291728,248687
201709,분당선,매교,28927,18719,32267,25310,19076,28593,3921,444,9916,18338,75031,62811
201709,분당선,매탄권선,46883,18181,50260,30003,27007,39330,2310,569,11235,38077,110688,86830
201709,분당선,모란,175011,79342,294399,257635,130407,185024,15988,3489,66274,152104,551672,492570
201709,분당선,미금,108187,90909,246963,235685,128344,161934,6140,798,73397,124149,434687,451541
201709,분당선,보정,28110,11861,37307,19516,12764,19139,1163,113,4740,17003,71320,48493
201709,분당선,복정,0,0,0,0,0,0,0,0,1,0,1,0
201709,분당선,상갈,52245,19718,65505,40284,30330,43792,2708,436,9367,44457,129825,104895
201709,분당선,서울숲,47812,38751,83352,106524,69959,57095,2341,270,35623,38410,169128,183955
201709,분당선,서현,97222,135865,278483,358495,226286,193909,5691,2983,168444,105553,549840,602896
201709,분당선,선릉,12113,195721,67467,223409,111444,67432,1160,1172,55132,27070,135872,447372
201709,분당선,선정릉,16113,76569,69858,118247,90625,35606,998,997,42258,19153,129227,214966
201709,분당선,수내,53239,84902,146065,184035,116907,87418,3302,1505,82348,52756,284954,323198
201709,분당선,수서,73482,87771,163249,145523,100383,102602,3283,3217,60717,71072,300731,307583
201709,분당선,수원,69698,24962,94250,62768,67897,61332,5203,711,57286,35563,226437,124004
201709,분당선,수원시청,58080,59270,111616,136602,84564,106267,6527,1037,67842,74754,244065,271663
201709,분당선,신갈,50383,10407,58677,37352,16877,41829,2463,310,6872,39065,118395,87134
201709,분당선,압구정로데오,17763,98849,116800,264030,162374,93915,1882,668,120248,29454,256693,393001
201709,분당선,야탑,159160,162490,326582,340105,215900,220842,8707,3875,122645,150324,617094,656794
201709,분당선,영통,46470,45228,98649,108433,75155,72412,2654,1179,52708,58677,200481,213517
201709,분당선,오리,112003,58734,178723,128550,84569,89424,5561,477,44928,76966,341215,264727
201709,분당선,이매,41137,30778,76246,63005,38713,45642,2427,830,20023,35623,139833,130236
201709,분당선,정자,87481,105667,172425,189111,131878,138298,4913,1182,94139,100564,358958,396524
201709,분당선,죽전,111650,65567,183949,200399,114018,145591,6179,894,76406,132893,378184,399753
201709,분당선,청명,45048,16841,47257,33044,23986,34488,2064,788,9587,32536,103956,83209
201709,분당선,태평,151121,32997,183902,122362,58397,129933,15380,2363,28180,115824,378583,273546
201709,분당선,한티,59569,78495,148457,196212,112333,104491,1890,923,95217,58344,305133,333974
201708,분당선,가천대,53452,22610,71347,66424,35429,57404,5088,923,17133,64808,147020,154765
201708,분당선,강남구청,19919,67946,76788,130809,94279,50808,1508,733,42584,28250,140799,227738
201708,분당선,개포동,22396,15209,41884,35978,22344,26435,1013,822,12773,23441,78066,75450
201708,분당선,구룡,12534,14570,31446,20229,13014,12825,729,485,3467,11123,48176,46407
201708,분당선,구성,53013,14240,59207,34600,18717,47040,2375,496,8171,43095,122766,92431
201708,분당선,기흥,61433,30524,85786,52494,42010,59565,3776,1149,21611,62533,172606,146700
201708,분당선,대모산입구,27014,14228,38280,27673,17113,20519,2235,386,6599,19040,74128,61327
201708,분당선,도곡,25349,48624,72092,72795,57868,39634,1149,1262,24453,30088,123043,152769
201708,분당선,망포,98165,65108,112505,78207,92910,90704,3986,2450,47011,88257,261667,234022
201708,분당선,매교,26405,15179,29540,23048,16243,24001,3761,389,7450,18448,67156,57064
201708,분당선,매탄권선,40295,16491,46507,27695,24920,35480,2261,617,10820,35620,99883,80423
201708,분당선,모란,163384,73186,271573,232250,123137,176449,14805,3386,65926,147735,515688,456557
201708,분당선,미금,99972,85878,241003,231772,128440,154519,6111,804,74165,124492,421251,442946
201708,분당선,보정,25670,10076,33595,17602,12152,17978,1064,120,4686,16263,65015,44061
201708,분당선,복정,0,0,1,0,1,0,0,0,0,0,1,0
201708,분당선,상갈,47132,17910,63370,36891,28141,41177,2587,486,8990,43859,122079,99146
201708,분당선,서울숲,44750,35951,72665,79020,58421,51138,2329,265,26013,37625,145757,152861
201708,분당선,서현,88375,130793,271077,369303,227289,194413,5503,2923,188825,104478,553780,607497
201708,분당선,선릉,10911,194758,62814,216653,112103,64016,1137,1041,56582,26571,131444,439023
201708,분당선,선정릉,14767,75425,63909,113964,91663,32479,1124,929,41925,18561,121725,208879
201708,분당선,수내,47479,83211,143329,184388,119469,84495,3273,1512,84306,52525,278387,321636
201708,분당선,수서,67041,83720,154696,138317,97452,95597,3300,3147,61260,68505,286297,293689
201708,분당선,수원,64437,21592,89047,57478,61710,56218,5184,681,54791,34430,213459,114181
201708,분당선,수원시청,52152,56614,102297,125333,80018,96238,6433,1070,68462,70870,229344,253887
201708,분당선,신갈,45317,9645,58902,37145,17028,39110,2466,325,6853,38711,113538,85826
201708,분당선,압구정로데오,15919,94535,111634,262649,163044,89502,1991,622,122153,29303,251697,387109
201708,분당선,야탑,146584,154188,307502,328206,210235,210087,8581,3779,129925,147975,592592,634148
201708,분당선,영통,41301,34833,86759,94244,63047,66393,2544,1164,50536,55739,181140,185980
201708,분당선,오리,103559,55500,171804,123699,83893,86099,5452,471,46309,76784,327124,256454
201708,분당선,이매,35803,27639,70609,59814,37597,42399,2411,885,20524,34569,129347,122907
201708,분당선,정자,82277,103302,165893,187228,132366,133791,4625,1086,96591,101198,349386,392814
201708,분당선,죽전,100195,54393,169607,181538,99267,137365,5934,841,66457,129254,342193,366026
201708,분당선,청명,39965,15499,43576,29833,22053,31159,1988,741,9756,31706,95285,77779
201708,분당선,태평,143607,31869,180428,117374,56033,123920,14789,2282,27380,117482,366204,269007
201708,분당선,한티,49331,81436,149167,202254,118781,99916,1882,994,100327,56567,300707,341251
201707,분당선,가천대,55391,26941,77859,70564,38521,57761,5118,934,16874,66961,155242,165400
201707,분당선,강남구청,21139,70180,76917,130283,93056,50252,1430,757,44852,29092,144338,230312
201707,분당선,개포동,23642,16088,43373,37338,22543,27649,1041,707,13356,24647,81412,78780
201707,분당선,구룡,12870,14605,29168,16616,11228,12618,663,545,3527,11163,46228,42929
201707,분당선,구성,53201,14027,58435,34928,18927,47584,2503,427,8761,43557,122900,92939
201707,분당선,기흥,62589,31190,84402,51399,40670,58854,3779,1132,20543,62556,171313,146277
201707,분당선,대모산입구,27938,14177,38883,27778,16800,21172,2211,386,6748,19888,75780,62229
201707,분당선,도곡,26902,50659,76766,76295,57018,40155,1247,1298,24880,31639,129795,159891
201707,분당선,망포,100024,67515,113164,79279,95217,90743,3991,2503,48467,89667,265646,238964
201707,분당선,매교,27199,16759,31974,23094,15465,23794,3837,393,6715,19010,69725,59256
201707,분당선,매탄권선,41247,17442,48049,28920,24938,35880,2236,571,10704,36185,102236,83118
201707,분당선,모란,167141,73548,263604,222067,121785,175972,14777,3351,67273,150732,512795,449698
201707,분당선,미금,101104,87716,241834,231121,128322,155674,6388,823,75745,125517,425071,445177
201707,분당선,보정,26477,9983,34963,18042,11262,17824,1116,125,4693,16715,67249,44865
201707,분당선,복정,1,0,3,0,1,0,0,0,2,0,6,0
201707,분당선,상갈,48251,18414,61818,36133,27990,40852,2838,494,9164,43849,122071,98890
201707,분당선,서울숲,45417,37456,67964,65471,51397,48707,2543,243,23792,38148,139716,141318
201707,분당선,서현,90608,134550,275674,378400,229641,195473,5858,2953,196942,105175,569082,621078
201707,분당선,선릉,11700,201113,64785,219526,111496,65690,1157,1012,58534,27700,136176,449351
201707,분당선,선정릉,14723,76746,64252,114323,91610,32981,1269,941,44114,18821,124358,210831
201707,분당선,수내,48856,83501,145857,188715,120403,84240,3263,1737,85591,53460,283567,327413
201707,분당선,수서,69555,87399,158528,143389,97081,98128,3552,3621,64139,72527,295774,306936
201707,분당선,수원,66057,22003,87808,57578,62544,57379,5005,706,55876,34563,214746,114850
201707,분당선,수원시청,53832,58775,100640,127237,80841,96834,6839,1046,70924,70314,232235,257372
201707,분당선,신갈,45940,10152,58978,37524,16938,38628,2413,267,7069,38906,114400,86849
201707,분당선,압구정로데오,16825,98766,111265,261918,163048,88234,2242,592,124637,30462,254969,391738
