사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220113,7호선,대림(구로구청),7621,7579,7621,7579
20220113,7호선,도봉산,8595,9870,8595,9870
20220113,7호선,뚝섬유원지,6681,6621,6681,6621
20220113,7호선,마들,12287,11954,12287,11954
20220113,7호선,먹골,9816,9710,9816,9710
20220113,7호선,면목,14865,14712,14865,14712
20220113,7호선,반포,5827,5546,5827,5546
20220113,7호선,보라매,9420,9429,9420,9429
20220113,7호선,부천종합운동장,1,0,1,0
20220113,7호선,사가정,15461,15340,15461,15340
20220113,7호선,삼산체육관,2,0,2,0
20220113,7호선,상도,10340,10122,10340,10122
20220113,7호선,상봉(시외버스터미널),16478,15493,16478,15493
20220113,7호선,수락산,11931,11753,11931,11753
20220113,7호선,숭실대입구(살피재),11330,11515,11330,11515
20220113,7호선,신대방삼거리,16455,15920,16455,15920
20220113,7호선,신풍,11243,10726,11243,10726
20220113,7호선,어린이대공원(세종대),11815,11728,11815,11728
20220113,7호선,온수(성공회대입구),9768,8845,9768,8845
20220113,7호선,용마산(용마폭포공원),5861,5749,5861,5749
20220113,7호선,이수,15416,14981,15416,14981
20220113,7호선,장승배기,8879,8726,8879,8726
20220113,7호선,장암,2169,792,2169,792
20220113,7호선,중계,13452,12500,13452,12500
20220113,7호선,중곡,10497,10045,10497,10045
20220113,7호선,중화,10561,10507,10561,10507
20220113,7호선,천왕,11008,10513,11008,10513
20220113,7호선,철산,20400,20790,20400,20790
20220113,7호선,청담,19376,21756,19376,21756
20220113,7호선,태릉입구,8129,7654,8129,7654
20220113,7호선,하계,17012,16192,17012,16192
20220113,7호선,학동,25309,26834,25309,26834
20220114,7호선,가산디지털단지,46086,45467,46086,45467
20220114,7호선,강남구청,17024,18419,17024,18419
20220114,7호선,건대입구,12466,13039,12466,13039
20220114,7호선,고속터미널,17078,14107,17078,14107
20220114,7호선,공릉(서울과학기술대),11491,11402,11491,11402
20220114,7호선,광명사거리,22102,21960,22102,21960
20220114,7호선,군자(능동),14819,11988,14819,11988
20220114,7호선,까치울,2,0,2,0
20220114,7호선,남구로,15679,16622,15679,16622
20220114,7호선,남성,10890,10189,10890,10189
20220114,7호선,내방,14691,14978,14691,14978
20220114,7호선,노원,19643,20693,19643,20693
20220114,7호선,논현,21116,22993,21116,22993
20220114,7호선,대림(구로구청),7621,7852,7621,7852
20220114,7호선,도봉산,8397,9740,8397,9740
20220114,7호선,뚝섬유원지,7060,6830,7060,6830
20220114,7호선,마들,12587,11934,12587,11934
20220114,7호선,먹골,9994,9966,9994,9966
20220114,7호선,면목,15169,14834,15169,14834
20220114,7호선,반포,5921,5699,5921,5699
20220114,7호선,보라매,9638,9432,9638,9432
20220114,7호선,부평구청,1,0,1,0
20220114,7호선,사가정,15651,15857,15651,15857
20220114,7호선,삼산체육관,2,0,2,0
20220114,7호선,상도,10618,10132,10618,10132
20220114,7호선,상동,1,0,1,0
20220114,7호선,상봉(시외버스터미널),16957,16190,16957,16190
20220114,7호선,수락산,12162,11859,12162,11859
20220114,7호선,숭실대입구(살피재),11389,11302,11389,11302
20220114,7호선,신대방삼거리,16347,15771,16347,15771
20220114,7호선,신풍,11223,10759,11223,10759
20220114,7호선,어린이대공원(세종대),12185,11993,12185,11993
20220114,7호선,온수(성공회대입구),9759,8850,9759,8850
20220114,7호선,용마산(용마폭포공원),5937,5702,5937,5702
20220114,7호선,이수,16054,15401,16054,15401
20220114,7호선,장승배기,8872,8742,8872,8742
20220114,7호선,장암,2094,822,2094,822
20220114,7호선,중계,13550,12171,13550,12171
20220114,7호선,중곡,10494,10063,10494,10063
20220114,7호선,중화,10604,10358,10604,10358
20220114,7호선,천왕,11231,10554,11231,10554
20220114,7호선,철산,21071,21625,21071,21625
20220114,7호선,청담,19316,21653,19316,21653
20220114,7호선,춘의,1,0,1,0
20220114,7호선,태릉입구,8256,7758,8256,7758
20220114,7호선,하계,17161,16007,17161,16007
20220114,7호선,학동,24678,26262,24678,26262
20220115,7호선,가산디지털단지,13586,12445,13586,12445
20220115,7호선,강남구청,9612,10398,9612,10398
20220115,7호선,건대입구,10417,10397,10417,10397
20220115,7호선,고속터미널,13111,9897,13111,9897
20220115,7호선,공릉(서울과학기술대),8126,8210,8126,8210
20220115,7호선,광명사거리,16104,15999,16104,15999
20220115,7호선,군자(능동),10222,7755,10222,7755
20220115,7호선,남구로,7822,7962,7822,7962
20220115,7호선,남성,7232,6684,7232,6684
20220115,7호선,내방,7412,7267,7412,7267
20220115,7호선,노원,15081,15316,15081,15316
20220115,7호선,논현,10834,11519,10834,11519
20220115,7호선,대림(구로구청),6323,6863,6323,6863
20220115,7호선,도봉산,5806,7868,5806,7868
20220115,7호선,뚝섬유원지,5551,5152,5551,5152
20220115,7호선,마들,8326,7844,8326,7844
20220115,7호선,먹골,7637,7463,7637,7463
20220115,7호선,면목,10732,10331,10732,10331
20220115,7호선,반포,4038,3791,4038,3791
20220115,7호선,보라매,5484,5323,5484,5323
20220115,7호선,사가정,11428,11035,11428,11035
20220115,7호선,상도,6998,6666,6998,6666
20220115,7호선,상동,1,0,1,0
20220115,7호선,상봉(시외버스터미널),12644,12163,12644,12163
20220115,7호선,수락산,9205,9008,9205,9008
20220115,7호선,숭실대입구(살피재),7368,7431,7368,7431
20220115,7호선,신대방삼거리,10703,10137,10703,10137
20220115,7호선,신풍,7402,7154,7402,7154
20220115,7호선,어린이대공원(세종대),7912,7804,7912,7804
20220115,7호선,온수(성공회대입구),5183,5228,5183,5228
20220115,7호선,용마산(용마폭포공원),4042,4191,4042,4191
20220115,7호선,이수,11491,10602,11491,10602
20220115,7호선,장승배기,6069,5875,6069,5875
20220115,7호선,장암,1380,907,1380,907
20220115,7호선,중계,8612,7739,8612,7739
20220115,7호선,중곡,6645,6335,6645,6335
20220115,7호선,중화,7134,6962,7134,6962
20220115,7호선,천왕,6400,6105,6400,6105
20220115,7호선,철산,14009,14126,14009,14126
20220115,7호선,청담,10416,11259,10416,11259
20220115,7호선,춘의,1,0,1,0
20220115,7호선,태릉입구,6154,5767,6154,5767
20220115,7호선,하계,11150,10721,11150,10721
20220115,7호선,학동,10396,10898,10396,10898
20220116,7호선,가산디지털단지,9536,8717,9536,8717
20220116,7호선,강남구청,5512,5879,5512,5879
20220116,7호선,건대입구,7670,7742,7670,7742
20220116,7호선,고속터미널,10553,7174,10553,7174
20220116,7호선,공릉(서울과학기술대),6040,6109,6040,6109
20220116,7호선,광명사거리,11622,11407,11622,11407
20220116,7호선,군자(능동),7217,5769,7217,5769
20220116,7호선,굴포천,1,0,1,0
20220116,7호선,까치울,1,0,1,0
20220116,7호선,남구로,5966,5862,5966,5862
20220116,7호선,남성,4838,4924,4838,4924
20220116,7호선,내방,4701,4921,4701,4921
20220116,7호선,노원,10390,10156,10390,10156
20220116,7호선,논현,5784,6244,5784,6244
20220116,7호선,대림(구로구청),6045,5801,6045,5801
20220116,7호선,도봉산,4438,6537,4438,6537
20220116,7호선,뚝섬유원지,4139,4000,4139,4000
20220116,7호선,마들,5477,5209,5477,5209
20220116,7호선,먹골,5225,5049,5225,5049
20220116,7호선,면목,7520,7428,7520,7428
20220116,7호선,반포,2613,2645,2613,2645
20220116,7호선,보라매,3776,3851,3776,3851
20220116,7호선,사가정,8145,8110,8145,8110
20220116,7호선,상도,4855,4876,4855,4876
20220116,7호선,상봉(시외버스터미널),9145,8556,9145,8556
20220116,7호선,수락산,7389,7236,7389,7236
20220116,7호선,숭실대입구(살피재),5139,5472,5139,5472
20220116,7호선,신대방삼거리,7137,7379,7137,7379
20220116,7호선,신중동,1,0,1,0
20220116,7호선,신풍,5422,5087,5422,5087
20220116,7호선,어린이대공원(세종대),7145,7118,7145,7118
20220116,7호선,온수(성공회대입구),3626,3625,3626,3625
20220116,7호선,용마산(용마폭포공원),2926,3343,2926,3343
20220116,7호선,이수,8162,7727,8162,7727
20220116,7호선,장승배기,4317,4210,4317,4210
20220116,7호선,장암,1059,666,1059,666
20220116,7호선,중계,6082,5720,6082,5720
20220116,7호선,중곡,4840,4785,4840,4785
20220116,7호선,중화,5092,5110,5092,5110
20220116,7호선,천왕,4566,4409,4566,4409
20220116,7호선,철산,9829,9911,9829,9911
20220116,7호선,청담,6346,6703,6346,6703
20220116,7호선,태릉입구,4347,3985,4347,3985
20220116,7호선,하계,8297,8049,8297,8049
20220116,7호선,학동,5984,6434,5984,6434
20220117,7호선,가산디지털단지,48784,47393,48784,47393
20220117,7호선,강남구청,16509,17645,16509,17645
20220117,7호선,건대입구,11728,12487,11728,12487
20220117,7호선,고속터미널,15522,12581,15522,12581
20220117,7호선,공릉(서울과학기술대),11152,11262,11152,11262
20220117,7호선,광명사거리,21605,21582,21605,21582
20220117,7호선,군자(능동),14662,12101,14662,12101
20220117,7호선,굴포천,1,0,1,0
20220117,7호선,남구로,16531,17231,16531,17231
20220117,7호선,남성,10574,10254,10574,10254
20220117,7호선,내방,14757,14990,14757,14990
20220117,7호선,노원,19424,19863,19424,19863
20220117,7호선,논현,20722,22190,20722,22190
20220117,7호선,대림(구로구청),7999,7874,7999,7874
20220117,7호선,도봉산,8610,9918,8610,9918
20220117,7호선,뚝섬유원지,6865,6767,6865,6767
20220117,7호선,마들,12306,12113,12306,12113
20220117,7호선,먹골,9870,9801,9870,9801
20220117,7호선,면목,14801,14637,14801,14637
20220117,7호선,반포,5332,5144,5332,5144
20220117,7호선,보라매,9717,9698,9717,9698
20220117,7호선,부천시청,1,0,1,0
20220117,7호선,사가정,15559,15730,15559,15730
20220117,7호선,상도,10367,10169,10367,10169
20220117,7호선,상봉(시외버스터미널),16377,15396,16377,15396
20220117,7호선,수락산,11951,11953,11951,11953
20220117,7호선,숭실대입구(살피재),11085,11627,11085,11627
20220117,7호선,신대방삼거리,16349,15957,16349,15957
20220117,7호선,신풍,11316,10938,11316,10938
20220117,7호선,어린이대공원(세종대),11611,11571,11611,11571
20220117,7호선,온수(성공회대입구),9904,9166,9904,9166
20220117,7호선,용마산(용마폭포공원),5835,5778,5835,5778
20220117,7호선,이수,15224,14899,15224,14899
20220117,7호선,장승배기,8778,8883,8778,8883
20220117,7호선,장암,2132,758,2132,758
20220117,7호선,중계,13410,12544,13410,12544
20220117,7호선,중곡,10438,10023,10438,10023
20220117,7호선,중화,10558,10523,10558,10523
20220117,7호선,천왕,11179,10768,11179,10768
20220117,7호선,철산,20632,21385,20632,21385
20220117,7호선,청담,19351,21506,19351,21506
20220117,7호선,태릉입구,7931,7510,7931,7510
20220117,7호선,하계,16490,15816,16490,15816
20220117,7호선,학동,25743,26508,25743,26508
20220118,7호선,가산디지털단지,48163,48232,48163,48232
20220118,7호선,강남구청,17095,18614,17095,18614
20220118,7호선,건대입구,12048,12365,12048,12365
20220118,7호선,고속터미널,15215,13108,15215,13108
20220118,7호선,공릉(서울과학기술대),11007,11078,11007,11078
20220118,7호선,광명사거리,21718,21318,21718,21318
20220118,7호선,군자(능동),14931,12190,14931,12190
20220118,7호선,까치울,1,0,1,0
20220118,7호선,남구로,16288,17195,16288,17195
20220118,7호선,남성,10964,10216,10964,10216
20220118,7호선,내방,14832,15214,14832,15214
20220118,7호선,노원,19956,20397,19956,20397
20220118,7호선,논현,21222,23085,21222,23085
20220118,7호선,대림(구로구청),7596,7603,7596,7603
20220118,7호선,도봉산,8764,9985,8764,9985
20220118,7호선,뚝섬유원지,6978,6949,6978,6949
20220118,7호선,마들,12436,12107,12436,12107
20220118,7호선,먹골,9968,9956,9968,9956
20220118,7호선,면목,14954,14706,14954,14706
20220118,7호선,반포,5686,5432,5686,5432
20220118,7호선,보라매,9695,9732,9695,9732
20220118,7호선,부평구청,2,0,2,0
20220118,7호선,사가정,15822,15836,15822,15836
20220118,7호선,삼산체육관,1,0,1,0
20220118,7호선,상도,10494,10311,10494,10311
20220118,7호선,상동,1,0,1,0
20220118,7호선,상봉(시외버스터미널),16540,15467,16540,15467
20220118,7호선,수락산,12230,11984,12230,11984
20220118,7호선,숭실대입구(살피재),11383,11548,11383,11548
20220118,7호선,신대방삼거리,16567,15922,16567,15922
20220118,7호선,신풍,11423,10933,11423,10933
20220118,7호선,어린이대공원(세종대),11960,11714,11960,11714
20220118,7호선,온수(성공회대입구),9918,9100,9918,9100
20220118,7호선,용마산(용마폭포공원),5917,5843,5917,5843
20220118,7호선,이수,15593,15242,15593,15242
20220118,7호선,장승배기,8835,8816,8835,8816
20220118,7호선,장암,2117,748,2117,748
20220118,7호선,중계,13750,12719,13750,12719
20220118,7호선,중곡,10748,10192,10748,10192
20220118,7호선,중화,10695,10592,10695,10592
20220118,7호선,천왕,11365,10835,11365,10835
20220118,7호선,철산,20736,21196,20736,21196
20220118,7호선,청담,19753,22046,19753,22046
20220118,7호선,춘의,1,0,1,0
20220118,7호선,태릉입구,8175,7636,8175,7636
20220118,7호선,하계,17330,16136,17330,16136
20220118,7호선,학동,25531,27034,25531,27034
20220119,7호선,가산디지털단지,49441,48818,49441,48818
20220119,7호선,강남구청,17710,19056,17710,19056
20220119,7호선,건대입구,12568,13134,12568,13134
20220119,7호선,고속터미널,15601,13390,15601,13390
20220119,7호선,공릉(서울과학기술대),11506,11725,11506,11725
20220119,7호선,광명사거리,21975,22011,21975,22011
20220119,7호선,군자(능동),15165,12392,15165,12392
20220119,7호선,까치울,2,0,2,0
20220119,7호선,남구로,16686,17606,16686,17606
20220119,7호선,남성,11035,10558,11035,10558
20220119,7호선,내방,15535,15836,15535,15836
20220119,7호선,노원,19698,20340,19698,20340
20220119,7호선,논현,21428,22825,21428,22825
20220119,7호선,대림(구로구청),7826,7910,7826,7910
20220119,7호선,도봉산,8939,10102,8939,10102
20220119,7호선,뚝섬유원지,7344,7159,7344,7159
20220119,7호선,마들,12849,12672,12849,12672
20220119,7호선,먹골,10258,10287,10258,10287
20220119,7호선,면목,15258,15153,15258,15153
20220119,7호선,반포,5866,5704,5866,5704
20220119,7호선,보라매,9880,9848,9880,9848
20220119,7호선,사가정,15974,16159,15974,16159
20220119,7호선,상도,10720,10525,10720,10525
20220119,7호선,상봉(시외버스터미널),17140,16185,17140,16185
20220119,7호선,수락산,12711,12687,12711,12687
20220119,7호선,숭실대입구(살피재),11666,11939,11666,11939
20220119,7호선,신대방삼거리,16718,16190,16718,16190
20220119,7호선,신풍,11427,11044,11427,11044
20220119,7호선,어린이대공원(세종대),12504,12282,12504,12282
20220119,7호선,온수(성공회대입구),10132,9465,10132,9465
20220119,7호선,용마산(용마폭포공원),6029,5853,6029,5853
20220119,7호선,이수,16068,15546,16068,15546
20220119,7호선,장승배기,9174,8987,9174,8987
20220119,7호선,장암,2244,753,2244,753
20220119,7호선,중계,14083,13188,14083,13188
20220119,7호선,중곡,10995,10583,10995,10583
20220119,7호선,중화,10910,10779,10910,10779
20220119,7호선,천왕,11707,11137,11707,11137
20220119,7호선,철산,21304,21842,21304,21842
20220119,7호선,청담,20187,22345,20187,22345
20220119,7호선,태릉입구,8573,7964,8573,7964
20220119,7호선,하계,18094,17479,18094,17479
20220119,7호선,학동,26573,27417,26573,27417
20220120,7호선,가산디지털단지,47837,47688,47837,47688
20220120,7호선,강남구청,17455,18745,17455,18745
20220120,7호선,건대입구,12114,12478,12114,12478
20220120,7호선,고속터미널,15514,13237,15514,13237
20220120,7호선,공릉(서울과학기술대),11473,11267,11473,11267
20220120,7호선,광명사거리,22036,21782,22036,21782
20220120,7호선,군자(능동),15148,12214,15148,12214
20220120,7호선,굴포천,1,0,1,0
20220120,7호선,까치울,1,0,1,0
20220120,7호선,남구로,16077,17131,16077,17131
20220120,7호선,남성,11058,10255,11058,10255
20220120,7호선,내방,14995,15254,14995,15254
20220120,7호선,노원,19319,19884,19319,19884
20220120,7호선,논현,21034,22905,21034,22905
20220120,7호선,대림(구로구청),7537,7547,7537,7547
20220120,7호선,도봉산,8665,10047,8665,10047
20220120,7호선,뚝섬유원지,7298,7105,7298,7105
20220120,7호선,마들,12737,12407,12737,12407
20220120,7호선,먹골,10141,9941,10141,9941
20220120,7호선,면목,15261,14955,15261,14955
20220120,7호선,반포,5850,5586,5850,5586
20220120,7호선,보라매,9731,9869,9731,9869
20220120,7호선,사가정,16072,16016,16072,16016
