,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
5791,2022-02-25,1호선,종로5가,21823,21594,43417
5792,2022-02-25,1호선,동대문,10233,9572,19805
5793,2022-02-25,1호선,신설동,13337,12932,26269
5794,2022-02-25,1호선,제기동,16181,16616,32797
5795,2022-02-25,1호선,청량리,19380,19483,38863
5796,2022-02-25,1호선,서울역,7073,2446,9519
5797,2022-02-25,1호선,남영,8338,8780,17118
5798,2022-02-25,1호선,용산,32893,33519,66412
5799,2022-02-25,1호선,노량진,7529,7658,15187
5800,2022-02-25,1호선,대방,11935,12247,24182
5801,2022-02-25,1호선,영등포,36251,37832,74083
5802,2022-02-25,1호선,신도림,3827,3769,7596
5803,2022-02-25,1호선,신길,8398,6878,15276
5804,2022-02-25,1호선,구로,17074,17779,34853
5805,2022-02-25,1호선,가산디지털단지,17081,19473,36554
5806,2022-02-25,1호선,금천구청,11017,11182,22199
5807,2022-02-25,1호선,석수,8945,8066,17011
5808,2022-02-25,1호선,관악,6544,6212,12756
5809,2022-02-25,1호선,안양,19601,19838,39439
5810,2022-02-25,1호선,명학,8268,8099,16367
5811,2022-02-25,1호선,금정,25204,25343,50547
5812,2022-02-25,1호선,군포,7467,7367,14834
5813,2022-02-25,1호선,의왕,8471,8310,16781
5814,2022-02-25,1호선,성균관대,13525,12827,26352
5815,2022-02-25,1호선,화서,7056,7094,14150
5816,2022-02-25,1호선,수원,31472,34044,65516
5817,2022-02-25,1호선,독산,17492,17811,35303
5818,2022-02-25,1호선,세류,2751,2568,5319
5819,2022-02-25,1호선,병점,13469,13028,26497
5820,2022-02-25,1호선,세마,2552,2352,4904
5821,2022-02-25,1호선,오산대,3118,2839,5957
5822,2022-02-25,1호선,오산,9087,8890,17977
5823,2022-02-25,1호선,진위,1684,1365,3049
5824,2022-02-25,1호선,송탄,4201,3939,8140
5825,2022-02-25,1호선,서정리,7008,5674,12682
5826,2022-02-25,1호선,평택지제,3487,3279,6766
5827,2022-02-25,1호선,평택,11230,10740,21970
5828,2022-02-25,1호선,성환,2923,2697,5620
5829,2022-02-25,1호선,직산,787,731,1518
5830,2022-02-25,1호선,두정,5117,4941,10058
5831,2022-02-25,1호선,천안,4598,4846,9444
5832,2022-02-25,1호선,당정,5693,5423,11116
5833,2022-02-25,1호선,서동탄,1299,1130,2429
5834,2022-02-25,1호선,광명,3253,3079,6332
5835,2022-02-25,1호선,이촌,3301,2579,5880
5836,2022-02-25,1호선,서빙고,1954,1910,3864
5837,2022-02-25,1호선,한남,3777,3541,7318
5838,2022-02-25,1호선,옥수,40,26,66
5839,2022-02-25,1호선,응봉,1708,1442,3150
5840,2022-02-25,1호선,왕십리,12976,14650,27626
5841,2022-02-25,1호선,청량리,15278,15861,31139
5842,2022-02-25,1호선,외대앞,6984,7046,14030
5843,2022-02-25,1호선,신이문,7912,7246,15158
5844,2022-02-25,1호선,석계,7780,8534,16314
5845,2022-02-25,1호선,광운대,7294,7047,14341
5846,2022-02-25,1호선,월계,5881,5613,11494
5847,2022-02-25,1호선,녹천,4264,3587,7851
5848,2022-02-25,1호선,창동,1,0,1
5849,2022-02-25,1호선,방학,9145,9045,18190
5850,2022-02-25,1호선,도봉,5596,5327,10923
5851,2022-02-25,1호선,도봉산,7115,4540,11655
5852,2022-02-25,1호선,망월사,6953,7085,14038
5853,2022-02-25,1호선,회룡,11766,11567,23333
5854,2022-02-25,1호선,의정부,17598,18270,35868
5855,2022-02-25,1호선,가능,6141,6021,12162
5856,2022-02-25,1호선,녹양,4261,3969,8230
5857,2022-02-25,1호선,양주,7227,6643,13870
5858,2022-02-25,1호선,덕계,2890,2641,5531
5859,2022-02-25,1호선,덕정,5082,4836,9918
5860,2022-02-25,1호선,지행,5912,5894,11806
5861,2022-02-25,1호선,동두천중앙,2995,2971,5966
5862,2022-02-25,1호선,보산,1438,1290,2728
5863,2022-02-25,1호선,동두천,1930,2102,4032
5864,2022-02-25,1호선,소요산,2329,1954,4283
5865,2022-02-25,1호선,개봉,19925,19771,39696
5866,2022-02-25,1호선,오류동,10902,10129,21031
5867,2022-02-25,1호선,역곡,24731,24764,49495
5868,2022-02-25,1호선,부천,30553,31110,61663
5869,2022-02-25,1호선,송내,24314,24137,48451
5870,2022-02-25,1호선,부평,27380,29331,56711
5871,2022-02-25,1호선,백운,6418,6344,12762
5872,2022-02-25,1호선,동암,13569,13661,27230
5873,2022-02-25,1호선,주안,17246,15669,32915
5874,2022-02-25,1호선,제물포,9458,9072,18530
5875,2022-02-25,1호선,동인천,12685,12102,24787
5876,2022-02-25,1호선,인천,3167,2530,5697
5877,2022-02-25,1호선,구일,5519,5468,10987
5878,2022-02-25,1호선,소사,7767,7507,15274
5879,2022-02-25,1호선,부개,7974,7392,15366
5880,2022-02-25,1호선,간석,5417,5174,10591
5881,2022-02-25,1호선,도원,2334,2448,4782
5882,2022-02-25,1호선,온수,5940,5670,11610
5883,2022-02-25,1호선,중동,8763,8174,16937
5884,2022-02-25,1호선,도화,3849,3557,7406
5885,2022-02-25,1호선,봉명,1065,1008,2073
5886,2022-02-25,1호선,쌍용,1671,1494,3165
5887,2022-02-25,1호선,아산,2857,2898,5755
5888,2022-02-25,1호선,탕정,588,540,1128
5889,2022-02-25,1호선,배방,955,943,1898
5890,2022-02-25,1호선,온양온천,3281,3376,6657
5891,2022-02-25,1호선,신창,1172,1073,2245
5892,2022-02-26,1호선,봉명,667,584,1251
5893,2022-02-26,1호선,쌍용,1292,1145,2437
5894,2022-02-26,1호선,아산,2335,2205,4540
5895,2022-02-26,1호선,탕정,432,392,824
5896,2022-02-26,1호선,배방,847,737,1584
5897,2022-02-26,1호선,온양온천,2983,3059,6042
5898,2022-02-26,1호선,신창,843,947,1790
5899,2022-02-26,1호선,도화,2625,2500,5125
5900,2022-02-26,1호선,중동,5593,5310,10903
5901,2022-02-26,1호선,온수,3973,3698,7671
5902,2022-02-26,1호선,도원,2967,3051,6018
5903,2022-02-26,1호선,간석,3555,3514,7069
5904,2022-02-26,1호선,부개,5391,5139,10530
5905,2022-02-26,1호선,소사,6373,6137,12510
5906,2022-02-26,1호선,구일,3816,3557,7373
5907,2022-02-26,1호선,인천,2901,2526,5427
5908,2022-02-26,1호선,동인천,9560,9412,18972
5909,2022-02-26,1호선,제물포,6204,6027,12231
5910,2022-02-26,1호선,주안,13282,11898,25180
5911,2022-02-26,1호선,동암,10304,10666,20970
5912,2022-02-26,1호선,백운,4470,4474,8944
5913,2022-02-26,1호선,부평,24234,25793,50027
5914,2022-02-26,1호선,송내,14942,14817,29759
5915,2022-02-26,1호선,부천,24591,25258,49849
5916,2022-02-26,1호선,역곡,16687,16705,33392
5917,2022-02-26,1호선,오류동,7463,7012,14475
5918,2022-02-26,1호선,개봉,13922,13665,27587
5919,2022-02-26,1호선,서울역,24750,25357,50107
5920,2022-02-26,1호선,동묘앞,9163,9418,18581
5921,2022-02-26,1호선,시청,8584,9078,17662
5922,2022-02-26,1호선,종각,14692,14633,29325
5923,2022-02-26,1호선,종로3가,17885,17194,35079
5924,2022-02-26,1호선,종로5가,15956,15656,31612
5925,2022-02-26,1호선,동대문,8843,7977,16820
5926,2022-02-26,1호선,신설동,8483,8161,16644
5927,2022-02-26,1호선,제기동,12927,13309,26236
5928,2022-02-26,1호선,청량리,15439,15507,30946
5929,2022-02-26,1호선,소요산,2316,2050,4366
5930,2022-02-26,1호선,동두천,1305,1411,2716
5931,2022-02-26,1호선,보산,1228,1205,2433
5932,2022-02-26,1호선,동두천중앙,2032,2002,4034
5933,2022-02-26,1호선,지행,4365,4284,8649
5934,2022-02-26,1호선,덕정,3346,3140,6486
5935,2022-02-26,1호선,덕계,1945,1820,3765
5936,2022-02-26,1호선,양주,5102,4805,9907
5937,2022-02-26,1호선,녹양,2857,2789,5646
5938,2022-02-26,1호선,가능,4205,4199,8404
5939,2022-02-26,1호선,의정부,14836,15516,30352
5940,2022-02-26,1호선,회룡,7949,8040,15989
5941,2022-02-26,1호선,망월사,4709,4934,9643
5942,2022-02-26,1호선,도봉산,6885,4494,11379
5943,2022-02-26,1호선,도봉,3721,3717,7438
5944,2022-02-26,1호선,방학,6384,6265,12649
5945,2022-02-26,1호선,녹천,2736,2325,5061
5946,2022-02-26,1호선,월계,4081,3822,7903
5947,2022-02-26,1호선,광운대,4853,4744,9597
5948,2022-02-26,1호선,석계,5581,5877,11458
5949,2022-02-26,1호선,신이문,5203,4820,10023
5950,2022-02-26,1호선,외대앞,5341,5194,10535
5951,2022-02-26,1호선,청량리,12703,14078,26781
5952,2022-02-26,1호선,왕십리,10042,11670,21712
5953,2022-02-26,1호선,응봉,1236,1096,2332
5954,2022-02-26,1호선,옥수,25,32,57
5955,2022-02-26,1호선,한남,2245,2112,4357
5956,2022-02-26,1호선,서빙고,1167,1163,2330
5957,2022-02-26,1호선,이촌,2245,1755,4000
5958,2022-02-26,1호선,광명,2262,2019,4281
5959,2022-02-26,1호선,서동탄,788,825,1613
5960,2022-02-26,1호선,당정,3329,3150,6479
5961,2022-02-26,1호선,천안,4635,4961,9596
5962,2022-02-26,1호선,두정,4245,4151,8396
5963,2022-02-26,1호선,직산,532,541,1073
5964,2022-02-26,1호선,성환,2358,2225,4583
5965,2022-02-26,1호선,평택,10563,10304,20867
5966,2022-02-26,1호선,평택지제,2650,2491,5141
5967,2022-02-26,1호선,서정리,5758,4720,10478
5968,2022-02-26,1호선,송탄,4044,3562,7606
5969,2022-02-26,1호선,진위,875,743,1618
5970,2022-02-26,1호선,오산,7561,7081,14642
5971,2022-02-26,1호선,오산대,2268,2023,4291
5972,2022-02-26,1호선,세마,1813,1649,3462
5973,2022-02-26,1호선,병점,9840,9766,19606
5974,2022-02-26,1호선,세류,1953,1998,3951
5975,2022-02-26,1호선,독산,8010,7854,15864
5976,2022-02-26,1호선,수원,30219,32621,62840
5977,2022-02-26,1호선,화서,4341,4391,8732
5978,2022-02-26,1호선,성균관대,8732,8664,17396
5979,2022-02-26,1호선,의왕,4807,4611,9418
5980,2022-02-26,1호선,군포,3749,3419,7168
5981,2022-02-26,1호선,금정,15732,15844,31576
5982,2022-02-26,1호선,명학,4449,4311,8760
5983,2022-02-26,1호선,안양,14335,14268,28603
5984,2022-02-26,1호선,관악,4635,4484,9119
5985,2022-02-26,1호선,석수,5506,5250,10756
5986,2022-02-26,1호선,금천구청,6930,6895,13825
5987,2022-02-26,1호선,가산디지털단지,5360,6840,12200
5988,2022-02-26,1호선,구로,11378,11675,23053
5989,2022-02-26,1호선,신길,4962,4267,9229
5990,2022-02-26,1호선,신도림,2699,2615,5314
5991,2022-02-26,1호선,영등포,33490,34448,67938
5992,2022-02-26,1호선,대방,6854,6912,13766
5993,2022-02-26,1호선,노량진,6389,5982,12371
5994,2022-02-26,1호선,용산,26840,28672,55512
5995,2022-02-26,1호선,남영,5001,5313,10314
5996,2022-02-26,1호선,서울역,5273,1741,7014
5997,2022-02-27,1호선,도화,2010,1840,3850
5998,2022-02-27,1호선,중동,4213,4011,8224
5999,2022-02-27,1호선,온수,3067,3006,6073
6000,2022-02-27,1호선,도원,1277,1323,2600
6001,2022-02-27,1호선,간석,2592,2558,5150
6002,2022-02-27,1호선,부개,3913,3791,7704
6003,2022-02-27,1호선,소사,4711,4436,9147
6004,2022-02-27,1호선,구일,2742,2728,5470
6005,2022-02-27,1호선,인천,3519,2949,6468
6006,2022-02-27,1호선,동인천,7973,7736,15709
6007,2022-02-27,1호선,제물포,4777,4602,9379
6008,2022-02-27,1호선,주안,10172,8913,19085
6009,2022-02-27,1호선,동암,8077,7885,15962
6010,2022-02-27,1호선,백운,3240,3263,6503
6011,2022-02-27,1호선,부평,18929,19340,38269
6012,2022-02-27,1호선,송내,10907,10808,21715
6013,2022-02-27,1호선,부천,18324,18051,36375
6014,2022-02-27,1호선,역곡,12358,12280,24638
6015,2022-02-27,1호선,오류동,6213,5801,12014
6016,2022-02-27,1호선,개봉,10117,9877,19994
6017,2022-02-27,1호선,소요산,3126,2763,5889
6018,2022-02-27,1호선,동두천,1043,1342,2385
6019,2022-02-27,1호선,보산,1082,1031,2113
6020,2022-02-27,1호선,동두천중앙,1831,1715,3546
6021,2022-02-27,1호선,지행,3593,3549,7142
6022,2022-02-27,1호선,덕정,2768,2919,5687
6023,2022-02-27,1호선,덕계,1451,1381,2832
6024,2022-02-27,1호선,양주,4174,4071,8245
6025,2022-02-27,1호선,녹양,2317,2223,4540
6026,2022-02-27,1호선,가능,3281,3105,6386
6027,2022-02-27,1호선,의정부,12212,12278,24490
6028,2022-02-27,1호선,회룡,6463,6442,12905
6029,2022-02-27,1호선,망월사,3860,4117,7977
6030,2022-02-27,1호선,도봉산,8080,5760,13840
6031,2022-02-27,1호선,도봉,3085,2896,5981
6032,2022-02-27,1호선,방학,5250,5181,10431
6033,2022-02-27,1호선,녹천,2416,2061,4477
6034,2022-02-27,1호선,월계,3305,3044,6349
6035,2022-02-27,1호선,광운대,3856,3949,7805
6036,2022-02-27,1호선,석계,4209,4673,8882
6037,2022-02-27,1호선,신이문,4046,3810,7856
6038,2022-02-27,1호선,외대앞,4295,4302,8597
6039,2022-02-27,1호선,청량리,11590,10989,22579
6040,2022-02-27,1호선,왕십리,7987,8924,16911
6041,2022-02-27,1호선,응봉,950,864,1814
6042,2022-02-27,1호선,옥수,43,37,80
6043,2022-02-27,1호선,한남,1701,1662,3363
6044,2022-02-27,1호선,서빙고,1181,1205,2386
6045,2022-02-27,1호선,이촌,1921,1502,3423
6046,2022-02-27,1호선,광명,1933,1587,3520
6047,2022-02-27,1호선,서동탄,605,604,1209
6048,2022-02-27,1호선,당정,2594,2558,5152
6049,2022-02-27,1호선,천안,4684,4603,9287
6050,2022-02-27,1호선,두정,3583,3800,7383
6051,2022-02-27,1호선,직산,449,505,954
6052,2022-02-27,1호선,성환,1883,2132,4015
6053,2022-02-27,1호선,평택,8833,9235,18068
6054,2022-02-27,1호선,평택지제,1929,1809,3738
6055,2022-02-27,1호선,서정리,3796,5302,9098
6056,2022-02-27,1호선,송탄,3086,3485,6571
6057,2022-02-27,1호선,진위,696,661,1357
6058,2022-02-27,1호선,오산,6295,6453,12748
6059,2022-02-27,1호선,오산대,1687,1587,3274
6060,2022-02-27,1호선,세마,1321,1284,2605
6061,2022-02-27,1호선,병점,7686,8298,15984
6062,2022-02-27,1호선,세류,1579,1575,3154
6063,2022-02-27,1호선,독산,5369,5377,10746
6064,2022-02-27,1호선,수원,26476,26000,52476
6065,2022-02-27,1호선,화서,3390,3288,6678
6066,2022-02-27,1호선,성균관대,6554,7213,13767
6067,2022-02-27,1호선,의왕,3598,3578,7176
6068,2022-02-27,1호선,군포,2592,2506,5098
6069,2022-02-27,1호선,금정,11744,12059,23803
6070,2022-02-27,1호선,명학,3111,3065,6176
6071,2022-02-27,1호선,안양,11412,11007,22419
6072,2022-02-27,1호선,관악,4060,3743,7803
6073,2022-02-27,1호선,석수,4464,4415,8879
6074,2022-02-27,1호선,금천구청,5431,5309,10740
6075,2022-02-27,1호선,가산디지털단지,3984,5401,9385
6076,2022-02-27,1호선,구로,7837,7933,15770
6077,2022-02-27,1호선,신길,4039,3482,7521
6078,2022-02-27,1호선,신도림,1995,1859,3854
6079,2022-02-27,1호선,영등포,27964,26763,54727
6080,2022-02-27,1호선,대방,4895,5236,10131
6081,2022-02-27,1호선,노량진,4935,4805,9740
6082,2022-02-27,1호선,용산,24497,22720,47217
6083,2022-02-27,1호선,남영,3986,4111,8097
6084,2022-02-27,1호선,서울역,5754,1376,7130
6085,2022-02-27,1호선,봉명,501,516,1017
6086,2022-02-27,1호선,쌍용,979,1007,1986
6087,2022-02-27,1호선,아산,2352,1689,4041
6088,2022-02-27,1호선,탕정,330,320,650
6089,2022-02-27,1호선,배방,674,763,1437
6090,2022-02-27,1호선,온양온천,2762,2840,5602
6091,2022-02-27,1호선,신창,861,1275,2136
6092,2022-02-27,1호선,서울역,21220,19479,40699
6093,2022-02-27,1호선,동묘앞,11213,11392,22605
6094,2022-02-27,1호선,시청,6975,6898,13873
6095,2022-02-27,1호선,종각,11166,9716,20882
6096,2022-02-27,1호선,종로3가,12266,10969,23235
6097,2022-02-27,1호선,종로5가,8070,7938,16008
6098,2022-02-27,1호선,동대문,7794,8256,16050
6099,2022-02-27,1호선,신설동,7069,6949,14018
6100,2022-02-27,1호선,제기동,8911,9282,18193
6101,2022-02-27,1호선,청량리,11597,11864,23461
6102,2022-02-28,1호선,동묘앞,7188,7339,14527
6103,2022-02-28,1호선,청량리,18473,18410,36883
6104,2022-02-28,1호선,제기동,15913,16250,32163
6105,2022-02-28,1호선,신설동,12533,12300,24833
6106,2022-02-28,1호선,동대문,10159,9709,19868
6107,2022-02-28,1호선,종로5가,20531,20461,40992
6108,2022-02-28,1호선,종로3가,23565,21630,45195
6109,2022-02-28,1호선,종각,27981,27637,55618
6110,2022-02-28,1호선,시청,17878,18388,36266
6111,2022-02-28,1호선,서울역,37038,34360,71398
6112,2022-02-28,1호선,서울역,5715,1701,7416
6113,2022-02-28,1호선,남영,7784,8179,15963
6114,2022-02-28,1호선,용산,29126,29418,58544
6115,2022-02-28,1호선,노량진,7046,7053,14099
6116,2022-02-28,1호선,대방,11018,11446,22464
6117,2022-02-28,1호선,영등포,33857,34616,68473
6118,2022-02-28,1호선,신도림,3816,3638,7454
6119,2022-02-28,1호선,신길,7702,6469,14171
6120,2022-02-28,1호선,구로,16803,16863,33666
6121,2022-02-28,1호선,가산디지털단지,15218,17670,32888
6122,2022-02-28,1호선,금천구청,10544,10612,21156
6123,2022-02-28,1호선,석수,8342,7485,15827
6124,2022-02-28,1호선,관악,6209,5736,11945
6125,2022-02-28,1호선,안양,18732,18798,37530
6126,2022-02-28,1호선,명학,7690,7567,15257
6127,2022-02-28,1호선,금정,22493,22814,45307
6128,2022-02-28,1호선,군포,6599,6643,13242
6129,2022-02-28,1호선,의왕,7663,7735,15398
6130,2022-02-28,1호선,성균관대,12031,12130,24161
6131,2022-02-28,1호선,화서,6733,6346,13079
6132,2022-02-28,1호선,수원,30970,32535,63505
6133,2022-02-28,1호선,독산,16129,16729,32858
6134,2022-02-28,1호선,세류,2594,2371,4965
6135,2022-02-28,1호선,병점,12317,12497,24814
6136,2022-02-28,1호선,세마,2504,2275,4779
6137,2022-02-28,1호선,오산대,2839,2684,5523
6138,2022-02-28,1호선,오산,8651,8746,17397
6139,2022-02-28,1호선,진위,1323,1187,2510
6140,2022-02-28,1호선,송탄,4059,3868,7927
6141,2022-02-28,1호선,서정리,6146,5760,11906
6142,2022-02-28,1호선,평택지제,3080,2942,6022
6143,2022-02-28,1호선,평택,10568,10513,21081
6144,2022-02-28,1호선,성환,2837,3012,5849
6145,2022-02-28,1호선,직산,685,656,1341
6146,2022-02-28,1호선,두정,4734,5132,9866
6147,2022-02-28,1호선,천안,4642,4938,9580
6148,2022-02-28,1호선,당정,5314,5162,10476
6149,2022-02-28,1호선,서동탄,1188,1085,2273
6150,2022-02-28,1호선,광명,2912,2402,5314
6151,2022-02-28,1호선,이촌,3111,2420,5531
6152,2022-02-28,1호선,서빙고,1610,1531,3141
6153,2022-02-28,1호선,한남,3759,3508,7267
6154,2022-02-28,1호선,옥수,58,38,96
6155,2022-02-28,1호선,응봉,1578,1359,2937
6156,2022-02-28,1호선,왕십리,12415,14039,26454
6157,2022-02-28,1호선,청량리,13807,13912,27719
6158,2022-02-28,1호선,외대앞,7008,7103,14111
6159,2022-02-28,1호선,신이문,7671,7131,14802
6160,2022-02-28,1호선,석계,7413,8253,15666
6161,2022-02-28,1호선,광운대,6812,6691,13503
6162,2022-02-28,1호선,월계,5635,5393,11028
6163,2022-02-28,1호선,녹천,4198,3493,7691
6164,2022-02-28,1호선,창동,1,0,1
6165,2022-02-28,1호선,방학,8749,8523,17272
6166,2022-02-28,1호선,도봉,5592,5277,10869
6167,2022-02-28,1호선,도봉산,6790,4455,11245
6168,2022-02-28,1호선,망월사,6919,6979,13898
6169,2022-02-28,1호선,회룡,11420,11228,22648
6170,2022-02-28,1호선,의정부,16938,17377,34315
6171,2022-02-28,1호선,가능,5876,5659,11535
6172,2022-02-28,1호선,녹양,3974,3804,7778
6173,2022-02-28,1호선,양주,6814,6338,13152
6174,2022-02-28,1호선,덕계,2636,2457,5093
6175,2022-02-28,1호선,덕정,4821,4695,9516
6176,2022-02-28,1호선,지행,5864,5710,11574
6177,2022-02-28,1호선,동두천중앙,2717,2602,5319
6178,2022-02-28,1호선,보산,1335,1226,2561
6179,2022-02-28,1호선,동두천,1870,2012,3882
6180,2022-02-28,1호선,소요산,2247,1845,4092
6181,2022-02-28,1호선,온양온천,3387,3455,6842
6182,2022-02-28,1호선,배방,1001,898,1899
6183,2022-02-28,1호선,탕정,540,540,1080
6184,2022-02-28,1호선,아산,2919,2608,5527
6185,2022-02-28,1호선,쌍용,1803,1724,3527
6186,2022-02-28,1호선,봉명,1225,1085,2310
6187,2022-02-28,1호선,개봉,19531,19419,38950
6188,2022-02-28,1호선,오류동,10922,10398,21320
6189,2022-02-28,1호선,역곡,24146,23772,47918
6190,2022-02-28,1호선,부천,29701,29772,59473
6191,2022-02-28,1호선,송내,23409,22864,46273
6192,2022-02-28,1호선,부평,26749,27750,54499
6193,2022-02-28,1호선,백운,6189,6124,12313
6194,2022-02-28,1호선,동암,12917,13036,25953
6195,2022-02-28,1호선,주안,17113,15237,32350
6196,2022-02-28,1호선,제물포,9061,8581,17642
6197,2022-02-28,1호선,동인천,12274,11632,23906
6198,2022-02-28,1호선,인천,3311,2629,5940
