사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220115,9호선,신목동,2105,1826,2105,1826
20220115,9호선,신반포,2313,2218,2313,2218
20220115,9호선,신방화,4310,4280,4310,4280
20220115,9호선,양천향교,5498,5479,5498,5479
20220115,9호선,언주,6203,6173,6203,6173
20220115,9호선,여의도,12647,11617,12647,11617
20220115,9호선,염창,11116,10375,11116,10375
20220115,9호선,올림픽공원(한국체대),3415,3411,3415,3411
20220115,9호선,종합운동장,2730,2656,2730,2656
20220115,9호선,중앙보훈병원,4360,4120,4360,4120
20220115,9호선,증미,3974,3778,3974,3778
20220115,9호선,한성백제,1622,1394,1622,1394
20220115,9호선,흑석(중앙대입구),5244,5229,5244,5229
20220116,9호선,가양,9241,9247,9241,9247
20220116,9호선,개화,828,854,828,854
20220116,9호선,고속터미널,8440,11905,8440,11905
20220116,9호선,공항시장,1669,1876,1669,1876
20220116,9호선,구반포,491,532,491,532
20220116,9호선,국회의사당,4485,4193,4485,4193
20220116,9호선,김포공항,6913,10973,6913,10973
20220116,9호선,노들,2315,2044,2315,2044
20220116,9호선,노량진,13882,14708,13882,14708
20220116,9호선,당산,8063,8061,8063,8061
20220116,9호선,동작(현충원),1097,855,1097,855
20220116,9호선,둔촌오륜,443,467,443,467
20220116,9호선,등촌,4964,5116,4964,5116
20220116,9호선,마곡나루(서울식물원),5403,5334,5403,5334
20220116,9호선,봉은사,7590,7345,7590,7345
20220116,9호선,사평,1416,1479,1416,1479
20220116,9호선,삼성중앙,1827,2021,1827,2021
20220116,9호선,삼전,3391,3372,3391,3372
20220116,9호선,샛강,1547,1540,1547,1540
20220116,9호선,석촌,4274,3719,4274,3719
20220116,9호선,석촌고분,2807,2960,2807,2960
20220116,9호선,선유도,2482,2466,2482,2466
20220116,9호선,선정릉,2778,3016,2778,3016
20220116,9호선,송파나루,3062,3250,3062,3250
20220116,9호선,신논현,15338,14463,15338,14463
20220116,9호선,신목동,1541,1367,1541,1367
20220116,9호선,신반포,1615,1642,1615,1642
20220116,9호선,신방화,3253,3201,3253,3201
20220116,9호선,양천향교,3765,4027,3765,4027
20220116,9호선,언주,3767,3787,3767,3787
20220116,9호선,여의도,8533,7574,8533,7574
20220116,9호선,염창,7830,7892,7830,7892
20220116,9호선,올림픽공원(한국체대),2603,2771,2603,2771
20220116,9호선,종합운동장,2027,1854,2027,1854
20220116,9호선,중앙보훈병원,3083,3000,3083,3000
20220116,9호선,증미,2736,2844,2736,2844
20220116,9호선,한성백제,1210,1083,1210,1083
20220116,9호선,흑석(중앙대입구),3427,3560,3427,3560
20220117,9호선,가양,20157,19844,20157,19844
20220117,9호선,개화,2435,1736,2435,1736
20220117,9호선,고속터미널,11317,14138,11317,14138
20220117,9호선,공항시장,2826,3077,2826,3077
20220117,9호선,구반포,1399,1519,1399,1519
20220117,9호선,국회의사당,18001,17743,18001,17743
20220117,9호선,김포공항,7329,11259,7329,11259
20220117,9호선,노들,4164,3698,4164,3698
20220117,9호선,노량진,25677,25188,25677,25188
20220117,9호선,당산,18175,18340,18175,18340
20220117,9호선,동작(현충원),1743,1346,1743,1346
20220117,9호선,둔촌오륜,936,974,936,974
20220117,9호선,등촌,11501,11763,11501,11763
20220117,9호선,마곡나루(서울식물원),11718,11493,11718,11493
20220117,9호선,봉은사,16090,16023,16090,16023
20220117,9호선,사평,3488,3645,3488,3645
20220117,9호선,삼성중앙,7186,7458,7186,7458
20220117,9호선,삼전,7000,7086,7000,7086
20220117,9호선,샛강,6291,6328,6291,6328
20220117,9호선,석촌,8120,7305,8120,7305
20220117,9호선,석촌고분,6135,6250,6135,6250
20220117,9호선,선유도,9184,8688,9184,8688
20220117,9호선,선정릉,9774,10553,9774,10553
20220117,9호선,송파나루,4967,5237,4967,5237
20220117,9호선,신논현,32232,31773,32232,31773
20220117,9호선,신목동,3972,3760,3972,3760
20220117,9호선,신반포,3094,3088,3094,3088
20220117,9호선,신방화,6645,6742,6645,6742
20220117,9호선,양천향교,9522,9867,9522,9867
20220117,9호선,언주,11312,11421,11312,11421
20220117,9호선,여의도,28684,27006,28684,27006
20220117,9호선,염창,16990,16770,16990,16770
20220117,9호선,올림픽공원(한국체대),5492,5415,5492,5415
20220117,9호선,종합운동장,4246,4164,4246,4164
20220117,9호선,중앙보훈병원,10692,9354,10692,9354
20220117,9호선,증미,7661,7672,7661,7672
20220117,9호선,한성백제,2458,2327,2458,2327
20220117,9호선,흑석(중앙대입구),7818,8352,7818,8352
20220118,9호선,가양,20143,19761,20143,19761
20220118,9호선,개화,2423,1718,2423,1718
20220118,9호선,고속터미널,11374,14462,11374,14462
20220118,9호선,공항시장,2895,3187,2895,3187
20220118,9호선,구반포,1502,1543,1502,1543
20220118,9호선,국회의사당,18032,18393,18032,18393
20220118,9호선,김포공항,7106,10973,7106,10973
20220118,9호선,노들,4391,3765,4391,3765
20220118,9호선,노량진,26040,25260,26040,25260
20220118,9호선,당산,18263,18441,18263,18441
20220118,9호선,동작(현충원),1778,1411,1778,1411
20220118,9호선,둔촌오륜,991,992,991,992
20220118,9호선,등촌,11607,11490,11607,11490
20220118,9호선,마곡나루(서울식물원),12112,12073,12112,12073
20220118,9호선,봉은사,15916,16415,15916,16415
20220118,9호선,사평,3532,3455,3532,3455
20220118,9호선,삼성중앙,6998,7494,6998,7494
20220118,9호선,삼전,6990,6949,6990,6949
20220118,9호선,샛강,6111,6426,6111,6426
20220118,9호선,석촌,8357,7425,8357,7425
20220118,9호선,석촌고분,6319,6239,6319,6239
20220118,9호선,선유도,9143,8818,9143,8818
20220118,9호선,선정릉,10185,10835,10185,10835
20220118,9호선,송파나루,5180,5490,5180,5490
20220118,9호선,신논현,33303,32801,33303,32801
20220118,9호선,신목동,4154,3685,4154,3685
20220118,9호선,신반포,3134,3192,3134,3192
20220118,9호선,신방화,6647,6575,6647,6575
20220118,9호선,양천향교,9704,9950,9704,9950
20220118,9호선,언주,11215,11536,11215,11536
20220118,9호선,여의도,28823,27451,28823,27451
20220118,9호선,염창,17322,16835,17322,16835
20220118,9호선,올림픽공원(한국체대),5690,5630,5690,5630
20220118,9호선,종합운동장,4297,4271,4297,4271
20220118,9호선,중앙보훈병원,11106,9887,11106,9887
20220118,9호선,증미,7595,7638,7595,7638
20220118,9호선,한성백제,2573,2409,2573,2409
20220118,9호선,흑석(중앙대입구),7626,8004,7626,8004
20220119,9호선,가양,20619,20334,20619,20334
20220119,9호선,개화,2503,1755,2503,1755
20220119,9호선,고속터미널,11646,14971,11646,14971
20220119,9호선,공항시장,2950,3224,2950,3224
20220119,9호선,구반포,1463,1516,1463,1516
20220119,9호선,국회의사당,19131,18901,19131,18901
20220119,9호선,김포공항,7427,11687,7427,11687
20220119,9호선,노들,4493,3911,4493,3911
20220119,9호선,노량진,26761,26241,26761,26241
20220119,9호선,당산,18848,19126,18848,19126
20220119,9호선,동작(현충원),1756,1413,1756,1413
20220119,9호선,둔촌오륜,1055,1024,1055,1024
20220119,9호선,등촌,11732,11860,11732,11860
20220119,9호선,마곡나루(서울식물원),12599,12245,12599,12245
20220119,9호선,봉은사,17051,17039,17051,17039
20220119,9호선,사평,3781,3777,3781,3777
20220119,9호선,삼성중앙,7607,7878,7607,7878
20220119,9호선,삼전,7460,7417,7460,7417
20220119,9호선,샛강,6403,6558,6403,6558
20220119,9호선,석촌,8683,7648,8683,7648
20220119,9호선,석촌고분,6593,6632,6593,6632
20220119,9호선,선유도,9538,9253,9538,9253
20220119,9호선,선정릉,10182,11066,10182,11066
20220119,9호선,송파나루,5386,5764,5386,5764
20220119,9호선,신논현,33109,32818,33109,32818
20220119,9호선,신목동,4219,3877,4219,3877
20220119,9호선,신반포,3431,3406,3431,3406
20220119,9호선,신방화,6915,6758,6915,6758
20220119,9호선,양천향교,10043,10309,10043,10309
20220119,9호선,언주,11578,11799,11578,11799
20220119,9호선,여의도,30218,28149,30218,28149
20220119,9호선,염창,17738,17518,17738,17518
20220119,9호선,올림픽공원(한국체대),5966,6004,5966,6004
20220119,9호선,종합운동장,4480,4472,4480,4472
20220119,9호선,중앙보훈병원,11423,10223,11423,10223
20220119,9호선,증미,7932,7922,7932,7922
20220119,9호선,한성백제,2781,2585,2781,2585
20220119,9호선,흑석(중앙대입구),8109,8482,8109,8482
20220120,9호선,가양,20391,20053,20391,20053
20220120,9호선,개화,2457,1743,2457,1743
20220120,9호선,고속터미널,11684,14910,11684,14910
20220120,9호선,공항시장,3000,3318,3000,3318
20220120,9호선,구반포,1377,1483,1377,1483
20220120,9호선,국회의사당,17521,18156,17521,18156
20220120,9호선,김포공항,7624,11383,7624,11383
20220120,9호선,노들,4402,3746,4402,3746
20220120,9호선,노량진,26783,25626,26783,25626
20220120,9호선,당산,18679,18481,18679,18481
20220120,9호선,동작(현충원),1867,1463,1867,1463
20220120,9호선,둔촌오륜,988,964,988,964
20220120,9호선,등촌,11677,11436,11677,11436
20220120,9호선,마곡나루(서울식물원),12177,11980,12177,11980
20220120,9호선,봉은사,17043,17586,17043,17586
20220120,9호선,사평,3516,3427,3516,3427
20220120,9호선,삼성중앙,7014,7587,7014,7587
20220120,9호선,삼전,7157,6959,7157,6959
20220120,9호선,샛강,6172,6394,6172,6394
20220120,9호선,석촌,8601,7581,8601,7581
20220120,9호선,석촌고분,6385,6340,6385,6340
20220120,9호선,선유도,8889,8654,8889,8654
20220120,9호선,선정릉,10014,10879,10014,10879
20220120,9호선,송파나루,5224,5525,5224,5525
20220120,9호선,신논현,32749,32536,32749,32536
20220120,9호선,신목동,4186,3665,4186,3665
20220120,9호선,신반포,3269,3192,3269,3192
20220120,9호선,신방화,6705,6552,6705,6552
20220120,9호선,양천향교,9677,9969,9677,9969
20220120,9호선,언주,11152,11426,11152,11426
20220120,9호선,여의도,28503,27387,28503,27387
20220120,9호선,염창,17502,17133,17502,17133
20220120,9호선,올림픽공원(한국체대),5818,5894,5818,5894
20220120,9호선,종합운동장,4448,4255,4448,4255
20220120,9호선,중앙보훈병원,10897,9552,10897,9552
20220120,9호선,증미,7660,7659,7660,7659
20220120,9호선,한성백제,2691,2439,2691,2439
20220120,9호선,흑석(중앙대입구),7804,8160,7804,8160
20220121,9호선,가양,20678,20113,20678,20113
20220121,9호선,개화,2449,1729,2449,1729
20220121,9호선,고속터미널,12581,16999,12581,16999
20220121,9호선,공항시장,2966,3262,2966,3262
20220121,9호선,구반포,1528,1571,1528,1571
20220121,9호선,국회의사당,17211,17561,17211,17561
20220121,9호선,김포공항,8242,13149,8242,13149
20220121,9호선,노들,4490,3813,4490,3813
20220121,9호선,노량진,27307,26419,27307,26419
20220121,9호선,당산,18997,18999,18997,18999
20220121,9호선,동작(현충원),1961,1565,1961,1565
20220121,9호선,둔촌오륜,1022,925,1022,925
20220121,9호선,등촌,11682,11661,11682,11661
20220121,9호선,마곡나루(서울식물원),12162,12051,12162,12051
20220121,9호선,봉은사,17714,17987,17714,17987
20220121,9호선,사평,3639,3496,3639,3496
20220121,9호선,삼성중앙,7025,7430,7025,7430
20220121,9호선,삼전,7394,7053,7394,7053
20220121,9호선,샛강,6194,6265,6194,6265
20220121,9호선,석촌,8849,7802,8849,7802
20220121,9호선,석촌고분,6367,6431,6367,6431
20220121,9호선,선유도,8991,8597,8991,8597
20220121,9호선,선정릉,10002,10557,10002,10557
20220121,9호선,송파나루,5355,5790,5355,5790
20220121,9호선,신논현,34993,34956,34993,34956
20220121,9호선,신목동,4148,3672,4148,3672
20220121,9호선,신반포,3438,3268,3438,3268
20220121,9호선,신방화,6864,6498,6864,6498
20220121,9호선,양천향교,9782,9927,9782,9927
20220121,9호선,언주,11515,11547,11515,11547
20220121,9호선,여의도,29243,27206,29243,27206
20220121,9호선,염창,17715,16996,17715,16996
20220121,9호선,올림픽공원(한국체대),7282,7057,7282,7057
20220121,9호선,종합운동장,4586,4508,4586,4508
20220121,9호선,중앙보훈병원,10857,9449,10857,9449
20220121,9호선,증미,7622,7621,7622,7621
20220121,9호선,한성백제,2636,2492,2636,2492
20220121,9호선,흑석(중앙대입구),8030,8330,8030,8330
20220122,9호선,가양,13753,13070,13753,13070
20220122,9호선,개화,1265,1054,1265,1054
20220122,9호선,고속터미널,11234,16062,11234,16062
20220122,9호선,공항시장,2266,2352,2266,2352
20220122,9호선,구반포,1165,1169,1165,1169
20220122,9호선,국회의사당,4148,4332,4148,4332
20220122,9호선,김포공항,7727,11769,7727,11769
20220122,9호선,노들,3153,2696,3153,2696
20220122,9호선,노량진,20878,20449,20878,20449
20220122,9호선,당산,12686,11720,12686,11720
20220122,9호선,동작(현충원),1556,1252,1556,1252
20220122,9호선,둔촌오륜,599,636,599,636
20220122,9호선,등촌,7145,6997,7145,6997
20220122,9호선,마곡나루(서울식물원),7805,7620,7805,7620
20220122,9호선,봉은사,12248,13094,12248,13094
20220122,9호선,사평,2204,2014,2204,2014
20220122,9호선,삼성중앙,2921,3160,2921,3160
20220122,9호선,삼전,4905,4607,4905,4607
20220122,9호선,샛강,2441,2472,2441,2472
20220122,9호선,석촌,6472,5585,6472,5585
20220122,9호선,석촌고분,4166,4056,4166,4056
20220122,9호선,선유도,3740,3574,3740,3574
20220122,9호선,선정릉,4602,5143,4602,5143
20220122,9호선,송파나루,4097,4368,4097,4368
20220122,9호선,신논현,26414,25630,26414,25630
20220122,9호선,신목동,2278,1992,2278,1992
20220122,9호선,신반포,2465,2358,2465,2358
20220122,9호선,신방화,4535,4413,4535,4413
20220122,9호선,양천향교,5687,5569,5687,5569
20220122,9호선,언주,6014,6172,6014,6172
20220122,9호선,여의도,11566,11114,11566,11114
20220122,9호선,염창,11455,10767,11455,10767
20220122,9호선,올림픽공원(한국체대),5832,5730,5832,5730
20220122,9호선,종합운동장,3065,2700,3065,2700
20220122,9호선,중앙보훈병원,4434,4212,4434,4212
20220122,9호선,증미,3961,3943,3961,3943
20220122,9호선,한성백제,1634,1420,1634,1420
20220122,9호선,흑석(중앙대입구),5301,5434,5301,5434
20220123,9호선,가양,9723,9441,9723,9441
20220123,9호선,개화,885,882,885,882
20220123,9호선,고속터미널,8530,11945,8530,11945
20220123,9호선,공항시장,1653,1852,1653,1852
20220123,9호선,구반포,507,514,507,514
20220123,9호선,국회의사당,4597,4417,4597,4417
20220123,9호선,김포공항,6866,11132,6866,11132
20220123,9호선,노들,2370,2122,2370,2122
20220123,9호선,노량진,14646,15360,14646,15360
20220123,9호선,당산,8618,8441,8618,8441
20220123,9호선,동작(현충원),1454,1040,1454,1040
20220123,9호선,둔촌오륜,480,474,480,474
20220123,9호선,등촌,4869,4891,4869,4891
20220123,9호선,마곡나루(서울식물원),5266,5297,5266,5297
20220123,9호선,봉은사,7946,8186,7946,8186
20220123,9호선,사평,1450,1549,1450,1549
20220123,9호선,삼성중앙,1731,1852,1731,1852
20220123,9호선,삼전,3493,3376,3493,3376
20220123,9호선,샛강,1512,1636,1512,1636
20220123,9호선,석촌,4541,3906,4541,3906
20220123,9호선,석촌고분,2894,2859,2894,2859
20220123,9호선,선유도,2579,2604,2579,2604
20220123,9호선,선정릉,2757,3059,2757,3059
20220123,9호선,송파나루,3061,3378,3061,3378
20220123,9호선,신논현,15627,14859,15627,14859
20220123,9호선,신목동,1620,1441,1620,1441
20220123,9호선,신반포,1712,1689,1712,1689
20220123,9호선,신방화,3183,3130,3183,3130
20220123,9호선,양천향교,4023,4237,4023,4237
20220123,9호선,언주,3593,3674,3593,3674
20220123,9호선,여의도,8466,7598,8466,7598
20220123,9호선,염창,7877,8007,7877,8007
20220123,9호선,올림픽공원(한국체대),4157,4230,4157,4230
20220123,9호선,종합운동장,1954,1817,1954,1817
20220123,9호선,중앙보훈병원,3153,3071,3153,3071
20220123,9호선,증미,2345,2315,2345,2315
20220123,9호선,한성백제,1221,1178,1221,1178
20220123,9호선,흑석(중앙대입구),3537,3780,3537,3780
20220124,9호선,가양,20411,19901,20411,19901
20220124,9호선,개화,2498,1747,2498,1747
20220124,9호선,고속터미널,11473,14441,11473,14441
20220124,9호선,공항시장,2866,3234,2866,3234
20220124,9호선,구반포,1389,1475,1389,1475
20220124,9호선,국회의사당,17048,17741,17048,17741
20220124,9호선,김포공항,7117,11348,7117,11348
20220124,9호선,노들,4393,3829,4393,3829
20220124,9호선,노량진,25747,24843,25747,24843
20220124,9호선,당산,17724,17929,17724,17929
20220124,9호선,동작(현충원),2081,1621,2081,1621
20220124,9호선,둔촌오륜,939,935,939,935
20220124,9호선,등촌,11508,11407,11508,11407
20220124,9호선,마곡나루(서울식물원),11830,11651,11830,11651
20220124,9호선,봉은사,15454,15966,15454,15966
20220124,9호선,사평,3435,3364,3435,3364
20220124,9호선,삼성중앙,6991,7479,6991,7479
20220124,9호선,삼전,6957,6557,6957,6557
20220124,9호선,샛강,5988,6220,5988,6220
20220124,9호선,석촌,8272,7333,8272,7333
20220124,9호선,석촌고분,5976,6039,5976,6039
20220124,9호선,선유도,8951,8411,8951,8411
20220124,9호선,선정릉,9830,10783,9830,10783
20220124,9호선,송파나루,4819,5175,4819,5175
20220124,9호선,신논현,32373,31851,32373,31851
