사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220115,6호선,디지털미디어시티,6543,6795,6543,6795
20220115,6호선,마포구청,8848,8096,8848,8096
20220115,6호선,망원,13148,14568,13148,14568
20220115,6호선,버티고개,1272,1376,1272,1376
20220115,6호선,보문,4919,4611,4919,4611
20220115,6호선,봉화산(서울의료원),5042,4878,5042,4878
20220115,6호선,불광,3438,3059,3438,3059
20220115,6호선,삼각지,4820,3938,4820,3938
20220115,6호선,상수,8051,9549,8051,9549
20220115,6호선,상월곡(한국과학기술연구원),3921,3386,3921,3386
20220115,6호선,새절(신사),8188,7978,8188,7978
20220115,6호선,석계,8068,8291,8068,8291
20220115,6호선,신당,6385,5328,6385,5328
20220115,6호선,안암(고대병원앞),5554,5354,5554,5354
20220115,6호선,약수,2327,2428,2327,2428
20220115,6호선,역촌,2516,2867,2516,2867
20220115,6호선,월곡(동덕여대),6885,6813,6885,6813
20220115,6호선,월드컵경기장(성산),3267,3294,3267,3294
20220115,6호선,응암,11734,11820,11734,11820
20220115,6호선,이태원,11486,11737,11486,11737
20220115,6호선,증산(명지대앞),6833,6932,6833,6932
20220115,6호선,창신,2009,1803,2009,1803
20220115,6호선,청구,2364,2333,2364,2333
20220115,6호선,태릉입구,3898,4151,3898,4151
20220115,6호선,한강진,9451,10805,9451,10805
20220115,6호선,합정,12343,11007,12343,11007
20220115,6호선,화랑대(서울여대입구),6430,5383,6430,5383
20220115,6호선,효창공원앞,4369,3862,4369,3862
20220116,6호선,고려대(종암),3491,3458,3491,3458
20220116,6호선,공덕,6453,6146,6453,6146
20220116,6호선,광흥창(서강),3994,4064,3994,4064
20220116,6호선,구산,3568,2794,3568,2794
20220116,6호선,녹사평(용산구청),3572,3523,3572,3523
20220116,6호선,대흥(서강대앞),3430,3535,3430,3535
20220116,6호선,독바위,1341,1595,1341,1595
20220116,6호선,돌곶이,4595,4294,4595,4294
20220116,6호선,동묘앞,5463,5439,5463,5439
20220116,6호선,디지털미디어시티,4638,5027,4638,5027
20220116,6호선,마포구청,6442,6060,6442,6060
20220116,6호선,망원,9877,10478,9877,10478
20220116,6호선,버티고개,979,1109,979,1109
20220116,6호선,보문,3607,3430,3607,3430
20220116,6호선,봉화산(서울의료원),3685,3697,3685,3697
20220116,6호선,불광,2794,2337,2794,2337
20220116,6호선,삼각지,3460,2819,3460,2819
20220116,6호선,상수,6237,7111,6237,7111
20220116,6호선,상월곡(한국과학기술연구원),2901,2711,2901,2711
20220116,6호선,새절(신사),5925,5890,5925,5890
20220116,6호선,석계,5810,6081,5810,6081
20220116,6호선,신당,4263,4611,4263,4611
20220116,6호선,안암(고대병원앞),4184,4355,4184,4355
20220116,6호선,약수,1538,1681,1538,1681
20220116,6호선,역촌,1818,2151,1818,2151
20220116,6호선,연신내,1,0,1,0
20220116,6호선,월곡(동덕여대),5035,5049,5035,5049
20220116,6호선,월드컵경기장(성산),2783,2756,2783,2756
20220116,6호선,응암,8848,8921,8848,8921
20220116,6호선,이태원,8810,8001,8810,8001
20220116,6호선,증산(명지대앞),4977,5309,4977,5309
20220116,6호선,창신,1569,1463,1569,1463
20220116,6호선,청구,1666,1590,1666,1590
20220116,6호선,태릉입구,2918,3050,2918,3050
20220116,6호선,한강진,6218,6892,6218,6892
20220116,6호선,합정,9228,8104,9228,8104
20220116,6호선,화랑대(서울여대입구),4686,4068,4686,4068
20220116,6호선,효창공원앞,3132,2813,3132,2813
20220117,6호선,고려대(종암),7527,7383,7527,7383
20220117,6호선,공덕,18240,17562,18240,17562
20220117,6호선,광흥창(서강),8773,8774,8773,8774
20220117,6호선,구산,7162,5838,7162,5838
20220117,6호선,녹사평(용산구청),4057,4049,4057,4049
20220117,6호선,대흥(서강대앞),7813,8084,7813,8084
20220117,6호선,독바위,2596,2840,2596,2840
20220117,6호선,돌곶이,9108,8726,9108,8726
20220117,6호선,동묘앞,7380,7586,7380,7586
20220117,6호선,디지털미디어시티,13574,14977,13574,14977
20220117,6호선,마포구청,14018,13028,14018,13028
20220117,6호선,망원,13085,14089,13085,14089
20220117,6호선,버티고개,1978,2035,1978,2035
20220117,6호선,보문,6777,6403,6777,6403
20220117,6호선,봉화산(서울의료원),8834,8431,8834,8431
20220117,6호선,불광,3934,3915,3934,3915
20220117,6호선,삼각지,5641,5092,5641,5092
20220117,6호선,상수,7771,8183,7771,8183
20220117,6호선,상월곡(한국과학기술연구원),5982,5483,5982,5483
20220117,6호선,새절(신사),12306,11763,12306,11763
20220117,6호선,석계,11543,12319,11543,12319
20220117,6호선,신당,7307,7846,7307,7846
20220117,6호선,안암(고대병원앞),9594,9593,9594,9593
20220117,6호선,약수,3503,3527,3503,3527
20220117,6호선,역촌,3764,4433,3764,4433
20220117,6호선,연신내,1,0,1,0
20220117,6호선,월곡(동덕여대),11035,11136,11035,11136
20220117,6호선,월드컵경기장(성산),3319,3454,3319,3454
20220117,6호선,응암,16930,17148,16930,17148
20220117,6호선,이태원,8471,8392,8471,8392
20220117,6호선,증산(명지대앞),9766,9955,9766,9955
20220117,6호선,창신,3187,2798,3187,2798
20220117,6호선,청구,3634,3838,3634,3838
20220117,6호선,태릉입구,5246,5642,5246,5642
20220117,6호선,한강진,6714,7328,6714,7328
20220117,6호선,합정,12272,11662,12272,11662
20220117,6호선,화랑대(서울여대입구),11250,8910,11250,8910
20220117,6호선,효창공원앞,6797,6196,6797,6196
20220118,6호선,고려대(종암),7587,7359,7587,7359
20220118,6호선,공덕,18616,17756,18616,17756
20220118,6호선,광흥창(서강),9125,9038,9125,9038
20220118,6호선,구산,7366,5576,7366,5576
20220118,6호선,녹사평(용산구청),4305,4207,4305,4207
20220118,6호선,대흥(서강대앞),7932,8215,7932,8215
20220118,6호선,독바위,2689,2793,2689,2793
20220118,6호선,돌곶이,9157,8627,9157,8627
20220118,6호선,동묘앞,7376,7607,7376,7607
20220118,6호선,디지털미디어시티,13681,15176,13681,15176
20220118,6호선,마포구청,14396,13244,14396,13244
20220118,6호선,망원,13560,14731,13560,14731
20220118,6호선,버티고개,1907,2058,1907,2058
20220118,6호선,보문,6909,6505,6909,6505
20220118,6호선,봉화산(서울의료원),8986,8361,8986,8361
20220118,6호선,불광,3988,3962,3988,3962
20220118,6호선,삼각지,6111,5544,6111,5544
20220118,6호선,상수,8113,8760,8113,8760
20220118,6호선,상월곡(한국과학기술연구원),6078,5486,6078,5486
20220118,6호선,새절(신사),12406,11653,12406,11653
20220118,6호선,석계,11911,12361,11911,12361
20220118,6호선,신내,1,0,1,0
20220118,6호선,신당,7831,8295,7831,8295
20220118,6호선,안암(고대병원앞),9716,9665,9716,9665
20220118,6호선,약수,3469,3443,3469,3443
20220118,6호선,역촌,3773,4437,3773,4437
20220118,6호선,월곡(동덕여대),11150,11147,11150,11147
20220118,6호선,월드컵경기장(성산),3681,3843,3681,3843
20220118,6호선,응암,17199,17343,17199,17343
20220118,6호선,이태원,8625,8440,8625,8440
20220118,6호선,증산(명지대앞),9842,10012,9842,10012
20220118,6호선,창신,3521,3037,3521,3037
20220118,6호선,청구,3773,4065,3773,4065
20220118,6호선,태릉입구,5195,5711,5195,5711
20220118,6호선,한강진,7669,8754,7669,8754
20220118,6호선,합정,12434,12057,12434,12057
20220118,6호선,화랑대(서울여대입구),11474,9069,11474,9069
20220118,6호선,효창공원앞,6912,6246,6912,6246
20220119,6호선,고려대(종암),7765,7638,7765,7638
20220119,6호선,공덕,18999,18218,18999,18218
20220119,6호선,광흥창(서강),9323,9164,9323,9164
20220119,6호선,구산,7426,5773,7426,5773
20220119,6호선,녹사평(용산구청),4363,4428,4363,4428
20220119,6호선,대흥(서강대앞),8147,8398,8147,8398
20220119,6호선,독바위,2678,2884,2678,2884
20220119,6호선,돌곶이,9590,9105,9590,9105
20220119,6호선,동묘앞,7243,7551,7243,7551
20220119,6호선,디지털미디어시티,14006,15630,14006,15630
20220119,6호선,마포구청,14403,13320,14403,13320
20220119,6호선,망원,13901,14994,13901,14994
20220119,6호선,버티고개,2053,2165,2053,2165
20220119,6호선,보문,7294,6676,7294,6676
20220119,6호선,봉화산(서울의료원),9183,8735,9183,8735
20220119,6호선,불광,4103,4063,4103,4063
20220119,6호선,삼각지,6576,6058,6576,6058
20220119,6호선,상수,8393,9089,8393,9089
20220119,6호선,상월곡(한국과학기술연구원),6296,5660,6296,5660
20220119,6호선,새절(신사),12587,12042,12587,12042
20220119,6호선,석계,12309,12795,12309,12795
20220119,6호선,신당,8764,9091,8764,9091
20220119,6호선,안암(고대병원앞),10500,10242,10500,10242
20220119,6호선,약수,3667,3710,3667,3710
20220119,6호선,역촌,3810,4520,3810,4520
20220119,6호선,연신내,1,0,1,0
20220119,6호선,월곡(동덕여대),11533,11751,11533,11751
20220119,6호선,월드컵경기장(성산),3660,3789,3660,3789
20220119,6호선,응암,17393,17508,17393,17508
20220119,6호선,이태원,8920,8882,8920,8882
20220119,6호선,증산(명지대앞),9915,10158,9915,10158
20220119,6호선,창신,3419,2824,3419,2824
20220119,6호선,청구,3792,4075,3792,4075
20220119,6호선,태릉입구,5322,5891,5322,5891
20220119,6호선,한강진,9329,10226,9329,10226
20220119,6호선,합정,13004,12668,13004,12668
20220119,6호선,화랑대(서울여대입구),11933,9401,11933,9401
20220119,6호선,효창공원앞,6984,6459,6984,6459
20220120,6호선,고려대(종암),7648,7379,7648,7379
20220120,6호선,공덕,18684,17990,18684,17990
20220120,6호선,광흥창(서강),9009,8837,9009,8837
20220120,6호선,구산,7512,5655,7512,5655
20220120,6호선,녹사평(용산구청),4515,4342,4515,4342
20220120,6호선,대흥(서강대앞),7858,8270,7858,8270
20220120,6호선,독바위,2685,2732,2685,2732
20220120,6호선,돌곶이,9381,8762,9381,8762
20220120,6호선,동묘앞,7616,7673,7616,7673
20220120,6호선,디지털미디어시티,13693,15318,13693,15318
20220120,6호선,마포구청,14170,13038,14170,13038
20220120,6호선,망원,14184,15184,14184,15184
20220120,6호선,버티고개,1936,2094,1936,2094
20220120,6호선,보문,7125,6596,7125,6596
20220120,6호선,봉화산(서울의료원),9048,8481,9048,8481
20220120,6호선,불광,4215,4068,4215,4068
20220120,6호선,삼각지,6403,5695,6403,5695
20220120,6호선,상수,8419,9163,8419,9163
20220120,6호선,상월곡(한국과학기술연구원),6291,5662,6291,5662
20220120,6호선,새절(신사),12521,11698,12521,11698
20220120,6호선,석계,11961,12416,11961,12416
20220120,6호선,신당,8275,8556,8275,8556
20220120,6호선,안암(고대병원앞),9724,9727,9724,9727
20220120,6호선,약수,3594,3669,3594,3669
20220120,6호선,역촌,3844,4542,3844,4542
20220120,6호선,연신내,1,0,1,0
20220120,6호선,월곡(동덕여대),11585,11688,11585,11688
20220120,6호선,월드컵경기장(성산),3638,3885,3638,3885
20220120,6호선,응암,17363,17471,17363,17471
20220120,6호선,이태원,9339,9290,9339,9290
20220120,6호선,증산(명지대앞),10070,10155,10070,10155
20220120,6호선,창신,3375,2727,3375,2727
20220120,6호선,청구,3755,4096,3755,4096
20220120,6호선,태릉입구,5341,5862,5341,5862
20220120,6호선,한강진,8468,9603,8468,9603
20220120,6호선,합정,12802,12416,12802,12416
20220120,6호선,화랑대(서울여대입구),11581,9022,11581,9022
20220120,6호선,효창공원앞,6904,6281,6904,6281
20220121,6호선,고려대(종암),7839,7426,7839,7426
20220121,6호선,공덕,19074,18364,19074,18364
20220121,6호선,광흥창(서강),9056,8916,9056,8916
20220121,6호선,구산,7574,5718,7574,5718
20220121,6호선,녹사평(용산구청),4886,4840,4886,4840
20220121,6호선,대흥(서강대앞),8082,8272,8082,8272
20220121,6호선,독바위,2662,2754,2662,2754
20220121,6호선,돌곶이,9525,8887,9525,8887
20220121,6호선,동묘앞,7935,7935,7935,7935
20220121,6호선,디지털미디어시티,13449,14760,13449,14760
20220121,6호선,마포구청,14566,13233,14566,13233
20220121,6호선,망원,14931,16154,14931,16154
20220121,6호선,버티고개,2043,2097,2043,2097
20220121,6호선,보문,7417,6763,7417,6763
20220121,6호선,봉화산(서울의료원),8965,8437,8965,8437
20220121,6호선,불광,4283,4048,4283,4048
20220121,6호선,삼각지,6590,5888,6590,5888
20220121,6호선,상수,8694,9740,8694,9740
20220121,6호선,상월곡(한국과학기술연구원),6262,5645,6262,5645
20220121,6호선,새절(신사),12788,11938,12788,11938
20220121,6호선,석계,12312,12577,12312,12577
20220121,6호선,신당,9013,9299,9013,9299
20220121,6호선,안암(고대병원앞),9928,9698,9928,9698
20220121,6호선,약수,3646,3779,3646,3779
20220121,6호선,역촌,3830,4528,3830,4528
20220121,6호선,연신내,1,0,1,0
20220121,6호선,월곡(동덕여대),11716,11612,11716,11612
20220121,6호선,월드컵경기장(성산),3831,3997,3831,3997
20220121,6호선,응암,17614,17676,17614,17676
20220121,6호선,이태원,10468,10844,10468,10844
20220121,6호선,증산(명지대앞),10174,10018,10174,10018
20220121,6호선,창신,3382,2658,3382,2658
20220121,6호선,청구,3805,4032,3805,4032
20220121,6호선,태릉입구,5574,6047,5574,6047
20220121,6호선,한강진,9800,11026,9800,11026
20220121,6호선,합정,13760,13356,13760,13356
20220121,6호선,화랑대(서울여대입구),11713,9125,11713,9125
20220121,6호선,효창공원앞,7010,6386,7010,6386
20220122,6호선,고려대(종암),4794,4621,4794,4621
20220122,6호선,공덕,10039,9442,10039,9442
20220122,6호선,광흥창(서강),5075,4668,5075,4668
20220122,6호선,구산,5298,3927,5298,3927
20220122,6호선,녹사평(용산구청),4453,4834,4453,4834
20220122,6호선,대흥(서강대앞),5062,5149,5062,5149
20220122,6호선,독바위,1862,2001,1862,2001
20220122,6호선,돌곶이,6019,5617,6019,5617
20220122,6호선,동묘앞,7456,7049,7456,7049
20220122,6호선,디지털미디어시티,6789,6888,6789,6888
20220122,6호선,마포구청,9287,8373,9287,8373
20220122,6호선,망원,13357,14805,13357,14805
20220122,6호선,버티고개,1353,1452,1353,1452
20220122,6호선,보문,4951,4436,4951,4436
20220122,6호선,봉화산(서울의료원),5153,5102,5153,5102
20220122,6호선,불광,3524,3234,3524,3234
20220122,6호선,삼각지,5109,4147,5109,4147
20220122,6호선,상수,8115,9264,8115,9264
20220122,6호선,상월곡(한국과학기술연구원),4003,3636,4003,3636
20220122,6호선,새절(신사),8503,8125,8503,8125
20220122,6호선,석계,8603,8716,8603,8716
20220122,6호선,신당,6667,5764,6667,5764
20220122,6호선,안암(고대병원앞),5907,5847,5907,5847
20220122,6호선,약수,2450,2492,2450,2492
20220122,6호선,역촌,2506,3044,2506,3044
20220122,6호선,월곡(동덕여대),7633,7341,7633,7341
20220122,6호선,월드컵경기장(성산),3513,3492,3513,3492
20220122,6호선,응암,12279,12418,12279,12418
20220122,6호선,이태원,11825,12072,11825,12072
20220122,6호선,증산(명지대앞),6986,7211,6986,7211
20220122,6호선,창신,2088,1762,2088,1762
20220122,6호선,청구,2329,2362,2329,2362
20220122,6호선,태릉입구,4175,4416,4175,4416
20220122,6호선,한강진,9879,11362,9879,11362
20220122,6호선,합정,12796,11456,12796,11456
20220122,6호선,화랑대(서울여대입구),7767,6270,7767,6270
20220122,6호선,효창공원앞,4496,4056,4496,4056
20220123,6호선,고려대(종암),3847,3808,3847,3808
20220123,6호선,공덕,6622,6106,6622,6106
20220123,6호선,광흥창(서강),3989,4056,3989,4056
20220123,6호선,구산,3602,2713,3602,2713
20220123,6호선,녹사평(용산구청),3582,3544,3582,3544
20220123,6호선,대흥(서강대앞),3504,3708,3504,3708
20220123,6호선,독바위,1380,1854,1380,1854
20220123,6호선,돌곶이,4810,4590,4810,4590
20220123,6호선,동묘앞,5661,5472,5661,5472
20220123,6호선,디지털미디어시티,4847,5103,4847,5103
20220123,6호선,마포구청,6807,6400,6807,6400
20220123,6호선,망원,9860,10674,9860,10674
20220123,6호선,버티고개,970,1073,970,1073
20220123,6호선,보문,3860,3581,3860,3581
20220123,6호선,봉화산(서울의료원),3742,3697,3742,3697
20220123,6호선,불광,2759,2533,2759,2533
20220123,6호선,삼각지,3462,2786,3462,2786
20220123,6호선,상수,6123,7024,6123,7024
20220123,6호선,상월곡(한국과학기술연구원),3126,2854,3126,2854
20220123,6호선,새절(신사),6150,6004,6150,6004
20220123,6호선,석계,5985,6438,5985,6438
20220123,6호선,신당,3958,4453,3958,4453
20220123,6호선,안암(고대병원앞),4355,4500,4355,4500
20220123,6호선,약수,1591,1639,1591,1639
20220123,6호선,역촌,1920,2235,1920,2235
20220123,6호선,월곡(동덕여대),5510,5279,5510,5279
20220123,6호선,월드컵경기장(성산),2593,2527,2593,2527
20220123,6호선,응암,8867,8777,8867,8777
20220123,6호선,이태원,8819,8171,8819,8171
20220123,6호선,증산(명지대앞),5134,5261,5134,5261
20220123,6호선,창신,1503,1390,1503,1390
20220123,6호선,청구,1609,1587,1609,1587
20220123,6호선,태릉입구,2976,3175,2976,3175
20220123,6호선,한강진,7227,8077,7227,8077
20220123,6호선,합정,9078,8198,9078,8198
20220123,6호선,화랑대(서울여대입구),5133,4461,5133,4461
20220123,6호선,효창공원앞,3196,2900,3196,2900
20220124,6호선,고려대(종암),7412,7260,7412,7260
20220124,6호선,공덕,18532,17850,18532,17850
20220124,6호선,광흥창(서강),8872,8634,8872,8634
20220124,6호선,구산,7436,5707,7436,5707
