사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220213,경의중앙선,상봉(시외버스터미널),3293,3406,3293,3406
20220213,경의중앙선,서강대,1148,1127,1148,1127
20220213,경의중앙선,서빙고,1213,1278,1213,1278
20220213,경의중앙선,서울역,891,830,891,830
20220213,경의중앙선,석계,4386,4644,4386,4644
20220213,경의중앙선,소요산,2946,2574,2946,2574
20220213,경의중앙선,수색,745,901,745,901
20220213,경의중앙선,신원,216,167,216,167
20220213,경의중앙선,신이문,4128,3947,4128,3947
20220213,경의중앙선,신촌,208,263,208,263
20220213,경의중앙선,아신,407,353,407,353
20220213,경의중앙선,야당,4154,3956,4154,3956
20220213,경의중앙선,양수,1458,1295,1458,1295
20220213,경의중앙선,양원,1039,1069,1039,1069
20220213,경의중앙선,양정,360,292,360,292
20220213,경의중앙선,양주,4099,4098,4099,4098
20220213,경의중앙선,양평,2856,2756,2856,2756
20220213,경의중앙선,오빈,155,146,155,146
20220213,경의중앙선,옥수,56,31,56,31
20220213,경의중앙선,왕십리(성동구청),8086,9007,8086,9007
20220213,경의중앙선,외대앞,4066,3966,4066,3966
20220213,경의중앙선,용문,1418,1192,1418,1192
20220213,경의중앙선,운길산,843,786,843,786
20220213,경의중앙선,운정,3156,3150,3156,3150
20220213,경의중앙선,원덕,293,247,293,247
20220213,경의중앙선,월계,3325,2993,3325,2993
20220213,경의중앙선,월롱,871,1740,871,1740
20220213,경의중앙선,응봉,936,816,936,816
20220213,경의중앙선,의정부,12117,12223,12117,12223
20220213,경의중앙선,이촌(국립중앙박물관),1853,1486,1853,1486
20220213,경의중앙선,일산,5027,4745,5027,4745
20220213,경의중앙선,임진강,30,24,30,24
20220213,경의중앙선,중랑,3014,2977,3014,2977
20220213,경의중앙선,지평,56,37,56,37
20220213,경의중앙선,지행,3570,3503,3570,3503
20220213,경의중앙선,창동,1,0,1,0
20220213,경의중앙선,청량리(서울시립대입구),11742,10540,11742,10540
20220213,경의중앙선,탄현,3556,3483,3556,3483
20220213,경의중앙선,파주,544,502,544,502
20220213,경의중앙선,팔당,1021,1135,1021,1135
20220213,경의중앙선,풍산,3135,3030,3135,3030
20220213,경의중앙선,한남,1724,1648,1724,1648
20220213,경의중앙선,행신,3680,3455,3680,3455
20220213,경의중앙선,홍대입구,1343,1619,1343,1619
20220213,경의중앙선,화전,623,623,623,623
20220213,경의중앙선,회기,13208,13111,13208,13111
20220213,경의중앙선,회룡,6687,6630,6687,6630
20220213,경의중앙선,효창공원앞,1140,1339,1140,1339
20220214,경의중앙선,가능,6026,5835,6026,5835
20220214,경의중앙선,가좌,4903,4874,4903,4874
20220214,경의중앙선,강매,2978,2611,2978,2611
20220214,경의중앙선,곡산,564,531,564,531
20220214,경의중앙선,공덕,3271,2955,3271,2955
20220214,경의중앙선,광운대,6918,6736,6918,6736
20220214,경의중앙선,구리,12561,12619,12561,12619
20220214,경의중앙선,국수,531,546,531,546
20220214,경의중앙선,금릉,4344,4080,4344,4080
20220214,경의중앙선,금촌,5749,5724,5749,5724
20220214,경의중앙선,녹양,4199,4006,4199,4006
20220214,경의중앙선,녹천,4447,3760,4447,3760
20220214,경의중앙선,능곡,3430,3238,3430,3238
20220214,경의중앙선,덕계,2721,2426,2721,2426
20220214,경의중앙선,덕소,5084,4976,5084,4976
20220214,경의중앙선,덕정,4983,4919,4983,4919
20220214,경의중앙선,도농,9750,8888,9750,8888
20220214,경의중앙선,도봉,5678,5473,5678,5473
20220214,경의중앙선,도봉산,6588,4177,6588,4177
20220214,경의중앙선,도심,2076,1649,2076,1649
20220214,경의중앙선,동두천,1823,2001,1823,2001
20220214,경의중앙선,동두천중앙,2712,2617,2712,2617
20220214,경의중앙선,디지털미디어시티,2321,2120,2321,2120
20220214,경의중앙선,망우,6970,6912,6970,6912
20220214,경의중앙선,망월사,6865,7083,6865,7083
20220214,경의중앙선,문산,4694,4699,4694,4699
20220214,경의중앙선,방학,9101,8859,9101,8859
20220214,경의중앙선,백마,6443,6204,6443,6204
20220214,경의중앙선,보산,1348,1276,1348,1276
20220214,경의중앙선,상봉(시외버스터미널),5344,5402,5344,5402
20220214,경의중앙선,서강대,1938,1859,1938,1859
20220214,경의중앙선,서빙고,1758,1634,1758,1634
20220214,경의중앙선,서울역,4011,4998,4011,4998
20220214,경의중앙선,석계,7479,8486,7479,8486
20220214,경의중앙선,소요산,2061,1692,2061,1692
20220214,경의중앙선,수색,2705,2770,2705,2770
20220214,경의중앙선,신원,182,132,182,132
20220214,경의중앙선,신이문,7871,7429,7871,7429
20220214,경의중앙선,신촌,795,955,795,955
20220214,경의중앙선,아신,444,445,444,445
20220214,경의중앙선,야당,6676,6403,6676,6403
20220214,경의중앙선,양수,1533,1517,1533,1517
20220214,경의중앙선,양원,1986,1957,1986,1957
20220214,경의중앙선,양정,655,559,655,559
20220214,경의중앙선,양주,6920,6548,6920,6548
20220214,경의중앙선,양평,2223,2181,2223,2181
20220214,경의중앙선,오빈,246,227,246,227
20220214,경의중앙선,옥수,39,29,39,29
20220214,경의중앙선,왕십리(성동구청),12862,14394,12862,14394
20220214,경의중앙선,외대앞,6714,6744,6714,6744
20220214,경의중앙선,용문,1387,1310,1387,1310
20220214,경의중앙선,운길산,466,464,466,464
20220214,경의중앙선,운정,6339,5930,6339,5930
20220214,경의중앙선,원덕,291,270,291,270
20220214,경의중앙선,월계,5873,5616,5873,5616
20220214,경의중앙선,월롱,2080,2141,2080,2141
20220214,경의중앙선,응봉,1724,1460,1724,1460
20220214,경의중앙선,의정부,16712,16764,16712,16764
20220214,경의중앙선,이촌(국립중앙박물관),3393,2682,3393,2682
20220214,경의중앙선,일산,8464,8450,8464,8450
20220214,경의중앙선,임진강,2,0,2,0
20220214,경의중앙선,중랑,5249,5039,5249,5039
20220214,경의중앙선,지평,63,60,63,60
20220214,경의중앙선,지행,5812,5747,5812,5747
20220214,경의중앙선,창동,1,0,1,0
20220214,경의중앙선,청량리(서울시립대입구),13136,13489,13136,13489
20220214,경의중앙선,탄현,7275,7118,7275,7118
20220214,경의중앙선,파주,912,692,912,692
20220214,경의중앙선,팔당,712,738,712,738
20220214,경의중앙선,풍산,5032,4760,5032,4760
20220214,경의중앙선,한남,3837,3693,3837,3693
20220214,경의중앙선,행신,7302,7380,7302,7380
20220214,경의중앙선,홍대입구,1370,1685,1370,1685
20220214,경의중앙선,화전,1472,1345,1472,1345
20220214,경의중앙선,회기,21690,21349,21690,21349
20220214,경의중앙선,회룡,11603,11455,11603,11455
20220214,경의중앙선,효창공원앞,2813,3201,2813,3201
20220215,경의중앙선,가능,6017,5873,6017,5873
20220215,경의중앙선,가좌,4873,4803,4873,4803
20220215,경의중앙선,강매,2985,2662,2985,2662
20220215,경의중앙선,곡산,532,567,532,567
20220215,경의중앙선,공덕,3273,2967,3273,2967
20220215,경의중앙선,광운대,6729,6500,6729,6500
20220215,경의중앙선,구리,12214,12366,12214,12366
20220215,경의중앙선,국수,491,526,491,526
20220215,경의중앙선,금릉,4177,4087,4177,4087
20220215,경의중앙선,금촌,5583,5493,5583,5493
20220215,경의중앙선,녹양,4086,3880,4086,3880
20220215,경의중앙선,녹천,4245,3695,4245,3695
20220215,경의중앙선,능곡,3501,3221,3501,3221
20220215,경의중앙선,덕계,2789,2497,2789,2497
20220215,경의중앙선,덕소,5002,4922,5002,4922
20220215,경의중앙선,덕정,4692,4651,4692,4651
20220215,경의중앙선,도농,9712,9032,9712,9032
20220215,경의중앙선,도봉,5568,5420,5568,5420
20220215,경의중앙선,도봉산,6645,4049,6645,4049
20220215,경의중앙선,도심,2052,1700,2052,1700
20220215,경의중앙선,동두천,1739,1966,1739,1966
20220215,경의중앙선,동두천중앙,2810,2698,2810,2698
20220215,경의중앙선,디지털미디어시티,2208,2066,2208,2066
20220215,경의중앙선,망우,6911,6896,6911,6896
20220215,경의중앙선,망월사,6894,7098,6894,7098
20220215,경의중앙선,문산,4313,4237,4313,4237
20220215,경의중앙선,방학,9023,8929,9023,8929
20220215,경의중앙선,백마,6308,6199,6308,6199
20220215,경의중앙선,보산,1255,1159,1255,1159
20220215,경의중앙선,상봉(시외버스터미널),5345,5312,5345,5312
20220215,경의중앙선,서강대,1830,1807,1830,1807
20220215,경의중앙선,서빙고,1806,1764,1806,1764
20220215,경의중앙선,서울역,3874,4931,3874,4931
20220215,경의중앙선,석계,7283,8268,7283,8268
20220215,경의중앙선,소요산,1960,1643,1960,1643
20220215,경의중앙선,수색,2713,2816,2713,2816
20220215,경의중앙선,신원,156,146,156,146
20220215,경의중앙선,신이문,7779,7317,7779,7317
20220215,경의중앙선,신촌,772,988,772,988
20220215,경의중앙선,아신,475,491,475,491
20220215,경의중앙선,야당,6670,6473,6670,6473
20220215,경의중앙선,양수,1583,1590,1583,1590
20220215,경의중앙선,양원,1975,1936,1975,1936
20220215,경의중앙선,양정,677,581,677,581
20220215,경의중앙선,양주,6769,6518,6769,6518
20220215,경의중앙선,양평,2221,2170,2221,2170
20220215,경의중앙선,오빈,277,259,277,259
20220215,경의중앙선,옥수,50,44,50,44
20220215,경의중앙선,왕십리(성동구청),12391,13923,12391,13923
20220215,경의중앙선,외대앞,6457,6567,6457,6567
20220215,경의중앙선,용문,2047,2091,2047,2091
20220215,경의중앙선,운길산,579,507,579,507
20220215,경의중앙선,운정,6286,6001,6286,6001
20220215,경의중앙선,원덕,295,281,295,281
20220215,경의중앙선,월계,5759,5600,5759,5600
20220215,경의중앙선,월롱,2096,2111,2096,2111
20220215,경의중앙선,응봉,1647,1415,1647,1415
20220215,경의중앙선,의정부,16527,16845,16527,16845
20220215,경의중앙선,이촌(국립중앙박물관),3318,2577,3318,2577
20220215,경의중앙선,일산,8394,8403,8394,8403
20220215,경의중앙선,임진강,5,1,5,1
20220215,경의중앙선,중랑,5180,4908,5180,4908
20220215,경의중앙선,지평,62,46,62,46
20220215,경의중앙선,지행,5568,5456,5568,5456
20220215,경의중앙선,청량리(서울시립대입구),12942,13046,12942,13046
20220215,경의중앙선,탄현,7145,6959,7145,6959
20220215,경의중앙선,파주,917,679,917,679
20220215,경의중앙선,팔당,737,740,737,740
20220215,경의중앙선,풍산,5064,4727,5064,4727
20220215,경의중앙선,한남,3880,3644,3880,3644
20220215,경의중앙선,행신,7099,7171,7099,7171
20220215,경의중앙선,홍대입구,1415,1553,1415,1553
20220215,경의중앙선,화전,1362,1334,1362,1334
20220215,경의중앙선,회기,21396,21166,21396,21166
20220215,경의중앙선,회룡,11508,11387,11508,11387
20220215,경의중앙선,효창공원앞,2771,3188,2771,3188
20220216,경의중앙선,가능,5685,5649,5685,5649
20220216,경의중앙선,가좌,4679,4618,4679,4618
20220216,경의중앙선,강매,2853,2508,2853,2508
20220216,경의중앙선,곡산,529,521,529,521
20220216,경의중앙선,공덕,3304,2755,3304,2755
20220216,경의중앙선,광운대,6576,6265,6576,6265
20220216,경의중앙선,구리,11843,11891,11843,11891
20220216,경의중앙선,국수,474,481,474,481
20220216,경의중앙선,금릉,4100,3920,4100,3920
20220216,경의중앙선,금촌,5628,5659,5628,5659
20220216,경의중앙선,녹양,4051,3815,4051,3815
20220216,경의중앙선,녹천,4199,3598,4199,3598
20220216,경의중앙선,능곡,3358,3119,3358,3119
20220216,경의중앙선,덕계,2617,2386,2617,2386
20220216,경의중앙선,덕소,4772,4756,4772,4756
20220216,경의중앙선,덕정,4538,4456,4538,4456
20220216,경의중앙선,도농,9219,8469,9219,8469
20220216,경의중앙선,도봉,5439,5326,5439,5326
20220216,경의중앙선,도봉산,5985,3661,5985,3661
20220216,경의중앙선,도심,2043,1632,2043,1632
20220216,경의중앙선,동두천,1641,1829,1641,1829
20220216,경의중앙선,동두천중앙,2465,2405,2465,2405
20220216,경의중앙선,디지털미디어시티,2149,2003,2149,2003
20220216,경의중앙선,망우,6719,6707,6719,6707
20220216,경의중앙선,망월사,6524,6707,6524,6707
20220216,경의중앙선,문산,4175,4132,4175,4132
20220216,경의중앙선,방학,8573,8459,8573,8459
20220216,경의중앙선,백마,6125,5894,6125,5894
20220216,경의중앙선,보산,1199,1130,1199,1130
20220216,경의중앙선,상봉(시외버스터미널),5133,5105,5133,5105
20220216,경의중앙선,서강대,1788,1812,1788,1812
20220216,경의중앙선,서빙고,1798,1713,1798,1713
20220216,경의중앙선,서울역,3769,4778,3769,4778
20220216,경의중앙선,석계,6965,7967,6965,7967
20220216,경의중앙선,소요산,1681,1437,1681,1437
20220216,경의중앙선,수색,2600,2732,2600,2732
20220216,경의중앙선,신원,126,110,126,110
20220216,경의중앙선,신이문,7478,7041,7478,7041
20220216,경의중앙선,신촌,705,906,705,906
20220216,경의중앙선,아신,394,411,394,411
20220216,경의중앙선,야당,6511,6365,6511,6365
20220216,경의중앙선,양수,1351,1360,1351,1360
20220216,경의중앙선,양원,1935,1925,1935,1925
20220216,경의중앙선,양정,619,566,619,566
20220216,경의중앙선,양주,6503,6234,6503,6234
20220216,경의중앙선,양평,2066,2043,2066,2043
20220216,경의중앙선,오빈,239,239,239,239
20220216,경의중앙선,옥수,36,28,36,28
20220216,경의중앙선,왕십리(성동구청),12371,13837,12371,13837
20220216,경의중앙선,외대앞,6367,6600,6367,6600
20220216,경의중앙선,용문,1202,1257,1202,1257
20220216,경의중앙선,운길산,456,416,456,416
20220216,경의중앙선,운정,6091,5730,6091,5730
20220216,경의중앙선,원덕,232,222,232,222
20220216,경의중앙선,월계,5661,5493,5661,5493
20220216,경의중앙선,월롱,2178,1952,2178,1952
20220216,경의중앙선,응봉,1646,1373,1646,1373
20220216,경의중앙선,의정부,15896,16016,15896,16016
20220216,경의중앙선,이촌(국립중앙박물관),3232,2592,3232,2592
20220216,경의중앙선,일산,8048,8134,8048,8134
20220216,경의중앙선,임진강,5,1,5,1
20220216,경의중앙선,중랑,4917,4760,4917,4760
20220216,경의중앙선,지평,44,29,44,29
20220216,경의중앙선,지행,5330,5205,5330,5205
20220216,경의중앙선,창동,1,0,1,0
20220216,경의중앙선,청량리(서울시립대입구),12320,12725,12320,12725
20220216,경의중앙선,탄현,6855,6717,6855,6717
20220216,경의중앙선,파주,834,619,834,619
20220216,경의중앙선,팔당,617,648,617,648
20220216,경의중앙선,풍산,4864,4500,4864,4500
20220216,경의중앙선,한남,3616,3404,3616,3404
20220216,경의중앙선,행신,7025,7148,7025,7148
20220216,경의중앙선,홍대입구,1377,1526,1377,1526
20220216,경의중앙선,화전,1399,1320,1399,1320
20220216,경의중앙선,회기,22126,21716,22126,21716
20220216,경의중앙선,회룡,11107,11009,11107,11009
20220216,경의중앙선,효창공원앞,2652,3111,2652,3111
20220217,경의중앙선,가능,5712,5555,5712,5555
20220217,경의중앙선,가좌,4623,4534,4623,4534
20220217,경의중앙선,강매,2896,2539,2896,2539
20220217,경의중앙선,곡산,545,580,545,580
20220217,경의중앙선,공덕,3334,2792,3334,2792
20220217,경의중앙선,광운대,6583,6399,6583,6399
20220217,경의중앙선,구리,11781,11935,11781,11935
20220217,경의중앙선,국수,509,498,509,498
20220217,경의중앙선,금릉,4182,4028,4182,4028
20220217,경의중앙선,금촌,5444,5475,5444,5475
20220217,경의중앙선,녹양,4070,3888,4070,3888
20220217,경의중앙선,녹천,4137,3522,4137,3522
20220217,경의중앙선,능곡,3297,3065,3297,3065
20220217,경의중앙선,덕계,2639,2391,2639,2391
20220217,경의중앙선,덕소,4722,4708,4722,4708
20220217,경의중앙선,덕정,4658,4586,4658,4586
20220217,경의중앙선,도농,9226,8611,9226,8611
20220217,경의중앙선,도봉,5407,5207,5407,5207
20220217,경의중앙선,도봉산,6017,3668,6017,3668
20220217,경의중앙선,도심,2015,1611,2015,1611
20220217,경의중앙선,동두천,1778,1884,1778,1884
20220217,경의중앙선,동두천중앙,2491,2406,2491,2406
20220217,경의중앙선,디지털미디어시티,2236,2021,2236,2021
20220217,경의중앙선,망우,6670,6708,6670,6708
20220217,경의중앙선,망월사,6815,7109,6815,7109
20220217,경의중앙선,문산,4219,4210,4219,4210
20220217,경의중앙선,방학,8625,8519,8625,8519
20220217,경의중앙선,백마,6297,6030,6297,6030
20220217,경의중앙선,보산,1409,1180,1409,1180
20220217,경의중앙선,상봉(시외버스터미널),5131,5065,5131,5065
20220217,경의중앙선,서강대,1842,1802,1842,1802
20220217,경의중앙선,서빙고,1711,1681,1711,1681
20220217,경의중앙선,서울역,3897,4697,3897,4697
20220217,경의중앙선,석계,7054,8038,7054,8038
20220217,경의중앙선,소요산,1726,1483,1726,1483
20220217,경의중앙선,수색,2528,2613,2528,2613
