사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220212,우이신설선,삼양사거리,1763,1766,20220215
20220212,우이신설선,솔샘,3547,3272,20220215
20220212,우이신설선,북한산보국문,4498,4060,20220215
20220212,우이신설선,정릉,3406,2779,20220215
20220212,우이신설선,성신여대입구,2556,3041,20220215
20220212,우이신설선,보문,1041,1028,20220215
20220212,우이신설선,신설동,1455,1400,20220215
20220213,우이신설선,정릉,2548,2226,20220216
20220213,우이신설선,북한산보국문,3806,3373,20220216
20220213,우이신설선,솔샘,2572,2552,20220216
20220213,우이신설선,삼양사거리,1457,1424,20220216
20220213,우이신설선,삼양,1156,1119,20220216
20220213,우이신설선,화계,1909,1738,20220216
20220213,우이신설선,가오리,2174,1966,20220216
20220213,우이신설선,4.19민주묘지,1738,1432,20220216
20220213,우이신설선,솔밭공원,1283,1239,20220216
20220213,우이신설선,북한산우이,2437,2646,20220216
20220213,우이신설선,신설동,1139,1080,20220216
20220213,우이신설선,보문,893,900,20220216
20220213,우이신설선,성신여대입구,1977,2236,20220216
20220214,우이신설선,북한산우이,2281,2026,20220217
20220214,우이신설선,솔밭공원,2241,2208,20220217
20220214,우이신설선,4.19민주묘지,2583,2501,20220217
20220214,우이신설선,가오리,3943,4049,20220217
20220214,우이신설선,화계,3239,3084,20220217
20220214,우이신설선,삼양,1907,2136,20220217
20220214,우이신설선,삼양사거리,2361,2337,20220217
20220214,우이신설선,솔샘,5570,5333,20220217
20220214,우이신설선,북한산보국문,5522,5410,20220217
20220214,우이신설선,정릉,4234,4032,20220217
20220214,우이신설선,성신여대입구,2960,3279,20220217
20220214,우이신설선,보문,1447,1415,20220217
20220214,우이신설선,신설동,1998,1906,20220217
20220215,우이신설선,신설동,2017,1925,20220218
20220215,우이신설선,보문,1437,1448,20220218
20220215,우이신설선,성신여대입구,3093,3255,20220218
20220215,우이신설선,정릉,4167,4040,20220218
20220215,우이신설선,북한산보국문,5483,5470,20220218
20220215,우이신설선,솔샘,5484,5312,20220218
20220215,우이신설선,삼양사거리,2277,2372,20220218
20220215,우이신설선,삼양,1923,2030,20220218
20220215,우이신설선,화계,3233,3083,20220218
20220215,우이신설선,가오리,3794,3915,20220218
20220215,우이신설선,4.19민주묘지,2606,2506,20220218
20220215,우이신설선,솔밭공원,2250,2150,20220218
20220215,우이신설선,북한산우이,2565,2232,20220218
20220216,우이신설선,삼양사거리,2179,2245,20220219
20220216,우이신설선,솔샘,5284,5128,20220219
20220216,우이신설선,북한산보국문,5413,5288,20220219
20220216,우이신설선,정릉,4062,3894,20220219
20220216,우이신설선,성신여대입구,2949,3214,20220219
20220216,우이신설선,보문,1360,1365,20220219
20220216,우이신설선,신설동,1965,1913,20220219
20220216,우이신설선,북한산우이,2218,1963,20220219
20220216,우이신설선,솔밭공원,2211,2238,20220219
20220216,우이신설선,4.19민주묘지,2408,2345,20220219
20220216,우이신설선,가오리,3737,3817,20220219
20220216,우이신설선,화계,3204,3047,20220219
20220216,우이신설선,삼양,1840,2013,20220219
20220217,우이신설선,북한산우이,2131,1830,20220220
20220217,우이신설선,솔밭공원,2242,2171,20220220
20220217,우이신설선,4.19민주묘지,2433,2322,20220220
20220217,우이신설선,가오리,3757,3832,20220220
20220217,우이신설선,화계,3119,2977,20220220
20220217,우이신설선,삼양,1834,1993,20220220
20220217,우이신설선,삼양사거리,2211,2221,20220220
20220217,우이신설선,솔샘,5272,4997,20220220
20220217,우이신설선,북한산보국문,5375,5258,20220220
20220217,우이신설선,정릉,4219,3900,20220220
20220217,우이신설선,성신여대입구,2871,3218,20220220
20220217,우이신설선,보문,1354,1321,20220220
20220217,우이신설선,신설동,1945,1825,20220220
20220218,우이신설선,북한산우이,2394,2105,20220221
20220218,우이신설선,솔밭공원,2249,2168,20220221
20220218,우이신설선,4.19민주묘지,2596,2445,20220221
20220218,우이신설선,가오리,4192,4167,20220221
20220218,우이신설선,화계,3260,3042,20220221
20220218,우이신설선,삼양,2027,2169,20220221
20220218,우이신설선,삼양사거리,2429,2506,20220221
20220218,우이신설선,솔샘,5355,5208,20220221
20220218,우이신설선,북한산보국문,5567,5500,20220221
20220218,우이신설선,정릉,4317,4317,20220221
20220218,우이신설선,성신여대입구,3170,3460,20220221
20220218,우이신설선,보문,1395,1425,20220221
20220218,우이신설선,신설동,2027,1925,20220221
20220219,우이신설선,신설동,1397,1331,20220222
20220219,우이신설선,보문,1021,1020,20220222
20220219,우이신설선,성신여대입구,2646,2929,20220222
20220219,우이신설선,정릉,3257,2767,20220222
20220219,우이신설선,북한산보국문,4293,3969,20220222
20220219,우이신설선,솔샘,3302,3130,20220222
20220219,우이신설선,삼양사거리,1707,1700,20220222
20220219,우이신설선,삼양,1413,1479,20220222
20220219,우이신설선,화계,2252,2216,20220222
20220219,우이신설선,가오리,2685,2586,20220222
20220219,우이신설선,4.19민주묘지,2017,1755,20220222
20220219,우이신설선,솔밭공원,1632,1545,20220222
20220219,우이신설선,북한산우이,2583,2675,20220222
20220220,우이신설선,북한산우이,2037,2029,20220223
20220220,우이신설선,솔밭공원,1144,1073,20220223
20220220,우이신설선,4.19민주묘지,1561,1381,20220223
20220220,우이신설선,가오리,2035,1926,20220223
20220220,우이신설선,화계,1700,1589,20220223
20220220,우이신설선,삼양,1086,1087,20220223
20220220,우이신설선,삼양사거리,1363,1260,20220223
20220220,우이신설선,솔샘,2336,2288,20220223
20220220,우이신설선,북한산보국문,3137,2891,20220223
20220220,우이신설선,정릉,2350,2004,20220223
20220220,우이신설선,성신여대입구,1865,2144,20220223
20220220,우이신설선,보문,817,840,20220223
20220220,우이신설선,신설동,984,1000,20220223
20220221,우이신설선,신설동,1976,1892,20220224
20220221,우이신설선,보문,1411,1414,20220224
20220221,우이신설선,성신여대입구,2933,3116,20220224
20220221,우이신설선,정릉,4232,3951,20220224
20220221,우이신설선,북한산보국문,5272,5281,20220224
20220221,우이신설선,솔샘,5337,5071,20220224
20220221,우이신설선,삼양사거리,2212,2283,20220224
20220221,우이신설선,삼양,1813,1980,20220224
20220221,우이신설선,화계,3103,2951,20220224
20220221,우이신설선,가오리,3772,3785,20220224
20220221,우이신설선,4.19민주묘지,2516,2372,20220224
20220221,우이신설선,솔밭공원,2186,2102,20220224
20220221,우이신설선,북한산우이,2145,1914,20220224
20220222,우이신설선,신설동,1975,1845,20220225
20220222,우이신설선,보문,1329,1322,20220225
20220222,우이신설선,성신여대입구,3059,3256,20220225
20220222,우이신설선,정릉,4236,3910,20220225
20220222,우이신설선,북한산보국문,5369,5350,20220225
20220222,우이신설선,솔샘,5233,5067,20220225
20220222,우이신설선,삼양사거리,2237,2216,20220225
20220222,우이신설선,삼양,1818,2018,20220225
20220222,우이신설선,화계,3097,2929,20220225
20220222,우이신설선,가오리,3767,3811,20220225
20220222,우이신설선,4.19민주묘지,2412,2346,20220225
20220222,우이신설선,솔밭공원,2171,2123,20220225
20220222,우이신설선,북한산우이,2126,1916,20220225
20220223,우이신설선,신설동,1940,1847,20220226
20220223,우이신설선,보문,1325,1369,20220226
20220223,우이신설선,성신여대입구,3006,3346,20220226
20220223,우이신설선,정릉,4194,3779,20220226
20220223,우이신설선,북한산보국문,5353,5243,20220226
20220223,우이신설선,솔샘,5296,5021,20220226
20220223,우이신설선,삼양사거리,2210,2212,20220226
20220223,우이신설선,삼양,1779,2000,20220226
20220223,우이신설선,화계,3077,2871,20220226
20220223,우이신설선,가오리,3776,3815,20220226
20220223,우이신설선,4.19민주묘지,2651,2678,20220226
20220223,우이신설선,솔밭공원,2195,2098,20220226
20220223,우이신설선,북한산우이,2181,1950,20220226
20220224,우이신설선,보문,1345,1386,20220227
20220224,우이신설선,신설동,2008,1886,20220227
20220224,우이신설선,성신여대입구,3019,3338,20220227
20220224,우이신설선,정릉,4319,3933,20220227
20220224,우이신설선,북한산보국문,5482,5289,20220227
20220224,우이신설선,솔샘,5230,4986,20220227
20220224,우이신설선,삼양사거리,2215,2273,20220227
20220224,우이신설선,삼양,1883,2040,20220227
20220224,우이신설선,화계,3083,3038,20220227
20220224,우이신설선,가오리,3796,3799,20220227
20220224,우이신설선,4.19민주묘지,2801,2749,20220227
20220224,우이신설선,솔밭공원,2248,2162,20220227
20220224,우이신설선,북한산우이,2364,2094,20220227
20220225,우이신설선,북한산우이,2415,2113,20220228
20220225,우이신설선,솔밭공원,2309,2185,20220228
20220225,우이신설선,4.19민주묘지,2704,2592,20220228
20220225,우이신설선,가오리,3919,3922,20220228
20220225,우이신설선,화계,3317,3098,20220228
20220225,우이신설선,삼양,2025,2177,20220228
20220225,우이신설선,삼양사거리,2416,2385,20220228
20220225,우이신설선,솔샘,5399,4999,20220228
20220225,우이신설선,북한산보국문,5622,5430,20220228
20220225,우이신설선,정릉,4289,3911,20220228
20220225,우이신설선,성신여대입구,3251,3564,20220228
20220225,우이신설선,보문,1365,1412,20220228
20220225,우이신설선,신설동,2078,2030,20220228
20220226,우이신설선,정릉,3139,2577,20220301
20220226,우이신설선,성신여대입구,2412,2723,20220301
20220226,우이신설선,보문,979,980,20220301
20220226,우이신설선,신설동,1301,1287,20220301
20220226,우이신설선,북한산보국문,4115,3816,20220301
20220226,우이신설선,솔샘,3321,3034,20220301
20220226,우이신설선,삼양사거리,1654,1628,20220301
20220226,우이신설선,삼양,1386,1476,20220301
20220226,우이신설선,화계,2151,2029,20220301
20220226,우이신설선,가오리,2566,2553,20220301
20220226,우이신설선,4.19민주묘지,1968,1737,20220301
20220226,우이신설선,솔밭공원,1528,1422,20220301
20220226,우이신설선,북한산우이,2179,2283,20220301
20220227,우이신설선,신설동,1119,1113,20220302
20220227,우이신설선,보문,827,886,20220302
20220227,우이신설선,성신여대입구,1965,2255,20220302
20220227,우이신설선,정릉,2452,2195,20220302
20220227,우이신설선,북한산보국문,3438,3098,20220302
20220227,우이신설선,솔샘,2507,2315,20220302
20220227,우이신설선,삼양사거리,1406,1354,20220302
20220227,우이신설선,삼양,1094,1101,20220302
20220227,우이신설선,북한산우이,2782,2933,20220302
20220227,우이신설선,솔밭공원,1201,1168,20220302
20220227,우이신설선,4.19민주묘지,1798,1609,20220302
20220227,우이신설선,가오리,2005,1868,20220302
20220227,우이신설선,화계,1883,1776,20220302
20220228,우이신설선,정릉,4114,3662,20220303
20220228,우이신설선,북한산보국문,5256,5114,20220303
20220228,우이신설선,솔샘,5086,4791,20220303
20220228,우이신설선,삼양사거리,2291,2321,20220303
20220228,우이신설선,삼양,1893,2060,20220303
20220228,우이신설선,화계,3106,2898,20220303
20220228,우이신설선,가오리,3821,3758,20220303
20220228,우이신설선,4.19민주묘지,2598,2503,20220303
20220228,우이신설선,솔밭공원,2268,2054,20220303
20220228,우이신설선,북한산우이,2488,2224,20220303
20220228,우이신설선,신설동,2019,1896,20220303
20220228,우이신설선,보문,1391,1346,20220303
20220228,우이신설선,성신여대입구,3083,3461,20220303
20220301,우이신설선,북한산우이,2122,2228,20220304
20220301,우이신설선,솔밭공원,1360,1331,20220304
20220301,우이신설선,4.19민주묘지,1836,1663,20220304
20220301,우이신설선,가오리,2211,2122,20220304
20220301,우이신설선,화계,1899,1814,20220304
20220301,우이신설선,삼양,1205,1229,20220304
20220301,우이신설선,삼양사거리,1489,1432,20220304
20220301,우이신설선,솔샘,2700,2510,20220304
20220301,우이신설선,북한산보국문,3577,3338,20220304
20220301,우이신설선,정릉,2648,2276,20220304
20220301,우이신설선,성신여대입구,2112,2433,20220304
20220301,우이신설선,보문,780,820,20220304
20220301,우이신설선,신설동,1127,1055,20220304
20220302,우이신설선,북한산우이,2643,2416,20220305
20220302,우이신설선,솔밭공원,2361,2320,20220305
20220302,우이신설선,4.19민주묘지,4002,3946,20220305
20220302,우이신설선,가오리,4093,4126,20220305
20220302,우이신설선,화계,3315,3204,20220305
20220302,우이신설선,삼양,1908,2050,20220305
20220302,우이신설선,삼양사거리,2387,2468,20220305
20220302,우이신설선,솔샘,5498,5323,20220305
20220302,우이신설선,북한산보국문,5729,5558,20220305
20220302,우이신설선,정릉,4455,4019,20220305
20220302,우이신설선,성신여대입구,3353,3609,20220305
20220302,우이신설선,보문,1467,1520,20220305
20220302,우이신설선,신설동,2104,1938,20220305
20220303,우이신설선,북한산우이,3362,3017,20220306
20220303,우이신설선,솔밭공원,2331,2242,20220306
20220303,우이신설선,4.19민주묘지,3387,3277,20220306
20220303,우이신설선,가오리,3946,4045,20220306
20220303,우이신설선,화계,3316,3094,20220306
20220303,우이신설선,삼양,1993,2077,20220306
20220303,우이신설선,삼양사거리,2355,2388,20220306
20220303,우이신설선,솔샘,5442,5256,20220306
20220303,우이신설선,북한산보국문,5694,5547,20220306
20220303,우이신설선,정릉,4505,4114,20220306
20220303,우이신설선,성신여대입구,3180,3337,20220306
20220303,우이신설선,보문,1489,1518,20220306
