사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210608,장항선,온양온천,3047,3119,6166
20210608,장항선,신창,1359,1363,2722
20210609,장항선,봉명,1252,1200,2452
20210609,장항선,쌍용,2476,2336,4812
20210609,장항선,아산,2708,2475,5183
20210609,장항선,배방,952,931,1883
20210609,장항선,온양온천,3893,3885,7778
20210609,장항선,신창,1292,1303,2595
20210610,장항선,봉명,1171,1099,2270
20210610,장항선,쌍용,2469,2224,4693
20210610,장항선,아산,2860,2673,5533
20210610,장항선,배방,935,886,1821
20210610,장항선,온양온천,2970,3086,6056
20210610,장항선,신창,1501,1388,2889
20210611,장항선,신창,1976,1531,3507
20210611,장항선,온양온천,3347,3567,6914
20210611,장항선,배방,1012,964,1976
20210611,장항선,아산,3305,3331,6636
20210611,장항선,쌍용,2325,2058,4383
20210611,장항선,봉명,1223,1119,2342
20210614,장항선,신창,1417,1572,2989
20210614,장항선,온양온천,4101,4185,8286
20210614,장항선,배방,987,964,1951
20210614,장항선,아산,3158,2713,5871
20210614,장항선,쌍용,2471,2425,4896
20210614,장항선,봉명,1295,1236,2531
20210615,장항선,봉명,1266,1232,2498
20210615,장항선,쌍용,2064,1842,3906
20210615,장항선,아산,2643,2516,5159
20210615,장항선,배방,971,897,1868
20210615,장항선,온양온천,3047,3070,6117
20210615,장항선,신창,1364,1312,2676
20210616,장항선,봉명,1289,1238,2527
20210616,장항선,쌍용,2076,1917,3993
20210616,장항선,아산,2778,2583,5361
20210616,장항선,배방,1026,1001,2027
20210616,장항선,온양온천,3126,3184,6310
20210616,장항선,신창,1445,1360,2805
20210617,장항선,신창,1407,1318,2725
20210617,장항선,온양온천,2998,3099,6097
20210617,장항선,배방,1039,969,2008
20210617,장항선,아산,2607,2501,5108
20210617,장항선,쌍용,2011,1829,3840
20210617,장항선,봉명,1277,1213,2490
20210618,장항선,신창,1708,1349,3057
20210618,장항선,온양온천,3514,3694,7208
20210618,장항선,배방,1098,1025,2123
20210618,장항선,아산,3227,3379,6606
20210618,장항선,쌍용,2078,1896,3974
20210618,장항선,봉명,1152,1126,2278
20210621,장항선,봉명,1274,1178,2452
20210621,장항선,쌍용,1787,1758,3545
20210621,장항선,아산,2658,2396,5054
20210621,장항선,배방,1035,1037,2072
20210621,장항선,온양온천,3311,3220,6531
20210621,장항선,신창,1194,1341,2535
20210622,장항선,봉명,1292,1261,2553
20210622,장항선,쌍용,1800,1691,3491
20210622,장항선,아산,2627,2366,4993
20210622,장항선,배방,933,906,1839
20210622,장항선,온양온천,3257,3238,6495
20210622,장항선,신창,1131,1203,2334
20210623,장항선,봉명,1225,1176,2401
20210623,장항선,쌍용,1722,1613,3335
20210623,장항선,아산,2491,2313,4804
20210623,장항선,배방,981,938,1919
20210623,장항선,온양온천,2937,2974,5911
20210623,장항선,신창,1151,1218,2369
20210624,장항선,봉명,1354,1271,2625
20210624,장항선,쌍용,1923,1753,3676
20210624,장항선,아산,2579,2444,5023
20210624,장항선,배방,1035,1039,2074
20210624,장항선,온양온천,4222,4273,8495
20210624,장항선,신창,1122,1051,2173
20210625,장항선,신창,1420,1196,2616
20210625,장항선,온양온천,3507,3670,7177
20210625,장항선,배방,1147,1083,2230
20210625,장항선,아산,3239,3228,6467
20210625,장항선,쌍용,1894,1786,3680
20210625,장항선,봉명,1284,1205,2489
20210628,장항선,신창,1022,1118,2140
20210628,장항선,온양온천,3165,3164,6329
20210628,장항선,배방,1005,984,1989
20210628,장항선,아산,2674,2415,5089
20210628,장항선,쌍용,1644,1655,3299
20210628,장항선,봉명,1189,1145,2334
20210629,장항선,아산,2544,2368,4912
20210629,장항선,배방,947,950,1897
20210629,장항선,온양온천,4201,4243,8444
20210629,장항선,신창,978,989,1967
20210629,장항선,쌍용,1918,1799,3717
20210629,장항선,봉명,1330,1293,2623
20210630,장항선,봉명,1235,1163,2398
20210630,장항선,쌍용,1756,1661,3417
20210630,장항선,아산,2464,2215,4679
20210630,장항선,배방,1004,927,1931
20210630,장항선,온양온천,2995,3051,6046
20210630,장항선,신창,957,993,1950
20210701,장항선,봉명,1260,1148,2408
20210701,장항선,쌍용,1827,1630,3457
20210701,장항선,아산,2428,2350,4778
20210701,장항선,배방,928,929,1857
20210701,장항선,온양온천,3073,3172,6245
20210701,장항선,신창,1005,994,1999
20210702,장항선,신창,1345,1087,2432
20210702,장항선,온양온천,3473,3611,7084
20210702,장항선,배방,1106,1027,2133
20210702,장항선,아산,3154,3224,6378
20210702,장항선,쌍용,1859,1709,3568
20210702,장항선,봉명,1221,1167,2388
20210705,장항선,신창,1023,1201,2224
20210705,장항선,온양온천,3141,3121,6262
20210705,장항선,배방,995,927,1922
20210705,장항선,아산,2632,2214,4846
20210705,장항선,쌍용,1703,1642,3345
20210705,장항선,봉명,1259,1183,2442
20210706,장항선,신창,1006,1003,2009
20210706,장항선,온양온천,2942,3047,5989
20210706,장항선,배방,938,938,1876
20210706,장항선,아산,2387,2159,4546
20210706,장항선,쌍용,1724,1605,3329
20210706,장항선,봉명,1254,1199,2453
20210707,장항선,신창,987,939,1926
20210707,장항선,온양온천,2860,2829,5689
20210707,장항선,배방,822,813,1635
20210707,장항선,아산,2316,2131,4447
20210707,장항선,쌍용,1601,1590,3191
20210707,장항선,봉명,1231,1170,2401
20210708,장항선,봉명,1185,1117,2302
20210708,장항선,쌍용,1612,1544,3156
20210708,장항선,아산,2299,2143,4442
20210708,장항선,배방,872,854,1726
20210708,장항선,온양온천,2771,2880,5651
20210708,장항선,신창,975,956,1931
20210709,장항선,봉명,1260,1184,2444
20210709,장항선,쌍용,1975,1803,3778
20210709,장항선,아산,2884,3002,5886
20210709,장항선,배방,1078,989,2067
20210709,장항선,온양온천,4305,4477,8782
20210709,장항선,신창,1259,1045,2304
20210712,장항선,봉명,1140,1085,2225
20210712,장항선,쌍용,1624,1488,3112
20210712,장항선,아산,2385,2172,4557
20210712,장항선,배방,881,862,1743
20210712,장항선,온양온천,2940,3006,5946
20210712,장항선,신창,945,1077,2022
20210713,장항선,봉명,1217,1173,2390
20210713,장항선,쌍용,1571,1448,3019
20210713,장항선,아산,2185,2081,4266
20210713,장항선,배방,832,851,1683
20210713,장항선,온양온천,2769,2798,5567
20210713,장항선,신창,962,980,1942
20210714,장항선,신창,960,968,1928
20210714,장항선,온양온천,3640,3658,7298
20210714,장항선,배방,845,840,1685
20210714,장항선,아산,2247,2022,4269
20210714,장항선,쌍용,1572,1517,3089
20210714,장항선,봉명,1165,1111,2276
20210715,장항선,봉명,1156,1078,2234
20210715,장항선,신창,998,1001,1999
20210715,장항선,온양온천,2624,2723,5347
20210715,장항선,배방,808,765,1573
20210715,장항선,아산,2183,2045,4228
20210715,장항선,쌍용,1471,1409,2880
20210716,장항선,신창,1199,1034,2233
20210716,장항선,온양온천,3061,3208,6269
20210716,장항선,배방,953,890,1843
20210716,장항선,아산,2672,2743,5415
20210716,장항선,쌍용,1579,1476,3055
20210716,장항선,봉명,1094,1037,2131
20210719,장항선,신창,931,1015,1946
20210719,장항선,온양온천,3635,3636,7271
20210719,장항선,배방,844,843,1687
20210719,장항선,아산,2312,2073,4385
20210719,장항선,쌍용,1576,1485,3061
20210719,장항선,봉명,1176,1137,2313
20210720,장항선,신창,926,980,1906
20210720,장항선,온양온천,2815,2866,5681
20210720,장항선,배방,834,816,1650
20210720,장항선,아산,2117,2029,4146
20210720,장항선,쌍용,1545,1402,2947
20210720,장항선,봉명,1098,1054,2152
20210721,장항선,신창,951,972,1923
20210721,장항선,온양온천,2872,2893,5765
20210721,장항선,배방,790,755,1545
20210721,장항선,아산,2142,1980,4122
20210721,장항선,봉명,1127,1050,2177
20210721,장항선,쌍용,1455,1369,2824
20210722,장항선,신창,989,975,1964
20210722,장항선,온양온천,2793,2773,5566
20210722,장항선,봉명,1082,1046,2128
20210722,장항선,쌍용,1450,1365,2815
20210722,장항선,아산,2120,2023,4143
20210722,장항선,배방,833,809,1642
20210723,장항선,봉명,1084,1034,2118
20210723,장항선,쌍용,1545,1477,3022
20210723,장항선,아산,2610,2601,5211
20210723,장항선,배방,925,872,1797
20210723,장항선,온양온천,2957,3177,6134
20210723,장항선,신창,1214,973,2187
20210726,장항선,신창,1006,1041,2047
20210726,장항선,온양온천,2816,2855,5671
20210726,장항선,배방,835,814,1649
20210726,장항선,아산,2284,2065,4349
20210726,장항선,쌍용,1439,1362,2801
20210726,장항선,봉명,1027,960,1987
20210727,장항선,신창,975,1023,1998
20210727,장항선,온양온천,2824,2913,5737
20210727,장항선,배방,803,765,1568
20210727,장항선,아산,2053,1937,3990
20210727,장항선,쌍용,1445,1329,2774
20210727,장항선,봉명,982,964,1946
20210728,장항선,신창,972,940,1912
20210728,장항선,온양온천,2744,2760,5504
20210728,장항선,배방,783,766,1549
20210728,장항선,아산,2056,1971,4027
20210728,장항선,쌍용,1460,1300,2760
20210728,장항선,봉명,1041,1045,2086
20210729,장항선,봉명,1120,1067,2187
20210729,장항선,쌍용,1392,1364,2756
20210729,장항선,아산,2182,1991,4173
20210729,장항선,배방,817,821,1638
20210729,장항선,온양온천,3589,3629,7218
20210729,장항선,신창,1005,973,1978
20210730,장항선,봉명,938,883,1821
20210730,장항선,쌍용,1487,1417,2904
20210730,장항선,아산,2435,2626,5061
20210730,장항선,배방,958,840,1798
20210730,장항선,온양온천,2891,3029,5920
20210730,장항선,신창,1180,1060,2240
20210802,장항선,신창,904,1024,1928
20210802,장항선,온양온천,2738,2810,5548
20210802,장항선,배방,758,728,1486
20210802,장항선,아산,2347,1975,4322
20210802,장항선,쌍용,1332,1277,2609
20210802,장항선,봉명,940,926,1866
20210803,장항선,신창,957,969,1926
20210803,장항선,온양온천,2791,2906,5697
20210803,장항선,배방,777,763,1540
20210803,장항선,아산,2190,1859,4049
20210803,장항선,쌍용,1310,1256,2566
20210803,장항선,봉명,1005,964,1969
20210804,장항선,신창,956,981,1937
20210804,장항선,온양온천,3744,3799,7543
20210804,장항선,배방,749,738,1487
20210804,장항선,아산,2328,2184,4512
20210804,장항선,쌍용,1444,1363,2807
20210804,장항선,봉명,964,937,1901
20210805,장항선,봉명,1013,927,1940
20210805,장항선,쌍용,1327,1252,2579
20210805,장항선,아산,2171,2014,4185
20210805,장항선,배방,807,736,1543
20210805,장항선,온양온천,2685,2777,5462
20210805,장항선,신창,1006,1002,2008
20210806,장항선,신창,1193,1061,2254
20210806,장항선,온양온천,2856,3039,5895
20210806,장항선,배방,853,797,1650
20210806,장항선,아산,2473,2511,4984
20210806,장항선,쌍용,1449,1350,2799
20210806,장항선,봉명,949,924,1873
20210809,장항선,봉명,1082,1037,2119
20210809,장항선,쌍용,1560,1484,3044
20210809,장항선,아산,2280,2032,4312
20210809,장항선,배방,816,817,1633
20210809,장항선,온양온천,3786,3794,7580
20210809,장항선,신창,988,1066,2054
20210810,장항선,봉명,1048,1021,2069
20210810,장항선,쌍용,1515,1398,2913
20210810,장항선,아산,2124,1981,4105
20210810,장항선,배방,800,800,1600
20210810,장항선,온양온천,2736,2770,5506
20210810,장항선,신창,927,924,1851
20210811,장항선,봉명,1090,1022,2112
20210811,장항선,쌍용,1439,1364,2803
20210811,장항선,아산,2266,2059,4325
20210811,장항선,배방,796,767,1563
20210811,장항선,온양온천,2647,2775,5422
20210811,장항선,신창,925,901,1826
20210812,장항선,신창,915,919,1834
20210812,장항선,온양온천,2673,2694,5367
20210812,장항선,배방,868,826,1694
20210812,장항선,아산,2229,2080,4309
20210812,장항선,쌍용,1474,1366,2840
20210812,장항선,봉명,1101,1072,2173
20210813,장항선,온양온천,2926,3072,5998
20210813,장항선,신창,1107,943,2050
20210813,장항선,봉명,996,960,1956
20210813,장항선,쌍용,1538,1495,3033
20210813,장항선,아산,2710,2824,5534
20210813,장항선,배방,932,911,1843
20210816,장항선,봉명,822,771,1593
20210816,장항선,쌍용,1092,999,2091
20210816,장항선,아산,2533,1669,4202
20210816,장항선,배방,771,762,1533
20210816,장항선,온양온천,2832,2723,5555
20210816,장항선,신창,842,863,1705
20210817,장항선,봉명,1076,1073,2149
20210817,장항선,쌍용,1520,1473,2993
20210817,장항선,아산,2473,2234,4707
20210817,장항선,배방,861,889,1750
20210817,장항선,온양온천,2906,2986,5892
20210817,장항선,신창,1139,1169,2308
20210818,장항선,신창,1043,1085,2128
20210818,장항선,온양온천,2616,2692,5308
20210818,장항선,배방,827,791,1618
20210818,장항선,아산,2312,2107,4419
20210818,장항선,쌍용,1491,1440,2931
20210818,장항선,봉명,1026,1014,2040
20210819,장항선,봉명,1119,1058,2177
20210819,장항선,쌍용,1626,1524,3150
20210819,장항선,아산,2344,2122,4466
20210819,장항선,배방,870,847,1717
20210819,장항선,온양온천,3939,4105,8044
20210819,장항선,신창,1217,1185,2402
20210820,장항선,봉명,1094,1019,2113
20210820,장항선,쌍용,1681,1551,3232
20210820,장항선,아산,2802,2792,5594
20210820,장항선,배방,981,915,1896
20210820,장항선,온양온천,3062,3170,6232
20210820,장항선,신창,1340,1123,2463
20210823,장항선,봉명,1059,1007,2066
20210823,장항선,쌍용,1440,1385,2825
20210823,장항선,아산,2253,2033,4286
20210823,장항선,배방,767,736,1503
20210823,장항선,온양온천,2555,2617,5172
20210823,장항선,신창,1090,1142,2232
20210824,장항선,신창,1079,1048,2127
20210824,장항선,온양온천,3427,3538,6965
20210824,장항선,배방,841,830,1671
20210824,장항선,아산,2292,2053,4345
20210824,장항선,쌍용,1598,1506,3104
20210824,장항선,봉명,1047,1021,2068
20210825,장항선,신창,1081,1043,2124
20210825,장항선,온양온천,2653,2726,5379
20210825,장항선,배방,769,788,1557
20210825,장항선,아산,2250,2108,4358
20210825,장항선,쌍용,1540,1411,2951
20210825,장항선,봉명,1052,1002,2054
20210826,장항선,봉명,1119,1065,2184
20210826,장항선,쌍용,1629,1493,3122
20210826,장항선,아산,2340,2168,4508
20210826,장항선,배방,885,854,1739
20210826,장항선,온양온천,2874,2941,5815
20210826,장항선,신창,1199,1161,2360
20210827,장항선,봉명,1071,1008,2079
20210827,장항선,쌍용,1577,1447,3024
20210827,장항선,아산,2717,2750,5467
20210827,장항선,배방,974,920,1894
20210827,장항선,온양온천,2846,3066,5912
20210827,장항선,신창,1287,1129,2416
20210830,장항선,쌍용,1758,1705,3463
20210830,장항선,봉명,1118,1120,2238
20210830,장항선,신창,2251,2370,4621
20210830,장항선,온양온천,3042,3150,6192
20210830,장항선,배방,992,901,1893
20210830,장항선,아산,2699,2393,5092
20210831,장항선,봉명,1032,1032,2064
20210831,장항선,쌍용,1704,1602,3306
20210831,장항선,아산,2389,2098,4487
20210831,장항선,배방,860,864,1724
20210831,장항선,온양온천,2788,2861,5649
20210831,장항선,신창,2189,2170,4359
20210901,장항선,신창,2179,2068,4247
20210901,장항선,온양온천,2620,2650,5270
20210901,장항선,배방,845,841,1686
20210901,장항선,아산,2337,2189,4526
20210901,장항선,쌍용,1698,1609,3307
20210901,장항선,봉명,1042,1036,2078
20210902,장항선,신창,2497,2263,4760
20210902,장항선,온양온천,2920,3064,5984
20210902,장항선,배방,974,944,1918
20210902,장항선,아산,2547,2437,4984
20210902,장항선,쌍용,1823,1703,3526
20210902,장항선,봉명,1129,1081,2210
20210903,장항선,신창,2804,2003,4807
20210903,장항선,온양온천,3279,3557,6836
20210903,장항선,배방,1071,1000,2071
20210903,장항선,아산,3160,3272,6432
20210903,장항선,쌍용,1976,1770,3746
20210903,장항선,봉명,1143,1111,2254
20210906,장항선,봉명,1209,1169,2378
20210906,장항선,쌍용,1915,1888,3803
20210906,장항선,아산,2789,2411,5200
20210906,장항선,배방,918,871,1789
20210906,장항선,온양온천,2981,3059,6040
20210906,장항선,신창,2372,2615,4987
20210907,장항선,봉명,1130,1113,2243
20210907,장항선,쌍용,1851,1769,3620
20210907,장항선,아산,2512,2262,4774
20210907,장항선,배방,913,890,1803
20210907,장항선,온양온천,2861,2849,5710
20210907,장항선,신창,2273,2261,4534
20210908,장항선,신창,2481,2383,4864
20210908,장항선,온양온천,2870,2939,5809
20210908,장항선,배방,957,940,1897
20210908,장항선,아산,2578,2432,5010
20210908,장항선,쌍용,1883,1752,3635
20210908,장항선,봉명,1126,1105,2231
20210909,장항선,봉명,1214,1211,2425
20210909,장항선,쌍용,2053,1940,3993
20210909,장항선,아산,2722,2590,5312
20210909,장항선,배방,980,967,1947
20210909,장항선,온양온천,4678,4763,9441
20210909,장항선,신창,2766,2347,5113
20210910,장항선,신창,2657,1867,4524
20210910,장항선,온양온천,3240,3461,6701
20210910,장항선,배방,1054,995,2049
20210910,장항선,아산,3196,3211,6407
20210910,장항선,쌍용,2036,1805,3841
20210910,장항선,봉명,1208,1173,2381
20210913,장항선,신창,2235,2433,4668
20210913,장항선,온양온천,3161,3207,6368
20210913,장항선,배방,1014,939,1953
20210913,장항선,아산,2870,2540,5410
20210913,장항선,쌍용,1943,1943,3886
20210913,장항선,봉명,1239,1183,2422
20210914,장항선,신창,2107,2064,4171
20210914,장항선,온양온천,4578,4710,9288
20210914,장항선,배방,1036,982,2018
20210914,장항선,아산,2531,2353,4884
20210914,장항선,쌍용,2072,1887,3959
20210914,장항선,봉명,1262,1219,2481
20210915,장항선,신창,2271,2116,4387
20210915,장항선,온양온천,2907,3029,5936
20210915,장항선,배방,1007,927,1934
20210915,장항선,아산,2640,2558,5198
20210915,장항선,쌍용,1907,1756,3663
20210915,장항선,봉명,1151,1108,2259
20210916,장항선,봉명,1196,1178,2374
20210916,장항선,쌍용,1991,1780,3771
20210916,장항선,아산,2740,3058,5798
20210916,장항선,배방,979,899,1878
20210916,장항선,온양온천,3044,3254,6298
20210916,장항선,신창,2595,2009,4604
20210917,장항선,봉명,1135,1034,2169
20210917,장항선,쌍용,1960,1779,3739
20210917,장항선,아산,3356,3593,6949
20210917,장항선,배방,1041,1032,2073
20210917,장항선,온양온천,3270,3641,6911
20210917,장항선,신창,2531,1612,4143
20210920,장항선,신창,771,1077,1848
20210920,장항선,온양온천,2617,2990,5607
20210920,장항선,배방,574,591,1165
20210920,장항선,아산,1874,1683,3557
20210920,장항선,쌍용,854,804,1658
20210920,장항선,봉명,393,351,744
20210921,장항선,신창,1322,819,2141
20210921,장항선,온양온천,2722,2198,4920
20210921,장항선,배방,685,506,1191
20210921,장항선,아산,1991,1206,3197
20210921,장항선,쌍용,738,680,1418
20210921,장항선,봉명,353,291,644
20210922,장항선,신창,1305,1484,2789
20210922,장항선,온양온천,3282,2847,6129
20210922,장항선,배방,742,760,1502
20210922,장항선,아산,2873,1948,4821
20210922,장항선,쌍용,1047,999,2046
20210922,장항선,봉명,452,455,907
20210923,장항선,봉명,1110,1087,2197
20210923,장항선,쌍용,1803,1701,3504
20210923,장항선,아산,3567,2579,6146
20210923,장항선,배방,948,990,1938
20210923,장항선,온양온천,3297,3347,6644
20210923,장항선,신창,2037,2268,4305
20210924,장항선,봉명,1203,1149,2352
20210924,장항선,쌍용,1977,1808,3785
20210924,장항선,아산,3111,2850,5961
20210924,장항선,배방,1072,1010,2082
20210924,장항선,온양온천,4206,4289,8495
20210924,장항선,신창,2078,1805,3883
20210927,장항선,봉명,1267,1183,2450
20210927,장항선,쌍용,2059,1929,3988
20210927,장항선,아산,2877,2538,5415
20210927,장항선,배방,988,991,1979
20210927,장항선,온양온천,3259,3293,6552
20210927,장항선,신창,2182,2460,4642
20210928,장항선,봉명,1256,1207,2463
20210928,장항선,쌍용,2003,1899,3902
20210928,장항선,아산,2663,2488,5151
20210928,장항선,배방,1027,966,1993
20210928,장항선,온양온천,3046,3108,6154
20210928,장항선,신창,2164,2161,4325
20210929,장항선,신창,2189,2039,4228
20210929,장항선,온양온천,3375,3551,6926
20210929,장항선,배방,908,891,1799
20210929,장항선,아산,2598,2375,4973
20210929,장항선,쌍용,1895,1755,3650
20210929,장항선,봉명,1161,1089,2250
20210930,장항선,신창,2509,2107,4616
20210930,장항선,온양온천,3097,3266,6363
20210930,장항선,배방,975,953,1928
20210930,장항선,아산,2774,2589,5363
20210930,장항선,쌍용,1999,1852,3851
20210930,장항선,봉명,1302,1245,2547
20211001,장항선,신창,2638,1805,4443
20211001,장항선,온양온천,3469,3663,7132
20211001,장항선,배방,1125,1074,2199
20211001,장항선,아산,3314,3470,6784
20211001,장항선,쌍용,2090,1822,3912
20211001,장항선,봉명,1196,1110,2306
20211004,장항선,봉명,957,945,1902
20211004,장항선,쌍용,1558,1587,3145
20211004,장항선,아산,2987,2023,5010
20211004,장항선,배방,869,935,1804
20211004,장항선,온양온천,4858,4746,9604
20211004,장항선,신창,1030,1545,2575
20211005,장항선,신창,2205,2350,4555
20211005,장항선,온양온천,3268,3314,6582
20211005,장항선,배방,997,939,1936
20211005,장항선,아산,2988,2629,5617
20211005,장항선,쌍용,2216,2100,4316
20211005,장항선,봉명,1231,1206,2437
20211006,장항선,봉명,1191,1150,2341
20211006,장항선,쌍용,2152,2027,4179
20211006,장항선,아산,2734,2501,5235
20211006,장항선,배방,987,919,1906
20211006,장항선,온양온천,3132,3159,6291
20211006,장항선,신창,2248,2132,4380
20211007,장항선,봉명,1281,1233,2514
20211007,장항선,쌍용,2154,1905,4059
20211007,장항선,아산,2851,2784,5635
20211007,장항선,배방,946,900,1846
20211007,장항선,온양온천,3044,3165,6209
20211007,장항선,신창,2452,2026,4478
20211008,장항선,신창,2313,1686,3999
20211008,장항선,온양온천,3371,3641,7012
20211008,장항선,배방,1111,1073,2184
20211008,장항선,아산,3410,3507,6917
20211008,장항선,쌍용,2110,1851,3961
20211008,장항선,봉명,1218,1116,2334
20211011,장항선,봉명,926,913,1839
20211011,장항선,쌍용,1296,1404,2700
20211011,장항선,아산,3195,1961,5156
20211011,장항선,배방,859,951,1810
20211011,장항선,온양온천,3298,3215,6513
20211011,장항선,신창,971,1441,2412
20211012,장항선,봉명,1221,1182,2403
20211012,장항선,쌍용,2169,2060,4229
20211012,장항선,아산,2834,2556,5390
20211012,장항선,배방,998,925,1923
20211012,장항선,온양온천,3145,3126,6271
20211012,장항선,신창,1974,2119,4093
20211013,장항선,신창,2207,2184,4391
20211013,장항선,온양온천,3051,3110,6161
20211013,장항선,배방,1009,964,1973
20211013,장항선,아산,2834,2561,5395
20211013,장항선,쌍용,2199,2094,4293
20211013,장항선,봉명,1217,1150,2367
20211014,장항선,신창,2249,1958,4207
20211014,장항선,온양온천,4771,4866,9637
20211014,장항선,배방,982,995,1977
20211014,장항선,아산,2794,2658,5452
20211014,장항선,쌍용,2386,2185,4571
20211014,장항선,봉명,1279,1225,2504
20211015,장항선,봉명,850,839,1689
20211015,장항선,쌍용,2016,1779,3795
20211015,장항선,아산,3348,3204,6552
20211015,장항선,배방,1141,1050,2191
20211015,장항선,온양온천,3368,3596,6964
20211015,장항선,신창,2084,1605,3689
20211018,장항선,봉명,1223,1137,2360
20211018,장항선,쌍용,2385,2336,4721
20211018,장항선,아산,3195,2865,6060
20211018,장항선,배방,1029,1048,2077
20211018,장항선,온양온천,3236,3297,6533
20211018,장항선,신창,2796,2830,5626
20211019,장항선,봉명,1328,1261,2589
20211019,장항선,쌍용,2690,2497,5187
20211019,장항선,아산,2991,2670,5661
20211019,장항선,배방,1018,1035,2053
20211019,장항선,온양온천,4610,4695,9305
20211019,장항선,신창,2325,2269,4594
20211020,장항선,봉명,1204,1169,2373
20211020,장항선,쌍용,2507,2328,4835
20211020,장항선,아산,3093,2843,5936
20211020,장항선,배방,1009,931,1940
20211020,장항선,온양온천,3364,3471,6835
20211020,장항선,신창,2664,2432,5096
20211021,장항선,신창,3040,2547,5587
20211021,장항선,온양온천,3316,3492,6808
20211021,장항선,배방,1033,1007,2040
20211021,장항선,아산,3316,3102,6418
20211021,장항선,쌍용,2590,2286,4876
20211021,장항선,봉명,1215,1208,2423
20211022,장항선,봉명,1225,1150,2375
20211022,장항선,쌍용,2275,1999,4274
20211022,장항선,아산,3948,3873,7821
20211022,장항선,배방,1249,1174,2423
20211022,장항선,온양온천,3713,3932,7645
20211022,장항선,신창,3313,2135,5448
20211025,장항선,봉명,1222,1213,2435
20211025,장항선,쌍용,2468,2469,4937
20211025,장항선,아산,3645,3087,6732
20211025,장항선,배방,1055,1034,2089
20211025,장항선,온양온천,3641,3614,7255
20211025,장항선,신창,2267,2555,4822
20211026,장항선,아산,3465,3043,6508
20211026,장항선,쌍용,2359,2244,4603
20211026,장항선,봉명,1349,1246,2595
20211026,장항선,신창,2250,2195,4445
20211026,장항선,온양온천,3353,3460,6813
20211026,장항선,배방,1085,1051,2136
20211027,장항선,신창,2497,2355,4852
20211027,장항선,온양온천,3266,3452,6718
20211027,장항선,배방,1090,1031,2121
20211027,장항선,아산,3486,3073,6559
20211027,장항선,쌍용,2466,2323,4789
20211027,장항선,봉명,1198,1138,2336
20211028,장항선,봉명,1238,1178,2416
20211028,장항선,쌍용,2554,2275,4829
20211028,장항선,아산,3328,3078,6406
20211028,장항선,배방,1096,1056,2152
20211028,장항선,온양온천,3487,3607,7094
20211028,장항선,신창,2657,2211,4868
20211029,장항선,아산,4195,4072,8267
20211029,장항선,쌍용,2548,2179,4727
20211029,장항선,봉명,1343,1252,2595
20211029,장항선,신창,2844,1921,4765
20211029,장항선,온양온천,5947,6111,12058
20211029,장항선,배방,1265,1208,2473
20211101,장항선,봉명,1247,1205,2452
20211101,장항선,신창,2215,2520,4735
20211101,장항선,온양온천,3492,3583,7075
20211101,장항선,배방,1119,1093,2212
20211101,장항선,탕정,330,315,645
20211101,장항선,아산,3665,3117,6782
20211101,장항선,쌍용,2362,2389,4751
20211102,장항선,봉명,1289,1233,2522
20211102,장항선,쌍용,2488,2379,4867
20211102,장항선,아산,3493,3021,6514
20211102,장항선,탕정,346,345,691
20211102,장항선,배방,1155,1091,2246
20211102,장항선,온양온천,3407,3530,6937
20211102,장항선,신창,2243,2321,4564
20211103,장항선,신창,2404,2236,4640
20211103,장항선,온양온천,3447,3523,6970
20211103,장항선,배방,1108,1104,2212
20211103,장항선,탕정,330,336,666
20211103,장항선,아산,3482,3071,6553
20211103,장항선,쌍용,2575,2437,5012
20211103,장항선,봉명,1228,1209,2437
20211104,장항선,신창,2566,2246,4812
20211104,장항선,온양온천,5408,5434,10842
20211104,장항선,배방,1324,1230,2554
20211104,장항선,탕정,365,328,693
20211104,장항선,아산,3607,3371,6978
20211104,장항선,쌍용,2899,2564,5463
20211104,장항선,봉명,1396,1306,2702
20211105,장항선,신창,2887,1931,4818
20211105,장항선,온양온천,3887,4166,8053
20211105,장항선,배방,1314,1192,2506
20211105,장항선,탕정,385,342,727
20211105,장항선,아산,3986,3981,7967
20211105,장항선,쌍용,2378,2077,4455
20211105,장항선,봉명,1252,1205,2457
20211108,장항선,봉명,1207,1134,2341
20211108,장항선,쌍용,2311,2323,4634
20211108,장항선,아산,3445,2780,6225
20211108,장항선,탕정,272,257,529
20211108,장항선,배방,955,971,1926
20211108,장항선,온양온천,3204,3219,6423
20211108,장항선,신창,2070,2374,4444
20211109,장항선,봉명,1310,1231,2541
20211109,장항선,쌍용,2659,2474,5133
20211109,장항선,아산,3397,2870,6267
20211109,장항선,탕정,328,286,614
20211109,장항선,배방,1078,1019,2097
20211109,장항선,온양온천,4292,4336,8628
20211109,장항선,신창,2333,2404,4737
20211110,장항선,봉명,1243,1175,2418
20211110,장항선,쌍용,2475,2315,4790
20211110,장항선,아산,3306,2854,6160
20211110,장항선,탕정,288,257,545
20211110,장항선,배방,942,967,1909
20211110,장항선,온양온천,3196,3320,6516
20211110,장항선,신창,2456,2313,4769
20211111,장항선,봉명,1206,1124,2330
20211111,장항선,쌍용,2690,2398,5088
20211111,장항선,아산,3430,3127,6557
20211111,장항선,탕정,343,298,641
20211111,장항선,배방,1023,982,2005
20211111,장항선,온양온천,3427,3489,6916
20211111,장항선,신창,2566,2186,4752
