,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
8403,20200809,9호선,양천향교,3135,3293,6428
8404,20200809,9호선,가양,8004,8020,16024
8405,20200809,9호선,증미,2027,2023,4050
8406,20200809,9호선,등촌,3834,3929,7763
8407,20200809,9호선,염창,6639,6711,13350
8408,20200809,9호선,신목동,1323,1152,2475
8409,20200809,9호선,선유도,2040,1997,4037
8410,20200809,9호선,당산,7153,7058,14211
8411,20200809,9호선,국회의사당,4096,3552,7648
8412,20200809,9호선,여의도,4784,4402,9186
8413,20200809,9호선,샛강,1362,1525,2887
8414,20200809,9호선,노량진,12987,14017,27004
8415,20200809,9호선,노들,2161,1915,4076
8416,20200809,9호선,흑석,3374,3425,6799
8417,20200809,9호선,동작,899,718,1617
8418,20200809,9호선,구반포,1114,1219,2333
8419,20200809,9호선,신반포,1134,1140,2274
8420,20200809,9호선,고속터미널,8141,11342,19483
8421,20200809,9호선,사평,1039,1127,2166
8422,20200809,9호선,신논현,12720,12810,25530
8423,20200809,9호선,언주,3148,2943,6091
8424,20200809,9호선,선정릉,2411,2601,5012
8425,20200809,9호선,삼성중앙,1623,1698,3321
8426,20200809,9호선,봉은사,7737,7903,15640
8427,20200809,9호선,종합운동장,1759,1552,3311
8428,20200809,9호선,삼전,2796,2865,5661
8429,20200809,9호선,석촌고분,2373,2447,4820
8430,20200809,9호선,석촌,3442,2994,6436
8431,20200809,9호선,송파나루,1921,2157,4078
8432,20200809,9호선,한성백제,1057,967,2024
8433,20200809,9호선,올림픽공원,6178,6554,12732
8434,20200809,9호선,둔촌오륜,452,485,937
8435,20200809,9호선,중앙보훈병원,2865,2663,5528
8436,20200810,9호선,중앙보훈병원,9883,8814,18697
8437,20200810,9호선,둔촌오륜,1174,1059,2233
8438,20200810,9호선,올림픽공원,5321,5168,10489
8439,20200810,9호선,한성백제,2372,2148,4520
8440,20200810,9호선,송파나루,4226,4628,8854
8441,20200810,9호선,석촌,7360,6343,13703
8442,20200810,9호선,석촌고분,5482,5501,10983
8443,20200810,9호선,삼전,6188,6165,12353
8444,20200810,9호선,종합운동장,4332,4188,8520
8445,20200810,9호선,봉은사,16722,16558,33280
8446,20200810,9호선,삼성중앙,6876,7271,14147
8447,20200810,9호선,선정릉,9195,9866,19061
8448,20200810,9호선,언주,10059,10123,20182
8449,20200810,9호선,신논현,32205,32728,64933
8450,20200810,9호선,사평,3204,3111,6315
8451,20200810,9호선,고속터미널,11688,15016,26704
8452,20200810,9호선,신반포,2949,2913,5862
8453,20200810,9호선,구반포,2990,3138,6128
8454,20200810,9호선,동작,1869,1435,3304
8455,20200810,9호선,흑석,8092,8477,16569
8456,20200810,9호선,노들,4465,3961,8426
8457,20200810,9호선,노량진,26020,26085,52105
8458,20200810,9호선,샛강,6058,6545,12603
8459,20200810,9호선,여의도,25068,24903,49971
8460,20200810,9호선,국회의사당,17704,18346,36050
8461,20200810,9호선,당산,18062,18285,36347
8462,20200810,9호선,선유도,8090,7893,15983
8463,20200810,9호선,신목동,4055,3718,7773
8464,20200810,9호선,염창,17360,16929,34289
8465,20200810,9호선,등촌,10937,10708,21645
8466,20200810,9호선,증미,7365,7485,14850
8467,20200810,9호선,가양,20598,19890,40488
8468,20200810,9호선,양천향교,9108,9309,18417
8469,20200810,9호선,마곡나루,10410,10367,20777
8470,20200810,9호선,신방화,6543,6418,12961
8471,20200810,9호선,공항시장,2771,3127,5898
8472,20200810,9호선,김포공항,7455,8751,16206
8473,20200810,9호선,개화,2632,1934,4566
8474,20200811,9호선,중앙보훈병원,9934,8666,18600
8475,20200811,9호선,둔촌오륜,1161,1031,2192
8476,20200811,9호선,올림픽공원,5385,5456,10841
8477,20200811,9호선,한성백제,2393,2150,4543
8478,20200811,9호선,송파나루,4261,4551,8812
8479,20200811,9호선,석촌,7401,6427,13828
8480,20200811,9호선,석촌고분,5503,5302,10805
8481,20200811,9호선,삼전,6310,5947,12257
8482,20200811,9호선,종합운동장,4307,4291,8598
8483,20200811,9호선,봉은사,16293,16682,32975
8484,20200811,9호선,삼성중앙,6789,7286,14075
8485,20200811,9호선,선정릉,9354,9747,19101
8486,20200811,9호선,언주,9699,9990,19689
8487,20200811,9호선,신논현,32732,33326,66058
8488,20200811,9호선,사평,3227,3029,6256
8489,20200811,9호선,고속터미널,11524,14841,26365
8490,20200811,9호선,신반포,2905,2829,5734
8491,20200811,9호선,구반포,2822,2883,5705
8492,20200811,9호선,동작,2009,1546,3555
8493,20200811,9호선,흑석,8161,8476,16637
8494,20200811,9호선,노들,4737,3947,8684
8495,20200811,9호선,노량진,26513,26539,53052
8496,20200811,9호선,샛강,5938,6549,12487
8497,20200811,9호선,여의도,25544,24994,50538
8498,20200811,9호선,국회의사당,17370,18667,36037
8499,20200811,9호선,당산,18542,18518,37060
8500,20200811,9호선,선유도,7765,7711,15476
8501,20200811,9호선,신목동,4224,3713,7937
8502,20200811,9호선,염창,17257,16512,33769
8503,20200811,9호선,등촌,10950,10532,21482
8504,20200811,9호선,증미,7361,7312,14673
8505,20200811,9호선,가양,20557,19800,40357
8506,20200811,9호선,양천향교,9128,9306,18434
8507,20200811,9호선,마곡나루,10650,10737,21387
8508,20200811,9호선,신방화,6546,6260,12806
8509,20200811,9호선,공항시장,2705,2992,5697
8510,20200811,9호선,김포공항,7709,10926,18635
8511,20200811,9호선,개화,2592,1840,4432
8512,20200812,9호선,중앙보훈병원,10236,8872,19108
8513,20200812,9호선,둔촌오륜,892,848,1740
8514,20200812,9호선,올림픽공원,5954,5879,11833
8515,20200812,9호선,한성백제,2510,2229,4739
8516,20200812,9호선,송파나루,4431,4747,9178
8517,20200812,9호선,석촌,7743,6594,14337
8518,20200812,9호선,석촌고분,5715,5673,11388
8519,20200812,9호선,삼전,6463,6249,12712
8520,20200812,9호선,종합운동장,4521,4369,8890
8521,20200812,9호선,봉은사,18110,18471,36581
8522,20200812,9호선,삼성중앙,6925,7275,14200
8523,20200812,9호선,선정릉,9540,10350,19890
8524,20200812,9호선,언주,10051,10200,20251
8525,20200812,9호선,신논현,33452,34454,67906
8526,20200812,9호선,사평,3253,3152,6405
8527,20200812,9호선,고속터미널,12283,15735,28018
8528,20200812,9호선,신반포,2990,2936,5926
8529,20200812,9호선,구반포,2884,2959,5843
8530,20200812,9호선,동작,1979,1540,3519
8531,20200812,9호선,흑석,7934,8489,16423
8532,20200812,9호선,노들,4929,4042,8971
8533,20200812,9호선,노량진,27741,27519,55260
8534,20200812,9호선,샛강,5874,6481,12355
8535,20200812,9호선,여의도,25658,25226,50884
8536,20200812,9호선,국회의사당,18121,18462,36583
8537,20200812,9호선,당산,18896,18590,37486
8538,20200812,9호선,선유도,7928,7577,15505
8539,20200812,9호선,신목동,4140,3729,7869
8540,20200812,9호선,염창,17546,16920,34466
8541,20200812,9호선,등촌,10921,10780,21701
8542,20200812,9호선,증미,7441,7341,14782
8543,20200812,9호선,가양,20947,20262,41209
8544,20200812,9호선,양천향교,9216,9383,18599
8545,20200812,9호선,마곡나루,10976,10951,21927
8546,20200812,9호선,신방화,6781,6543,13324
8547,20200812,9호선,공항시장,2794,3099,5893
8548,20200812,9호선,김포공항,8036,11766,19802
8549,20200812,9호선,개화,2729,1975,4704
8550,20200813,9호선,개화,2570,1871,4441
8551,20200813,9호선,김포공항,8071,11883,19954
8552,20200813,9호선,공항시장,2938,3156,6094
8553,20200813,9호선,신방화,6576,6337,12913
8554,20200813,9호선,마곡나루,10755,10550,21305
8555,20200813,9호선,양천향교,9018,8972,17990
8556,20200813,9호선,가양,20743,19915,40658
8557,20200813,9호선,증미,7312,7186,14498
8558,20200813,9호선,등촌,10650,10351,21001
8559,20200813,9호선,염창,17301,16597,33898
8560,20200813,9호선,신목동,4025,3624,7649
8561,20200813,9호선,선유도,7569,7335,14904
8562,20200813,9호선,당산,18932,18600,37532
8563,20200813,9호선,국회의사당,17091,17645,34736
8564,20200813,9호선,여의도,24944,24357,49301
8565,20200813,9호선,샛강,5655,6081,11736
8566,20200813,9호선,노량진,27314,27127,54441
8567,20200813,9호선,노들,4677,3931,8608
8568,20200813,9호선,흑석,7810,8056,15866
8569,20200813,9호선,동작,1873,1495,3368
8570,20200813,9호선,구반포,2804,2905,5709
8571,20200813,9호선,신반포,2860,2837,5697
8572,20200813,9호선,고속터미널,12036,16338,28374
8573,20200813,9호선,사평,3219,3041,6260
8574,20200813,9호선,신논현,33082,34574,67656
8575,20200813,9호선,언주,9881,10123,20004
8576,20200813,9호선,선정릉,9213,9981,19194
8577,20200813,9호선,삼성중앙,6835,7219,14054
8578,20200813,9호선,봉은사,18338,18642,36980
8579,20200813,9호선,종합운동장,4367,4129,8496
8580,20200813,9호선,삼전,6292,6063,12355
8581,20200813,9호선,석촌고분,5455,5337,10792
8582,20200813,9호선,석촌,7640,6603,14243
8583,20200813,9호선,송파나루,4335,4657,8992
8584,20200813,9호선,한성백제,2415,2198,4613
8585,20200813,9호선,올림픽공원,6841,6772,13613
8586,20200813,9호선,둔촌오륜,837,786,1623
8587,20200813,9호선,중앙보훈병원,9818,8474,18292
8588,20200814,9호선,개화,2541,1887,4428
8589,20200814,9호선,김포공항,8634,13558,22192
8590,20200814,9호선,공항시장,2736,2959,5695
8591,20200814,9호선,신방화,6449,6100,12549
8592,20200814,9호선,마곡나루,10568,10521,21089
8593,20200814,9호선,양천향교,8859,8672,17531
8594,20200814,9호선,가양,20940,19630,40570
8595,20200814,9호선,증미,7153,7041,14194
8596,20200814,9호선,등촌,10754,10295,21049
8597,20200814,9호선,염창,17393,16315,33708
8598,20200814,9호선,신목동,4083,3516,7599
8599,20200814,9호선,선유도,7634,7093,14727
8600,20200814,9호선,당산,18810,18069,36879
8601,20200814,9호선,국회의사당,18151,16868,35019
8602,20200814,9호선,여의도,27109,25446,52555
8603,20200814,9호선,샛강,5453,5678,11131
8604,20200814,9호선,노량진,27607,27654,55261
8605,20200814,9호선,노들,4631,3693,8324
8606,20200814,9호선,흑석,7934,8049,15983
8607,20200814,9호선,동작,1881,1484,3365
8608,20200814,9호선,구반포,2825,2898,5723
8609,20200814,9호선,신반포,2906,2823,5729
8610,20200814,9호선,고속터미널,13544,20651,34195
8611,20200814,9호선,사평,3213,3060,6273
8612,20200814,9호선,신논현,34537,37249,71786
8613,20200814,9호선,언주,10037,10107,20144
8614,20200814,9호선,선정릉,9246,9852,19098
8615,20200814,9호선,삼성중앙,6626,6888,13514
8616,20200814,9호선,봉은사,19184,19435,38619
8617,20200814,9호선,종합운동장,4272,4120,8392
8618,20200814,9호선,삼전,6447,6111,12558
8619,20200814,9호선,석촌고분,5560,5261,10821
8620,20200814,9호선,석촌,7856,6586,14442
8621,20200814,9호선,송파나루,4440,4737,9177
8622,20200814,9호선,한성백제,2452,2143,4595
8623,20200814,9호선,올림픽공원,7360,7848,15208
8624,20200814,9호선,둔촌오륜,878,803,1681
8625,20200814,9호선,중앙보훈병원,9625,8221,17846
8626,20200815,9호선,중앙보훈병원,3340,3100,6440
8627,20200815,9호선,둔촌오륜,447,385,832
8628,20200815,9호선,올림픽공원,6417,7080,13497
8629,20200815,9호선,한성백제,1354,1195,2549
8630,20200815,9호선,송파나루,2830,2876,5706
8631,20200815,9호선,석촌,4606,3505,8111
8632,20200815,9호선,석촌고분,3198,2911,6109
8633,20200815,9호선,삼전,3853,3420,7273
8634,20200815,9호선,종합운동장,2231,2006,4237
8635,20200815,9호선,봉은사,10941,11605,22546
8636,20200815,9호선,삼성중앙,2546,2570,5116
8637,20200815,9호선,선정릉,3676,3948,7624
8638,20200815,9호선,언주,3984,3890,7874
8639,20200815,9호선,신논현,17872,18585,36457
8640,20200815,9호선,사평,1462,1367,2829
8641,20200815,9호선,고속터미널,9172,16245,25417
8642,20200815,9호선,신반포,1333,1310,2643
8643,20200815,9호선,구반포,1781,1855,3636
8644,20200815,9호선,동작,1367,1078,2445
8645,20200815,9호선,흑석,4294,4198,8492
8646,20200815,9호선,노들,2556,2148,4704
8647,20200815,9호선,노량진,19019,18798,37817
8648,20200815,9호선,샛강,1856,2043,3899
8649,20200815,9호선,여의도,5842,5691,11533
8650,20200815,9호선,국회의사당,3718,3931,7649
8651,20200815,9호선,당산,9878,8751,18629
8652,20200815,9호선,선유도,2772,2600,5372
8653,20200815,9호선,신목동,1703,1517,3220
8654,20200815,9호선,염창,9171,8164,17335
8655,20200815,9호선,등촌,5310,5028,10338
8656,20200815,9호선,증미,3267,3093,6360
8657,20200815,9호선,가양,11496,10565,22061
8658,20200815,9호선,양천향교,4323,4070,8393
8659,20200815,9호선,마곡나루,5530,5364,10894
8660,20200815,9호선,신방화,3603,3244,6847
8661,20200815,9호선,공항시장,1777,1786,3563
8662,20200815,9호선,김포공항,7451,11484,18935
8663,20200815,9호선,개화,1207,1050,2257
8664,20200816,9호선,중앙보훈병원,2937,2829,5766
8665,20200816,9호선,둔촌오륜,319,329,648
8666,20200816,9호선,올림픽공원,6074,6514,12588
8667,20200816,9호선,한성백제,1112,1038,2150
8668,20200816,9호선,송파나루,2189,2463,4652
8669,20200816,9호선,석촌,3746,3008,6754
8670,20200816,9호선,석촌고분,2578,2515,5093
8671,20200816,9호선,삼전,3017,2937,5954
8672,20200816,9호선,종합운동장,1974,1742,3716
8673,20200816,9호선,봉은사,7630,7836,15466
8674,20200816,9호선,삼성중앙,1685,1737,3422
8675,20200816,9호선,선정릉,2570,2818,5388
8676,20200816,9호선,언주,2782,2749,5531
8677,20200816,9호선,신논현,13449,13707,27156
8678,20200816,9호선,사평,1036,999,2035
8679,20200816,9호선,고속터미널,8325,11762,20087
8680,20200816,9호선,신반포,1102,1186,2288
8681,20200816,9호선,구반포,1066,1107,2173
8682,20200816,9호선,동작,956,766,1722
8683,20200816,9호선,흑석,3318,3386,6704
8684,20200816,9호선,노들,2190,1957,4147
8685,20200816,9호선,노량진,13782,14994,28776
8686,20200816,9호선,샛강,1480,1534,3014
8687,20200816,9호선,여의도,4786,4585,9371
8688,20200816,9호선,국회의사당,3378,3095,6473
8689,20200816,9호선,당산,7420,7209,14629
8690,20200816,9호선,선유도,2220,2224,4444
8691,20200816,9호선,신목동,1433,1295,2728
8692,20200816,9호선,염창,7340,7187,14527
8693,20200816,9호선,등촌,4399,4361,8760
8694,20200816,9호선,증미,2706,2757,5463
8695,20200816,9호선,가양,9623,9314,18937
8696,20200816,9호선,양천향교,3561,3595,7156
8697,20200816,9호선,마곡나루,4341,4459,8800
8698,20200816,9호선,신방화,3066,2994,6060
8699,20200816,9호선,공항시장,1551,1652,3203
8700,20200816,9호선,김포공항,7146,10267,17413
8701,20200816,9호선,개화,1045,960,2005
8702,20200817,9호선,개화,1278,1053,2331
8703,20200817,9호선,김포공항,7723,10688,18411
8704,20200817,9호선,공항시장,1919,2092,4011
8705,20200817,9호선,신방화,3707,3728,7435
8706,20200817,9호선,마곡나루,5094,5343,10437
8707,20200817,9호선,양천향교,4416,4707,9123
8708,20200817,9호선,가양,10862,10854,21716
8709,20200817,9호선,증미,3472,3677,7149
8710,20200817,9호선,등촌,5413,5686,11099
8711,20200817,9호선,염창,8731,8750,17481
8712,20200817,9호선,신목동,1790,1645,3435
8713,20200817,9호선,선유도,3052,3129,6181
8714,20200817,9호선,당산,9198,9347,18545
8715,20200817,9호선,국회의사당,3325,3461,6786
8716,20200817,9호선,여의도,6157,5780,11937
8717,20200817,9호선,샛강,2152,2319,4471
8718,20200817,9호선,노량진,16910,17978,34888
8719,20200817,9호선,노들,2445,2196,4641
8720,20200817,9호선,흑석,4183,4374,8557
8721,20200817,9호선,동작,1065,834,1899
8722,20200817,9호선,구반포,1400,1560,2960
8723,20200817,9호선,신반포,1370,1387,2757
8724,20200817,9호선,고속터미널,9763,12244,22007
8725,20200817,9호선,사평,1449,1496,2945
8726,20200817,9호선,신논현,18498,18566,37064
8727,20200817,9호선,언주,4184,4192,8376
8728,20200817,9호선,선정릉,3458,3696,7154
8729,20200817,9호선,삼성중앙,2436,2696,5132
8730,20200817,9호선,봉은사,7201,7171,14372
8731,20200817,9호선,종합운동장,2282,2076,4358
8732,20200817,9호선,삼전,3755,3750,7505
8733,20200817,9호선,석촌고분,3056,3031,6087
8734,20200817,9호선,석촌,4446,3896,8342
8735,20200817,9호선,송파나루,2657,2907,5564
8736,20200817,9호선,한성백제,1340,1242,2582
8737,20200817,9호선,올림픽공원,2956,3075,6031
8738,20200817,9호선,둔촌오륜,480,498,978
8739,20200817,9호선,중앙보훈병원,5384,5141,10525
8740,20200818,9호선,중앙보훈병원,9183,8185,17368
8741,20200818,9호선,둔촌오륜,839,773,1612
8742,20200818,9호선,올림픽공원,4668,4578,9246
8743,20200818,9호선,한성백제,2084,1933,4017
8744,20200818,9호선,송파나루,3967,4283,8250
8745,20200818,9호선,석촌,6814,6086,12900
8746,20200818,9호선,석촌고분,5055,5081,10136
8747,20200818,9호선,삼전,5927,5801,11728
8748,20200818,9호선,종합운동장,3750,3740,7490
8749,20200818,9호선,봉은사,14783,14934,29717
8750,20200818,9호선,삼성중앙,6299,6639,12938
8751,20200818,9호선,선정릉,8650,9232,17882
8752,20200818,9호선,언주,9246,9358,18604
8753,20200818,9호선,신논현,29209,29311,58520
8754,20200818,9호선,사평,2788,2787,5575
8755,20200818,9호선,고속터미널,10487,13151,23638
8756,20200818,9호선,신반포,2546,2533,5079
8757,20200818,9호선,구반포,2517,2691,5208
8758,20200818,9호선,동작,1697,1370,3067
8759,20200818,9호선,흑석,7137,7409,14546
8760,20200818,9호선,노들,4132,3629,7761
8761,20200818,9호선,노량진,24245,24399,48644
8762,20200818,9호선,샛강,5157,5633,10790
8763,20200818,9호선,여의도,21987,21281,43268
8764,20200818,9호선,국회의사당,15768,15970,31738
