,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
1794,20200310,4호선,당고개,9697,9048,18745
1795,20200310,4호선,상계,15994,14526,30520
1796,20200310,4호선,노원,15121,17044,32165
1797,20200310,4호선,창동,20811,22100,42911
1798,20200310,4호선,쌍문,25240,23137,48377
1799,20200310,4호선,수유,28763,28731,57494
1800,20200310,4호선,미아,12464,12080,24544
1801,20200310,4호선,미아사거리,22612,22290,44902
1802,20200310,4호선,길음,15997,15360,31357
1803,20200310,4호선,성신여대입구,15379,14753,30132
1804,20200310,4호선,한성대입구,10459,10113,20572
1805,20200310,4호선,혜화,21783,22202,43985
1806,20200310,4호선,동대문,16635,17135,33770
1807,20200310,4호선,동대문역사문화공원,12453,11751,24204
1808,20200310,4호선,충무로,23405,23991,47396
1809,20200310,4호선,명동,13287,13887,27174
1810,20200310,4호선,회현,18373,19363,37736
1811,20200310,4호선,서울역,9534,11316,20850
1812,20200310,4호선,숙대입구,10611,10445,21056
1813,20200310,4호선,삼각지,3966,4176,8142
1814,20200310,4호선,신용산,12570,13206,25776
1815,20200310,4호선,이촌,4771,5519,10290
1816,20200310,4호선,동작,1514,1576,3090
1817,20200310,4호선,총신대입구,14636,16321,30957
1818,20200310,4호선,사당,19151,16090,35241
1819,20200310,4호선,남태령,765,646,1411
1820,20200311,4호선,당고개,10293,9376,19669
1821,20200311,4호선,상계,16401,14948,31349
1822,20200311,4호선,노원,15694,17842,33536
1823,20200311,4호선,창동,21856,23294,45150
1824,20200311,4호선,쌍문,25904,23816,49720
1825,20200311,4호선,수유,29618,29585,59203
1826,20200311,4호선,미아,12899,12386,25285
1827,20200311,4호선,미아사거리,23692,22927,46619
1828,20200311,4호선,길음,16359,15556,31915
1829,20200311,4호선,성신여대입구,16094,15243,31337
1830,20200311,4호선,한성대입구,10739,10464,21203
1831,20200311,4호선,혜화,23353,23833,47186
1832,20200311,4호선,동대문,17273,17871,35144
1833,20200311,4호선,동대문역사문화공원,12910,12242,25152
1834,20200311,4호선,충무로,23890,24578,48468
1835,20200311,4호선,명동,13851,14260,28111
1836,20200311,4호선,회현,19025,20258,39283
1837,20200311,4호선,서울역,9599,11761,21360
1838,20200311,4호선,숙대입구,10725,10715,21440
1839,20200311,4호선,삼각지,4013,4261,8274
1840,20200311,4호선,신용산,12848,13473,26321
1841,20200311,4호선,이촌,4977,5747,10724
1842,20200311,4호선,동작,1867,1956,3823
1843,20200311,4호선,총신대입구,15762,17160,32922
1844,20200311,4호선,사당,20079,16758,36837
1845,20200311,4호선,남태령,806,711,1517
1846,20200312,4호선,당고개,10187,9428,19615
1847,20200312,4호선,상계,16187,14725,30912
1848,20200312,4호선,노원,15503,17437,32940
1849,20200312,4호선,창동,21555,22953,44508
1850,20200312,4호선,쌍문,25654,23311,48965
1851,20200312,4호선,수유,29351,29158,58509
1852,20200312,4호선,미아,12809,12328,25137
1853,20200312,4호선,미아사거리,22994,22516,45510
1854,20200312,4호선,길음,16137,15291,31428
1855,20200312,4호선,성신여대입구,15665,15075,30740
1856,20200312,4호선,한성대입구,10608,10297,20905
1857,20200312,4호선,혜화,22497,23026,45523
1858,20200312,4호선,동대문,16845,17631,34476
1859,20200312,4호선,동대문역사문화공원,12509,11832,24341
1860,20200312,4호선,충무로,23349,24244,47593
1861,20200312,4호선,명동,13532,14066,27598
1862,20200312,4호선,회현,18489,19832,38321
1863,20200312,4호선,서울역,9568,11526,21094
1864,20200312,4호선,숙대입구,10652,10462,21114
1865,20200312,4호선,삼각지,3887,4290,8177
1866,20200312,4호선,신용산,11452,12066,23518
1867,20200312,4호선,이촌,4813,5629,10442
1868,20200312,4호선,동작,1780,1923,3703
1869,20200312,4호선,총신대입구,15062,16650,31712
1870,20200312,4호선,사당,19549,16723,36272
1871,20200312,4호선,남태령,841,685,1526
1872,20200313,4호선,당고개,10290,9532,19822
1873,20200313,4호선,상계,14792,14718,29510
1874,20200313,4호선,노원,15910,18817,34727
1875,20200313,4호선,창동,22340,23708,46048
1876,20200313,4호선,쌍문,25458,24522,49980
1877,20200313,4호선,수유,30154,30709,60863
1878,20200313,4호선,미아,12852,12086,24938
1879,20200313,4호선,미아사거리,23900,23227,47127
1880,20200313,4호선,길음,16116,15404,31520
1881,20200313,4호선,성신여대입구,16484,15837,32321
1882,20200313,4호선,한성대입구,10751,10419,21170
1883,20200313,4호선,혜화,23294,23284,46578
1884,20200313,4호선,동대문,16756,17236,33992
1885,20200313,4호선,동대문역사문화공원,12670,11925,24595
1886,20200313,4호선,충무로,23375,24306,47681
1887,20200313,4호선,명동,13611,13919,27530
1888,20200313,4호선,회현,18401,19199,37600
1889,20200313,4호선,서울역,8705,11225,19930
1890,20200313,4호선,숙대입구,10824,10672,21496
1891,20200313,4호선,삼각지,3905,4350,8255
1892,20200313,4호선,신용산,11945,12267,24212
1893,20200313,4호선,이촌,5009,5742,10751
1894,20200313,4호선,동작,1811,1823,3634
1895,20200313,4호선,총신대입구,15596,17343,32939
1896,20200313,4호선,사당,21035,17651,38686
1897,20200313,4호선,남태령,819,681,1500
1898,20200314,4호선,당고개,7167,6822,13989
1899,20200314,4호선,상계,10051,9577,19628
1900,20200314,4호선,노원,11326,13047,24373
1901,20200314,4호선,창동,14115,14994,29109
1902,20200314,4호선,쌍문,16464,14493,30957
1903,20200314,4호선,수유,19856,19629,39485
1904,20200314,4호선,미아,8373,7871,16244
1905,20200314,4호선,미아사거리,15986,15584,31570
1906,20200314,4호선,길음,9693,9161,18854
1907,20200314,4호선,성신여대입구,11591,10999,22590
1908,20200314,4호선,한성대입구,7259,6956,14215
1909,20200314,4호선,혜화,16101,16917,33018
1910,20200314,4호선,동대문,9160,8827,17987
1911,20200314,4호선,동대문역사문화공원,7557,6258,13815
1912,20200314,4호선,충무로,9012,9340,18352
1913,20200314,4호선,명동,8000,8794,16794
1914,20200314,4호선,회현,10155,10652,20807
1915,20200314,4호선,서울역,3473,5967,9440
1916,20200314,4호선,숙대입구,6068,5861,11929
1917,20200314,4호선,삼각지,1817,2238,4055
1918,20200314,4호선,신용산,5638,6126,11764
1919,20200314,4호선,이촌,2868,3407,6275
1920,20200314,4호선,동작,1359,1384,2743
1921,20200314,4호선,총신대입구,10103,11010,21113
1922,20200314,4호선,사당,13952,12034,25986
1923,20200314,4호선,남태령,463,386,849
1924,20200315,4호선,당고개,5325,5186,10511
1925,20200315,4호선,상계,7040,6486,13526
1926,20200315,4호선,노원,7789,8396,16185
1927,20200315,4호선,창동,9709,10137,19846
1928,20200315,4호선,쌍문,10741,9415,20156
1929,20200315,4호선,수유,14036,13116,27152
1930,20200315,4호선,미아,5728,5309,11037
1931,20200315,4호선,미아사거리,10919,10297,21216
1932,20200315,4호선,길음,6299,6163,12462
1933,20200315,4호선,성신여대입구,8101,7815,15916
1934,20200315,4호선,한성대입구,4707,4867,9574
1935,20200315,4호선,혜화,12087,12470,24557
1936,20200315,4호선,동대문,3610,4251,7861
1937,20200315,4호선,동대문역사문화공원,5339,5559,10898
1938,20200315,4호선,충무로,4864,4872,9736
1939,20200315,4호선,명동,5339,5685,11024
1940,20200315,4호선,회현,4900,5237,10137
1941,20200315,4호선,서울역,2587,4500,7087
1942,20200315,4호선,숙대입구,4221,4089,8310
1943,20200315,4호선,삼각지,1169,1460,2629
1944,20200315,4호선,신용산,3975,4144,8119
1945,20200315,4호선,이촌,1927,2316,4243
1946,20200315,4호선,동작,989,1008,1997
1947,20200315,4호선,총신대입구,6197,6726,12923
1948,20200315,4호선,사당,9323,8927,18250
1949,20200315,4호선,남태령,318,276,594
1950,20200316,4호선,당고개,10168,9398,19566
1951,20200316,4호선,상계,16406,14849,31255
1952,20200316,4호선,노원,15707,17685,33392
1953,20200316,4호선,창동,21173,22847,44020
1954,20200316,4호선,쌍문,25900,23679,49579
1955,20200316,4호선,수유,29615,29616,59231
1956,20200316,4호선,미아,12822,12270,25092
1957,20200316,4호선,미아사거리,23127,22595,45722
1958,20200316,4호선,길음,16215,15677,31892
1959,20200316,4호선,성신여대입구,15833,15288,31121
1960,20200316,4호선,한성대입구,10447,10285,20732
1961,20200316,4호선,혜화,21544,21742,43286
1962,20200316,4호선,동대문,17430,18042,35472
1963,20200316,4호선,동대문역사문화공원,12706,12048,24754
1964,20200316,4호선,충무로,23258,24235,47493
1965,20200316,4호선,명동,13727,14022,27749
1966,20200316,4호선,회현,16412,17857,34269
1967,20200316,4호선,서울역,9453,11439,20892
1968,20200316,4호선,숙대입구,10629,10470,21099
1969,20200316,4호선,삼각지,3875,4161,8036
1970,20200316,4호선,신용산,12529,13021,25550
1971,20200316,4호선,이촌,4954,5763,10717
1972,20200316,4호선,동작,1824,1931,3755
1973,20200316,4호선,총신대입구,15441,17076,32517
1974,20200316,4호선,사당,19468,16591,36059
1975,20200316,4호선,남태령,769,689,1458
1976,20200317,4호선,당고개,10130,9369,19499
1977,20200317,4호선,상계,16078,14722,30800
1978,20200317,4호선,노원,15723,17727,33450
1979,20200317,4호선,창동,21105,22677,43782
1980,20200317,4호선,쌍문,25639,23380,49019
1981,20200317,4호선,수유,29644,29317,58961
1982,20200317,4호선,미아,12585,12374,24959
1983,20200317,4호선,미아사거리,23167,22624,45791
1984,20200317,4호선,길음,16227,15573,31800
1985,20200317,4호선,성신여대입구,15824,15261,31085
1986,20200317,4호선,한성대입구,10654,10308,20962
1987,20200317,4호선,혜화,22459,22714,45173
1988,20200317,4호선,동대문,16946,17547,34493
1989,20200317,4호선,동대문역사문화공원,12481,12050,24531
1990,20200317,4호선,충무로,23310,24075,47385
1991,20200317,4호선,명동,13596,14061,27657
1992,20200317,4호선,회현,18683,20100,38783
1993,20200317,4호선,서울역,9434,11344,20778
1994,20200317,4호선,숙대입구,10836,10602,21438
1995,20200317,4호선,삼각지,3877,4134,8011
1996,20200317,4호선,신용산,12432,12970,25402
1997,20200317,4호선,이촌,4844,5667,10511
1998,20200317,4호선,동작,1812,1888,3700
1999,20200317,4호선,총신대입구,15190,16785,31975
2000,20200317,4호선,사당,19709,16670,36379
2001,20200317,4호선,남태령,794,676,1470
2002,20200318,4호선,당고개,10638,9879,20517
2003,20200318,4호선,상계,16571,15311,31882
2004,20200318,4호선,노원,16312,18486,34798
2005,20200318,4호선,창동,22250,23952,46202
2006,20200318,4호선,쌍문,26472,24031,50503
2007,20200318,4호선,수유,30342,30127,60469
2008,20200318,4호선,미아,13095,12641,25736
2009,20200318,4호선,미아사거리,24148,23336,47484
2010,20200318,4호선,길음,16678,15846,32524
2011,20200318,4호선,성신여대입구,16321,15648,31969
2012,20200318,4호선,한성대입구,10936,10685,21621
2013,20200318,4호선,혜화,23910,24437,48347
2014,20200318,4호선,동대문,17478,18114,35592
2015,20200318,4호선,동대문역사문화공원,12752,12096,24848
2016,20200318,4호선,충무로,23834,24629,48463
2017,20200318,4호선,명동,13775,14313,28088
2018,20200318,4호선,회현,19237,20764,40001
2019,20200318,4호선,서울역,9471,11542,21013
2020,20200318,4호선,숙대입구,10911,10968,21879
2021,20200318,4호선,삼각지,4012,4326,8338
2022,20200318,4호선,신용산,12591,13241,25832
2023,20200318,4호선,이촌,5106,5876,10982
2024,20200318,4호선,동작,2125,2195,4320
2025,20200318,4호선,총신대입구,15872,17299,33171
2026,20200318,4호선,사당,20621,17292,37913
2027,20200318,4호선,남태령,793,701,1494
2028,20200319,4호선,당고개,9741,8850,18591
2029,20200319,4호선,상계,15604,14415,30019
2030,20200319,4호선,노원,15430,17184,32614
2031,20200319,4호선,창동,20877,22532,43409
2032,20200319,4호선,쌍문,25536,23327,48863
2033,20200319,4호선,수유,28844,28777,57621
2034,20200319,4호선,미아,12372,11880,24252
2035,20200319,4호선,미아사거리,22746,22005,44751
2036,20200319,4호선,길음,16005,15352,31357
2037,20200319,4호선,성신여대입구,15462,14770,30232
2038,20200319,4호선,한성대입구,10445,10152,20597
2039,20200319,4호선,혜화,22379,22477,44856
2040,20200319,4호선,동대문,16449,17095,33544
2041,20200319,4호선,동대문역사문화공원,12206,11528,23734
2042,20200319,4호선,충무로,23227,24052,47279
2043,20200319,4호선,명동,13126,13744,26870
2044,20200319,4호선,회현,17991,19231,37222
2045,20200319,4호선,서울역,9164,11180,20344
2046,20200319,4호선,숙대입구,10398,10323,20721
2047,20200319,4호선,삼각지,3849,4167,8016
2048,20200319,4호선,신용산,12578,12994,25572
2049,20200319,4호선,이촌,4603,5422,10025
2050,20200319,4호선,동작,1632,1731,3363
2051,20200319,4호선,총신대입구,14553,16115,30668
2052,20200319,4호선,사당,19583,16604,36187
2053,20200319,4호선,남태령,761,661,1422
2054,20200320,4호선,당고개,10809,10036,20845
2055,20200320,4호선,상계,17102,15537,32639
2056,20200320,4호선,노원,17262,20316,37578
2057,20200320,4호선,창동,23155,24843,47998
2058,20200320,4호선,쌍문,27311,24280,51591
2059,20200320,4호선,수유,31139,31459,62598
2060,20200320,4호선,미아,13551,12934,26485
2061,20200320,4호선,미아사거리,25189,24493,49682
2062,20200320,4호선,길음,17382,16221,33603
2063,20200320,4호선,성신여대입구,17428,16631,34059
2064,20200320,4호선,한성대입구,11398,11080,22478
2065,20200320,4호선,혜화,24172,24735,48907
2066,20200320,4호선,동대문,17733,18373,36106
2067,20200320,4호선,동대문역사문화공원,13033,12332,25365
2068,20200320,4호선,충무로,23657,24794,48451
2069,20200320,4호선,명동,14087,14650,28737
2070,20200320,4호선,회현,19326,20762,40088
2071,20200320,4호선,서울역,9419,12268,21687
2072,20200320,4호선,숙대입구,11146,10996,22142
2073,20200320,4호선,삼각지,4095,4549,8644
2074,20200320,4호선,신용산,13673,14248,27921
2075,20200320,4호선,이촌,5097,6013,11110
2076,20200320,4호선,동작,2036,2095,4131
2077,20200320,4호선,총신대입구,16564,18213,34777
2078,20200320,4호선,사당,22348,18558,40906
2079,20200320,4호선,남태령,872,697,1569
2080,20200321,4호선,당고개,7614,7266,14880
2081,20200321,4호선,상계,10741,9897,20638
2082,20200321,4호선,노원,11942,13831,25773
2083,20200321,4호선,창동,14908,15856,30764
2084,20200321,4호선,쌍문,16929,14925,31854
2085,20200321,4호선,수유,20893,20557,41450
2086,20200321,4호선,미아,8764,8238,17002
2087,20200321,4호선,미아사거리,16851,16163,33014
2088,20200321,4호선,길음,10079,9290,19369
2089,20200321,4호선,성신여대입구,12376,11507,23883
2090,20200321,4호선,한성대입구,7475,7077,14552
2091,20200321,4호선,혜화,17088,18131,35219
2092,20200321,4호선,동대문,9693,9263,18956
2093,20200321,4호선,동대문역사문화공원,7702,6515,14217
2094,20200321,4호선,충무로,9231,9732,18963
2095,20200321,4호선,명동,7972,8666,16638
2096,20200321,4호선,회현,10355,11239,21594
2097,20200321,4호선,서울역,3677,6335,10012
2098,20200321,4호선,숙대입구,6263,6014,12277
2099,20200321,4호선,삼각지,1831,2219,4050
2100,20200321,4호선,신용산,5808,6132,11940
2101,20200321,4호선,이촌,3108,3879,6987
2102,20200321,4호선,동작,1603,1631,3234
2103,20200321,4호선,총신대입구,10364,11365,21729
2104,20200321,4호선,사당,14550,13037,27587
2105,20200321,4호선,남태령,568,420,988
2106,20200322,4호선,당고개,5819,5628,11447
2107,20200322,4호선,상계,7580,7067,14647
2108,20200322,4호선,노원,8175,8905,17080
2109,20200322,4호선,창동,10259,10734,20993
2110,20200322,4호선,쌍문,11466,10002,21468
2111,20200322,4호선,수유,14764,13941,28705
2112,20200322,4호선,미아,5820,5488,11308
2113,20200322,4호선,미아사거리,11622,10834,22456
2114,20200322,4호선,길음,6669,6565,13234
2115,20200322,4호선,성신여대입구,8618,8231,16849
2116,20200322,4호선,한성대입구,5104,5193,10297
2117,20200322,4호선,혜화,13041,13777,26818
2118,20200322,4호선,동대문,4127,4667,8794
2119,20200322,4호선,동대문역사문화공원,5573,5845,11418
2120,20200322,4호선,충무로,5151,5331,10482
2121,20200322,4호선,명동,5827,6166,11993
2122,20200322,4호선,회현,4987,5253,10240
2123,20200322,4호선,서울역,2542,4638,7180
2124,20200322,4호선,숙대입구,4301,4179,8480
2125,20200322,4호선,삼각지,1214,1462,2676
2126,20200322,4호선,신용산,4087,4036,8123
2127,20200322,4호선,이촌,2150,2835,4985
2128,20200322,4호선,동작,1557,1546,3103
