,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
7684,20200530,5호선,군자,7556,8245,15801
7685,20200530,5호선,아차산,11797,11490,23287
7686,20200530,5호선,광나루,9212,8666,17878
7687,20200530,5호선,천호,15436,15394,30830
7688,20200530,5호선,강동,13439,11762,25201
7689,20200530,5호선,길동,5235,5337,10572
7690,20200530,5호선,굽은다리,6155,5716,11871
7691,20200530,5호선,명일,5273,5035,10308
7692,20200530,5호선,고덕,4853,4836,9689
7693,20200530,5호선,상일동,10391,9308,19699
7694,20200530,5호선,둔촌동,5545,5641,11186
7695,20200530,5호선,올림픽공원,2746,2355,5101
7696,20200530,5호선,방이,4536,4451,8987
7697,20200530,5호선,오금,2127,1968,4095
7698,20200530,5호선,개롱,3870,4013,7883
7699,20200530,5호선,거여,5008,4826,9834
7700,20200530,5호선,마천,4030,4071,8101
7701,20200531,5호선,마천,2931,3217,6148
7702,20200531,5호선,거여,3284,3231,6515
7703,20200531,5호선,개롱,2612,2766,5378
7704,20200531,5호선,오금,1453,1371,2824
7705,20200531,5호선,방이,3522,3387,6909
7706,20200531,5호선,올림픽공원,1856,1639,3495
7707,20200531,5호선,둔촌동,4045,4110,8155
7708,20200531,5호선,상일동,6610,6174,12784
7709,20200531,5호선,고덕,3172,3346,6518
7710,20200531,5호선,명일,3573,3490,7063
7711,20200531,5호선,굽은다리,4425,4101,8526
7712,20200531,5호선,길동,3268,3380,6648
7713,20200531,5호선,강동,8913,8266,17179
7714,20200531,5호선,천호,10924,10540,21464
7715,20200531,5호선,광나루,6569,6528,13097
7716,20200531,5호선,아차산,9160,9478,18638
7717,20200531,5호선,군자,5196,5604,10800
7718,20200531,5호선,장한평,6387,6127,12514
7719,20200531,5호선,답십리,6488,5877,12365
7720,20200531,5호선,마장,2688,2540,5228
7721,20200531,5호선,왕십리,2078,2373,4451
7722,20200531,5호선,행당,3383,3055,6438
7723,20200531,5호선,신금호,2388,2507,4895
7724,20200531,5호선,청구,1584,1336,2920
7725,20200531,5호선,동대문역사문화공원,496,669,1165
7726,20200531,5호선,을지로4가,1141,1322,2463
7727,20200531,5호선,종로3가,6424,5991,12415
7728,20200531,5호선,광화문,8429,8577,17006
7729,20200531,5호선,서대문,4093,4084,8177
7730,20200531,5호선,충정로,1232,1167,2399
7731,20200531,5호선,애오개,2255,2278,4533
7732,20200531,5호선,공덕,3920,4056,7976
7733,20200531,5호선,마포,3870,3935,7805
7734,20200531,5호선,여의나루,7353,7566,14919
7735,20200531,5호선,여의도,4729,5143,9872
7736,20200531,5호선,신길,1316,1548,2864
7737,20200531,5호선,영등포시장,3294,3532,6826
7738,20200531,5호선,영등포구청,1177,1143,2320
7739,20200531,5호선,양평,2081,2168,4249
7740,20200531,5호선,오목교,9476,9917,19393
7741,20200531,5호선,목동,6564,6784,13348
7742,20200531,5호선,신정,5346,4705,10051
7743,20200531,5호선,까치산,13708,13179,26887
7744,20200531,5호선,화곡,12150,11259,23409
7745,20200531,5호선,우장산,5435,5509,10944
7746,20200531,5호선,발산,6888,7217,14105
7747,20200531,5호선,마곡,2228,2265,4493
7748,20200531,5호선,송정,3463,3447,6910
7749,20200531,5호선,김포공항,4586,4373,8959
7750,20200531,5호선,개화산,2302,2398,4700
7751,20200531,5호선,방화,3165,3188,6353
7752,20200601,5호선,개화산,5145,4899,10044
7753,20200601,5호선,방화,6737,6419,13156
7754,20200601,5호선,마천,5135,5171,10306
7755,20200601,5호선,거여,7736,7322,15058
7756,20200601,5호선,개롱,6166,6375,12541
7757,20200601,5호선,오금,3914,3830,7744
7758,20200601,5호선,방이,6625,6815,13440
7759,20200601,5호선,올림픽공원,4088,3608,7696
7760,20200601,5호선,둔촌동,7860,7856,15716
7761,20200601,5호선,상일동,18863,16117,34980
7762,20200601,5호선,고덕,8393,8579,16972
7763,20200601,5호선,명일,8142,8551,16693
7764,20200601,5호선,굽은다리,8716,8199,16915
7765,20200601,5호선,길동,7483,7722,15205
7766,20200601,5호선,강동,20726,17735,38461
7767,20200601,5호선,천호,17039,18076,35115
7768,20200601,5호선,광나루,12605,11444,24049
7769,20200601,5호선,아차산,13863,13462,27325
7770,20200601,5호선,군자,10354,11447,21801
7771,20200601,5호선,장한평,17861,17768,35629
7772,20200601,5호선,답십리,15781,14423,30204
7773,20200601,5호선,마장,5360,4936,10296
7774,20200601,5호선,왕십리,4074,4610,8684
7775,20200601,5호선,행당,7975,7057,15032
7776,20200601,5호선,신금호,6055,6157,12212
7777,20200601,5호선,청구,4056,3488,7544
7778,20200601,5호선,동대문역사문화공원,2900,3373,6273
7779,20200601,5호선,을지로4가,5946,6085,12031
7780,20200601,5호선,종로3가,11230,11673,22903
7781,20200601,5호선,광화문,29166,30729,59895
7782,20200601,5호선,서대문,17588,17873,35461
7783,20200601,5호선,충정로,4991,5056,10047
7784,20200601,5호선,애오개,6920,6923,13843
7785,20200601,5호선,공덕,13923,15017,28940
7786,20200601,5호선,마포,13818,14455,28273
7787,20200601,5호선,여의나루,9816,9970,19786
7788,20200601,5호선,여의도,25488,26700,52188
7789,20200601,5호선,신길,3614,3938,7552
7790,20200601,5호선,영등포시장,8592,8953,17545
7791,20200601,5호선,영등포구청,4097,4108,8205
7792,20200601,5호선,양평,7325,7353,14678
7793,20200601,5호선,오목교,20741,22737,43478
7794,20200601,5호선,목동,16996,18652,35648
7795,20200601,5호선,신정,13590,10484,24074
7796,20200601,5호선,까치산,28561,27344,55905
7797,20200601,5호선,화곡,28262,26295,54557
7798,20200601,5호선,우장산,14250,14018,28268
7799,20200601,5호선,발산,18578,18880,37458
7800,20200601,5호선,마곡,8636,8113,16749
7801,20200601,5호선,송정,6765,6265,13030
7802,20200601,5호선,김포공항,5727,5303,11030
7803,20200602,5호선,마천,4942,4919,9861
7804,20200602,5호선,거여,7480,7077,14557
7805,20200602,5호선,개롱,6166,6215,12381
7806,20200602,5호선,오금,3736,3772,7508
7807,20200602,5호선,방이,6629,6898,13527
7808,20200602,5호선,올림픽공원,3938,3406,7344
7809,20200602,5호선,둔촌동,7948,8022,15970
7810,20200602,5호선,상일동,18716,15953,34669
7811,20200602,5호선,고덕,8387,8511,16898
7812,20200602,5호선,명일,8122,8331,16453
7813,20200602,5호선,굽은다리,8559,8012,16571
7814,20200602,5호선,길동,7248,7489,14737
7815,20200602,5호선,강동,20728,17836,38564
7816,20200602,5호선,천호,16226,17626,33852
7817,20200602,5호선,광나루,12418,11253,23671
7818,20200602,5호선,아차산,13612,13294,26906
7819,20200602,5호선,군자,10428,11591,22019
7820,20200602,5호선,장한평,17668,17614,35282
7821,20200602,5호선,답십리,15575,14174,29749
7822,20200602,5호선,마장,5411,5058,10469
7823,20200602,5호선,왕십리,4131,4537,8668
7824,20200602,5호선,행당,7780,6899,14679
7825,20200602,5호선,신금호,5976,6094,12070
7826,20200602,5호선,청구,4025,3593,7618
7827,20200602,5호선,동대문역사문화공원,2922,3315,6237
7828,20200602,5호선,을지로4가,5876,5978,11854
7829,20200602,5호선,종로3가,10672,10667,21339
7830,20200602,5호선,광화문,30855,32753,63608
7831,20200602,5호선,서대문,17801,18117,35918
7832,20200602,5호선,충정로,5028,5066,10094
7833,20200602,5호선,애오개,7055,7128,14183
7834,20200602,5호선,공덕,14076,15167,29243
7835,20200602,5호선,마포,13969,14520,28489
7836,20200602,5호선,여의나루,7170,7360,14530
7837,20200602,5호선,여의도,25281,26574,51855
7838,20200602,5호선,신길,3581,3969,7550
7839,20200602,5호선,영등포시장,8414,8719,17133
7840,20200602,5호선,영등포구청,3991,3948,7939
7841,20200602,5호선,양평,7447,7319,14766
7842,20200602,5호선,오목교,20755,22545,43300
7843,20200602,5호선,목동,16737,18467,35204
7844,20200602,5호선,신정,13528,10440,23968
7845,20200602,5호선,까치산,28317,27003,55320
7846,20200602,5호선,화곡,27491,25446,52937
7847,20200602,5호선,우장산,13925,13676,27601
7848,20200602,5호선,발산,18385,19002,37387
7849,20200602,5호선,마곡,8367,7849,16216
7850,20200602,5호선,송정,6458,5996,12454
7851,20200602,5호선,김포공항,5166,5004,10170
7852,20200602,5호선,개화산,4903,4760,9663
7853,20200602,5호선,방화,6513,6191,12704
7854,20200603,5호선,방화,6872,6498,13370
7855,20200603,5호선,개화산,5162,4814,9976
7856,20200603,5호선,김포공항,5451,5257,10708
7857,20200603,5호선,송정,6754,6229,12983
7858,20200603,5호선,마곡,8615,8044,16659
7859,20200603,5호선,발산,19006,19559,38565
7860,20200603,5호선,우장산,14404,14072,28476
7861,20200603,5호선,화곡,28669,26372,55041
7862,20200603,5호선,충정로,5028,5052,10080
7863,20200603,5호선,까치산,29130,27825,56955
7864,20200603,5호선,신정,13846,10591,24437
7865,20200603,5호선,목동,17194,19008,36202
7866,20200603,5호선,오목교,21430,23176,44606
7867,20200603,5호선,양평,7408,7318,14726
7868,20200603,5호선,영등포구청,4134,4197,8331
7869,20200603,5호선,영등포시장,8740,9074,17814
7870,20200603,5호선,신길,3637,3959,7596
7871,20200603,5호선,여의도,25777,27374,53151
7872,20200603,5호선,여의나루,9859,10169,20028
7873,20200603,5호선,마포,14319,14992,29311
7874,20200603,5호선,공덕,14441,15542,29983
7875,20200603,5호선,서대문,18001,18401,36402
7876,20200603,5호선,광화문,32045,33885,65930
7877,20200603,5호선,종로3가,12022,12012,24034
7878,20200603,5호선,을지로4가,6073,6240,12313
7879,20200603,5호선,동대문역사문화공원,2833,3379,6212
7880,20200603,5호선,청구,4174,3672,7846
7881,20200603,5호선,신금호,6311,6405,12716
7882,20200603,5호선,행당,8154,7307,15461
7883,20200603,5호선,왕십리,4267,4835,9102
7884,20200603,5호선,마장,5521,5153,10674
7885,20200603,5호선,답십리,16003,14610,30613
7886,20200603,5호선,장한평,18111,17896,36007
7887,20200603,5호선,군자,10849,11793,22642
7888,20200603,5호선,아차산,14333,14097,28430
7889,20200603,5호선,광나루,13280,11979,25259
7890,20200603,5호선,천호,17268,18447,35715
7891,20200603,5호선,강동,21257,18232,39489
7892,20200603,5호선,길동,7511,7871,15382
7893,20200603,5호선,애오개,7099,7085,14184
7894,20200603,5호선,굽은다리,8809,8313,17122
7895,20200603,5호선,명일,8414,8669,17083
7896,20200603,5호선,고덕,8716,8761,17477
7897,20200603,5호선,상일동,19232,16400,35632
7898,20200603,5호선,둔촌동,8203,8273,16476
7899,20200603,5호선,올림픽공원,4209,3611,7820
7900,20200603,5호선,방이,6808,7142,13950
7901,20200603,5호선,오금,3840,3691,7531
7902,20200603,5호선,마천,5287,5290,10577
7903,20200603,5호선,거여,7715,7329,15044
7904,20200603,5호선,개롱,6286,6456,12742
7905,20200604,5호선,방화,6785,6381,13166
7906,20200604,5호선,개화산,5126,4849,9975
7907,20200604,5호선,김포공항,5668,5710,11378
7908,20200604,5호선,송정,6741,6313,13054
7909,20200604,5호선,마곡,8456,8014,16470
7910,20200604,5호선,발산,18790,19311,38101
7911,20200604,5호선,우장산,14348,14061,28409
7912,20200604,5호선,화곡,28088,25975,54063
7913,20200604,5호선,까치산,29015,27347,56362
7914,20200604,5호선,신정,13753,10560,24313
7915,20200604,5호선,목동,17049,18669,35718
7916,20200604,5호선,오목교,21181,23043,44224
7917,20200604,5호선,양평,7323,7193,14516
7918,20200604,5호선,영등포구청,3984,3913,7897
7919,20200604,5호선,영등포시장,8513,8705,17218
7920,20200604,5호선,신길,3685,3951,7636
7921,20200604,5호선,여의도,25726,27360,53086
7922,20200604,5호선,여의나루,9463,9590,19053
7923,20200604,5호선,마포,14133,14768,28901
7924,20200604,5호선,공덕,14365,15559,29924
7925,20200604,5호선,애오개,7205,7286,14491
7926,20200604,5호선,충정로,4994,5032,10026
7927,20200604,5호선,서대문,17915,18511,36426
7928,20200604,5호선,광화문,31745,33770,65515
7929,20200604,5호선,종로3가,11679,11768,23447
7930,20200604,5호선,을지로4가,6134,6245,12379
7931,20200604,5호선,동대문역사문화공원,2758,3235,5993
7932,20200604,5호선,청구,4135,3589,7724
7933,20200604,5호선,신금호,6135,6191,12326
7934,20200604,5호선,행당,8098,7084,15182
7935,20200604,5호선,왕십리,4256,4655,8911
7936,20200604,5호선,마장,5443,5141,10584
7937,20200604,5호선,답십리,15977,14510,30487
7938,20200604,5호선,장한평,17847,17817,35664
7939,20200604,5호선,군자,10742,11747,22489
7940,20200604,5호선,아차산,14384,13887,28271
7941,20200604,5호선,광나루,13165,11806,24971
7942,20200604,5호선,천호,16961,18218,35179
7943,20200604,5호선,강동,21103,18171,39274
7944,20200604,5호선,길동,7356,7657,15013
7945,20200604,5호선,굽은다리,8857,8221,17078
7946,20200604,5호선,명일,8289,8495,16784
7947,20200604,5호선,고덕,8477,8519,16996
7948,20200604,5호선,상일동,19282,16324,35606
7949,20200604,5호선,둔촌동,8071,8113,16184
7950,20200604,5호선,올림픽공원,4133,3499,7632
7951,20200604,5호선,방이,6797,7118,13915
7952,20200604,5호선,오금,3807,3769,7576
7953,20200604,5호선,개롱,6170,6294,12464
7954,20200604,5호선,거여,7675,7193,14868
7955,20200604,5호선,마천,5186,5229,10415
7956,20200605,5호선,방이,6982,7223,14205
7957,20200605,5호선,마천,5372,5189,10561
7958,20200605,5호선,거여,7962,7322,15284
7959,20200605,5호선,개롱,6417,6383,12800
7960,20200605,5호선,오금,3926,3706,7632
7961,20200605,5호선,올림픽공원,4306,3680,7986
7962,20200605,5호선,둔촌동,8507,8409,16916
7963,20200605,5호선,상일동,19326,16002,35328
7964,20200605,5호선,고덕,8950,8706,17656
7965,20200605,5호선,명일,8429,8741,17170
7966,20200605,5호선,굽은다리,9091,8402,17493
7967,20200605,5호선,길동,7627,7880,15507
7968,20200605,5호선,강동,21687,18229,39916
7969,20200605,5호선,천호,18204,19808,38012
7970,20200605,5호선,광나루,13268,11850,25118
7971,20200605,5호선,아차산,14714,14181,28895
7972,20200605,5호선,군자,11163,12466,23629
7973,20200605,5호선,장한평,18211,17889,36100
7974,20200605,5호선,답십리,16327,14668,30995
7975,20200605,5호선,마장,5611,5306,10917
7976,20200605,5호선,왕십리,4394,5155,9549
7977,20200605,5호선,행당,8300,7080,15380
7978,20200605,5호선,신금호,6225,6224,12449
7979,20200605,5호선,청구,4142,3675,7817
7980,20200605,5호선,동대문역사문화공원,2793,3278,6071
7981,20200605,5호선,을지로4가,5676,5998,11674
7982,20200605,5호선,종로3가,11981,12836,24817
7983,20200605,5호선,광화문,30807,32789,63596
7984,20200605,5호선,서대문,17565,17986,35551
7985,20200605,5호선,충정로,4914,4928,9842
7986,20200605,5호선,애오개,7154,7100,14254
7987,20200605,5호선,공덕,14192,15514,29706
7988,20200605,5호선,마포,14210,15103,29313
7989,20200605,5호선,여의나루,11178,11500,22678
7990,20200605,5호선,여의도,25599,27048,52647
7991,20200605,5호선,신길,3796,3885,7681
7992,20200605,5호선,영등포시장,8668,8963,17631
7993,20200605,5호선,영등포구청,4060,4159,8219
7994,20200605,5호선,양평,7339,7067,14406
7995,20200605,5호선,오목교,22480,24449,46929
7996,20200605,5호선,목동,17499,18991,36490
7997,20200605,5호선,신정,14065,10547,24612
7998,20200605,5호선,까치산,29574,27504,57078
7999,20200605,5호선,화곡,28781,26093,54874
8000,20200605,5호선,우장산,14595,14141,28736
8001,20200605,5호선,발산,18447,19292,37739
8002,20200605,5호선,마곡,8838,8171,17009
8003,20200605,5호선,송정,6939,6331,13270
8004,20200605,5호선,김포공항,6050,5925,11975
8005,20200605,5호선,개화산,5212,4838,10050
8006,20200605,5호선,방화,6820,6305,13125
8007,20200606,5호선,마천,3569,3645,7214
8008,20200606,5호선,거여,4188,3943,8131
8009,20200606,5호선,개롱,3687,3848,7535
8010,20200606,5호선,오금,2063,1879,3942
8011,20200606,5호선,방이,4194,3994,8188
8012,20200606,5호선,올림픽공원,2370,2083,4453
8013,20200606,5호선,둔촌동,4924,4871,9795
8014,20200606,5호선,상일동,9698,8608,18306
8015,20200606,5호선,고덕,4763,4617,9380
8016,20200606,5호선,명일,4541,4448,8989
8017,20200606,5호선,굽은다리,5758,5153,10911
8018,20200606,5호선,길동,4549,4595,9144
8019,20200606,5호선,강동,12535,10920,23455
8020,20200606,5호선,천호,13915,13901,27816
8021,20200606,5호선,광나루,8375,7950,16325
8022,20200606,5호선,아차산,10838,10548,21386
8023,20200606,5호선,군자,6868,7640,14508
8024,20200606,5호선,장한평,9042,8731,17773
8025,20200606,5호선,답십리,8577,7590,16167
8026,20200606,5호선,마장,3125,3086,6211
8027,20200606,5호선,왕십리,2907,3365,6272
8028,20200606,5호선,행당,4334,3632,7966
8029,20200606,5호선,신금호,3205,3133,6338
8030,20200606,5호선,청구,2227,1865,4092
8031,20200606,5호선,동대문역사문화공원,672,943,1615
8032,20200606,5호선,을지로4가,2691,3041,5732
8033,20200606,5호선,종로3가,9353,9834,19187
8034,20200606,5호선,광화문,10755,10973,21728
8035,20200606,5호선,서대문,5573,5498,11071
8036,20200606,5호선,충정로,1560,1432,2992
8037,20200606,5호선,애오개,3075,3007,6082
8038,20200606,5호선,공덕,5405,5895,11300
8039,20200606,5호선,마포,5770,5796,11566
8040,20200606,5호선,여의나루,10671,10919,21590
8041,20200606,5호선,여의도,7170,8088,15258
8042,20200606,5호선,신길,1908,1975,3883
