,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
578,20200112,2호선,봉천,15072,14831,29903
579,20200112,2호선,신림,48368,47737,96105
580,20200112,2호선,신대방,18799,18154,36953
581,20200112,2호선,구로디지털단지,33445,32676,66121
582,20200112,2호선,대림,21763,22475,44238
583,20200112,2호선,신도림,38120,38394,76514
584,20200112,2호선,문래,8228,8407,16635
585,20200112,2호선,영등포구청,9314,9507,18821
586,20200112,2호선,당산,10730,12005,22735
587,20200112,2호선,합정,25066,25471,50537
588,20200112,2호선,홍대입구,77950,76314,154264
589,20200112,2호선,신촌,34239,32844,67083
590,20200112,2호선,이대,11127,11692,22819
591,20200112,2호선,아현,6158,6297,12455
592,20200112,2호선,충정로,4797,5004,9801
593,20200112,2호선,용답,1994,2006,4000
594,20200112,2호선,신답,860,942,1802
595,20200112,2호선,신설동,4183,3938,8121
596,20200112,2호선,도림천,473,505,978
597,20200112,2호선,양천구청,4037,4215,8252
598,20200112,2호선,신정네거리,5902,6169,12071
599,20200112,2호선,용두,1258,1274,2532
600,20200113,2호선,시청,30623,29450,60073
601,20200113,2호선,을지로입구,57482,58105,115587
602,20200113,2호선,을지로3가,27400,27090,54490
603,20200113,2호선,을지로4가,16135,15895,32030
604,20200113,2호선,동대문역사문화공원,17079,19527,36606
605,20200113,2호선,신당,15963,16398,32361
606,20200113,2호선,상왕십리,16076,15541,31617
607,20200113,2호선,왕십리,19662,16491,36153
608,20200113,2호선,한양대,9571,10664,20235
609,20200113,2호선,뚝섬,21536,22946,44482
610,20200113,2호선,성수,35707,38084,73791
611,20200113,2호선,건대입구,42244,45529,87773
612,20200113,2호선,구의,27312,26968,54280
613,20200113,2호선,강변,43591,42223,85814
614,20200113,2호선,잠실나루,18511,18067,36578
615,20200113,2호선,잠실,88522,86537,175059
616,20200113,2호선,잠실새내,25855,25717,51572
617,20200113,2호선,종합운동장,8636,10506,19142
618,20200113,2호선,삼성,65804,67015,132819
619,20200113,2호선,선릉,69660,62360,132020
620,20200113,2호선,역삼,63724,70280,134004
621,20200113,2호선,강남,118073,118909,236982
622,20200113,2호선,교대,43101,49525,92626
623,20200113,2호선,서초,25249,24986,50235
624,20200113,2호선,방배,21068,21732,42800
625,20200113,2호선,사당,45566,50507,96073
626,20200113,2호선,낙성대,31816,31195,63011
627,20200113,2호선,서울대입구,56969,55171,112140
628,20200113,2호선,봉천,28184,26258,54442
629,20200113,2호선,신림,74036,71808,145844
630,20200113,2호선,신대방,31059,29597,60656
631,20200113,2호선,구로디지털단지,73015,73669,146684
632,20200113,2호선,대림,31029,31431,62460
633,20200113,2호선,신도림,60409,59403,119812
634,20200113,2호선,문래,24742,25089,49831
635,20200113,2호선,영등포구청,26809,27083,53892
636,20200113,2호선,당산,22366,25691,48057
637,20200113,2호선,합정,34737,36201,70938
638,20200113,2호선,홍대입구,74146,77150,151296
639,20200113,2호선,신촌,47565,48695,96260
640,20200113,2호선,이대,17413,18563,35976
641,20200113,2호선,아현,11248,11009,22257
642,20200113,2호선,충정로,12190,12999,25189
643,20200113,2호선,용답,2860,2760,5620
644,20200113,2호선,신답,1765,2056,3821
645,20200113,2호선,신설동,4259,4182,8441
646,20200113,2호선,도림천,1454,1531,2985
647,20200113,2호선,양천구청,8198,8642,16840
648,20200113,2호선,신정네거리,10946,11465,22411
649,20200113,2호선,용두,2772,2939,5711
650,20200114,2호선,용두,2841,2998,5839
651,20200114,2호선,신정네거리,10999,11334,22333
652,20200114,2호선,양천구청,8193,8781,16974
653,20200114,2호선,도림천,1453,1539,2992
654,20200114,2호선,신설동,3946,4000,7946
655,20200114,2호선,신답,1822,2080,3902
656,20200114,2호선,용답,2900,2848,5748
657,20200114,2호선,충정로,12294,12871,25165
658,20200114,2호선,아현,11562,11225,22787
659,20200114,2호선,이대,17805,18586,36391
660,20200114,2호선,신촌,48035,49391,97426
661,20200114,2호선,홍대입구,77040,80960,158000
662,20200114,2호선,합정,36340,37928,74268
663,20200114,2호선,당산,23240,26494,49734
664,20200114,2호선,영등포구청,27249,27499,54748
665,20200114,2호선,문래,25035,25228,50263
666,20200114,2호선,신도림,60558,59215,119773
667,20200114,2호선,대림,30971,31559,62530
668,20200114,2호선,구로디지털단지,74529,74519,149048
669,20200114,2호선,신대방,31304,30074,61378
670,20200114,2호선,신림,75589,73807,149396
671,20200114,2호선,봉천,28545,26463,55008
672,20200114,2호선,서울대입구,58331,56648,114979
673,20200114,2호선,낙성대,32360,31725,64085
674,20200114,2호선,사당,47135,51475,98610
675,20200114,2호선,방배,21610,22137,43747
676,20200114,2호선,서초,25780,25926,51706
677,20200114,2호선,교대,45049,51534,96583
678,20200114,2호선,강남,120976,121733,242709
679,20200114,2호선,역삼,63875,70635,134510
680,20200114,2호선,선릉,69774,62359,132133
681,20200114,2호선,삼성,66637,68431,135068
682,20200114,2호선,종합운동장,9414,10173,19587
683,20200114,2호선,잠실새내,26526,26290,52816
684,20200114,2호선,잠실,91634,89073,180707
685,20200114,2호선,잠실나루,18666,18243,36909
686,20200114,2호선,강변,41872,40506,82378
687,20200114,2호선,구의,28091,27405,55496
688,20200114,2호선,건대입구,43676,47321,90997
689,20200114,2호선,성수,37146,40170,77316
690,20200114,2호선,뚝섬,22679,24239,46918
691,20200114,2호선,한양대,9706,10626,20332
692,20200114,2호선,왕십리,19920,16414,36334
693,20200114,2호선,상왕십리,16464,15811,32275
694,20200114,2호선,신당,16401,17177,33578
695,20200114,2호선,동대문역사문화공원,17837,20458,38295
696,20200114,2호선,을지로4가,16338,16341,32679
697,20200114,2호선,을지로3가,27438,27360,54798
698,20200114,2호선,을지로입구,58555,59584,118139
699,20200114,2호선,시청,32075,31007,63082
700,20200115,2호선,시청,32109,31294,63403
701,20200115,2호선,을지로입구,59288,59835,119123
702,20200115,2호선,을지로3가,28185,28173,56358
703,20200115,2호선,을지로4가,16544,16326,32870
704,20200115,2호선,동대문역사문화공원,17757,20523,38280
705,20200115,2호선,신당,16540,17506,34046
706,20200115,2호선,상왕십리,16477,15946,32423
707,20200115,2호선,왕십리,20751,16907,37658
708,20200115,2호선,한양대,9493,10324,19817
709,20200115,2호선,뚝섬,23369,24701,48070
710,20200115,2호선,성수,37515,40273,77788
711,20200115,2호선,건대입구,44429,48468,92897
712,20200115,2호선,구의,28277,27623,55900
713,20200115,2호선,강변,43692,41603,85295
714,20200115,2호선,잠실나루,18949,18461,37410
715,20200115,2호선,잠실,92707,89902,182609
716,20200115,2호선,잠실새내,26861,26933,53794
717,20200115,2호선,종합운동장,11008,11913,22921
718,20200115,2호선,삼성,68013,69639,137652
719,20200115,2호선,선릉,70282,62412,132694
720,20200115,2호선,역삼,64033,70587,134620
721,20200115,2호선,강남,122025,122875,244900
722,20200115,2호선,교대,44934,50993,95927
723,20200115,2호선,서초,27058,27121,54179
724,20200115,2호선,방배,20677,21511,42188
725,20200115,2호선,사당,47739,51975,99714
726,20200115,2호선,낙성대,32810,31952,64762
727,20200115,2호선,서울대입구,59065,56820,115885
728,20200115,2호선,봉천,28546,26349,54895
729,20200115,2호선,신림,76301,74509,150810
730,20200115,2호선,신대방,31476,30340,61816
731,20200115,2호선,구로디지털단지,74642,74998,149640
732,20200115,2호선,대림,31002,31709,62711
733,20200115,2호선,신도림,62706,61934,124640
734,20200115,2호선,문래,25148,25362,50510
735,20200115,2호선,영등포구청,26817,27149,53966
736,20200115,2호선,당산,23217,26620,49837
737,20200115,2호선,합정,36646,38566,75212
738,20200115,2호선,홍대입구,77801,82503,160304
739,20200115,2호선,신촌,48792,50185,98977
740,20200115,2호선,이대,18145,18926,37071
741,20200115,2호선,아현,11488,10992,22480
742,20200115,2호선,충정로,12550,13237,25787
743,20200115,2호선,용답,2940,2930,5870
744,20200115,2호선,신답,1826,2076,3902
745,20200115,2호선,신설동,4088,4195,8283
746,20200115,2호선,도림천,1427,1524,2951
747,20200115,2호선,양천구청,8278,8811,17089
748,20200115,2호선,신정네거리,11187,11459,22646
749,20200115,2호선,용두,2800,3019,5819
750,20200116,2호선,용두,2915,3079,5994
751,20200116,2호선,신정네거리,11118,11408,22526
752,20200116,2호선,양천구청,8329,8746,17075
753,20200116,2호선,도림천,1439,1533,2972
754,20200116,2호선,신설동,4149,4326,8475
755,20200116,2호선,신답,1751,1964,3715
756,20200116,2호선,용답,2899,2925,5824
757,20200116,2호선,충정로,12576,13323,25899
758,20200116,2호선,아현,11428,10945,22373
759,20200116,2호선,이대,18014,18883,36897
760,20200116,2호선,신촌,48752,49841,98593
761,20200116,2호선,홍대입구,80741,85552,166293
762,20200116,2호선,합정,37685,39747,77432
763,20200116,2호선,당산,23360,27066,50426
764,20200116,2호선,영등포구청,27102,27439,54541
765,20200116,2호선,문래,24943,25507,50450
766,20200116,2호선,신도림,63464,62514,125978
767,20200116,2호선,대림,30841,31735,62576
768,20200116,2호선,구로디지털단지,74816,75121,149937
769,20200116,2호선,신대방,31356,30250,61606
770,20200116,2호선,신림,76716,74203,150919
771,20200116,2호선,봉천,28963,26818,55781
772,20200116,2호선,서울대입구,58419,56509,114928
773,20200116,2호선,낙성대,32941,31724,64665
774,20200116,2호선,사당,48765,53008,101773
775,20200116,2호선,방배,21165,21725,42890
776,20200116,2호선,서초,26413,26477,52890
777,20200116,2호선,교대,45377,51736,97113
778,20200116,2호선,강남,123030,124343,247373
779,20200116,2호선,역삼,63477,70695,134172
780,20200116,2호선,선릉,71359,63504,134863
781,20200116,2호선,삼성,70181,72073,142254
782,20200116,2호선,종합운동장,9727,10294,20021
783,20200116,2호선,잠실새내,26537,26823,53360
784,20200116,2호선,잠실,92637,90400,183037
785,20200116,2호선,잠실나루,18740,18067,36807
786,20200116,2호선,강변,43745,41814,85559
787,20200116,2호선,구의,28562,27802,56364
788,20200116,2호선,건대입구,44787,48463,93250
789,20200116,2호선,성수,37975,41137,79112
790,20200116,2호선,뚝섬,22984,24615,47599
791,20200116,2호선,한양대,8915,9707,18622
792,20200116,2호선,왕십리,20253,16968,37221
793,20200116,2호선,상왕십리,16380,15887,32267
794,20200116,2호선,신당,16409,17378,33787
795,20200116,2호선,동대문역사문화공원,17903,20584,38487
796,20200116,2호선,을지로4가,16418,16425,32843
797,20200116,2호선,을지로3가,27747,27675,55422
798,20200116,2호선,을지로입구,59199,60063,119262
799,20200116,2호선,시청,31873,30891,62764
800,20200117,2호선,시청,31954,31113,63067
801,20200117,2호선,을지로입구,60683,60856,121539
802,20200117,2호선,을지로3가,29142,29720,58862
803,20200117,2호선,을지로4가,16648,16697,33345
804,20200117,2호선,동대문역사문화공원,18526,21524,40050
805,20200117,2호선,신당,16943,17507,34450
806,20200117,2호선,상왕십리,17084,16241,33325
807,20200117,2호선,왕십리,21631,18449,40080
808,20200117,2호선,한양대,9456,9923,19379
809,20200117,2호선,뚝섬,23274,24755,48029
810,20200117,2호선,성수,38023,41646,79669
811,20200117,2호선,건대입구,48286,54762,103048
812,20200117,2호선,구의,29091,27873,56964
813,20200117,2호선,강변,49661,47557,97218
814,20200117,2호선,잠실나루,19575,18700,38275
815,20200117,2호선,잠실,97679,94193,191872
816,20200117,2호선,잠실새내,28229,29337,57566
817,20200117,2호선,종합운동장,11241,12276,23517
818,20200117,2호선,삼성,75318,75774,151092
819,20200117,2호선,선릉,70725,63156,133881
820,20200117,2호선,역삼,63056,71153,134209
821,20200117,2호선,강남,129997,136864,266861
822,20200117,2호선,교대,46477,53730,100207
823,20200117,2호선,서초,27056,26859,53915
824,20200117,2호선,방배,21250,22010,43260
825,20200117,2호선,사당,53076,58185,111261
826,20200117,2호선,낙성대,34205,32192,66397
827,20200117,2호선,서울대입구,61707,58581,120288
828,20200117,2호선,봉천,29194,26350,55544
829,20200117,2호선,신림,79263,77090,156353
830,20200117,2호선,신대방,32562,30484,63046
831,20200117,2호선,구로디지털단지,76456,76883,153339
832,20200117,2호선,대림,31426,32305,63731
833,20200117,2호선,신도림,65063,65375,130438
834,20200117,2호선,문래,25001,25636,50637
835,20200117,2호선,영등포구청,27308,27877,55185
836,20200117,2호선,당산,24443,27534,51977
837,20200117,2호선,합정,39846,44443,84289
838,20200117,2호선,홍대입구,86314,98551,184865
839,20200117,2호선,신촌,51550,53611,105161
840,20200117,2호선,이대,19046,19852,38898
841,20200117,2호선,아현,11743,10917,22660
842,20200117,2호선,충정로,13039,13715,26754
843,20200117,2호선,용답,3102,3014,6116
844,20200117,2호선,신답,1872,2067,3939
845,20200117,2호선,신설동,4621,4714,9335
846,20200117,2호선,도림천,1457,1531,2988
847,20200117,2호선,양천구청,8663,8980,17643
848,20200117,2호선,신정네거리,11261,11797,23058
849,20200117,2호선,용두,2994,3165,6159
850,20200118,2호선,시청,15127,13011,28138
851,20200118,2호선,을지로입구,39796,38370,78166
852,20200118,2호선,을지로3가,14967,14929,29896
853,20200118,2호선,을지로4가,11300,11769,23069
854,20200118,2호선,동대문역사문화공원,17286,18491,35777
855,20200118,2호선,신당,13473,14301,27774
856,20200118,2호선,상왕십리,11389,10678,22067
857,20200118,2호선,왕십리,17264,15121,32385
858,20200118,2호선,한양대,5787,6040,11827
859,20200118,2호선,뚝섬,14567,14691,29258
860,20200118,2호선,성수,20188,22226,42414
861,20200118,2호선,건대입구,45676,51499,97175
862,20200118,2호선,구의,20047,18957,39004
863,20200118,2호선,강변,45365,43585,88950
864,20200118,2호선,잠실나루,10574,10185,20759
865,20200118,2호선,잠실,87802,83241,171043
866,20200118,2호선,잠실새내,22405,23580,45985
867,20200118,2호선,종합운동장,12003,13674,25677
868,20200118,2호선,삼성,47871,48527,96398
869,20200118,2호선,선릉,33366,29746,63112
870,20200118,2호선,역삼,25268,27876,53144
871,20200118,2호선,강남,93172,99551,192723
872,20200118,2호선,교대,24732,27984,52716
873,20200118,2호선,서초,16081,15022,31103
874,20200118,2호선,방배,12750,13012,25762
875,20200118,2호선,사당,43116,47655,90771
876,20200118,2호선,낙성대,26130,23814,49944
877,20200118,2호선,서울대입구,47829,46286,94115
878,20200118,2호선,봉천,21372,19469,40841
879,20200118,2호선,신림,63727,61293,125020
880,20200118,2호선,신대방,24363,22723,47086
881,20200118,2호선,구로디지털단지,47561,46819,94380
882,20200118,2호선,대림,24373,25974,50347
883,20200118,2호선,신도림,57251,57479,114730
884,20200118,2호선,문래,13648,13903,27551
885,20200118,2호선,영등포구청,15113,15525,30638
886,20200118,2호선,당산,16475,17850,34325
887,20200118,2호선,합정,35223,38958,74181
888,20200118,2호선,홍대입구,97173,110721,207894
889,20200118,2호선,신촌,47569,49072,96641
890,20200118,2호선,이대,16008,16447,32455
891,20200118,2호선,아현,8908,8386,17294
892,20200118,2호선,충정로,7852,8258,16110
893,20200118,2호선,용답,2415,2251,4666
894,20200118,2호선,신답,1144,1248,2392
895,20200118,2호선,신설동,4850,4446,9296
896,20200118,2호선,도림천,914,899,1813
897,20200118,2호선,양천구청,5799,5819,11618
898,20200118,2호선,신정네거리,8646,8712,17358
899,20200118,2호선,용두,2342,2402,4744
900,20200119,2호선,시청,8921,7100,16021
901,20200119,2호선,을지로입구,30083,28769,58852
902,20200119,2호선,을지로3가,11288,11168,22456
903,20200119,2호선,을지로4가,5441,5248,10689
904,20200119,2호선,동대문역사문화공원,11953,13973,25926
905,20200119,2호선,신당,9376,10066,19442
906,20200119,2호선,상왕십리,7977,7699,15676
907,20200119,2호선,왕십리,12293,10715,23008
908,20200119,2호선,한양대,3711,3975,7686
909,20200119,2호선,뚝섬,9574,9666,19240
910,20200119,2호선,성수,12405,13251,25656
911,20200119,2호선,건대입구,33893,35337,69230
912,20200119,2호선,구의,13601,13424,27025
913,20200119,2호선,강변,31783,34906,66689
914,20200119,2호선,잠실나루,7055,7089,14144
915,20200119,2호선,잠실,61657,57527,119184
916,20200119,2호선,잠실새내,14230,14617,28847
917,20200119,2호선,종합운동장,10215,11266,21481
918,20200119,2호선,삼성,33198,32681,65879
919,20200119,2호선,선릉,15927,13711,29638
920,20200119,2호선,역삼,14614,15339,29953
921,20200119,2호선,강남,54820,53801,108621
922,20200119,2호선,교대,14310,15707,30017
