,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
9796,2020-07-25,수인분당선,송도,1831,1783,3614
9797,2020-07-25,수인분당선,인하대,3538,3315,6853
9798,2020-07-25,수인분당선,숭의,2328,2144,4472
9799,2020-07-25,수인분당선,신포,1235,1414,2649
9800,2020-07-25,수인분당선,인천,923,1612,2535
9801,2020-07-26,수인분당선,보정,997,968,1965
9802,2020-07-26,수인분당선,죽전,7096,7965,15061
9803,2020-07-26,수인분당선,구성,2175,2252,4427
9804,2020-07-26,수인분당선,신갈,1839,1842,3681
9805,2020-07-26,수인분당선,기흥,4513,4282,8795
9806,2020-07-26,수인분당선,상갈,2560,2662,5222
9807,2020-07-26,수인분당선,청명,1641,1661,3302
9808,2020-07-26,수인분당선,영통,3953,3920,7873
9809,2020-07-26,수인분당선,망포,5177,5504,10681
9810,2020-07-26,수인분당선,매탄권선,2064,2104,4168
9811,2020-07-26,수인분당선,연수,2718,2641,5359
9812,2020-07-26,수인분당선,송도,1494,1385,2879
9813,2020-07-26,수인분당선,인하대,2468,2280,4748
9814,2020-07-26,수인분당선,숭의,1750,1565,3315
9815,2020-07-26,수인분당선,신포,953,1003,1956
9816,2020-07-26,수인분당선,인천,920,1259,2179
9817,2020-07-26,수인분당선,오리,5089,4486,9575
9818,2020-07-26,수인분당선,미금,6931,7520,14451
9819,2020-07-26,수인분당선,정자,6832,7105,13937
9820,2020-07-26,수인분당선,수내,5529,5408,10937
9821,2020-07-26,수인분당선,서현,12058,12220,24278
9822,2020-07-26,수인분당선,야탑,12132,12341,24473
9823,2020-07-26,수인분당선,모란,10568,10823,21391
9824,2020-07-26,수인분당선,태평,7420,6843,14263
9825,2020-07-26,수인분당선,가천대,3006,3735,6741
9826,2020-07-26,수인분당선,선정릉,1888,1983,3871
9827,2020-07-26,수인분당선,강남구청,2762,3286,6048
9828,2020-07-26,수인분당선,압구정로데오,8053,9137,17190
9829,2020-07-26,수인분당선,서울숲,4654,4533,9187
9830,2020-07-26,수인분당선,수원,4485,2826,7311
9831,2020-07-26,수인분당선,수서,8323,7699,16022
9832,2020-07-26,수인분당선,대모산입구,1496,1390,2886
9833,2020-07-26,수인분당선,개포동,1891,1936,3827
9834,2020-07-26,수인분당선,구룡,585,575,1160
9835,2020-07-26,수인분당선,도곡,2114,2103,4217
9836,2020-07-26,수인분당선,한티,6572,6557,13129
9837,2020-07-26,수인분당선,선릉,2497,3775,6272
9838,2020-07-26,수인분당선,원인재,2406,2489,4895
9839,2020-07-26,수인분당선,남동인더스파크,444,520,964
9840,2020-07-26,수인분당선,호구포,1532,1592,3124
9841,2020-07-26,수인분당선,인천논현,2745,3046,5791
9842,2020-07-26,수인분당선,소래포구,3390,3218,6608
9843,2020-07-26,수인분당선,월곶,1347,1224,2571
9844,2020-07-26,수인분당선,달월,35,31,66
9845,2020-07-26,수인분당선,매교,953,947,1900
9846,2020-07-26,수인분당선,수원시청,5887,5846,11733
9847,2020-07-26,수인분당선,이매,2912,2968,5880
9848,2020-07-27,수인분당선,송도,2226,2023,4249
9849,2020-07-27,수인분당선,연수,4085,4192,8277
9850,2020-07-27,수인분당선,원인재,3959,3994,7953
9851,2020-07-27,수인분당선,남동인더스파크,2027,2266,4293
9852,2020-07-27,수인분당선,호구포,3221,3343,6564
9853,2020-07-27,수인분당선,인천논현,5078,5411,10489
9854,2020-07-27,수인분당선,소래포구,3963,3625,7588
9855,2020-07-27,수인분당선,월곶,2117,1948,4065
9856,2020-07-27,수인분당선,달월,67,42,109
9857,2020-07-27,수인분당선,매교,2448,2342,4790
9858,2020-07-27,수인분당선,수원시청,10758,11608,22366
9859,2020-07-27,수인분당선,매탄권선,4179,3998,8177
9860,2020-07-27,수인분당선,망포,12672,12164,24836
9861,2020-07-27,수인분당선,영통,7765,7989,15754
9862,2020-07-27,수인분당선,청명,4083,3880,7963
9863,2020-07-27,수인분당선,상갈,5270,4937,10207
9864,2020-07-27,수인분당선,숭의,3443,3350,6793
9865,2020-07-27,수인분당선,신포,1572,1623,3195
9866,2020-07-27,수인분당선,인천,819,1324,2143
9867,2020-07-27,수인분당선,기흥,9270,8739,18009
9868,2020-07-27,수인분당선,선릉,13299,21307,34606
9869,2020-07-27,수인분당선,한티,13043,14047,27090
9870,2020-07-27,수인분당선,도곡,6624,6767,13391
9871,2020-07-27,수인분당선,구룡,1619,1600,3219
9872,2020-07-27,수인분당선,개포동,3556,3654,7210
9873,2020-07-27,수인분당선,대모산입구,3467,3119,6586
9874,2020-07-27,수인분당선,수서,13585,13573,27158
9875,2020-07-27,수인분당선,복정,1,0,1
9876,2020-07-27,수인분당선,수원,7255,5265,12520
9877,2020-07-27,수인분당선,서울숲,8797,8805,17602
9878,2020-07-27,수인분당선,압구정로데오,15584,17654,33238
9879,2020-07-27,수인분당선,강남구청,9239,10533,19772
9880,2020-07-27,수인분당선,선정릉,7998,8605,16603
9881,2020-07-27,수인분당선,가천대,5949,7010,12959
9882,2020-07-27,수인분당선,태평,13168,12759,25927
9883,2020-07-27,수인분당선,모란,18781,18978,37759
9884,2020-07-27,수인분당선,야탑,25111,26142,51253
9885,2020-07-27,수인분당선,서현,24148,24566,48714
9886,2020-07-27,수인분당선,수내,12504,12501,25005
9887,2020-07-27,수인분당선,정자,16182,17462,33644
9888,2020-07-27,수인분당선,미금,15265,16409,31674
9889,2020-07-27,수인분당선,오리,11552,9879,21431
9890,2020-07-27,수인분당선,이매,5463,5022,10485
9891,2020-07-27,수인분당선,보정,2453,2046,4499
9892,2020-07-27,수인분당선,죽전,12522,13868,26390
9893,2020-07-27,수인분당선,구성,4842,4927,9769
9894,2020-07-27,수인분당선,신갈,4660,4472,9132
9895,2020-07-27,수인분당선,인하대,4728,4415,9143
9896,2020-07-28,수인분당선,인천,858,1498,2356
9897,2020-07-28,수인분당선,신포,1607,1660,3267
9898,2020-07-28,수인분당선,숭의,3510,3368,6878
9899,2020-07-28,수인분당선,인하대,4891,4683,9574
9900,2020-07-28,수인분당선,송도,2240,2043,4283
9901,2020-07-28,수인분당선,연수,4179,4259,8438
9902,2020-07-28,수인분당선,원인재,3999,4076,8075
9903,2020-07-28,수인분당선,남동인더스파크,2093,2298,4391
9904,2020-07-28,수인분당선,호구포,3299,3332,6631
9905,2020-07-28,수인분당선,인천논현,5230,5474,10704
9906,2020-07-28,수인분당선,소래포구,4394,4070,8464
9907,2020-07-28,수인분당선,월곶,2236,2099,4335
9908,2020-07-28,수인분당선,달월,63,45,108
9909,2020-07-28,수인분당선,매교,2457,2467,4924
9910,2020-07-28,수인분당선,수원시청,10623,11587,22210
9911,2020-07-28,수인분당선,매탄권선,4220,4037,8257
9912,2020-07-28,수인분당선,망포,13001,12197,25198
9913,2020-07-28,수인분당선,영통,7517,7964,15481
9914,2020-07-28,수인분당선,청명,4072,3911,7983
9915,2020-07-28,수인분당선,상갈,5449,5103,10552
9916,2020-07-28,수인분당선,기흥,9333,8725,18058
9917,2020-07-28,수인분당선,신갈,4652,4543,9195
9918,2020-07-28,수인분당선,구성,4876,5014,9890
9919,2020-07-28,수인분당선,죽전,12847,13976,26823
9920,2020-07-28,수인분당선,보정,2537,2095,4632
9921,2020-07-28,수인분당선,이매,5574,5198,10772
9922,2020-07-28,수인분당선,오리,11517,9862,21379
9923,2020-07-28,수인분당선,미금,15424,16361,31785
9924,2020-07-28,수인분당선,정자,16758,17752,34510
9925,2020-07-28,수인분당선,수내,12705,12856,25561
9926,2020-07-28,수인분당선,서현,24261,24764,49025
9927,2020-07-28,수인분당선,야탑,25365,26684,52049
9928,2020-07-28,수인분당선,모란,19136,18988,38124
9929,2020-07-28,수인분당선,태평,13119,12774,25893
9930,2020-07-28,수인분당선,가천대,6002,6992,12994
9931,2020-07-28,수인분당선,선정릉,8103,8784,16887
9932,2020-07-28,수인분당선,강남구청,9620,11167,20787
9933,2020-07-28,수인분당선,압구정로데오,17050,19556,36606
9934,2020-07-28,수인분당선,서울숲,9256,9367,18623
9935,2020-07-28,수인분당선,수원,7318,5091,12409
9936,2020-07-28,수인분당선,수서,13545,13643,27188
9937,2020-07-28,수인분당선,대모산입구,3409,3181,6590
9938,2020-07-28,수인분당선,개포동,3626,3751,7377
9939,2020-07-28,수인분당선,구룡,1654,1612,3266
9940,2020-07-28,수인분당선,도곡,6640,6731,13371
9941,2020-07-28,수인분당선,한티,13647,14339,27986
9942,2020-07-28,수인분당선,선릉,13545,21421,34966
9943,2020-07-29,수인분당선,인천,835,1387,2222
9944,2020-07-29,수인분당선,신포,1556,1585,3141
9945,2020-07-29,수인분당선,숭의,3289,3133,6422
9946,2020-07-29,수인분당선,인하대,4756,4454,9210
9947,2020-07-29,수인분당선,송도,2171,2047,4218
9948,2020-07-29,수인분당선,연수,4009,4110,8119
9949,2020-07-29,수인분당선,원인재,3887,3930,7817
9950,2020-07-29,수인분당선,남동인더스파크,2063,2271,4334
9951,2020-07-29,수인분당선,호구포,3222,3212,6434
9952,2020-07-29,수인분당선,인천논현,5069,5205,10274
9953,2020-07-29,수인분당선,소래포구,3939,3650,7589
9954,2020-07-29,수인분당선,월곶,2045,1922,3967
9955,2020-07-29,수인분당선,달월,81,43,124
9956,2020-07-29,수인분당선,매교,2311,2321,4632
9957,2020-07-29,수인분당선,수원시청,10339,11529,21868
9958,2020-07-29,수인분당선,매탄권선,4067,3905,7972
9959,2020-07-29,수인분당선,망포,12787,11971,24758
9960,2020-07-29,수인분당선,영통,7566,7834,15400
9961,2020-07-29,수인분당선,청명,4045,3759,7804
9962,2020-07-29,수인분당선,상갈,5293,4923,10216
9963,2020-07-29,수인분당선,기흥,9073,8515,17588
9964,2020-07-29,수인분당선,신갈,4494,4383,8877
9965,2020-07-29,수인분당선,구성,4833,4821,9654
9966,2020-07-29,수인분당선,죽전,12469,14113,26582
9967,2020-07-29,수인분당선,보정,2435,2024,4459
9968,2020-07-29,수인분당선,이매,5659,5305,10964
9969,2020-07-29,수인분당선,오리,11766,9945,21711
9970,2020-07-29,수인분당선,미금,15350,16425,31775
9971,2020-07-29,수인분당선,정자,16705,17918,34623
9972,2020-07-29,수인분당선,수내,12666,12695,25361
9973,2020-07-29,수인분당선,서현,25210,25493,50703
9974,2020-07-29,수인분당선,야탑,25178,26216,51394
9975,2020-07-29,수인분당선,모란,21896,22365,44261
9976,2020-07-29,수인분당선,태평,13366,12772,26138
9977,2020-07-29,수인분당선,가천대,6167,7136,13303
9978,2020-07-29,수인분당선,선정릉,8085,8637,16722
9979,2020-07-29,수인분당선,강남구청,9592,11133,20725
9980,2020-07-29,수인분당선,압구정로데오,16842,19426,36268
9981,2020-07-29,수인분당선,서울숲,8917,9029,17946
9982,2020-07-29,수인분당선,수원,7157,5117,12274
9983,2020-07-29,수인분당선,수서,13574,13982,27556
9984,2020-07-29,수인분당선,대모산입구,3425,3112,6537
9985,2020-07-29,수인분당선,개포동,3723,3789,7512
9986,2020-07-29,수인분당선,구룡,1612,1516,3128
9987,2020-07-29,수인분당선,도곡,6799,6737,13536
9988,2020-07-29,수인분당선,한티,13434,14370,27804
9989,2020-07-29,수인분당선,선릉,13435,21064,34499
9990,2020-07-30,수인분당선,인천,869,1576,2445
9991,2020-07-30,수인분당선,신포,1627,1731,3358
9992,2020-07-30,수인분당선,숭의,3439,3238,6677
9993,2020-07-30,수인분당선,인하대,5025,4600,9625
9994,2020-07-30,수인분당선,송도,2339,2187,4526
9995,2020-07-30,수인분당선,연수,4088,4077,8165
9996,2020-07-30,수인분당선,원인재,4024,3971,7995
9997,2020-07-30,수인분당선,남동인더스파크,2009,2175,4184
9998,2020-07-30,수인분당선,호구포,3232,3209,6441
9999,2020-07-30,수인분당선,인천논현,5185,5395,10580
10000,2020-07-30,수인분당선,소래포구,4280,4002,8282
10001,2020-07-30,수인분당선,월곶,2206,2017,4223
10002,2020-07-30,수인분당선,달월,69,48,117
10003,2020-07-30,수인분당선,매교,2395,2381,4776
10004,2020-07-30,수인분당선,수원시청,10547,11653,22200
10005,2020-07-30,수인분당선,매탄권선,4324,4029,8353
10006,2020-07-30,수인분당선,망포,12842,12045,24887
10007,2020-07-30,수인분당선,영통,7665,7823,15488
10008,2020-07-30,수인분당선,청명,4158,3828,7986
10009,2020-07-30,수인분당선,상갈,5125,4842,9967
10010,2020-07-30,수인분당선,기흥,9247,8711,17958
10011,2020-07-30,수인분당선,신갈,4644,4471,9115
10012,2020-07-30,수인분당선,구성,4808,4782,9590
10013,2020-07-30,수인분당선,죽전,12876,14323,27199
10014,2020-07-30,수인분당선,보정,2579,2102,4681
10015,2020-07-30,수인분당선,이매,5523,5052,10575
10016,2020-07-30,수인분당선,오리,11765,9939,21704
10017,2020-07-30,수인분당선,미금,15587,16545,32132
10018,2020-07-30,수인분당선,정자,16535,17894,34429
10019,2020-07-30,수인분당선,수내,12817,12820,25637
10020,2020-07-30,수인분당선,서현,25443,25986,51429
10021,2020-07-30,수인분당선,야탑,25026,26364,51390
10022,2020-07-30,수인분당선,모란,19117,19192,38309
10023,2020-07-30,수인분당선,태평,13276,12643,25919
10024,2020-07-30,수인분당선,가천대,5979,6861,12840
10025,2020-07-30,수인분당선,선정릉,7765,8534,16299
10026,2020-07-30,수인분당선,강남구청,9344,10818,20162
10027,2020-07-30,수인분당선,압구정로데오,16824,19800,36624
10028,2020-07-30,수인분당선,서울숲,9314,9369,18683
10029,2020-07-30,수인분당선,수원,7449,5347,12796
10030,2020-07-30,수인분당선,수서,13596,13982,27578
10031,2020-07-30,수인분당선,대모산입구,3465,3181,6646
10032,2020-07-30,수인분당선,개포동,3555,3616,7171
10033,2020-07-30,수인분당선,구룡,1655,1570,3225
10034,2020-07-30,수인분당선,도곡,6558,6508,13066
10035,2020-07-30,수인분당선,한티,13193,14013,27206
10036,2020-07-30,수인분당선,선릉,13226,20889,34115
10037,2020-07-31,수인분당선,인천,1037,1732,2769
10038,2020-07-31,수인분당선,신포,1659,1743,3402
10039,2020-07-31,수인분당선,숭의,3460,3206,6666
10040,2020-07-31,수인분당선,인하대,4970,4619,9589
10041,2020-07-31,수인분당선,송도,2425,2145,4570
10042,2020-07-31,수인분당선,연수,4367,4379,8746
10043,2020-07-31,수인분당선,원인재,3960,4166,8126
10044,2020-07-31,수인분당선,남동인더스파크,2008,2117,4125
10045,2020-07-31,수인분당선,호구포,3311,3225,6536
10046,2020-07-31,수인분당선,인천논현,5359,5702,11061
10047,2020-07-31,수인분당선,소래포구,4728,4372,9100
10048,2020-07-31,수인분당선,월곶,2197,2112,4309
10049,2020-07-31,수인분당선,달월,82,55,137
10050,2020-07-31,수인분당선,매교,2433,2464,4897
10051,2020-07-31,수인분당선,수원시청,11103,13855,24958
10052,2020-07-31,수인분당선,매탄권선,4637,4201,8838
10053,2020-07-31,수인분당선,망포,14181,12645,26826
10054,2020-07-31,수인분당선,영통,8521,8823,17344
10055,2020-07-31,수인분당선,청명,4465,4005,8470
10056,2020-07-31,수인분당선,상갈,5511,5029,10540
10057,2020-07-31,수인분당선,기흥,9644,9004,18648
10058,2020-07-31,수인분당선,신갈,4790,4671,9461
10059,2020-07-31,수인분당선,구성,4932,5036,9968
10060,2020-07-31,수인분당선,죽전,13982,14902,28884
10061,2020-07-31,수인분당선,보정,2620,2166,4786
10062,2020-07-31,수인분당선,이매,5748,5258,11006
10063,2020-07-31,수인분당선,오리,12016,10095,22111
10064,2020-07-31,수인분당선,미금,15970,16817,32787
10065,2020-07-31,수인분당선,정자,16960,18327,35287
10066,2020-07-31,수인분당선,수내,13085,12979,26064
10067,2020-07-31,수인분당선,서현,26668,27776,54444
10068,2020-07-31,수인분당선,야탑,26104,27399,53503
10069,2020-07-31,수인분당선,모란,19910,20178,40088
10070,2020-07-31,수인분당선,태평,13563,12844,26407
10071,2020-07-31,수인분당선,가천대,6386,7016,13402
10072,2020-07-31,수인분당선,선정릉,7946,8679,16625
10073,2020-07-31,수인분당선,강남구청,9659,11085,20744
10074,2020-07-31,수인분당선,압구정로데오,18144,22493,40637
10075,2020-07-31,수인분당선,서울숲,9549,9589,19138
10076,2020-07-31,수인분당선,수원,8368,5943,14311
10077,2020-07-31,수인분당선,복정,1,0,1
10078,2020-07-31,수인분당선,수서,14922,15885,30807
10079,2020-07-31,수인분당선,대모산입구,3489,3082,6571
10080,2020-07-31,수인분당선,개포동,3806,3967,7773
10081,2020-07-31,수인분당선,구룡,1688,1620,3308
10082,2020-07-31,수인분당선,도곡,6547,6533,13080
10083,2020-07-31,수인분당선,한티,14042,14725,28767
10084,2020-07-31,수인분당선,선릉,13032,20786,33818
10085,2020-08-01,수인분당선,인천,732,1182,1914
10086,2020-08-01,수인분당선,신포,971,1082,2053
10087,2020-08-01,수인분당선,숭의,1982,1740,3722
10088,2020-08-01,수인분당선,인하대,2734,2543,5277
10089,2020-08-01,수인분당선,송도,1465,1421,2886
10090,2020-08-01,수인분당선,연수,2794,2975,5769
10091,2020-08-01,수인분당선,원인재,2670,2664,5334
10092,2020-08-01,수인분당선,남동인더스파크,726,605,1331
10093,2020-08-01,수인분당선,호구포,1768,1648,3416
10094,2020-08-01,수인분당선,인천논현,3424,3500,6924
10095,2020-08-01,수인분당선,소래포구,3356,3438,6794
10096,2020-08-01,수인분당선,월곶,1562,1467,3029
10097,2020-08-01,수인분당선,달월,45,40,85
10098,2020-08-01,수인분당선,매교,1191,1270,2461
10099,2020-08-01,수인분당선,수원시청,7683,9003,16686
10100,2020-08-01,수인분당선,매탄권선,2529,2295,4824
10101,2020-08-01,수인분당선,망포,7250,6451,13701
10102,2020-08-01,수인분당선,영통,5352,5410,10762
10103,2020-08-01,수인분당선,청명,2143,1985,4128
