,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
603,20200205,8호선,문정,22965,23963,46928
604,20200205,8호선,장지,18265,17193,35458
605,20200205,8호선,복정,10650,9037,19687
606,20200205,8호선,산성,5288,5205,10493
607,20200205,8호선,남한산성입구,13603,12184,25787
608,20200205,8호선,단대오거리,10573,10223,20796
609,20200205,8호선,신흥,4715,5114,9829
610,20200205,8호선,수진,5765,5435,11200
611,20200205,8호선,모란,4099,3112,7211
612,20200206,8호선,암사,19125,16902,36027
613,20200206,8호선,천호,17249,19365,36614
614,20200206,8호선,강동구청,10989,11437,22426
615,20200206,8호선,몽촌토성,5520,5781,11301
616,20200206,8호선,잠실,13607,15797,29404
617,20200206,8호선,석촌,7651,8895,16546
618,20200206,8호선,송파,9091,8660,17751
619,20200206,8호선,가락시장,7860,8733,16593
620,20200206,8호선,문정,22151,23259,45410
621,20200206,8호선,장지,17621,16640,34261
622,20200206,8호선,복정,10360,8885,19245
623,20200206,8호선,산성,5116,4960,10076
624,20200206,8호선,남한산성입구,13244,12067,25311
625,20200206,8호선,단대오거리,10232,9922,20154
626,20200206,8호선,신흥,4511,4841,9352
627,20200206,8호선,수진,5297,4981,10278
628,20200206,8호선,모란,4061,2956,7017
629,20200207,8호선,암사,19972,17314,37286
630,20200207,8호선,천호,18217,21405,39622
631,20200207,8호선,강동구청,11360,11599,22959
632,20200207,8호선,몽촌토성,5437,5843,11280
633,20200207,8호선,잠실,14207,16420,30627
634,20200207,8호선,석촌,7925,9244,17169
635,20200207,8호선,송파,8872,8447,17319
636,20200207,8호선,가락시장,8171,9280,17451
637,20200207,8호선,문정,22609,23176,45785
638,20200207,8호선,장지,18344,17050,35394
639,20200207,8호선,복정,11146,9513,20659
640,20200207,8호선,산성,5427,5141,10568
641,20200207,8호선,남한산성입구,14153,12255,26408
642,20200207,8호선,단대오거리,11353,10490,21843
643,20200207,8호선,신흥,4889,5329,10218
644,20200207,8호선,수진,5452,4935,10387
645,20200207,8호선,모란,4558,3540,8098
646,20200208,8호선,암사,11560,10481,22041
647,20200208,8호선,천호,13215,15583,28798
648,20200208,8호선,강동구청,5846,5867,11713
649,20200208,8호선,몽촌토성,3356,3427,6783
650,20200208,8호선,잠실,10138,11829,21967
651,20200208,8호선,석촌,5121,6177,11298
652,20200208,8호선,송파,5108,4773,9881
653,20200208,8호선,가락시장,5050,5187,10237
654,20200208,8호선,문정,8807,8750,17557
655,20200208,8호선,장지,11583,10790,22373
656,20200208,8호선,복정,6640,5616,12256
657,20200208,8호선,산성,4171,3957,8128
658,20200208,8호선,남한산성입구,8606,7589,16195
659,20200208,8호선,단대오거리,7083,6568,13651
660,20200208,8호선,신흥,3887,4224,8111
661,20200208,8호선,수진,4253,3861,8114
662,20200208,8호선,모란,3300,2765,6065
663,20200209,8호선,장지,9207,9086,18293
664,20200209,8호선,암사,8348,7794,16142
665,20200209,8호선,천호,9659,11068,20727
666,20200209,8호선,강동구청,4352,4463,8815
667,20200209,8호선,몽촌토성,2578,2692,5270
668,20200209,8호선,잠실,8044,8665,16709
669,20200209,8호선,석촌,3855,4608,8463
670,20200209,8호선,송파,3709,3647,7356
671,20200209,8호선,가락시장,2917,3904,6821
672,20200209,8호선,문정,5529,5756,11285
673,20200209,8호선,복정,5506,5009,10515
674,20200209,8호선,산성,3089,3078,6167
675,20200209,8호선,남한산성입구,6655,5896,12551
676,20200209,8호선,단대오거리,5256,5049,10305
677,20200209,8호선,신흥,3086,3186,6272
678,20200209,8호선,수진,3735,3369,7104
679,20200209,8호선,모란,3675,2930,6605
680,20200210,8호선,암사,19415,17036,36451
681,20200210,8호선,천호,16970,19223,36193
682,20200210,8호선,강동구청,11002,11343,22345
683,20200210,8호선,몽촌토성,5428,5794,11222
684,20200210,8호선,잠실,13604,15594,29198
685,20200210,8호선,석촌,7702,9001,16703
686,20200210,8호선,송파,9020,8815,17835
687,20200210,8호선,가락시장,7972,9109,17081
688,20200210,8호선,문정,22809,23977,46786
689,20200210,8호선,장지,17380,16636,34016
690,20200210,8호선,복정,10521,8877,19398
691,20200210,8호선,산성,5295,5310,10605
692,20200210,8호선,남한산성입구,13780,12503,26283
693,20200210,8호선,단대오거리,10594,10172,20766
694,20200210,8호선,신흥,4705,5147,9852
695,20200210,8호선,수진,5494,5035,10529
696,20200210,8호선,모란,4269,3241,7510
697,20200211,8호선,암사,19938,17353,37291
698,20200211,8호선,천호,18066,20569,38635
699,20200211,8호선,강동구청,11264,11570,22834
700,20200211,8호선,몽촌토성,5577,5865,11442
701,20200211,8호선,잠실,14257,16741,30998
702,20200211,8호선,석촌,8002,9342,17344
703,20200211,8호선,송파,9086,8521,17607
704,20200211,8호선,가락시장,8329,9327,17656
705,20200211,8호선,문정,22776,24159,46935
706,20200211,8호선,장지,18000,17015,35015
707,20200211,8호선,복정,11103,9412,20515
708,20200211,8호선,산성,5463,5432,10895
709,20200211,8호선,남한산성입구,14248,12885,27133
710,20200211,8호선,단대오거리,11016,10639,21655
711,20200211,8호선,신흥,4834,5176,10010
712,20200211,8호선,수진,5358,4946,10304
713,20200211,8호선,모란,4305,3216,7521
714,20200212,8호선,암사,19474,17154,36628
715,20200212,8호선,천호,17573,19929,37502
716,20200212,8호선,강동구청,11127,11523,22650
717,20200212,8호선,몽촌토성,5292,5727,11019
718,20200212,8호선,잠실,14356,16552,30908
719,20200212,8호선,석촌,7978,9097,17075
720,20200212,8호선,송파,9257,8819,18076
721,20200212,8호선,가락시장,8134,9179,17313
722,20200212,8호선,문정,22791,23788,46579
723,20200212,8호선,장지,18251,17308,35559
724,20200212,8호선,복정,10881,9036,19917
725,20200212,8호선,산성,5296,5172,10468
726,20200212,8호선,남한산성입구,13646,12469,26115
727,20200212,8호선,단대오거리,10536,10112,20648
728,20200212,8호선,신흥,4713,5132,9845
729,20200212,8호선,수진,5719,5340,11059
730,20200212,8호선,모란,4301,3141,7442
731,20200213,8호선,암사,20275,17594,37869
732,20200213,8호선,천호,18471,21098,39569
733,20200213,8호선,강동구청,11425,11709,23134
734,20200213,8호선,몽촌토성,5587,6101,11688
735,20200213,8호선,잠실,15378,17624,33002
736,20200213,8호선,석촌,8170,9576,17746
737,20200213,8호선,송파,9358,8876,18234
738,20200213,8호선,가락시장,8642,9789,18431
739,20200213,8호선,문정,23073,24227,47300
740,20200213,8호선,장지,18651,17653,36304
741,20200213,8호선,복정,11076,9270,20346
742,20200213,8호선,산성,5441,5369,10810
743,20200213,8호선,남한산성입구,14285,12821,27106
744,20200213,8호선,단대오거리,10916,10513,21429
745,20200213,8호선,신흥,4932,5342,10274
746,20200213,8호선,수진,5492,5108,10600
747,20200213,8호선,모란,4372,3302,7674
748,20200214,8호선,암사,21037,17927,38964
749,20200214,8호선,천호,19618,23260,42878
750,20200214,8호선,강동구청,11764,11778,23542
751,20200214,8호선,몽촌토성,5925,6297,12222
752,20200214,8호선,잠실,16303,19144,35447
753,20200214,8호선,석촌,8684,9997,18681
754,20200214,8호선,송파,9918,9188,19106
755,20200214,8호선,가락시장,9130,10602,19732
756,20200214,8호선,문정,23405,24177,47582
757,20200214,8호선,장지,19563,18446,38009
758,20200214,8호선,복정,12145,9990,22135
759,20200214,8호선,산성,5890,5659,11549
760,20200214,8호선,남한산성입구,14994,12978,27972
761,20200214,8호선,단대오거리,11757,10896,22653
762,20200214,8호선,신흥,5364,5781,11145
763,20200214,8호선,수진,5992,5407,11399
764,20200214,8호선,모란,6428,4935,11363
765,20200215,8호선,암사,12860,11566,24426
766,20200215,8호선,천호,14395,17246,31641
767,20200215,8호선,강동구청,6559,6438,12997
768,20200215,8호선,몽촌토성,3622,3592,7214
769,20200215,8호선,잠실,12920,14816,27736
770,20200215,8호선,석촌,5824,7068,12892
771,20200215,8호선,송파,6175,5934,12109
772,20200215,8호선,가락시장,6153,6581,12734
773,20200215,8호선,문정,9842,9712,19554
774,20200215,8호선,장지,13283,12283,25566
775,20200215,8호선,복정,7609,6507,14116
776,20200215,8호선,산성,4565,4301,8866
777,20200215,8호선,남한산성입구,9590,8322,17912
778,20200215,8호선,단대오거리,7948,7360,15308
779,20200215,8호선,신흥,4077,4376,8453
780,20200215,8호선,수진,4510,4115,8625
781,20200215,8호선,모란,3638,3086,6724
782,20200216,8호선,암사,8892,8332,17224
783,20200216,8호선,천호,10422,12060,22482
784,20200216,8호선,강동구청,4726,4772,9498
785,20200216,8호선,몽촌토성,2892,2850,5742
786,20200216,8호선,잠실,10105,11118,21223
787,20200216,8호선,석촌,4059,4996,9055
788,20200216,8호선,송파,4506,4395,8901
789,20200216,8호선,가락시장,3575,4324,7899
790,20200216,8호선,문정,5450,5762,11212
791,20200216,8호선,장지,10582,10423,21005
792,20200216,8호선,복정,5660,5338,10998
793,20200216,8호선,산성,3182,3152,6334
794,20200216,8호선,남한산성입구,6639,6148,12787
795,20200216,8호선,단대오거리,5397,5254,10651
796,20200216,8호선,신흥,3132,3382,6514
797,20200216,8호선,수진,3840,3622,7462
798,20200216,8호선,모란,2589,2107,4696
799,20200217,8호선,암사,20324,17885,38209
800,20200217,8호선,천호,18241,20692,38933
801,20200217,8호선,강동구청,11699,12101,23800
802,20200217,8호선,몽촌토성,5876,6209,12085
803,20200217,8호선,잠실,15197,17516,32713
804,20200217,8호선,석촌,8596,9646,18242
805,20200217,8호선,송파,10211,9599,19810
806,20200217,8호선,가락시장,8545,9454,17999
807,20200217,8호선,문정,24592,25594,50186
808,20200217,8호선,장지,19656,18168,37824
809,20200217,8호선,복정,11723,9704,21427
810,20200217,8호선,산성,5589,5462,11051
811,20200217,8호선,남한산성입구,14642,13280,27922
812,20200217,8호선,단대오거리,11627,10893,22520
813,20200217,8호선,신흥,4992,5320,10312
814,20200217,8호선,수진,5865,5392,11257
815,20200217,8호선,모란,4509,3457,7966
816,20200218,8호선,암사,20029,17519,37548
817,20200218,8호선,천호,18074,20524,38598
818,20200218,8호선,강동구청,11505,11826,23331
819,20200218,8호선,몽촌토성,5764,6067,11831
820,20200218,8호선,잠실,15173,17495,32668
821,20200218,8호선,석촌,8269,9482,17751
822,20200218,8호선,송파,9674,9186,18860
823,20200218,8호선,가락시장,8500,9485,17985
824,20200218,8호선,문정,23760,24847,48607
825,20200218,8호선,장지,18507,17722,36229
826,20200218,8호선,복정,11323,9715,21038
827,20200218,8호선,산성,5359,5311,10670
828,20200218,8호선,남한산성입구,14061,12746,26807
829,20200218,8호선,단대오거리,11019,10708,21727
830,20200218,8호선,신흥,4759,5211,9970
831,20200218,8호선,수진,5480,4974,10454
832,20200218,8호선,모란,4335,3204,7539
833,20200219,8호선,암사,20313,17817,38130
834,20200219,8호선,천호,18204,20652,38856
835,20200219,8호선,강동구청,11436,11927,23363
836,20200219,8호선,몽촌토성,5869,6145,12014
837,20200219,8호선,잠실,14969,17446,32415
838,20200219,8호선,석촌,8430,9674,18104
839,20200219,8호선,송파,9736,9150,18886
840,20200219,8호선,가락시장,8638,9519,18157
841,20200219,8호선,문정,23373,24509,47882
842,20200219,8호선,장지,19007,17874,36881
843,20200219,8호선,복정,11345,9773,21118
844,20200219,8호선,산성,5551,5502,11053
845,20200219,8호선,남한산성입구,14424,12934,27358
846,20200219,8호선,단대오거리,11368,10856,22224
847,20200219,8호선,신흥,4891,5412,10303
848,20200219,8호선,수진,5714,5198,10912
849,20200219,8호선,모란,5870,4448,10318
850,20200220,8호선,암사,20084,17503,37587
851,20200220,8호선,천호,18137,20403,38540
852,20200220,8호선,강동구청,11286,11602,22888
853,20200220,8호선,몽촌토성,5531,5948,11479
854,20200220,8호선,잠실,14486,16927,31413
855,20200220,8호선,석촌,8116,9325,17441
856,20200220,8호선,송파,9432,8962,18394
857,20200220,8호선,가락시장,8548,9553,18101
858,20200220,8호선,문정,22794,23873,46667
859,20200220,8호선,장지,18294,17413,35707
860,20200220,8호선,복정,11122,9429,20551
861,20200220,8호선,산성,5343,5279,10622
862,20200220,8호선,남한산성입구,13939,12665,26604
863,20200220,8호선,단대오거리,10858,10350,21208
864,20200220,8호선,신흥,4910,5208,10118
865,20200220,8호선,수진,5351,4808,10159
866,20200220,8호선,모란,4275,3185,7460
867,20200221,8호선,암사,19716,17094,36810
868,20200221,8호선,천호,18012,20824,38836
869,20200221,8호선,강동구청,11128,11374,22502
870,20200221,8호선,몽촌토성,5435,5788,11223
871,20200221,8호선,잠실,14503,16729,31232
872,20200221,8호선,석촌,8060,9167,17227
873,20200221,8호선,송파,9343,8940,18283
874,20200221,8호선,가락시장,8094,9346,17440
875,20200221,8호선,문정,22217,23253,45470
876,20200221,8호선,장지,18109,17079,35188
877,20200221,8호선,복정,11176,9346,20522
878,20200221,8호선,산성,5325,5191,10516
879,20200221,8호선,남한산성입구,14048,12201,26249
880,20200221,8호선,단대오거리,10766,10082,20848
881,20200221,8호선,신흥,4737,5189,9926
882,20200221,8호선,수진,5312,4805,10117
883,20200221,8호선,모란,4264,3243,7507
884,20200222,8호선,암사,10776,9757,20533
885,20200222,8호선,천호,12159,14376,26535
886,20200222,8호선,강동구청,5271,5138,10409
887,20200222,8호선,몽촌토성,3145,3368,6513
888,20200222,8호선,잠실,9688,11157,20845
889,20200222,8호선,석촌,4865,5739,10604
890,20200222,8호선,송파,5245,5046,10291
891,20200222,8호선,가락시장,4923,5122,10045
892,20200222,8호선,문정,8152,8281,16433
893,20200222,8호선,장지,10994,10348,21342
894,20200222,8호선,복정,6153,5238,11391
895,20200222,8호선,산성,3854,3713,7567
896,20200222,8호선,남한산성입구,7919,6909,14828
897,20200222,8호선,단대오거리,6835,6232,13067
898,20200222,8호선,신흥,3510,3676,7186
899,20200222,8호선,수진,3719,3488,7207
900,20200222,8호선,모란,3027,2587,5614
901,20200223,8호선,암사,6937,6461,13398
902,20200223,8호선,천호,8035,9107,17142
903,20200223,8호선,강동구청,3556,3586,7142
904,20200223,8호선,몽촌토성,2173,2198,4371
905,20200223,8호선,잠실,6755,7451,14206
906,20200223,8호선,석촌,3064,3924,6988
907,20200223,8호선,송파,3258,3174,6432
908,20200223,8호선,가락시장,2396,3261,5657
909,20200223,8호선,문정,4819,5071,9890
910,20200223,8호선,장지,7128,7280,14408
911,20200223,8호선,복정,3928,3770,7698
912,20200223,8호선,산성,2583,2716,5299
913,20200223,8호선,남한산성입구,5548,4975,10523
914,20200223,8호선,단대오거리,4243,4151,8394
915,20200223,8호선,신흥,2286,2413,4699
916,20200223,8호선,수진,2465,2223,4688
917,20200223,8호선,모란,2041,1647,3688
918,20200224,8호선,암사,17208,15266,32474
919,20200224,8호선,천호,15158,16900,32058
920,20200224,8호선,강동구청,9669,10000,19669
921,20200224,8호선,몽촌토성,4707,4995,9702
922,20200224,8호선,잠실,11424,13064,24488
923,20200224,8호선,석촌,6610,7549,14159
924,20200224,8호선,송파,7785,7444,15229
925,20200224,8호선,가락시장,6982,7897,14879
926,20200224,8호선,문정,20325,21416,41741
927,20200224,8호선,장지,14816,14450,29266
928,20200224,8호선,복정,9066,7778,16844
929,20200224,8호선,산성,4687,4715,9402
930,20200224,8호선,남한산성입구,12138,11093,23231
931,20200224,8호선,단대오거리,9362,9032,18394
932,20200224,8호선,신흥,4117,4366,8483
933,20200224,8호선,수진,4475,4050,8525
934,20200224,8호선,모란,4125,3029,7154
935,20200225,8호선,암사,15737,13754,29491
936,20200225,8호선,천호,13956,15392,29348
937,20200225,8호선,강동구청,8905,9279,18184
938,20200225,8호선,몽촌토성,4290,4583,8873
939,20200225,8호선,잠실,10570,12307,22877
940,20200225,8호선,석촌,6278,7054,13332
941,20200225,8호선,송파,7312,6821,14133
942,20200225,8호선,가락시장,6302,7151,13453
943,20200225,8호선,문정,18927,20100,39027
944,20200225,8호선,장지,13936,13487,27423
945,20200225,8호선,복정,8298,7233,15531
946,20200225,8호선,산성,4265,4215,8480
947,20200225,8호선,남한산성입구,11189,10152,21341
948,20200225,8호선,단대오거리,8602,8317,16919
949,20200225,8호선,신흥,3557,3949,7506
950,20200225,8호선,수진,4025,3607,7632
951,20200225,8호선,모란,3273,2356,5629
952,20200226,8호선,암사,15410,13587,28997
953,20200226,8호선,천호,13825,15537,29362
954,20200226,8호선,강동구청,8605,8939,17544
955,20200226,8호선,몽촌토성,4170,4420,8590
956,20200226,8호선,잠실,10499,11898,22397
957,20200226,8호선,석촌,6051,7072,13123
958,20200226,8호선,송파,6864,6594,13458
