사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202104,9호선2~3단계,한성백제,1316,1199,2515
202104,9호선2~3단계,송파나루,2494,2791,5285
202104,9호선2~3단계,석촌,4061,3620,7681
202104,9호선2~3단계,석촌고분,2730,2710,5440
202104,9호선2~3단계,삼전,3229,3153,6382
202104,9호선2~3단계,종합운동장,1929,1692,3621
202104,9호선2~3단계,봉은사,6325,6265,12590
202104,9호선2~3단계,삼성중앙,1731,1797,3528
202104,9호선2~3단계,선정릉,2956,3298,6254
202104,9호선2~3단계,언주,2872,2939,5811
202104,9호선2~3단계,중앙보훈병원,4162,3818,7980
202104,9호선2~3단계,둔촌오륜,594,544,1138
202104,9호선2~3단계,올림픽공원,3882,3960,7842
202104,9호선2~3단계,한성백제,1720,1454,3174
202104,9호선2~3단계,송파나루,3413,3720,7133
202104,9호선2~3단계,석촌,6039,4985,11024
202104,9호선2~3단계,석촌고분,3911,3609,7520
202104,9호선2~3단계,삼전,4564,4163,8727
202104,9호선2~3단계,종합운동장,2797,2543,5340
202104,9호선2~3단계,봉은사,8735,9055,17790
202104,9호선2~3단계,삼성중앙,2708,2775,5483
202104,9호선2~3단계,선정릉,4693,5204,9897
202104,9호선2~3단계,언주,5501,5390,10891
202104,9호선2~3단계,중앙보훈병원,3131,2999,6130
202104,9호선2~3단계,둔촌오륜,357,389,746
202104,9호선2~3단계,올림픽공원,3091,3239,6330
202104,9호선2~3단계,한성백제,1379,1227,2606
202104,9호선2~3단계,송파나루,2543,2697,5240
202104,9호선2~3단계,석촌,4250,3700,7950
202104,9호선2~3단계,석촌고분,2723,2702,5425
202104,9호선2~3단계,삼전,3205,3192,6397
202104,9호선2~3단계,종합운동장,1932,1762,3694
202104,9호선2~3단계,봉은사,6108,6069,12177
202104,9호선2~3단계,삼성중앙,1756,1789,3545
202104,9호선2~3단계,선정릉,2964,3317,6281
202104,9호선2~3단계,언주,3055,3203,6258
202105,9호선2~3단계,언주,5248,5258,10506
202105,9호선2~3단계,선정릉,4366,4930,9296
202105,9호선2~3단계,삼성중앙,2754,2782,5536
202105,9호선2~3단계,봉은사,10199,10736,20935
202105,9호선2~3단계,종합운동장,3011,2657,5668
202105,9호선2~3단계,삼전,4199,4035,8234
202105,9호선2~3단계,석촌고분,3627,3588,7215
202105,9호선2~3단계,석촌,5515,4623,10138
202105,9호선2~3단계,송파나루,3654,3745,7399
202105,9호선2~3단계,한성백제,1461,1241,2702
202105,9호선2~3단계,올림픽공원,3200,3267,6467
202105,9호선2~3단계,둔촌오륜,508,485,993
202105,9호선2~3단계,중앙보훈병원,3600,3386,6986
202105,9호선2~3단계,언주,2982,2840,5822
202105,9호선2~3단계,선정릉,2810,3166,5976
202105,9호선2~3단계,삼성중앙,1678,1826,3504
202105,9호선2~3단계,봉은사,6625,6678,13303
202105,9호선2~3단계,종합운동장,2071,1883,3954
202105,9호선2~3단계,삼전,3244,3122,6366
202105,9호선2~3단계,석촌고분,2845,2788,5633
202105,9호선2~3단계,석촌,4251,3803,8054
202105,9호선2~3단계,송파나루,2792,2961,5753
202105,9호선2~3단계,한성백제,1427,1207,2634
202105,9호선2~3단계,올림픽공원,3228,3299,6527
202105,9호선2~3단계,둔촌오륜,422,469,891
202105,9호선2~3단계,중앙보훈병원,3227,3023,6250
202105,9호선2~3단계,언주,4626,4606,9232
202105,9호선2~3단계,선정릉,4158,4385,8543
202105,9호선2~3단계,삼성중앙,2495,2491,4986
202105,9호선2~3단계,봉은사,7598,7583,15181
202105,9호선2~3단계,종합운동장,2772,2407,5179
202105,9호선2~3단계,삼전,4157,3779,7936
202105,9호선2~3단계,석촌고분,3566,3352,6918
202105,9호선2~3단계,석촌,5425,4560,9985
202105,9호선2~3단계,송파나루,3160,3240,6400
202105,9호선2~3단계,한성백제,1386,1213,2599
202105,9호선2~3단계,올림픽공원,3358,3479,6837
202105,9호선2~3단계,둔촌오륜,548,532,1080
202105,9호선2~3단계,중앙보훈병원,3639,3507,7146
202105,9호선2~3단계,중앙보훈병원,3255,3010,6265
202105,9호선2~3단계,둔촌오륜,419,446,865
202105,9호선2~3단계,올림픽공원,3203,3257,6460
202105,9호선2~3단계,한성백제,1277,1154,2431
202105,9호선2~3단계,송파나루,2608,2985,5593
202105,9호선2~3단계,석촌,4231,3885,8116
202105,9호선2~3단계,석촌고분,2621,2835,5456
202105,9호선2~3단계,삼전,3067,3267,6334
202105,9호선2~3단계,종합운동장,2087,1933,4020
202105,9호선2~3단계,봉은사,5958,5995,11953
