사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,7호선,강남구청,15523,16987,32510
202102,7호선,청담,18656,20579,39235
202102,7호선,뚝섬유원지,6421,6374,12795
202102,7호선,건대입구,11182,11268,22450
202102,7호선,어린이대공원,10449,10243,20692
202102,7호선,군자,13777,10977,24754
202102,7호선,중곡,9414,8936,18350
202102,7호선,용마산,5622,5452,11074
202102,7호선,사가정,15130,15352,30482
202102,7호선,면목,14110,14099,28209
202102,7호선,상봉,15798,14650,30448
202102,7호선,중화,10243,10234,20477
202102,7호선,먹골,9200,9170,18370
202102,7호선,태릉입구,7245,6636,13881
202102,7호선,공릉,10332,10295,20627
202102,7호선,하계,15835,15267,31102
202102,7호선,중계,12981,12034,25015
202102,7호선,노원,17782,18538,36320
202102,7호선,마들,11461,11230,22691
202102,7호선,수락산,11413,11602,23015
202102,7호선,도봉산,8025,9440,17465
202102,7호선,장암,2085,735,2820
202102,7호선,장암,2104,751,2855
202102,7호선,도봉산,8333,9839,18172
202102,7호선,수락산,12002,12226,24228
202102,7호선,마들,12003,11885,23888
202102,7호선,노원,18147,18868,37015
202102,7호선,중계,13307,12450,25757
202102,7호선,하계,17061,16771,33832
202102,7호선,공릉,10667,10952,21619
202102,7호선,태릉입구,7540,7050,14590
202102,7호선,먹골,9515,9494,19009
202102,7호선,중화,10357,10534,20891
202102,7호선,상봉,16238,15329,31567
202102,7호선,면목,14324,14556,28880
202102,7호선,사가정,15672,16063,31735
202102,7호선,용마산,5822,5685,11507
202102,7호선,중곡,9725,9566,19291
202102,7호선,군자,13758,11351,25109
202102,7호선,어린이대공원,10706,10516,21222
202102,7호선,건대입구,10869,11055,21924
202102,7호선,뚝섬유원지,6616,6677,13293
202102,7호선,청담,19721,21257,40978
202102,7호선,강남구청,16344,17272,33616
202102,7호선,학동,24689,25486,50175
202102,7호선,논현,20279,21356,41635
202102,7호선,반포,5678,5432,11110
202102,7호선,고속터미널,13584,11748,25332
202102,7호선,내방,14451,14611,29062
202102,7호선,이수,14995,14615,29610
202102,7호선,남성,10814,10442,21256
202102,7호선,숭실대입구,10718,11369,22087
202102,7호선,상도,9729,9769,19498
202102,7호선,장승배기,9359,9230,18589
202102,7호선,신대방삼거리,15768,15656,31424
202102,7호선,보라매,9247,9313,18560
202102,7호선,신풍,11151,11034,22185
202102,7호선,대림,7181,7127,14308
202102,7호선,남구로,16057,16794,32851
202102,7호선,가산디지털단지,48699,46680,95379
202102,7호선,철산,20251,21356,41607
202102,7호선,광명사거리,21348,21539,42887
202102,7호선,천왕,10802,10511,21313
202102,7호선,온수,10263,9631,19894
202102,7호선,까치울,7018,6928,13946
202102,7호선,부천종합운동장,4138,3657,7795
202102,7호선,춘의,9750,9565,19315
202102,7호선,신중동,13945,13767,27712
202102,7호선,부천시청,11844,11586,23430
202102,7호선,상동,12476,12648,25124
202102,7호선,삼산체육관,4481,4186,8667
202102,7호선,굴포천,8186,8963,17149
202102,7호선,부평구청,11200,9478,20678
202102,7호선,장암,2061,691,2752
202102,7호선,도봉산,8251,9615,17866
202102,7호선,수락산,11875,11823,23698
202102,7호선,마들,11921,11503,23424
202102,7호선,노원,18246,18998,37244
202102,7호선,중계,13480,12259,25739
202102,7호선,하계,16915,16066,32981
202102,7호선,공릉,10694,10697,21391
202102,7호선,태릉입구,7685,7143,14828
202102,7호선,먹골,9584,9391,18975
202102,7호선,중화,10506,10379,20885
202102,7호선,상봉,16390,15020,31410
202102,7호선,면목,14531,14326,28857
202102,7호선,사가정,15609,15676,31285
202102,7호선,용마산,5783,5480,11263
202102,7호선,중곡,9705,9136,18841
202102,7호선,군자,13811,11095,24906
202102,7호선,어린이대공원,10820,10747,21567
202102,7호선,건대입구,10855,11107,21962
202102,7호선,뚝섬유원지,6849,6703,13552
202102,7호선,청담,19056,21297,40353
202102,7호선,강남구청,15979,17222,33201
202102,7호선,학동,24212,25788,50000
202102,7호선,논현,19761,21376,41137
202102,7호선,반포,5496,5215,10711
202102,7호선,고속터미널,13599,12114,25713
202102,7호선,내방,14375,14578,28953
202102,7호선,이수,14718,14333,29051
202102,7호선,남성,10793,9994,20787
202102,7호선,숭실대입구,10821,10898,21719
202102,7호선,상도,9571,9350,18921
202102,7호선,장승배기,9324,8956,18280
202102,7호선,신대방삼거리,15585,15006,30591
202102,7호선,보라매,9342,9355,18697
202102,7호선,신풍,11303,10723,22026
202102,7호선,대림,7041,7032,14073
202102,7호선,남구로,15839,17035,32874
202102,7호선,가산디지털단지,47437,48471,95908
202102,7호선,철산,20482,20655,41137
202102,7호선,광명사거리,21227,20774,42001
202102,7호선,천왕,10741,10126,20867
202102,7호선,온수,10207,9330,19537
202102,7호선,까치울,7029,6776,13805
202102,7호선,부천종합운동장,4221,3624,7845
202102,7호선,춘의,9655,9627,19282
202102,7호선,신중동,13696,13744,27440
202102,7호선,부천시청,11929,11846,23775
202102,7호선,상동,12205,12499,24704
202102,7호선,삼산체육관,4547,4128,8675
202102,7호선,굴포천,8513,9065,17578
202102,7호선,부평구청,11164,9290,20454
202102,7호선,부평구청,11238,9267,20505
202102,7호선,굴포천,8469,9029,17498
202102,7호선,삼산체육관,4485,3978,8463
202102,7호선,상동,12035,12493,24528
202102,7호선,부천시청,11892,11941,23833
202102,7호선,신중동,13881,13793,27674
202102,7호선,춘의,9464,9309,18773
202102,7호선,부천종합운동장,4248,3670,7918
202102,7호선,까치울,7118,6768,13886
202102,7호선,온수,10043,9213,19256
202102,7호선,천왕,10857,10250,21107
202102,7호선,광명사거리,21851,21821,43672
202102,7호선,철산,20657,21330,41987
202102,7호선,가산디지털단지,46503,46160,92663
202102,7호선,남구로,15590,16538,32128
202102,7호선,대림,7174,7184,14358
202102,7호선,신풍,11180,10744,21924
202102,7호선,보라매,9567,9503,19070
202102,7호선,신대방삼거리,15793,15258,31051
202102,7호선,장승배기,9179,9073,18252
202102,7호선,상도,9798,9507,19305
202102,7호선,숭실대입구,11032,11080,22112
202102,7호선,남성,10750,9957,20707
202102,7호선,이수,15056,14735,29791
202102,7호선,내방,14212,14469,28681
202102,7호선,고속터미널,15100,12507,27607
202102,7호선,반포,5611,5265,10876
202102,7호선,논현,20514,21980,42494
202102,7호선,학동,23736,25138,48874
202102,7호선,강남구청,15955,17620,33575
202102,7호선,청담,19485,21447,40932
202102,7호선,뚝섬유원지,7075,7063,14138
202102,7호선,건대입구,10812,11114,21926
202102,7호선,어린이대공원,10897,10802,21699
202102,7호선,군자,14394,11325,25719
202102,7호선,중곡,9542,8974,18516
202102,7호선,용마산,5793,5510,11303
202102,7호선,사가정,15823,15952,31775
202102,7호선,면목,14635,14477,29112
202102,7호선,상봉,16355,15603,31958
202102,7호선,중화,10580,10337,20917
202102,7호선,먹골,9573,9532,19105
202102,7호선,태릉입구,7718,7101,14819
202102,7호선,공릉,10839,10841,21680
202102,7호선,하계,16534,15567,32101
202102,7호선,중계,13255,12006,25261
202102,7호선,노원,18736,19659,38395
202102,7호선,마들,12042,11488,23530
202102,7호선,수락산,11890,11702,23592
202102,7호선,도봉산,8316,9657,17973
202102,7호선,장암,2109,828,2937
202102,7호선,춘의,9437,9245,18682
202102,7호선,장암,2121,774,2895
202102,7호선,도봉산,8244,9440,17684
202102,7호선,수락산,11786,11746,23532
202102,7호선,마들,11766,11377,23143
202102,7호선,노원,18778,19282,38060
202102,7호선,중계,13164,12060,25224
202102,7호선,하계,16310,15448,31758
202102,7호선,공릉,10576,10683,21259
202102,7호선,태릉입구,7459,6961,14420
202102,7호선,먹골,9538,9262,18800
202102,7호선,중화,10562,10480,21042
202102,7호선,상봉,16409,15116,31525
202102,7호선,면목,14538,14534,29072
202102,7호선,사가정,15409,15626,31035
202102,7호선,용마산,5641,5480,11121
202102,7호선,중곡,9585,9057,18642
202102,7호선,군자,13670,11229,24899
202102,7호선,어린이대공원,10604,10398,21002
202102,7호선,건대입구,11139,11031,22170
202102,7호선,뚝섬유원지,6415,6320,12735
202102,7호선,청담,18923,20938,39861
202102,7호선,강남구청,15504,16901,32405
202102,7호선,학동,23909,25213,49122
202102,7호선,논현,19990,21715,41705
202102,7호선,반포,5400,5268,10668
202102,7호선,고속터미널,14233,12242,26475
202102,7호선,내방,14194,14427,28621
202102,7호선,이수,14658,14228,28886
202102,7호선,남성,10530,9964,20494
202102,7호선,숭실대입구,10777,11036,21813
202102,7호선,상도,9544,9388,18932
202102,7호선,장승배기,9191,9081,18272
202102,7호선,신대방삼거리,15510,15099,30609
202102,7호선,보라매,9081,9105,18186
202102,7호선,신풍,11111,10750,21861
202102,7호선,대림,7743,7614,15357
202102,7호선,남구로,15908,16750,32658
202102,7호선,가산디지털단지,47510,47068,94578
202102,7호선,철산,20332,20851,41183
202102,7호선,광명사거리,21528,21517,43045
202102,7호선,천왕,10729,10062,20791
202102,7호선,온수,9852,9178,19030
202102,7호선,까치울,6900,6796,13696
202102,7호선,부천종합운동장,4127,3658,7785
202102,7호선,신중동,13543,13441,26984
202102,7호선,부천시청,11808,11592,23400
202102,7호선,상동,11640,11967,23607
202102,7호선,삼산체육관,4416,4094,8510
202102,7호선,굴포천,8208,8792,17000
202102,7호선,부평구청,11175,9183,20358
202102,7호선,부평구청,11198,9161,20359
202102,7호선,굴포천,8221,8786,17007
202102,7호선,삼산체육관,4512,4133,8645
202102,7호선,상동,11923,12422,24345
202102,7호선,부천시청,11925,11846,23771
202102,7호선,신중동,13578,13379,26957
202102,7호선,춘의,9244,9099,18343
202102,7호선,부천종합운동장,4247,3724,7971
202102,7호선,까치울,6956,6706,13662
202102,7호선,온수,9969,9111,19080
202102,7호선,천왕,10753,10192,20945
202102,7호선,광명사거리,22217,22282,44499
202102,7호선,철산,20442,20926,41368
202102,7호선,가산디지털단지,47034,46650,93684
202102,7호선,남구로,15957,16950,32907
202102,7호선,대림,7944,7937,15881
202102,7호선,신풍,11264,10897,22161
202102,7호선,보라매,9107,8982,18089
202102,7호선,신대방삼거리,15772,15098,30870
202102,7호선,장승배기,9288,9167,18455
202102,7호선,상도,9799,9339,19138
202102,7호선,숭실대입구,10994,11153,22147
202102,7호선,남성,10562,9917,20479
202102,7호선,이수,14915,14507,29422
202102,7호선,내방,14199,14496,28695
202102,7호선,고속터미널,14196,13543,27739
202102,7호선,반포,5562,5441,11003
202102,7호선,논현,20433,21928,42361
202102,7호선,학동,23945,25363,49308
202102,7호선,강남구청,16393,17537,33930
202102,7호선,청담,19063,21116,40179
202102,7호선,뚝섬유원지,6724,6629,13353
202102,7호선,건대입구,11201,11155,22356
202102,7호선,어린이대공원,10886,10406,21292
202102,7호선,군자,14062,11280,25342
202102,7호선,중곡,9503,8995,18498
202102,7호선,용마산,5707,5525,11232
202102,7호선,사가정,15527,15576,31103
202102,7호선,면목,14673,14555,29228
202102,7호선,상봉,16301,15470,31771
202102,7호선,중화,10620,10374,20994
202102,7호선,먹골,9726,9501,19227
202102,7호선,태릉입구,7710,7018,14728
202102,7호선,공릉,10821,10566,21387
202102,7호선,하계,16391,15516,31907
202102,7호선,중계,13430,12182,25612
202102,7호선,노원,18655,19426,38081
202102,7호선,마들,11760,11505,23265
202102,7호선,수락산,11820,11753,23573
202102,7호선,도봉산,8402,9591,17993
202102,7호선,장암,2193,764,2957
202102,7호선,먹골,9361,9089,18450
202102,7호선,장암,1937,738,2675
202102,7호선,도봉산,7888,9136,17024
202102,7호선,수락산,11589,11486,23075
202102,7호선,마들,11574,11229,22803
202102,7호선,노원,18683,20434,39117
202102,7호선,중계,12793,11491,24284
202102,7호선,하계,15998,14988,30986
202102,7호선,공릉,10694,10148,20842
202102,7호선,태릉입구,7441,6634,14075
202102,7호선,중화,10173,9733,19906
202102,7호선,상봉,15919,15005,30924
202102,7호선,면목,14254,13814,28068
202102,7호선,사가정,15102,15099,30201
202102,7호선,용마산,5480,5098,10578
202102,7호선,중곡,9072,8387,17459
202102,7호선,군자,13924,10455,24379
202102,7호선,어린이대공원,10576,9363,19939
202102,7호선,건대입구,11434,11159,22593
202102,7호선,뚝섬유원지,6547,6407,12954
202102,7호선,청담,17351,19038,36389
202102,7호선,강남구청,14982,16140,31122
202102,7호선,학동,21365,22713,44078
202102,7호선,논현,18882,20184,39066
202102,7호선,반포,5500,5285,10785
202102,7호선,고속터미널,14086,16198,30284
202102,7호선,내방,13485,13507,26992
202102,7호선,이수,14924,14090,29014
202102,7호선,남성,10284,8948,19232
202102,7호선,숭실대입구,10763,10199,20962
202102,7호선,상도,9520,8631,18151
202102,7호선,장승배기,9046,8384,17430
202102,7호선,신대방삼거리,15396,13737,29133
202102,7호선,보라매,8661,8215,16876
202102,7호선,신풍,10859,10296,21155
202102,7호선,대림,9051,9146,18197
202102,7호선,남구로,15547,16083,31630
202102,7호선,가산디지털단지,41750,40413,82163
202102,7호선,철산,19852,20647,40499
202102,7호선,광명사거리,22092,22460,44552
202102,7호선,천왕,10228,9535,19763
202102,7호선,온수,9369,8510,17879
202102,7호선,까치울,6688,6514,13202
202102,7호선,부천종합운동장,3998,3536,7534
202102,7호선,춘의,8606,8464,17070
202102,7호선,신중동,13097,13025,26122
202102,7호선,부천시청,11658,11739,23397
202102,7호선,상동,11462,12028,23490
202102,7호선,삼산체육관,4273,3799,8072
202102,7호선,굴포천,8072,8619,16691
202102,7호선,부평구청,10513,8766,19279
202102,7호선,부평구청,3497,3360,6857
202102,7호선,굴포천,3247,3501,6748
202102,7호선,삼산체육관,1476,1543,3019
202102,7호선,상동,4529,4698,9227
202102,7호선,부천시청,4470,4453,8923
202102,7호선,신중동,4295,4009,8304
202102,7호선,춘의,2543,2481,5024
202102,7호선,부천종합운동장,1504,1428,2932
202102,7호선,까치울,2529,2656,5185
202102,7호선,온수,2888,2953,5841
202102,7호선,천왕,3740,3506,7246
202102,7호선,광명사거리,10464,10762,21226
202102,7호선,철산,7620,7815,15435
202102,7호선,가산디지털단지,8571,6893,15464
202102,7호선,남구로,5431,5295,10726
202102,7호선,대림,6228,6181,12409
202102,7호선,신풍,4433,4090,8523
202102,7호선,보라매,2933,2543,5476
202102,7호선,신대방삼거리,6274,5039,11313
202102,7호선,장승배기,3804,3394,7198
202102,7호선,상도,3845,3048,6893
202102,7호선,숭실대입구,4224,3659,7883
202102,7호선,남성,4154,3450,7604
202102,7호선,이수,5900,4990,10890
202102,7호선,내방,3896,3564,7460
202102,7호선,고속터미널,5887,7303,13190
202102,7호선,반포,2127,2096,4223
202102,7호선,논현,5141,5057,10198
202102,7호선,학동,3511,3100,6611
202102,7호선,강남구청,3484,3387,6871
202102,7호선,청담,4362,4389,8751
202102,7호선,뚝섬유원지,3489,3243,6732
202102,7호선,건대입구,4969,4405,9374
202102,7호선,어린이대공원,4483,3391,7874
202102,7호선,군자,5601,3711,9312
202102,7호선,중곡,3722,3406,7128
202102,7호선,용마산,2371,2465,4836
202102,7호선,사가정,6727,6403,13130
202102,7호선,면목,6135,6038,12173
202102,7호선,상봉,6980,6363,13343
202102,7호선,중화,4034,3922,7956
202102,7호선,먹골,3918,3631,7549
202102,7호선,태릉입구,3141,2776,5917
202102,7호선,공릉,4511,4213,8724
202102,7호선,하계,6082,5758,11840
202102,7호선,중계,4979,4470,9449
202102,7호선,노원,7041,7141,14182
202102,7호선,마들,4738,4490,9228
202102,7호선,수락산,5030,5071,10101
202102,7호선,도봉산,2877,4584,7461
202102,7호선,장암,667,434,1101
202102,7호선,장암,551,331,882
202102,7호선,도봉산,2638,3641,6279
202102,7호선,수락산,4215,3977,8192
202102,7호선,마들,3875,3713,7588
202102,7호선,노원,4717,4940,9657
202102,7호선,중계,4197,3851,8048
202102,7호선,하계,4629,4321,8950
202102,7호선,공릉,3368,3483,6851
202102,7호선,태릉입구,2361,2038,4399
202102,7호선,먹골,2905,2842,5747
202102,7호선,중화,3184,3068,6252
202102,7호선,상봉,4812,4636,9448
202102,7호선,면목,4551,4586,9137
202102,7호선,사가정,5220,5049,10269
202102,7호선,용마산,2049,2122,4171
202102,7호선,중곡,2648,2672,5320
202102,7호선,군자,3818,3090,6908
202102,7호선,어린이대공원,3093,3142,6235
202102,7호선,건대입구,3156,3173,6329
202102,7호선,뚝섬유원지,3366,3202,6568
202102,7호선,청담,2465,2564,5029
202102,7호선,강남구청,1692,1826,3518
202102,7호선,학동,1845,1880,3725
202102,7호선,논현,2559,2902,5461
202102,7호선,반포,961,854,1815
202102,7호선,고속터미널,6592,3466,10058
202102,7호선,내방,2225,2235,4460
202102,7호선,이수,3384,3220,6604
202102,7호선,남성,2764,2724,5488
202102,7호선,숭실대입구,2732,2989,5721
202102,7호선,상도,2336,2271,4607
202102,7호선,장승배기,2703,2635,5338
202102,7호선,신대방삼거리,4119,4142,8261
202102,7호선,보라매,2044,2026,4070
202102,7호선,신풍,3217,3176,6393
202102,7호선,대림,3782,3837,7619
202102,7호선,남구로,4237,4304,8541
202102,7호선,가산디지털단지,5937,5314,11251
202102,7호선,철산,5411,5519,10930
202102,7호선,광명사거리,6733,6527,13260
202102,7호선,천왕,2562,2451,5013
202102,7호선,온수,2183,2091,4274
202102,7호선,까치울,1946,1948,3894
202102,7호선,부천종합운동장,1264,1176,2440
202102,7호선,춘의,1984,1829,3813
202102,7호선,신중동,2980,3075,6055
202102,7호선,부천시청,2812,2787,5599
202102,7호선,상동,2853,2771,5624
202102,7호선,삼산체육관,1148,1044,2192
202102,7호선,굴포천,2475,2598,5073
202102,7호선,부평구청,2756,2354,5110
202102,7호선,군자,13230,10851,24081
202102,7호선,중곡,9019,8757,17776
202102,7호선,용마산,5461,5290,10751
202102,7호선,사가정,15259,15385,30644
202102,7호선,면목,13854,13772,27626
202102,7호선,상봉,15666,14742,30408
202102,7호선,중화,10098,10106,20204
202102,7호선,먹골,9377,9271,18648
202102,7호선,태릉입구,7404,6929,14333
202102,7호선,공릉,10424,10807,21231
202102,7호선,하계,15904,15280,31184
202102,7호선,중계,12732,11675,24407
202102,7호선,노원,19042,19854,38896
202102,7호선,마들,11422,11021,22443
202102,7호선,수락산,11364,11430,22794
202102,7호선,도봉산,8057,9179,17236
202102,7호선,장암,2172,759,2931
202102,7호선,부평구청,10605,8842,19447
202102,7호선,굴포천,8147,8619,16766
202102,7호선,삼산체육관,4381,3933,8314
202102,7호선,상동,11832,11969,23801
202102,7호선,부천시청,11746,11512,23258
202102,7호선,신중동,13398,13288,26686
202102,7호선,춘의,9175,8946,18121
202102,7호선,부천종합운동장,4184,3594,7778
202102,7호선,까치울,6623,6512,13135
202102,7호선,온수,9609,8876,18485
202102,7호선,천왕,10269,9762,20031
202102,7호선,광명사거리,20287,19945,40232
202102,7호선,철산,19850,20304,40154
202102,7호선,가산디지털단지,45249,44730,89979
202102,7호선,남구로,15464,16299,31763
202102,7호선,대림,7150,7017,14167
202102,7호선,신풍,10698,10250,20948
202102,7호선,보라매,8820,8864,17684
202102,7호선,신대방삼거리,14958,14843,29801
202102,7호선,장승배기,8826,8813,17639
202102,7호선,상도,9103,9273,18376
202102,7호선,숭실대입구,10678,11380,22058
202102,7호선,남성,9924,9654,19578
202102,7호선,이수,13970,13839,27809
202102,7호선,내방,13791,13943,27734
202102,7호선,고속터미널,17318,11973,29291
202102,7호선,반포,5194,4991,10185
202102,7호선,논현,19446,21027,40473
202102,7호선,학동,23206,24438,47644
202102,7호선,강남구청,14828,16116,30944
202102,7호선,청담,18033,19980,38013
202102,7호선,뚝섬유원지,6241,6247,12488
202102,7호선,건대입구,10485,11120,21605
202102,7호선,어린이대공원,10195,10487,20682
202102,7호선,부평구청,11041,9346,20387
202102,7호선,굴포천,8276,8940,17216
202102,7호선,삼산체육관,4536,4156,8692
202102,7호선,상동,12161,12457,24618
202102,7호선,부천시청,11852,11723,23575
202102,7호선,신중동,13909,13699,27608
202102,7호선,춘의,9473,9247,18720
202102,7호선,부천종합운동장,4270,3727,7997
202102,7호선,까치울,6876,6678,13554
202102,7호선,온수,9941,9234,19175
202102,7호선,천왕,10588,10069,20657
202102,7호선,광명사거리,20426,20356,40782
202102,7호선,철산,20178,20848,41026
202102,7호선,가산디지털단지,47708,47211,94919
202102,7호선,남구로,15661,16599,32260
202102,7호선,대림,7072,6987,14059
202102,7호선,신풍,11194,10843,22037
202102,7호선,보라매,9248,9190,18438
202102,7호선,신대방삼거리,15340,15122,30462
202102,7호선,장승배기,9082,8925,18007
202102,7호선,상도,9546,9488,19034
202102,7호선,숭실대입구,10966,11464,22430
202102,7호선,남성,10627,9895,20522
202102,7호선,이수,14549,14140,28689
202102,7호선,내방,14248,14487,28735
202102,7호선,고속터미널,14976,12273,27249
202102,7호선,반포,5386,5184,10570
202102,7호선,논현,20004,21688,41692
202102,7호선,학동,24509,25827,50336
202102,7호선,강남구청,15850,17400,33250
202102,7호선,청담,19294,21312,40606
202102,7호선,뚝섬유원지,6384,6379,12763
202102,7호선,건대입구,11140,11365,22505
202102,7호선,어린이대공원,10755,10673,21428
202102,7호선,군자,13764,11303,25067
202102,7호선,중곡,9441,9041,18482
202102,7호선,용마산,5612,5397,11009
202102,7호선,사가정,15324,15589,30913
202102,7호선,면목,14233,14041,28274
202102,7호선,상봉,16111,14966,31077
202102,7호선,중화,10434,10372,20806
202102,7호선,먹골,9509,9522,19031
202102,7호선,태릉입구,7419,6877,14296
202102,7호선,공릉,10551,10872,21423
202102,7호선,하계,16226,15548,31774
202102,7호선,중계,13081,12109,25190
202102,7호선,노원,18683,19403,38086
202102,7호선,마들,11521,11133,22654
202102,7호선,수락산,11578,11702,23280
202102,7호선,도봉산,8412,9536,17948
202102,7호선,장암,2153,796,2949
202102,7호선,장암,2124,707,2831
202102,7호선,도봉산,8022,9217,17239
202102,7호선,수락산,11345,11405,22750
202102,7호선,마들,11374,11008,22382
202102,7호선,노원,18126,18762,36888
202102,7호선,중계,12825,11757,24582
202102,7호선,하계,16034,15501,31535
202102,7호선,공릉,10329,10411,20740
202102,7호선,태릉입구,7495,6939,14434
202102,7호선,먹골,9329,9204,18533
202102,7호선,중화,10226,10192,20418
202102,7호선,상봉,15571,14596,30167
202102,7호선,면목,13960,13901,27861
202102,7호선,사가정,15089,15294,30383
202102,7호선,용마산,5665,5459,11124
202102,7호선,중곡,9295,8746,18041
202102,7호선,군자,13499,10896,24395
202102,7호선,어린이대공원,10508,10426,20934
202102,7호선,건대입구,11212,11373,22585
202102,7호선,뚝섬유원지,6245,6156,12401
202102,7호선,청담,19042,21194,40236
202102,7호선,강남구청,15952,17249,33201
202102,7호선,학동,24225,25672,49897
202102,7호선,논현,19776,21383,41159
202102,7호선,반포,5335,5192,10527
202102,7호선,고속터미널,13917,11856,25773
202102,7호선,내방,13939,14337,28276
202102,7호선,이수,14315,14100,28415
202102,7호선,남성,10451,9769,20220
202102,7호선,숭실대입구,10707,11092,21799
202102,7호선,상도,9465,9355,18820
202102,7호선,장승배기,9029,8828,17857
202102,7호선,신대방삼거리,15155,14828,29983
202102,7호선,보라매,8964,8934,17898
202102,7호선,신풍,10728,10465,21193
202102,7호선,대림,6951,6795,13746
202102,7호선,남구로,15594,16580,32174
202102,7호선,가산디지털단지,47022,46503,93525
202102,7호선,철산,19755,20325,40080
202102,7호선,광명사거리,20218,20039,40257
202102,7호선,천왕,10398,9824,20222
202102,7호선,온수,9815,8952,18767
202102,7호선,까치울,6653,6551,13204
202102,7호선,부천종합운동장,4196,3582,7778
202102,7호선,춘의,9397,9290,18687
202102,7호선,신중동,13703,13457,27160
202102,7호선,부천시청,11693,11556,23249
202102,7호선,상동,11879,12254,24133
202102,7호선,삼산체육관,4426,4069,8495
202102,7호선,굴포천,8145,8659,16804
202102,7호선,부평구청,11184,9238,20422
202102,7호선,부평구청,11227,9305,20532
202102,7호선,굴포천,8062,8690,16752
202102,7호선,삼산체육관,4527,4120,8647
202102,7호선,상동,11790,12128,23918
202102,7호선,부천시청,11663,11650,23313
202102,7호선,신중동,13555,13301,26856
202102,7호선,춘의,9306,9090,18396
202102,7호선,부천종합운동장,4148,3666,7814
202102,7호선,까치울,6875,6640,13515
202102,7호선,온수,9923,9050,18973
202102,7호선,천왕,10445,9829,20274
202102,7호선,광명사거리,20438,20404,40842
202102,7호선,철산,19804,20372,40176
202102,7호선,가산디지털단지,46836,46716,93552
202102,7호선,남구로,15476,16435,31911
202102,7호선,대림,6717,6662,13379
202102,7호선,신풍,10987,10472,21459
202102,7호선,보라매,9347,9229,18576
202102,7호선,신대방삼거리,15180,14790,29970
202102,7호선,장승배기,8982,8789,17771
202102,7호선,상도,9446,9234,18680
202102,7호선,숭실대입구,10987,11253,22240
202102,7호선,남성,10504,9788,20292
202102,7호선,이수,14572,14158,28730
202102,7호선,내방,13934,14297,28231
202102,7호선,고속터미널,14202,12063,26265
202102,7호선,반포,5389,5216,10605
202102,7호선,논현,19781,21276,41057
202102,7호선,학동,23858,25415,49273
202102,7호선,강남구청,15791,17411,33202
202102,7호선,청담,19099,21141,40240
202102,7호선,뚝섬유원지,6708,6634,13342
202102,7호선,건대입구,11049,11257,22306
202102,7호선,어린이대공원,10913,10778,21691
202102,7호선,군자,13846,11307,25153
202102,7호선,중곡,9509,8998,18507
202102,7호선,용마산,5734,5457,11191
202102,7호선,사가정,15260,15403,30663
202102,7호선,면목,14369,14162,28531
202102,7호선,상봉,15953,15073,31026
202102,7호선,중화,10257,10228,20485
202102,7호선,먹골,9399,9340,18739
202102,7호선,태릉입구,7653,7038,14691
202102,7호선,공릉,10532,10671,21203
202102,7호선,하계,16187,15330,31517
202102,7호선,중계,13079,11975,25054
202102,7호선,노원,18099,18864,36963
202102,7호선,마들,11518,11186,22704
202102,7호선,수락산,11411,11405,22816
202102,7호선,도봉산,8171,9401,17572
202102,7호선,장암,2089,821,2910
202102,7호선,면목,14726,14600,29326
202102,7호선,사가정,16155,16041,32196
202102,7호선,용마산,5957,5618,11575
202102,7호선,중곡,9589,9082,18671
202102,7호선,군자,14511,11572,26083
202102,7호선,어린이대공원,11971,11982,23953
202102,7호선,건대입구,11843,12310,24153
202102,7호선,뚝섬유원지,7174,7024,14198
202102,7호선,청담,19445,21586,41031
202102,7호선,강남구청,16407,17979,34386
202102,7호선,학동,24231,25860,50091
202102,7호선,논현,20599,22357,42956
202102,7호선,반포,5665,5281,10946
202102,7호선,고속터미널,15801,13139,28940
202102,7호선,내방,14304,14638,28942
202102,7호선,이수,15479,15152,30631
202102,7호선,남성,10883,10050,20933
202102,7호선,숭실대입구,11558,11788,23346
202102,7호선,상도,9877,9750,19627
202102,7호선,장승배기,9415,9061,18476
202102,7호선,신대방삼거리,16002,15350,31352
202102,7호선,보라매,9680,9558,19238
202102,7호선,신풍,11245,10862,22107
202102,7호선,대림,7122,7230,14352
202102,7호선,남구로,15518,16567,32085
202102,7호선,가산디지털단지,46897,46724,93621
202102,7호선,철산,21142,21877,43019
202102,7호선,광명사거리,21700,21599,43299
202102,7호선,천왕,10954,10210,21164
202102,7호선,온수,10035,9243,19278
202102,7호선,까치울,7153,6875,14028
202102,7호선,부천종합운동장,4445,3812,8257
202102,7호선,춘의,9570,9259,18829
202102,7호선,신중동,14323,14281,28604
202102,7호선,부천시청,12258,12178,24436
202102,7호선,상동,12457,12898,25355
202102,7호선,삼산체육관,4692,4253,8945
202102,7호선,굴포천,8479,9086,17565
202102,7호선,부평구청,11402,9308,20710
202102,7호선,상봉,16951,15978,32929
202102,7호선,중화,10632,10345,20977
202102,7호선,먹골,9848,9669,19517
202102,7호선,태릉입구,8094,7730,15824
202102,7호선,공릉,11114,11211,22325
202102,7호선,하계,16509,15625,32134
202102,7호선,중계,13482,12005,25487
202102,7호선,노원,19664,20861,40525
202102,7호선,마들,12010,11523,23533
202102,7호선,수락산,12050,11857,23907
202102,7호선,도봉산,8514,9831,18345
202102,7호선,장암,2260,877,3137
202102,7호선,장암,2301,822,3123
